"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t198",0.0681264178086603,0.077700935044353,0.0168974292772126,-0.0151796085597556,-0.0070212122476413,-0.0193051694168613,-0.0308052128561818,-0.0120045551278158,-0.0234998639681772,0.0391001924164232,0.0167328209858153,0.0805086561940172,0.625553464305943,-0.264922265471944,-0.000985544295803636,-0.00295361170018783,-0.0231499690437943,0.00159667839728911,-0.00757905663337179,0.0652610779415848,-3.66526617434689e-05,0.0001226434802418,-0.0136229163933056,0.00407069601197559,-0.00159851810203328,0.000507747586517576,-0.000989945628553462,0.00394950889357199,-0.000614438468516247,-0.0424869164630171,0.000922669622450112,-0.00289234620343888,0.000580126571449022,0.00496063080963968,0.000712338471342346,-0.000236122593560519,-3.82963804052407e-06,0.000156750579337643,0.000249710558415286,-9.45711773749633e-05,6.07085453956102e-17,0.00010089393392972,-0.00383019448994917,1.44209522153329e-06,-0.000890868869785465,0.000927380756588931,6.34934926745335e-06,-7.6827021253372e-17,-3.87177538329513e-05,-0.00165076595050947,-1.36864985412485e-05,-3.71813649321383e-18,-8.14737853284232e-05,3.01190160481744e-05,3.85570531812075e-05,8.53209698550509e-18,-3.4673846377596e-17,-0.000833427287635862,-4.03336857515783e-06,-7.20192458047979e-07,-3.86615872629856e-05,3.14648988310781e-17,1.76052927224094e-05,-1.69135538907739e-17,3.21827137713367e-17,-1.98233557060031e-17,1.39127747821656e-05,-9.33467072407464e-06,2.25514051876985e-16,-1.87350135405495e-16,-1.92282055602397e-16,0.00033104983706404,-0.000383627067683443,4.16354425815833e-17,1.80819757081012e-16,9.23624618309991e-17,1.99457757206011e-16,0.000238249113252481,-6.39245600897453e-16,5.46166844389573e-17,-0.000341889027526906,-2.83518868104959e-17,-1.75099308712307e-16,1.22828137663901e-16,-3.05311331771918e-16,3.27645896525119e-16,1.53210230769514e-06,4.22801267649556e-16,4.23272528138341e-16,4.63691690062277e-16,-5.21129913097334e-17,-1.76323000800187e-18,-9.81233835970932e-18,2.04016389172144e-16,7.56773116394882e-16,-8.31182529751586e-16,-0.707106781186547,-6.41688433354626e-16,9.75781955236954e-17
"t145",0.0802843905555257,0.102272407155765,0.0363030273656205,0.0690671530358535,0.0026568908130186,0.0100413502899739,0.0363730679711329,0.000214317544236304,-0.031557924523076,0.000961042359463818,0.000773050437841833,0.00592666745515304,0.0501159201102472,0.0610284146141464,7.81136087777551e-06,9.84075369490179e-05,0.0942557359887902,-0.000596585289786386,0.0454745174378379,-0.646769194522457,-5.01990684032751e-05,0.000111059923221231,-0.0108053271310735,0.00314959403831709,-0.00123969153602245,0.000402425639754595,-0.000967499402557054,0.00520545342673498,-0.00084621007762013,-0.153421363728481,0.00622364456576232,0.0686505861516879,-6.74045446158909e-05,0.0240568636239984,-0.00139055878154951,-5.48626813120503e-06,-5.42635096320012e-07,3.46098846858343e-05,5.74886339866024e-05,-2.33161820407453e-05,2.36654229199273e-16,2.60604145668778e-05,-0.00103499629177086,4.23219579340217e-07,-0.000287656082093399,0.000311309043258503,2.15268773575962e-06,2.17108492841164e-16,-1.46256705017206e-05,-0.00201760943864026,-4.45150678087414e-06,-1.31499868110672e-16,-0.000282778222284821,1.05642131544015e-05,1.36434164452245e-05,-4.08708671147561e-16,-2.03552127645245e-15,-0.00284507371291705,-1.41022641054762e-06,-2.53413308061318e-07,-1.36468747439699e-05,-3.09128153547751e-16,6.24377427534047e-06,3.13984949151802e-16,2.04743517212136e-16,2.0278776644844e-16,5.01677327951821e-06,-3.37888081210626e-06,-1.1293049828609e-15,4.17721413015215e-15,1.74516656493889e-15,0.00107414681292584,-0.000471559119250148,-6.72873020393751e-15,0.707106781186547,1.0440239055451e-13,1.59875324133222e-15,0.000762362034178735,-1.63410951437015e-15,3.47269955847107e-16,-0.0010871971267388,-9.05417234242645e-16,-6.09975392309207e-16,1.60383249376612e-16,-2.08166817117217e-16,3.03576608295941e-17,4.77075097841343e-06,1.33790910855109e-16,-2.05131051034257e-16,-2.44849366236651e-16,2.09128691677545e-16,2.30099487652636e-16,1.89983067418003e-16,-1.76765478555262e-16,1.46150452851046e-16,-6.72707249763672e-18,-3.22599965593274e-17,6.47412069572169e-17,-2.41993924898765e-16
"t146",0.0802843905555257,0.102272407155765,0.0363030273656205,0.0690671530358534,0.0026568908130186,0.0100413502899739,0.0363730679711329,0.000214317544236319,-0.031557924523076,0.0009610423594638,0.000773050437841833,0.00592666745515315,0.0501159201102472,0.0610284146141465,7.81136087774775e-06,9.84075369490208e-05,0.0942557359887901,-0.000596585289786317,0.0454745174378376,-0.646769194522457,-5.01990684032751e-05,0.000111059923221211,-0.0108053271310733,0.00314959403831698,-0.00123969153602254,0.000402425639754532,-0.000967499402557026,0.00520545342673492,-0.000846210077620205,-0.153421363728481,0.00622364456576252,0.0686505861516877,-6.74045446159148e-05,0.0240568636239984,-0.00139055878154959,-5.48626813132576e-06,-5.42635096383113e-07,3.46098846858999e-05,5.74886339866532e-05,-2.33161820408294e-05,1.79245724166166e-16,2.60604145671077e-05,-0.00103499629177098,4.23219579038375e-07,-0.000287656082092497,0.000311309043258629,2.15268773554468e-06,-2.84011315519408e-16,-1.46256705015313e-05,-0.00201760943864026,-4.45150678141885e-06,1.75089051427934e-16,-0.00028277822228513,1.05642131536035e-05,1.36434164444109e-05,3.80351098175324e-16,2.10363182258046e-15,-0.00284507371291663,-1.41022641060942e-06,-2.53413307970191e-07,-1.3646874743894e-05,2.96055502383991e-16,6.24377427544081e-06,-8.32667268468867e-17,-2.32284790716064e-16,-1.90669364404667e-16,5.01677328042531e-06,-3.37888081391232e-06,1.02001740387436e-15,-3.92741394961149e-15,-1.56411530807585e-15,0.00107414681293186,-0.000471559119249586,6.73795985827312e-15,-0.707106781186548,-1.04431568558305e-13,-1.51870539301545e-15,0.000762362034175186,1.6601303665098e-15,-3.18863858927987e-16,-0.0010871971267406,8.87961579265628e-16,5.57312371405437e-16,-7.9341575830037e-18,1.52655665885959e-16,-8.67361737988404e-17,4.77075097536379e-06,-1.18046507270545e-16,3.94649590784724e-16,1.29676257409583e-16,-1.53548189792559e-16,-1.98777218837311e-16,-2.52545600868903e-16,4.83881993065909e-16,6.72205346941013e-17,1.41311199612692e-18,1.60465461537759e-17,5.89151619880571e-17,-7.80625564189563e-17
"t102",0.0790228431566201,0.0998202161938464,0.0345814992609558,0.0630913065740999,0.00219545093570763,0.00822922118245433,0.0296708187703785,0.000168564299830872,-0.0234211487148583,0.000681303522866983,0.000527627697881933,0.00375358445550565,0.0313891922627246,0.0363050651375424,4.04084529145171e-06,4.81892138350797e-05,0.0332943415367031,-0.000199823980016257,0.0103951699336895,-0.143569080892705,-3.94963564504403e-06,-1.12719784956855e-05,0.00355917098983372,-0.00165789414487299,0.000802890533901963,-0.000344759724159637,0.00167447376922499,-0.0131325610616331,0.00221575357005823,0.604980572908872,-0.0269719885032078,-0.702352268822196,0.00176046571216341,0.287065235283165,-0.0154316016258746,-5.41205413514323e-05,-4.09614354816986e-06,0.000178351393722939,0.000280786283013793,-0.000103482523419633,-1.65008794388716e-16,0.000107734069950644,-0.00397445815011967,1.40108901569092e-06,-0.000785337680213605,0.000793910922312283,5.44866590008704e-06,-1.76315428131049e-16,-3.66407330641578e-05,-0.00504692048338308,-1.10633908245133e-05,2.46854622688965e-17,-0.000645760586014448,2.38788640061858e-05,3.05401313973764e-05,-1.99200412294978e-17,-6.69985883977722e-17,-0.00628647965715145,-3.0806194788065e-06,-5.50510590638312e-07,-2.95321410684866e-05,-3.25121504564237e-17,1.34162545006001e-05,-7.54604712049911e-17,-2.76249101983085e-17,1.65707619722979e-17,1.04381994874932e-05,-6.97486971087133e-06,-4.11129463806503e-16,5.55111512312578e-17,9.28272117607218e-17,0.00216303776329012,-0.000945253504166781,1.38252299431252e-17,-1.80079573224657e-17,4.19932633305549e-17,-4.79508614018407e-17,0.00149454543046534,-2.21177243187043e-16,-1.51137782844479e-16,-0.00210925077257502,-1.84205949105287e-16,-1.31868971964041e-16,1.14696990914814e-16,-6.24500451351651e-17,-4.90059381963448e-17,8.94310350106056e-06,-5.90866799027072e-17,1.12757025938492e-16,-1.88875674608581e-16,3.85526620114416e-17,1.71082098702461e-17,-1.61229985910883e-17,4.83204604897752e-17,1.99059518868339e-16,8.08104690205745e-17,-1.44954731521235e-16,9.40728704378334e-17,-2.61075883134509e-16
"t191",0.0853635910251702,0.112549275905661,0.0444662626721216,0.105373296347709,0.0100940272409279,0.0434771589003314,0.170880401998637,0.00290836048712305,0.330952111573195,-0.000580515990983768,-0.0010403904145567,-0.00616019047957144,-0.0503852491682297,-0.0598492463099577,-3.00418951371811e-06,-3.43133737738832e-05,-0.0197506053519675,9.34660282635724e-05,-0.00410014977446925,0.0558511437208331,9.63431407968902e-07,4.18265334697432e-06,-0.00093330381750709,0.000368243317582012,-0.000164063534101425,6.22697592564106e-05,-0.000209832967725136,0.00131298170980701,-0.000216420741191188,-0.0451519235563632,0.00188567949031803,0.0252007961212073,-2.33850894576474e-05,0.0802049728439744,-0.0075588436754296,0.000105048973428565,5.60163918953099e-07,-5.36875247097725e-06,-6.09100107993037e-06,7.8116724361733e-07,-1.38059594138873e-16,2.84562772348606e-07,-5.28681804577887e-05,5.06898922732202e-08,-5.77402113171518e-05,7.33539139889247e-05,5.1744835652493e-07,-5.12202634407692e-16,-3.61823088895362e-06,-0.000501356475185111,-1.12805527592108e-06,-3.02113487108842e-16,-0.535149080626292,-3.97145840863762e-07,1.50924845478649e-06,1.96465891809763e-17,-2.99713884613786e-16,-0.000608204261605312,-2.90403962920473e-07,-5.50301940022043e-08,-3.05865345359441e-06,-3.48045949466535e-16,1.4727149892971e-06,4.64038529823796e-16,4.92762161513052e-16,5.89142026003846e-18,1.462245198504e-06,-1.06197203405861e-06,5.22151766269019e-16,-1.32532873564628e-15,3.05334856991245e-16,0.104848542932021,6.29627644485597e-05,4.72160312260239e-17,8.24464693576429e-16,-6.77345637810411e-17,4.41400899174428e-16,0.000185648526887053,4.80518402845576e-16,-3.51281503885303e-17,-0.000295279213355355,-2.40150781205539e-16,-3.8748670737354e-16,-2.42893362225021e-16,3.33066907387547e-16,4.46257614195034e-16,1.51291993033629e-06,9.60394264590001e-16,1.66316613259276e-16,-9.67769236346525e-16,2.50182218958065e-15,-3.61072863719054e-16,4.49220701898552e-15,0.707106781186549,2.26945198744666e-15,-1.53399569515194e-16,3.46894385204551e-16,-6.35958292078886e-17,-3.2612801348364e-16
"t192",0.0853635910251702,0.112549275905661,0.0444662626721216,0.105373296347709,0.0100940272409278,0.0434771589003314,0.170880401998637,0.00290836048712305,0.330952111573195,-0.000580515990983779,-0.0010403904145567,-0.00616019047957144,-0.0503852491682297,-0.0598492463099577,-3.0041895137424e-06,-3.43133737738887e-05,-0.0197506053519675,9.34660282636141e-05,-0.00410014977446935,0.0558511437208333,9.63431408059975e-07,4.18265334707277e-06,-0.000933303817506958,0.000368243317582193,-0.000164063534101129,6.22697592565454e-05,-0.000209832967725157,0.00131298170980701,-0.000216420741191152,-0.045151923556363,0.00188567949031808,0.0252007961212073,-2.33850894575824e-05,0.0802049728439743,-0.00755884367542972,0.000105048973428687,5.60163919103695e-07,-5.36875247095361e-06,-6.09100107994229e-06,7.81167243584587e-07,2.37318303029921e-16,2.84562772487167e-07,-5.2868180457806e-05,5.06898922844959e-08,-5.77402113171172e-05,7.33539139892503e-05,5.17448356506065e-07,-3.1015805300595e-16,-3.61823088885702e-06,-0.000501356475185221,-1.12805527577645e-06,-1.01204104243239e-15,-0.535149080626292,-3.9714584106499e-07,1.5092484544222e-06,-4.97647009303431e-16,-4.8473270324874e-16,-0.00060820426160571,-2.9040396295739e-07,-5.50301939484483e-08,-3.05865345348079e-06,-7.14933797889816e-17,1.47271498934196e-06,6.49653941753314e-16,4.39388294427847e-16,9.87482395178393e-17,1.46224519856965e-06,-1.06197203390314e-06,-3.46944695195361e-18,-6.73072708679001e-16,-3.17125795685738e-16,0.104848542932021,6.29627644492085e-05,3.05741850835829e-16,3.48809940641523e-16,1.7808319074587e-17,-1.38012885951221e-16,0.000185648526886177,-2.50667542278649e-16,2.61346933677631e-16,-0.000295279213355428,2.14455189717633e-16,2.47445551409707e-16,3.31790695611642e-16,-8.95117313604032e-16,-4.90926743701436e-16,1.51291992882578e-06,-6.49212417966495e-16,-7.63278329429795e-17,3.42895225349557e-16,-2.49594192981766e-15,4.96119690339192e-16,-4.6300253310473e-15,-0.707106781186548,-1.74599917857066e-15,1.8563061829768e-16,-2.87160086853003e-17,-1.52285567640115e-16,-2.86229373536173e-17
"t153",0.0851763820653895,0.112175625559341,0.0441807168053016,0.104182333268986,0.00988174632385511,0.0425324460600004,0.167101175260536,0.00283560397819335,0.321299819542836,-0.000561886684962107,-0.0010046940884757,-0.00592473749376201,-0.0484324993981018,-0.0573899634872857,-2.86468965115388e-06,-3.26592449096569e-05,-0.0186425901044488,8.8132735404714e-05,-0.00384486671346574,0.0523568138132212,8.97313910315847e-07,3.86857923228429e-06,-0.000856915073729127,0.000336310356369359,-0.000149403157595955,5.6454446064262e-05,-0.000187719371545242,0.00116555988100325,-0.000191975315027369,-0.0397308472507842,0.00165639214358513,0.0218526508170413,-2.01176689758018e-05,0.0673646291158733,-0.0063382129624532,8.78129325567473e-05,4.6376843032569e-07,-4.33310396684832e-06,-4.88843858059956e-06,6.19320211308954e-07,-2.65385586770139e-16,2.23031712132202e-07,-4.0820230314341e-05,3.73769479282068e-08,-3.66951110877117e-05,4.04497673427546e-05,2.78464273982906e-07,-4.50263436966994e-16,-1.87420258563557e-06,-0.000258089226263623,-5.64436681186426e-07,1.74647991703962e-16,0.195585938154717,2.29706403050665e-06,2.13094030322367e-06,8.0008156303142e-17,8.66578500146824e-17,-0.000407836293124025,-1.27263855436571e-07,-1.9211126262795e-08,-8.85256249147717e-07,1.16858450992997e-16,2.62058714773337e-07,3.36536354339501e-16,-5.4905443207179e-16,-2.58095314315789e-16,-9.12566004028308e-07,1.10487446987459e-06,1.51614831800373e-15,7.53563877964325e-15,-4.42074870151231e-16,-0.877842607117453,-0.00169115838400945,-1.83966745747373e-15,-4.03463808589527e-15,1.3425959168357e-15,-1.92094431823097e-15,0.000777101898141504,3.29597460435593e-17,-3.89120159705048e-16,-0.000907250684727814,2.56088553141076e-16,-3.99122068664243e-16,-1.0108927478284e-16,1.73472347597681e-16,-6.63531729561129e-17,2.92891334163683e-06,-3.26098526297797e-16,-6.11490025281825e-17,-5.46763737947056e-16,-4.00698378207677e-17,-1.44292555199292e-16,1.91693998097831e-16,-3.62894011833829e-16,-3.0964814046186e-16,-1.26247081409709e-17,-2.1412856780448e-16,2.40629790066374e-16,-2.36789754470834e-16
"t183",0.0853554937472124,0.112532978792799,0.0444535213044491,0.10531825268169,0.0100835286335848,0.0434302145380987,0.170692111936332,0.00290466408813501,0.330448041297213,-0.000579524330219787,-0.00103846277793562,-0.00614715403294333,-0.0502767635035218,-0.0597105958715806,-2.99605948591783e-06,-3.42159197416752e-05,-0.0196821492910546,9.3134641830514e-05,-0.00408379649319202,0.055626904438114,9.59038025537609e-07,4.16100980194564e-06,-0.000927839599240297,0.000365897944989139,-0.000162971406290869,6.1827161303621e-05,-0.000208041534729954,0.00130061377770894,-0.000214362944990648,-0.0446791364810438,0.00186553126524235,0.0248900431083734,-2.30717615920979e-05,0.0788520034316005,-0.00742941606287774,0.000103199891449829,5.49446232362989e-07,-5.24268533187785e-06,-5.94176385550465e-06,7.60239840947598e-07,1.49782530128872e-16,2.76302163760385e-07,-5.11717632441094e-05,4.85385627004009e-08,-5.27989881877813e-05,6.31190020031172e-05,4.39899090046094e-07,5.06929169486522e-16,-3.01546143464796e-06,-0.000416442026205714,-9.22454937376063e-07,4.81287698405548e-16,0.441000491534037,5.62163308032333e-06,5.75792989980159e-06,1.17358587546645e-16,6.34538700315311e-16,-0.00132310810515498,-5.29489328800442e-07,-9.53957369416209e-08,-5.1614840129127e-06,2.6168828344487e-16,2.39616567428733e-06,-5.49907341884648e-16,-4.03690346389068e-16,2.35398007434883e-16,2.33060725169927e-06,-1.75374007867408e-06,-9.22872889219661e-16,-2.55351295663786e-15,3.42483245725101e-16,0.321940218758453,0.000427456009455457,8.78664234270515e-16,1.41128187229781e-15,-6.82120595620404e-16,7.94007656037132e-16,9.25643278874913e-05,9.36750677027476e-17,-1.97324795392362e-17,-0.000210005472792513,3.24826970876657e-16,9.99268341106536e-16,-1.93358536426512e-17,-1.37043154602168e-15,-1.90212429140857e-15,1.37793822640141e-06,-5.70020257180911e-16,7.0603245472256e-16,0.707106781186547,-3.59969159293806e-15,7.37936347689823e-16,-1.12461813312232e-15,8.20556972643551e-16,4.7271214720368e-17,-1.17421290161284e-15,2.15983369574463e-16,5.81726689709231e-16,-5.14345510627123e-16
"t184",0.0853554937472124,0.112532978792799,0.0444535213044491,0.10531825268169,0.0100835286335848,0.0434302145380987,0.170692111936332,0.00290466408813501,0.330448041297213,-0.000579524330219789,-0.00103846277793567,-0.00614715403294331,-0.0502767635035218,-0.0597105958715805,-2.99605948594558e-06,-3.42159197416916e-05,-0.0196821492910546,9.31346418305279e-05,-0.00408379649319201,0.0556269044381141,9.59038025341585e-07,4.16100980196645e-06,-0.000927839599240329,0.000365897944989119,-0.000162971406290928,6.18271613037841e-05,-0.000208041534730245,0.00130061377770896,-0.000214362944990575,-0.0446791364810438,0.00186553126524259,0.0248900431083733,-2.30717615920591e-05,0.0788520034316,-0.00742941606287765,0.000103199891449855,5.49446232314633e-07,-5.24268533181109e-06,-5.94176385539233e-06,7.60239840884064e-07,-1.03649727689614e-16,2.76302163851458e-07,-5.11717632442898e-05,4.85385629302518e-08,-5.27989881875593e-05,6.31190020035093e-05,4.3989909018975e-07,3.70585946208449e-16,-3.01546143447774e-06,-0.000416442026205579,-9.22454937374978e-07,6.32181916479588e-16,0.441000491534038,5.62163308011863e-06,5.75792989970444e-06,3.52974109610598e-16,1.19918695189248e-16,-0.00132310810515526,-5.29489328623609e-07,-9.53957369929172e-08,-5.16148401298513e-06,1.64218966321244e-16,2.39616567422097e-06,-7.52869988573934e-16,-1.61835413028025e-16,-1.1040885115209e-16,2.33060725153301e-06,-1.75374007901105e-06,-9.95731275210687e-16,-2.80331313717852e-15,4.9068383222381e-17,0.321940218758454,0.000427456009455859,6.95131260090759e-16,9.92061395273005e-16,-4.80000993434829e-16,6.12667517541211e-16,9.25643278875087e-05,-6.07153216591882e-16,-2.42861286636753e-17,-0.000210005472792815,-5.40474782984024e-16,-4.43685265043767e-16,-2.35795954919193e-16,1.18655085756814e-15,1.86049092798513e-15,1.37793822565634e-06,7.55701532894953e-16,-2.75387351811318e-16,-0.707106781186547,3.72992016755066e-15,-8.00339512237352e-16,1.10883049481532e-15,-6.83711191976708e-16,-3.60388802134182e-16,1.18216393635091e-15,-4.5764920382658e-16,-1.93149074567479e-16,1.69135538907739e-16
"t77",0.0814798245225602,0.10475793208129,0.0384267867927153,0.0796019957737824,0.00527822623071869,0.0219705534403166,0.0846784723814163,0.00122433877356602,0.102715724319538,-0.000133189741411291,-0.000173052881844989,-0.000316567789245843,-0.00177806572182028,0.00216359326113414,6.21641566753194e-07,9.12378645092144e-06,0.0107508200415146,-5.42185151158653e-05,0.00320334286446941,-0.0443133583793539,-1.00836939561668e-06,-5.60646177866111e-06,0.00156581639147726,-0.000715330549238229,0.000343662717758534,-0.000145684654861291,0.000666087258174322,-0.00491314905890609,0.000822724559521698,0.202366933156976,-0.00875334947474348,-0.151316440905742,0.000164538615749721,-0.933683332932719,0.0913529457602135,-0.0013636175202824,-9.21352011965401e-06,0.000203558679444579,0.00030365890342301,-0.000103011986035425,-6.17919005351485e-17,0.000101788244947143,-0.00358175183560418,1.1688901309239e-06,-0.000610225441695884,0.000605711973575967,4.14953943150056e-06,5.7254479927118e-16,-2.78377491345788e-05,-0.0038330617866199,-8.39024482085994e-06,-6.41966601133842e-17,-0.00359685085388051,1.77828966885291e-05,2.27450710063199e-05,-3.51032600356174e-17,-1.80061214814794e-16,-0.005650796083579,-2.27519927676526e-06,-4.0670394368677e-07,-2.18160595179133e-05,-1.64813995801047e-17,9.90743874518262e-06,9.9855020085915e-17,-8.12635515760701e-17,-1.13530786515476e-17,7.69627923904389e-06,-5.14384050713891e-06,-3.13334427848311e-17,-9.71445146547012e-17,3.21162913919199e-17,0.00992710184133752,-0.000678087513394968,4.42964117487463e-17,5.80810672013236e-17,-6.78561154546229e-18,-1.26774251043285e-16,0.00130013280378078,6.89552581700781e-17,3.56702514747731e-17,-0.00183298055392166,8.16065422702683e-17,1.84652723453867e-16,-1.48657101450706e-16,-1.75640751942652e-16,9.29432312363199e-17,7.73417104232819e-06,1.65443597412221e-17,1.04571299536227e-16,2.42367739454248e-16,-3.10540994462548e-17,3.31179567935908e-17,-3.71773523971819e-17,2.82286702218613e-16,2.5207700510288e-18,-4.60585268823192e-17,-2.33658181466307e-16,2.16172672519376e-16,-4.10343417231451e-16
