"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t10",-0.0999509058143705,-0.0647058027357679,-0.000816433947605094,-0.0647312788108203,0.0253940614415152,0.162360535362806,-0.000993447108631176,0.00347557474688458,-0.0426577166919786,-0.000604056645173342,0.000510111165534489,-0.0274985025939365,0.000924702390444387,0.0210281982604839,-0.00267658530758869,-0.0193097283218595,-0.00136989050015228,0.00577041836292529,1.36590143618204e-16,0.0200570079309007,0.146729744420337,0.0682598316820032,-0.00249227568835121,0.00233391746840906,-0.002163589694619,0.465413265311135,1.61852610900831e-05,-6.83047368665868e-16,5.78356806890667e-15,5.4149393302616e-15,0.00627642016737693,-0.0018581919257445,0.0668511192329996,-0.000780297646603551,-1.43106092666504e-05,0.00653239348002145,-0.000752986158330671,0.000495844597802238,-0.00611774279017379,0.019819563699674,0.594106861735976,0.0213779045929859,9.61053197570734e-06,-0.00327199142366247,-0.00168889634828126,-0.0669275208988221,-0.0107855380698015,0.0114680991933122,0.000530393672054355,-0.000346749920894319,0.000164014529551406,-0.0112539790304712,0.000102260267318019,-1.11092471557494e-16,-0.00142558842791805,0.504392678016448,-0.000232295273987864,-1.13908412185642e-05,-8.8745414553617e-05,-0.000277923693527356,3.52751825301366e-06,-9.02288921178301e-05,0.0149489416395826,-2.90044273986433e-05,0.282190776900415,0.00114056040718556,0.0004271722133731,3.52099561017206e-05,1.71000366644414e-15,2.66735418474884e-15,-6.18212078751235e-16,1.37997252513955e-15,-1.4285447824669e-15,2.49366499671666e-16,-2.60208521396521e-16,-5.77120816414034e-16,5.23235968441504e-16,4.70110061989715e-16,-1.16909520259112e-15,7.93635990259389e-16,5.07406616723216e-17,-1.69569219776733e-15,4.02510056535244e-16,-3.07479736116889e-16,-7.30643844037981e-16,-2.75821032680312e-16,-4.88324658487471e-16,9.15066633577766e-17,2.64545330086463e-16,-3.8597597340484e-17,6.21464685268691e-16,7.24355471437566e-16,-7.97539118080337e-16,-7.41702706197334e-16,-1.42464165464595e-16
"t22",-0.103388691314058,-0.0691627776467409,-0.000931938987216116,-0.0837740430330432,0.0336891517025045,0.228918449110079,-0.00156953229010222,0.00663601983920599,-0.102977174819104,-0.0015257792494645,-0.000773924972000203,0.0201298962637898,-0.00028104106256863,-0.00508744783581385,0.000272252296301609,-0.00624498208893365,-0.0004888798082926,0.00242163147023956,4.34708028660064e-16,0.0126995092209271,0.0986728327326344,0.0465360522408147,-0.00198984406385095,0.00233975888177024,-0.00219298560523831,0.517878188684201,1.90478489563682e-05,-8.08381139805192e-16,5.35682609381638e-15,6.65092980689508e-15,0.00977476912533139,-0.00410566680549767,0.155290788427066,-0.0116931955638862,0.000135246318122207,-0.00477279159940324,0.000451993496277741,-0.000223675542953083,0.000790233337220444,0.00257577101929088,0.107345469242386,0.00433396507067759,4.32570563522765e-06,-0.00183248460437247,-0.00122153194623117,-0.0889154146595248,-0.0219338858820921,0.0246123302089699,0.00158577718944033,-0.00107932827226576,0.000523301725476795,-0.0436893006931952,0.000702711286725406,4.81637871511108e-16,0.00144209449549318,-0.502027027256117,0.000194591579434904,3.68566979874925e-06,2.02377675581587e-05,5.58230708321839e-05,-6.54883924486012e-07,-0.000201682307421551,0.0353356915717087,-9.681048268079e-05,-0.567461493195411,-0.00227916271550712,-0.000816418296689114,-4.3685384005543e-05,-2.3262641812849e-15,-4.56405746529498e-15,1.6306400674182e-16,-2.11289319373975e-15,2.74086309204336e-16,-1.64798730217797e-16,8.74300631892311e-16,-3.46944695195361e-18,-1.12757025938492e-15,-4.96130914129367e-16,1.89128226968371e-15,-1.13624387676481e-15,-1.2490009027033e-15,2.50147125235856e-15,-5.88396519007883e-16,-8.32667268468867e-17,1.29627211742367e-15,3.08780778723872e-16,9.06176175763385e-16,-5.55111512312578e-16,-3.53883589099269e-16,-2.34187669256869e-16,-4.90926743701436e-16,-8.56953397132543e-16,4.71844785465692e-16,1.1518563880486e-15,4.5102810375397e-17
"t61",-0.10616477829665,-0.0727917935014956,-0.00102736270857895,-0.0998512204931622,0.0407172542934847,0.285755523216328,-0.00206746196430027,0.00940819871644466,-0.156540430339232,-0.00234578247707733,-0.00198268190315982,0.0656464214365372,-0.00145475001818661,-0.0306131846525983,0.00318802241096719,0.00780817831960923,0.000472273154812041,-0.00135496711579165,7.53827374203802e-17,0.00217480805450512,0.0241545849997034,0.0121182428527043,-0.000823882009783616,0.00133864442753997,-0.00126864386298482,0.325887828214772,1.25202369326421e-05,-3.71230823859037e-16,1.74860126378462e-15,3.58046925441613e-15,0.00759371859641332,-0.00365689157447771,0.140445302731661,-0.0133934812600153,0.000171770053055117,-0.0111134709982997,0.00117535157540803,-0.000696889223339617,0.00674055730106767,-0.0181262692220085,-0.526666645813784,-0.0187108250097006,-7.56893486031569e-06,0.00251305548919944,0.00127420439245807,0.0523963618435179,0.00934329800371399,-0.0101055920112819,-0.000529621857965405,0.000352344859529154,-0.00016849613185032,0.0126910721757576,-0.000160559329455495,-1.04929871690358e-15,0.000596330626502495,-0.212908064926143,0.000107489318602688,7.97668616753927e-06,6.8834358869882e-05,0.000222127833391123,-2.86733286081198e-06,0.000368168015804389,-0.0637735755648204,0.000164679989829889,0.626215495739197,0.00251050880741681,0.000887323115266986,4.01487564866063e-05,-9.0205620750794e-17,-4.16333634234434e-17,-7.84095011141517e-16,5.759281940243e-16,4.85722573273506e-17,3.53883589099269e-16,-6.10622663543836e-16,1.56125112837913e-17,7.91033905045424e-16,1.94289029309402e-16,-8.08381139805192e-16,9.71445146547012e-17,-4.78783679369599e-16,2.91433543964104e-16,1.58293517182884e-16,4.02455846426619e-16,-1.49533163629201e-15,-5.13478148889135e-16,-4.85722573273506e-16,5.55111512312578e-17,-9.36750677027476e-17,2.70616862252382e-16,4.64905891561784e-16,5.06539254985228e-16,2.35922392732846e-16,-7.66747776381749e-16,3.57353036051222e-16
"t78",-0.10826139951298,-0.0755494067507081,-0.00110064893189702,-0.112393681865177,0.0462140550695061,0.330458216592142,-0.00246244151787557,0.0116299142444328,-0.199833265589852,-0.0030093990376966,-0.00299858458414696,0.104275829650103,-0.00246263912797068,-0.0525892041484683,0.00571657854009866,0.0206255122634887,0.00135600618231552,-0.00489219369854384,-2.40555232145093e-16,-0.00889228079735682,-0.0568412571531832,-0.0256051614509408,0.000616810508743744,-0.00023857890330805,0.00020743584659628,-0.0199321456420573,-1.79595784158011e-07,-1.70870262383715e-16,-1.4432899320127e-15,-1.53696499971545e-15,0.00100051664509814,-0.00080658334531756,0.0321885143242948,-0.00454156602307334,6.47355918352662e-05,-0.00589427212630687,0.000646314029053955,-0.00040270421720052,0.00452226956651247,-0.0144918580256427,-0.438225874008186,-0.0158484232067971,-7.89800502148894e-06,0.00287328358926102,0.00165410541535586,0.097478382855574,0.0225482448152422,-0.0251717628826382,-0.001586034961853,0.00107750181415847,-0.000521858709688789,0.0432718471624567,-0.000689390797210221,8.61222721646125e-16,-0.00178500671504416,0.62564472423155,-0.000263532420254012,-1.10747320115358e-05,-8.79608872019488e-05,-0.000277842629051877,3.54542865608489e-06,-0.000305691378391901,0.0527826200435303,-0.000133981159119344,-0.434999627382759,-0.00174250776785706,-0.000612239163270828,-2.55725307497408e-05,1.24032728532342e-15,1.56645529880706e-15,6.68735899989059e-16,1.48752538065011e-15,-1.16486681411843e-15,-4.98732999343332e-16,3.08780778723872e-16,3.74266589941996e-16,-7.56339435525888e-16,-4.00721122950642e-16,1.94072188874905e-16,4.14598910758457e-16,1.48665801891212e-15,-1.14751957935866e-15,2.10497851788061e-16,-1.09287578986539e-16,1.3164382778319e-15,5.55111512312578e-17,-6.54858112181245e-17,2.75821032680312e-16,8.14018991102117e-16,1.8474805019153e-16,-4.57099635919889e-16,-4.85288892404512e-16,-8.6909646146438e-16,7.66747776381749e-16,8.82974249272195e-16
"t100",-0.10966513636637,-0.0774026055498427,-0.00115021849373418,-0.120957426166654,0.0499728293593981,0.361128264962544,-0.00273480278116581,0.0131711762935518,-0.230015292233469,-0.00347238749670892,-0.0037228167855522,0.131965420900299,-0.00318982403741825,-0.0684673017529262,0.0075508048073959,0.0301783774850731,0.00201744854976456,-0.00756515266003926,-4.66226220844003e-17,-0.0177416734300267,-0.122593839686281,-0.0563440307413445,0.00185182231627275,-0.00171312565989895,0.00159330092960528,-0.3563435009724,-1.27908914527935e-05,4.44956571588051e-16,-2.53269627492614e-15,-3.85282084014449e-15,-0.00617401194912085,0.00257341970253615,-0.0974771143711593,0.00788847175690862,-9.64021582017658e-05,0.00545596072112258,-0.000571403295855274,0.000334929585370863,-0.00317637571629956,0.00859941959828206,0.251349505981184,0.00895786085961347,3.84132469891482e-06,-0.00132306559210314,-0.000712660167660135,-0.0364657845510254,-0.00786066139899523,0.00871211535057229,0.000528849918418723,-0.000357930330299322,0.000172965376034523,-0.014114433821622,0.000217753283337806,1.14233956984041e-16,0.000430114414830464,-0.150350884241177,6.15334910228169e-05,2.28219603696112e-06,1.77065167121203e-05,5.55793625708397e-05,-7.067970423547e-07,5.31063880483762e-05,-0.0091581256871687,2.30886134783271e-05,0.0701425741014019,0.00028087437208669,9.8428335175706e-05,3.96469334183161e-06,0.0977081660296929,-0.0635156099387704,0.0284893917937858,-0.0429043519719475,0.00203141696646003,-0.173981877285265,0.302819192850383,-0.19718338395002,-0.0601420292140307,-0.245795611996323,-0.242347597740396,0.0122495465136476,-0.10331968041388,-0.0524830579636033,0.0257757054677784,0.0197581528457174,-0.0415328173297956,-0.139020938649662,-0.245446706071669,0.103938031078383,0.0930028441946451,-0.111531115731872,-0.194683784712712,-0.0495379828678378,0.166170208191633,0.0182203651423033,-0.0634405554194921
"t101",-0.10966513636637,-0.0774026055498427,-0.00115021849373419,-0.120957426166654,0.0499728293593981,0.361128264962543,-0.00273480278116578,0.0131711762935518,-0.230015292233469,-0.00347238749670898,-0.00372281678555225,0.131965420900299,-0.00318982403741824,-0.068467301752926,0.00755080480739572,0.0301783774850731,0.00201744854976462,-0.00756515266003899,4.98541403232577e-18,-0.0177416734300266,-0.122593839686281,-0.0563440307413444,0.00185182231627262,-0.00171312565989883,0.00159330092960517,-0.3563435009724,-1.27908914528772e-05,5.42534767111746e-16,-2.72351585728359e-15,-4.09568212678124e-15,-0.00617401194912051,0.00257341970253641,-0.0974771143711594,0.00788847175690797,-9.64021582020573e-05,0.00545596072112241,-0.000571403295855398,0.000334929585370611,-0.00317637571629983,0.00859941959828278,0.251349505981183,0.00895786085961438,3.84132469869481e-06,-0.00132306559210254,-0.000712660167659588,-0.0364657845510255,-0.00786066139899976,0.00871211535057698,0.000528849918418078,-0.000357930330298709,0.000172965376036169,-0.0141144338216218,0.000217753283338692,-4.93897047631851e-16,0.000430114414831839,-0.150350884241176,6.15334910227701e-05,2.28219603647497e-06,1.77065167138273e-05,5.55793625708761e-05,-7.06797042752927e-07,5.31063880478612e-05,-0.00915812568716841,2.30886134778673e-05,0.0701425741014021,0.000280874372085055,9.8428335177465e-05,3.96469334315347e-06,-0.0977081660296933,0.0635156099387707,-0.0284893917937857,0.0429043519719474,-0.00203141696645932,0.173981877285265,-0.302819192850384,0.19718338395002,0.0601420292140307,0.245795611996324,0.242347597740396,-0.012249546513648,0.10331968041388,0.0524830579636032,-0.0257757054677784,-0.0197581528457178,0.0415328173297951,0.139020938649663,0.245446706071669,-0.103938031078383,-0.0930028441946456,0.111531115731872,0.194683784712713,0.049537982867838,-0.166170208191633,-0.0182203651423034,0.0634405554194922
"t38",-0.07765251787596,-0.0285271489942299,0.00708274036445963,-0.0628360865594233,0.0202302405539321,0.0710720731247483,0.000151333894479799,-0.00370015617523016,0.0230315505853864,-0.00164215821731116,0.00528989946462151,-0.207234177761638,0.00537861853129169,0.114727438841633,-0.0557787931990603,-0.00975847045403317,-0.00779897442789593,0.02555484697438,-3.05381089827698e-16,0.0739887779610694,0.531796515976416,0.246451832085952,0.0201406056987681,0.00599436513729801,-0.00527775973918847,-0.225396351774276,-0.000273367336414664,3.05311331771918e-16,-1.5404344466674e-15,-1.98452365651747e-15,0.0496821041251364,-0.00767984937872422,0.0360279032079142,-0.0588607764397913,0.000638490738832684,-0.0214715582443654,0.00207114814731486,-0.00106943782618661,0.00601793562884446,-0.00416623446321991,-0.0490435988732018,-0.000634042616772031,4.42129600895154e-06,-0.00204036493886674,-0.00137942365118674,-0.0126354352908943,-0.0274717326672496,0.0297052936871874,0.00154639136235425,-0.00101246444086142,0.000477031002314114,-0.00293531375984813,0.000774556108081949,-1.68219231283718e-16,6.7227300921055e-05,-0.0164068010027358,-2.52214587672522e-05,-6.13136425538924e-06,-5.38226713160533e-05,-0.000173695890381215,2.24048195324004e-06,-6.53698202644788e-05,0.00336215285355577,-0.000113490164772085,-0.00651183965940685,-1.92264858776027e-05,1.11237747250498e-05,1.27175151744645e-05,-0.116866679786302,0.0687706511390616,-0.0104965988039866,-0.151945434876076,-0.523561673334597,0.150942245137015,0.0669686836651053,-0.0639734678390963,-0.0757066915452046,-0.190531970007565,-0.0172349572546432,-0.01090404818042,-0.0296470861615833,0.000143745615288481,-0.149703542796626,-0.0476599719886516,-0.0576712128450341,-0.0585152954243806,0.16915606435929,-0.152754772954651,0.0626928352927454,0.0470199010635286,-0.00455420864049386,0.119625373415979,0.000475267816428003,-0.0628210334965738,-0.0425343489775429
"t39",-0.07765251787596,-0.0285271489942299,0.00708274036445964,-0.0628360865594232,0.0202302405539321,0.0710720731247482,0.00015133389447981,-0.00370015617523013,0.0230315505853864,-0.00164215821731114,0.00528989946462146,-0.207234177761637,0.00537861853129159,0.114727438841632,-0.05577879319906,-0.00975847045403325,-0.00779897442789582,0.0255548469743798,-3.28432057323545e-16,0.0739887779610694,0.531796515976414,0.246451832085951,0.020140605698768,0.00599436513729772,-0.00527775973918861,-0.225396351774274,-0.000273367336414931,2.94902990916057e-16,-1.66533453693773e-15,-2.3037127760972e-15,0.0496821041251358,-0.00767984937872395,0.0360279032079137,-0.0588607764397906,0.00063849073883289,-0.0214715582443646,0.00207114814731464,-0.00106943782618745,0.00601793562884457,-0.00416623446322013,-0.0490435988732002,-0.000634042616772391,4.42129600970181e-06,-0.00204036493886615,-0.00137942365118664,-0.0126354352908924,-0.0274717326672445,0.0297052936871808,0.0015463913623537,-0.00101246444086248,0.000477031002313547,-0.00293531375984823,0.000774556108081338,-3.79870163697341e-16,6.72273009205485e-05,-0.0164068010027358,-2.52214587668498e-05,-6.13136425548465e-06,-5.38226713168652e-05,-0.000173695890382047,2.24048195053388e-06,-6.53698202635628e-05,0.00336215285355664,-0.000113490164774697,-0.00651183965940763,-1.92264858793305e-05,1.11237747267845e-05,1.27175151755157e-05,0.116866679786302,-0.0687706511390617,0.0104965988039868,0.151945434876076,0.5235616733346,-0.150942245137016,-0.0669686836651054,0.0639734678390966,0.0757066915452049,0.190531970007566,0.0172349572546433,0.0109040481804195,0.0296470861615836,-0.000143745615288279,0.149703542796626,0.0476599719886521,0.0576712128450346,0.0585152954243809,-0.169156064359291,0.152754772954652,-0.0626928352927456,-0.0470199010635286,0.00455420864049355,-0.119625373415979,-0.0004752678164281,0.0628210334965745,0.0425343489775437
"t13",-0.0575645168836779,0.00463824490870525,0.0149270174388281,-0.0775870661927085,0.0224180512680008,0.0406232228792237,0.000744815859879453,-0.00768034979657729,0.0211094717636581,-0.00382994359504115,0.00869320428356758,-0.336397870901206,0.00855503448157801,0.180256538419884,-0.117644930493387,0.0503695647198522,-0.0169422248327063,0.0574887967322576,7.46935353151709e-16,-0.060719399809647,-0.123488441897541,-0.0384121277714813,-0.00160851163691763,0.000857896466064419,-0.000721017544404152,0.000347686193629208,-3.67947337634282e-06,-9.10729824887824e-18,-6.53990750443256e-16,-6.69603261727048e-16,-0.00961380064760285,0.0029316476405964,-0.0012988409668669,0.0507871206014452,-0.000668141671958225,0.0424394402441623,-0.00436807892365793,0.00246030557376986,-0.0175170656901639,0.0118131288008774,0.0330004565194926,-0.00408471762760898,-3.32898683622472e-05,0.0169856089319655,0.0134180391230711,0.0669501165057319,0.585599470429397,-0.655620083511749,-0.0415474859407802,0.0277521810356247,-0.0132252119558587,-0.0481679289057343,-0.0318587947551451,1.05407113790756e-15,0.00084379772910743,-0.0354255335494202,-0.000968121512244723,-0.000122907973083187,-0.00100807348335532,-0.00319793079821791,4.08726059891012e-05,-0.000720861183767846,0.00455541970762322,-0.00158791529794743,-0.008294584695914,5.20546488996243e-05,0.00023965722293327,0.000153981966593755,-1.13971332371676e-15,-1.10415149245924e-15,-2.86229373536173e-17,1.42073852682501e-15,-4.80995451801469e-15,1.83447007584547e-15,-2.41300035508374e-15,4.81385764583564e-17,-6.55291793050239e-16,-6.26235174827627e-16,7.55038392918905e-16,-8.65627014512427e-16,-1.56992474575901e-15,4.85288892404512e-15,-4.07665437865412e-15,-9.36750677027476e-16,-1.00158596694211e-15,6.33174068731535e-16,3.33305431865494e-15,-8.50881864966624e-16,1.83880688453542e-16,6.956241138667e-16,1.89171595055271e-15,-3.26431590091936e-15,-1.27762384005692e-15,-1.64798730217797e-15,1.30234364958959e-15
"t54",-0.058310908803242,0.00475201932818207,0.0155992805851715,-0.083498748993288,0.0242414012122743,0.0443934913976345,0.000827197101035058,-0.00869819321456365,0.024297762948926,-0.00441917076663266,0.0107928277221854,-0.425725566244855,0.0110812235216804,0.234680843887455,-0.155392583256602,0.0736986174430866,-0.025206424103586,0.088899080927825,7.28599607117394e-16,-0.121145945212409,-0.266336865286025,-0.0845256965922093,-0.00482916179767384,0.00616016097470721,-0.00553808776357647,0.00621587448248119,-0.000262053727154845,-1.07552855510562e-16,2.35922392732846e-16,-4.37150315946155e-16,0.0593250700681976,-0.00935347827722621,0.00393330578111152,-0.0882146740669808,0.000994975056775339,-0.0392835474909818,0.00386179872528991,-0.0020462391266627,0.0123037296341377,-0.00700987072517213,-0.0189277925729538,0.00230876798792447,1.61910752406691e-05,-0.0078213911160004,-0.00578107170339528,-0.0250454352303027,-0.204148890088607,0.226914492256224,0.0138536571253141,-0.00921886830632008,0.00438337756297567,0.0157114403346865,0.0100630254845471,-5.37851693177559e-17,-0.000203321121109441,0.00851323456840881,0.00022605149045931,2.53279346841672e-05,0.000202925078943365,0.00063971088927596,-8.14813661244871e-06,0.000125231970738986,-0.000790394758839878,0.000273641180531737,0.00133748050584312,-8.39067526324164e-06,-3.85291612841343e-05,-2.38729316184303e-05,-0.138766515491962,-0.188824078216965,0.00733801480849726,-0.0545049964685261,-0.0240623426545946,0.0280506524185269,0.020421659037859,0.0486991149185814,-0.00224312530053782,-0.00228281681020681,-0.0280191279459723,0.0718262688362623,0.179093664973179,-0.248899910033453,0.369183356985841,-0.0113069875018427,-0.00395107662866707,0.0138074595962948,0.00766993198666664,0.018354000365735,-0.00482368293585995,-0.0252266922371751,-0.0262330814648599,0.409407854902838,0.0624847220307523,0.157706462137264,0.056264747740662
