"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t82",-0.0924610030879488,-0.000831228717227052,0.0253961850101617,-0.147807959968246,-0.00710621306089189,-0.0133292915758458,0.000545291527278119,0.00679189738159526,-0.159686540303634,0.535985195177346,0.0224221163858044,-0.141725183020351,-0.00702952203413151,-0.00905053336457762,0.00687010482418541,-0.000119648779083929,0.0032135510551601,-0.00312886714147115,0.000144276034058817,-0.0114949292430406,-5.24196523546574e-05,3.63457670458465e-06,-8.71875044796646e-06,-0.00137620138732912,2.11184023133915e-17,-0.00204511998929709,0.00187125786044843,0.0135635668444459,-0.0116875103200931,0.00220641928578317,0.000186029246664363,0.00151625731429395,-0.000393368914548783,0.000222012482060115,0.000190549833067748,-0.000205331172313897,-0.000380638917283471,0.351420211734816,0.0125932024532602,-0.000133438376713561,0.00101120923979585,1.23271114322119e-05,2.50658129289604e-05,3.21779112745469e-07,5.03069808033274e-17,-3.95283358555322e-16,0.000318845988007984,2.43917028502211e-15,-0.00041510060514236,3.12363448344907e-05,-2.35922392732846e-16,0.00106940367357233,-1.31839347354105e-05,-9.95111346967605e-06,-4.93242574695703e-06,-2.8031857984165e-05,2.32876168076365e-05,-4.68375338513738e-17,-4.40361589071452e-05,2.38732531793204e-16,5.57279916657549e-17,-1.78460350788907e-16,5.15415781465484e-06,-8.91853334942377e-06,-1.30104260698261e-16,8.9968305264541e-17,-1.01459662470561e-16,-2.39354026739933e-17,-2.36705444959132e-16,2.27248775352962e-16,3.34931050977177e-05,-1.53722620844005e-16,5.01186790335708e-16,-2.95776678931067e-17,1.01809013266729e-16,-2.68900951434781e-06,-6.36161648562247e-16,1.33573707650214e-16,-8.27341209400767e-16,1.55546040193785e-16,0.707106781186547,6.53905448734653e-15,1.55599958227973e-14,-3.60475538307981e-15,-6.66133814775094e-16,-3.90111850938097e-16,2.59341159658533e-15,-1.48232436852055e-17,6.5917178017923e-16,-4.40945634416174e-17
"t83",-0.0924610030879487,-0.000831228717227052,0.0253961850101617,-0.147807959968246,-0.0071062130608919,-0.0133292915758458,0.000545291527278081,0.00679189738159522,-0.159686540303634,0.535985195177345,0.0224221163858044,-0.141725183020351,-0.00702952203413144,-0.00905053336457764,0.00687010482418543,-0.000119648779083902,0.00321355105516004,-0.00312886714147129,0.000144276034058782,-0.0114949292430405,-5.24196523546358e-05,3.63457670472067e-06,-8.71875044788097e-06,-0.00137620138732902,-1.7061078133329e-16,-0.00204511998929696,0.00187125786044852,0.0135635668444459,-0.0116875103200931,0.00220641928578338,0.000186029246664144,0.00151625731429411,-0.00039336891454889,0.000222012482060002,0.000190549833067892,-0.00020533117231414,-0.000380638917283522,0.351420211734816,0.0125932024532603,-0.000133438376714155,0.00101120923979594,1.23271114325248e-05,2.5065812928883e-05,3.21779112745398e-07,-2.9316826744008e-16,6.0665179263037e-17,0.000318845988007781,2.40239042038643e-15,-0.000415100605142292,3.12363448344108e-05,1.04083408558608e-16,0.00106940367357228,-1.31839347354805e-05,-9.95111346988931e-06,-4.9324257467538e-06,-2.80318579836724e-05,2.32876168076001e-05,5.77662917500277e-16,-4.40361589072145e-05,-3.00379242605027e-16,1.8474805019153e-16,1.54694517984684e-16,5.15415781382911e-06,-8.91853334977072e-06,1.56125112837913e-17,-1.64285770553174e-16,1.36480077580459e-16,5.61453100801072e-17,2.81702265968819e-16,-2.51534904016637e-16,3.34931050975512e-05,1.75871986177899e-16,4.3191849931755e-16,-5.61637520629216e-17,-2.8671915822781e-17,-2.68900951434781e-06,6.58091370954978e-16,-2.68882138776405e-16,1.06358651759261e-15,-1.04877640143036e-16,-0.707106781186548,-6.62472067617601e-15,-1.56733599995655e-14,3.34021005299334e-15,5.20417042793042e-16,4.69750452417464e-16,-2.61075883134509e-15,2.16544127302601e-17,-7.02323310996059e-16,8.68772220699774e-17
"t11",-0.0914472179227784,-0.000807949579508427,0.0241783617447569,-0.140275838403422,-0.00648343567068573,-0.0118714586395571,0.000466754398144732,0.00556785297625173,-0.129141349677043,0.425979270644748,0.0164933800842292,-0.0991247143458863,-0.0048015900613616,-0.00613602641904605,0.00449897167737189,-7.24141950502015e-05,0.00189853427530878,-0.00175498572003094,6.82384483732361e-05,-0.00541199321291088,-2.1887273973192e-05,1.42354079148454e-06,-3.09583189729266e-06,-0.000300403117047616,1.79752257135368e-16,-0.000146929946480003,6.86532109624402e-05,-0.000565626845419886,0.00126823394382882,-0.000325700354943271,-4.69253026223301e-05,-0.000425905416225352,0.000174459200417528,-0.000167939391484727,-0.000167905237112061,0.000264620184014002,0.000553028248615285,-0.864210779406956,-0.0675508085485128,0.00172345262477551,-0.0190254216460399,0.000258473672150656,0.000495329446662969,5.78780881966297e-06,1.34441069388203e-16,4.838816604347e-16,0.00205593348303715,8.34058689491322e-15,-0.00254217312285529,0.000181567038566528,-6.86950496486816e-16,0.00435397958426809,-5.33885207949959e-05,-3.95197900919716e-05,-1.77225333211137e-05,-9.46031923457096e-05,7.66290357823033e-05,-7.45931094670027e-16,-0.000136494119725515,-7.04410014053741e-18,3.4477629085039e-17,7.48850425104315e-18,1.39089129532572e-05,-2.34852994940513e-05,-3.38271077815477e-17,-4.29926287263918e-17,-2.9677216768301e-17,-5.58783186786508e-17,-1.26681358897581e-16,3.57353036051222e-16,7.85098211177277e-05,6.27289145385672e-18,9.13238038384309e-16,-5.60797361163596e-17,2.92854711658507e-17,-5.94532702293676e-06,1.7938421114135e-18,7.97972798949331e-17,1.13580744391438e-16,2.34070117141189e-17,-3.94312979376436e-17,6.5827668673712e-17,-2.27471262519755e-17,-1.73472347597681e-16,-9.71445146547012e-17,-1.98140797078989e-17,4.30211422042248e-16,-9.38357573175005e-18,-1.36094685602972e-17,-1.30081343403496e-16
"t1",-0.0614770541905794,0.000517190018010041,0.0153031631276598,-0.0519961015333799,0.0283779889170328,-0.073596904277483,0.000729424038615652,0.00819535304439918,-0.0700726914821354,0.10210041991379,-0.0566349396675969,0.668181209923612,-0.0168118018556328,0.0590319109113339,-0.0621562864144583,0.00240980873699136,0.0194602646384497,-0.00210450088634263,0.00231738568421928,-0.0376635402912565,-0.00104752136436818,6.2023011259436e-05,-0.000125821164786512,-0.0134968023092689,0.707106781186548,-0.00404053822165486,0.00360555750726223,0.0247895473501149,-0.0204788585981282,0.00377665620093273,0.00125798274419162,0.00984349924345246,-0.00215623031189848,0.000259838883899808,0.000734677810978654,-0.000162485662695183,-0.000878584317982697,0.0120796241568328,-0.0052258668157897,0.000852656621481835,-0.00252190655981982,0.000569735085916772,0.00109703499051502,1.29229878223561e-05,3.43041567374414e-16,-4.11894773021551e-17,0.00169427277832238,8.12497592873906e-15,-0.000560761435296498,0.000482457498367669,-3.53883589099269e-16,0.00111506639146691,-0.00016676784287657,-0.000116144852926765,-5.26580527103514e-05,-0.000285221886327854,0.000232442592885509,-7.02563007770607e-17,-0.00014064282800311,1.84734035367607e-17,1.16118052673198e-16,2.97271582774464e-17,4.42655805126435e-05,-2.56301459346832e-05,-2.68882138776405e-17,9.9418880285692e-17,1.32674751698141e-16,3.68434447836488e-17,-9.37079583910691e-17,-5.10008701937181e-16,8.93312622113676e-05,1.08364263714241e-16,3.10639407256365e-15,-1.30720914664219e-17,5.38708716430125e-17,-6.90698505027929e-06,-7.25660977438028e-17,-1.43982048506075e-16,8.4174704935348e-17,-7.64051141875546e-18,-2.83867536171507e-17,2.01991189071925e-17,-4.59307576462451e-17,-1.2490009027033e-16,-1.04083408558608e-17,4.27167392360346e-17,-1.99493199737333e-17,9.11242251330033e-17,-5.30920754257071e-17,2.26791144472207e-17
"t2",-0.0614770541905794,0.000517190018010031,0.0153031631276598,-0.0519961015333799,0.0283779889170329,-0.0735969042774831,0.000729424038615557,0.00819535304439918,-0.0700726914821355,0.10210041991379,-0.056634939667597,0.668181209923613,-0.0168118018556329,0.059031910911334,-0.0621562864144581,0.00240980873699167,0.0194602646384496,-0.00210450088634275,0.00231738568421879,-0.0376635402912564,-0.0010475213643693,6.20230112581336e-05,-0.000125821164788037,-0.0134968023092682,-0.707106781186548,-0.00404053822166336,0.00360555750726318,0.0247895473501141,-0.0204788585981259,0.00377665620092974,0.00125798274419083,0.00984349924345103,-0.00215623031189819,0.00025983888389918,0.000734677810979707,-0.000162485662692623,-0.000878584317986233,0.0120796241568325,-0.00522586681578984,0.000852656621481881,-0.00252190655981961,0.000569735085917332,0.00109703499051487,1.29229878220891e-05,-1.67834496300756e-16,1.8435008212119e-17,0.00169427277832218,8.02485070514297e-15,-0.000560761435297083,0.000482457498367353,-1.75207071073658e-16,0.00111506639146677,-0.000166767842876241,-0.000116144852926827,-5.26580527107615e-05,-0.000285221886327693,0.000232442592885588,2.77555756156289e-17,-0.000140642828003237,-4.44428034925214e-17,4.35849273339173e-17,-6.09780658830677e-17,4.42655805125915e-05,-2.56301459346589e-05,7.45931094670027e-17,-1.65415068953763e-16,-1.14527600579811e-16,-4.88887636957361e-17,1.03271077058739e-16,-3.20923843055709e-17,8.93312622113787e-05,-9.00975916672773e-17,3.33432878414044e-15,-6.76483232631205e-17,1.64813400223375e-17,-6.90698505030445e-06,9.30383361151897e-17,2.60208521396521e-17,-4.04933716823533e-17,5.42777652812472e-17,-6.1540371694398e-17,-6.07538931178088e-17,-7.17096727780492e-17,-4.55364912443912e-17,-2.08166817117217e-17,-7.24782279049593e-18,1.56125112837913e-17,-8.93023356517471e-17,4.00789622485918e-17,-4.34032945587357e-17
"t9",0.0648889537278849,0.00782326210482817,0.0479156948069284,-0.00577725263063723,0.406564186700105,0.0411207313968044,-0.000136724367770621,-0.0118432744285493,0.00533880779945379,-0.00641496349391323,0.0112632892533184,-0.00905195571362881,0.000196862903145396,0.00220385430276936,-0.00381232939096498,9.17748363960386e-05,-4.56254005664525e-06,-4.35430077556567e-07,-0.000681473814706813,0.000122756676229007,0.000620722556404526,-4.54993709119798e-05,0.000120565494500673,0.028627061948426,8.74783739348817e-16,0.000428471885398666,-0.00047935741624096,-0.00547148947551465,0.00734660799876288,-0.00190350070396174,-0.0613089115665725,-0.884024826396595,-0.0675301283977177,8.34612377028873e-05,0.00756595198340189,-3.7599209149696e-05,-0.00639461343111656,0.00228483717541344,-0.000906068382775028,0.000146549673347301,-0.000437915787895193,0.0115844621057976,0.154969676467726,-9.42530107583441e-05,-1.8921496314217e-15,3.31615342791069e-16,0.000209883220560817,8.48155265909412e-16,-7.01921573355157e-05,0.0016614854727719,3.20056481317721e-16,0.000142801734484677,-0.000570993309500077,-0.000394582210451483,-0.000176590505871935,-0.000947982854237586,0.000769535958587986,2.0643209364124e-16,-1.78527418727764e-05,-1.91012104788e-16,1.35145800800318e-16,1.98729228815118e-17,0.00014119882728011,-3.24166000789834e-06,-6.24500451351651e-17,-2.27328522686706e-17,-6.16165845915722e-17,-6.36286056008005e-18,-4.97514421345182e-17,3.34801630863524e-16,1.12681906131577e-05,-6.47741440143843e-17,9.77666618676865e-15,-1.11793003099609e-16,3.36759952173896e-17,-8.705934219852e-07,-1.44052183758019e-17,-2.81892564846231e-17,3.21626283412192e-17,3.85950354170159e-17,-1.68141785091754e-16,-2.69841519955873e-17,-1.45667471009013e-16,4.9439619065339e-17,6.76542155630955e-17,-1.15463894678221e-16,-9.2374025095765e-17,-3.03219777382503e-17,1.03910258247505e-17,-5.04897002306194e-17
"t21",0.0660023084045021,0.00818191849678663,0.051890302209845,-0.00629089015473022,0.475963711945452,0.0505237257288148,-0.000183308460611395,-0.0176870838525717,0.00827512598081726,-0.0104556754238641,0.0240084154383012,-0.02433460852242,0.000604522504173722,0.0070880914179275,-0.0157499911284137,0.00111051767832825,-0.000137620295908337,5.8719342618552e-06,0.00157882823270625,-0.000278198090539157,-0.00089477225780163,5.50061924289277e-05,-0.000117147136894976,-0.0146912742417221,-1.30835076140967e-16,-0.000129146362326578,0.000128655373599571,0.00114477684539226,-0.00125208435623949,0.000288244629753676,0.00678218056628639,0.0897171187459957,0.00414514260280494,-1.58734540142052e-06,-7.24473043863196e-05,-2.04865486030459e-07,-4.5452202174379e-05,-1.66078808511377e-05,9.38499571903283e-05,-4.55383849574471e-05,0.000182096493374704,-0.0519919723848277,-0.860093021737917,0.00086391807198314,9.78969509624061e-15,-2.49377707857524e-15,0.000235220844187581,-4.75604764718553e-17,-7.4089971781675e-05,0.00165705150404107,-1.10154940724527e-15,0.000106003248503809,-0.000422427285457091,-0.000288454943798549,-0.000122177603030446,-0.000636992868938326,0.00051160318481067,-3.9118014383277e-16,-1.16036402915132e-05,2.27906459768063e-16,-3.85867553187591e-16,-1.01718779651305e-16,8.83294488264436e-05,-2.01840483662029e-06,3.03576608295941e-17,1.14822843171898e-16,1.86622075785463e-16,-2.58765192790278e-17,-4.81333352465105e-18,-3.64075089520632e-16,6.92213449788822e-06,-6.10453009753971e-17,5.92070506792929e-15,-1.56245647070399e-17,-3.60675070569307e-17,-5.34198241237396e-07,5.07878278589421e-17,-4.14165229889463e-17,2.22941609667394e-16,8.6875455250089e-17,-5.83248671847468e-17,2.57317089440886e-17,2.80289842253023e-17,-1.20780122014885e-16,-1.26634813746307e-16,3.14082981627648e-17,3.81639164714898e-17,6.08498914601991e-17,-4.5370046700718e-17,6.39589844036225e-17
"t98",0.0665459486299947,0.00835548518361105,0.0537936525413059,-0.0065364699775249,0.508507657537996,0.0548825761978112,-0.000204508101993343,-0.0202955043954444,0.00957801225734719,-0.0122351921949403,0.0294446606835188,-0.0307261163876147,0.000773496751668285,0.00910697003496416,-0.020622193904127,0.00151506654275217,-0.000190036781177962,8.31561050281247e-06,0.00241223439699848,-0.000425855027296397,-0.00143614843185838,9.03787043226763e-05,-0.000199053921870116,-0.028458297697334,-2.27955796532009e-16,-0.000291179952744572,0.000301482833261498,0.00293384260968914,-0.00347822170351547,0.000841165851905988,0.0227825094224782,0.314022293700459,0.0188293379201006,-1.51416729323903e-05,-0.00116031602871674,3.20438803989333e-06,0.000412646631495219,4.77809946974404e-05,-0.000122137654965224,3.74656067841332e-05,-0.000133354237864979,0.0210492951985762,0.340940818994105,-0.000330035538065267,-3.75394160201381e-15,9.84423717478777e-16,-2.89433962403357e-05,3.0908793404637e-16,7.69096807539001e-06,-0.000138504485604752,2.48499137933678e-16,7.89812815666399e-06,-3.26030206082969e-05,-2.50672622913927e-05,-1.69321195824835e-05,-0.000109813748761398,9.5341660668001e-05,-1.02999206386123e-16,-2.55370640588797e-06,2.77014522204146e-16,-9.4542429440736e-17,-9.26062290184471e-17,2.66751412076077e-05,-6.39844230952702e-07,1.09721259855533e-16,-1.88791107591202e-16,-2.5535316611166e-16,-1.9633111067538e-16,2.24138818277692e-16,1.64148208914305e-16,2.70253016709831e-06,6.51372764329917e-16,2.48509417715467e-15,-2.91029449104334e-18,3.26056397837073e-16,-2.28923770799775e-07,3.56752081750532e-16,-4.01154803819637e-16,3.23914392679896e-16,1.92544506436757e-16,-4.5886284807333e-16,-1.6978705479676e-16,-3.45484791516551e-17,8.08814820674186e-17,-1.92467569659627e-15,-1.71770959077671e-15,8.59772322781005e-16,-3.1674708379809e-15,0.707106781186548,9.48614154989738e-16
"t99",0.0665459486299947,0.00835548518361105,0.0537936525413058,-0.00653646997752492,0.508507657537996,0.0548825761978112,-0.000204508101993334,-0.0202955043954444,0.00957801225734723,-0.0122351921949403,0.0294446606835188,-0.0307261163876147,0.00077349675166829,0.00910697003496414,-0.0206221939041269,0.00151506654275216,-0.000190036781178007,8.31561050280921e-06,0.00241223439699848,-0.00042585502729633,-0.00143614843185838,9.03787043226173e-05,-0.000199053921870235,-0.028458297697334,-3.3101454697662e-16,-0.000291179952744516,0.000301482833261478,0.00293384260968907,-0.00347822170351547,0.000841165851905963,0.0227825094224783,0.314022293700458,0.0188293379201012,-1.51416729322546e-05,-0.00116031602871684,3.20438803965806e-06,0.000412646631495118,4.77809946974164e-05,-0.000122137654965169,3.74656067842077e-05,-0.000133354237864884,0.021049295198576,0.340940818994105,-0.00033003553806506,-3.85585660622745e-15,1.040913284996e-15,-2.89433962403939e-05,3.54897911053606e-16,7.69096807547525e-06,-0.000138504485604826,2.7148422399037e-16,7.89812815663493e-06,-3.26030206083055e-05,-2.50672622914215e-05,-1.69321195824366e-05,-0.000109813748761275,9.53416606679965e-05,3.13984949151802e-16,-2.55370640598598e-06,-4.08205888315938e-16,8.66006485272797e-17,1.82118421821701e-16,2.66751412076455e-05,-6.39844231052449e-07,-3.22875406966183e-16,3.96910420176737e-17,1.28829060115263e-16,1.39711940663858e-16,-2.49375171392184e-16,-2.13804668414141e-16,2.70253016717046e-06,-5.02874451137574e-16,2.49189011173771e-15,-1.77450623621289e-17,-1.89825035614073e-16,-2.28923770670972e-07,-3.35721927350365e-16,2.59341159658533e-16,-4.1526264332101e-16,-2.29374147286088e-16,5.77864406243539e-16,2.3985818160509e-16,-8.21859879221063e-17,-2.19984620797309e-16,1.85094994886725e-15,1.84985690985239e-15,-6.56375995222724e-16,3.14854865490912e-15,-0.707106781186548,-1.01175636440005e-15
"t27",0.106421984635411,-0.166181599260154,-0.0334204206619379,0.0012166842768663,-0.0260706069652882,0.000261156669351001,-8.36120106118727e-06,-0.00587392042602615,0.000261506542515057,-0.000287312847229381,-0.00308530224250761,0.0132766365416542,-0.0015612061111525,-0.196467046990415,-0.0147619525801012,-0.421646227549274,-0.000138628636165261,3.27685524806505e-06,0.000738638787589022,-0.000101674195225398,-0.000372147099984666,2.19074461564169e-05,-4.41858560239538e-05,-0.00464120659021919,3.55265644831386e-16,-2.58330845319042e-05,2.4374797807238e-05,0.000185325282310411,-0.000167994698105628,3.3447253075386e-05,0.00760911079467729,0.00206809153439111,-0.00069344146231877,1.54018220386437e-06,0.00020167155571566,-9.14520323039292e-07,-0.000199884472751254,4.86206056138638e-05,-3.5610429480748e-06,-3.26498048761927e-06,1.40524265210135e-05,-0.0230159480121414,0.000827544804469716,-1.52575766675392e-06,2.95596880306448e-15,4.21043217390232e-16,-0.000353224300162287,4.81638519215025e-15,0.000234748777471375,-0.854235210599212,-5.27355936696949e-16,0.000107434484570908,-0.0249185665866527,-0.0162548312724331,-8.91890876093699e-05,-0.0118729663251268,0.00925426585860817,3.40005801291454e-16,-5.46794158907959e-06,-1.14088470042298e-16,8.93382590128056e-17,5.02106732817879e-16,4.82250865214348e-05,-8.78642558765907e-07,-4.78783679369599e-16,1.92805864419962e-16,5.41170197077341e-17,-1.46943634543108e-16,6.58097450544494e-16,6.24500451351651e-17,2.85371894393968e-06,-1.12951520783646e-17,3.05969639553182e-15,4.18797068705792e-17,1.20788935471789e-17,-2.1503547860402e-07,-1.107496665189e-17,4.85722573273506e-17,1.73467654871203e-16,7.02972721643678e-17,-8.40735904043306e-17,8.95274695275048e-17,-5.05276560665313e-17,-2.08166817117217e-17,3.33066907387547e-16,-9.18104740400913e-17,3.60822483003176e-16,7.19942514432674e-17,-1.65672084553429e-16,7.54756890741141e-18
