,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
t172,1.8005753,-0.07545313,1.7462196,0.39228314,-0.13376825,-0.08954112,-0.2789088,-0.0062756487,-0.09990236,-0.06517119,2.1454422,1.917388,0.061179627,0.6970145,1.4777313,-0.40116543,1.4003319,-0.22957414,6.3142824,-0.1764411,0.011023297,14.501884,8.677121,0.173797,7.5587387,0.002546508,2.9531126,-0.06288262,7.3633604,-0.019624742,3.3011453,-0.07170993
t106,4.3195553,-0.053118233,1.5863544,0.4372491,-0.21526915,-0.10914789,-0.26547822,-0.004461286,-0.02049366,-0.04438381,0.30185437,1.3832474,0.018021826,4.149371,0.6198274,-0.31561607,1.4246377,-0.21646062,4.166506,-0.16916311,0.026084397,13.887472,8.514917,0.23722707,3.6562793,0.0015685603,4.0299273,-0.07041652,8.535631,-0.05097222,1.5695301,-0.08518095
t97,4.2608914,-0.053251326,1.513593,0.43258604,-0.2146681,-0.1069756,-0.2592927,-0.003962452,-0.015442885,-0.04189229,0.1929708,1.3559295,0.015941236,4.173564,0.67299557,-0.30793914,1.4135022,-0.21277972,3.9547768,-0.16378853,0.0265997,13.568636,8.349271,0.23170407,3.530973,0.0014840958,3.9952617,-0.06885804,8.466392,-0.049745392,1.5054417,-0.08381514
t98,4.3189526,-0.052214928,1.5001607,0.43499753,-0.21546803,-0.10715969,-0.26074937,-0.0038859218,-0.014148508,-0.041269153,0.14197332,1.3391756,0.014842796,4.237517,0.66156214,-0.30661765,1.4081469,-0.2129632,3.913413,-0.16448359,0.026878238,13.546247,8.337826,0.23266768,3.4547834,0.0014755623,4.0155106,-0.06862904,8.480196,-0.05006972,1.4636778,-0.084314585
t87,4.856373,-0.041468825,1.4844501,0.45798478,-0.23355095,-0.11148878,-0.27597514,-0.0035475928,-0.0134095475,-0.03656781,-0.015268515,1.3267663,0.0054493514,4.8423376,0.48217386,-0.29562968,1.3438462,-0.2117284,3.5883832,-0.17294934,0.030067198,13.484725,8.386871,0.24653564,2.8166533,0.00096685113,4.283638,-0.06807228,8.545856,-0.05445179,1.2424788,-0.08593747
t132,3.0755515,-0.080218874,1.722817,0.40899107,-0.17477022,-0.101979785,-0.24354799,-0.005205295,-0.040329825,-0.05594919,1.177193,1.6489499,0.044521905,2.3685484,1.2364926,-0.36590916,1.6245133,-0.2217649,5.2752485,-0.16881701,0.017927045,14.595774,8.86899,0.20813848,5.6943455,0.0015221562,3.5272245,-0.0617087,8.411875,-0.033730097,2.2937038,-0.07917683
t158,2.6080265,-0.08339055,1.7563679,0.41392082,-0.15999313,-0.09811987,-0.25417718,-0.005317796,-0.05927564,-0.06052344,1.5781466,1.8219856,0.052345842,1.6964587,1.3558068,-0.38814452,1.6215461,-0.23140316,5.709181,-0.17367464,0.015401806,14.772259,8.877855,0.1957956,6.498133,0.0019888591,3.340264,-0.061648846,8.154453,-0.027480656,2.6641645,-0.07799632
t302,1.3626894,-0.078914806,1.8345245,0.41747972,-0.12114492,-0.087435484,-0.29023543,-0.005863041,-0.10816918,-0.06973988,2.545462,2.1183474,0.07501151,0.095395386,1.8067133,-0.4335297,1.5232897,-0.25011364,6.813628,-0.18843953,0.008733142,14.724775,8.848934,0.16205062,8.593671,0.0022339185,2.911178,-0.0603075,7.2979813,-0.010544071,3.6422572,-0.07357288
t303,1.3602772,-0.07886328,1.8350996,0.4175064,-0.12107376,-0.08740157,-0.29019582,-0.0058705765,-0.10784052,-0.06972106,2.5448568,2.1164591,0.075009294,0.09445678,1.805783,-0.43339425,1.5224816,-0.25007564,6.8095827,-0.18848376,0.008747627,14.7246275,8.848411,0.16198818,8.593577,0.0022320496,2.9118192,-0.060315974,7.2989225,-0.010546125,3.640323,-0.07353846
t233,1.4265528,-0.077680215,1.8423516,0.41590726,-0.11821273,-0.08685831,-0.28207988,-0.005701569,-0.114919186,-0.07103967,2.6272056,2.2280126,0.07422492,0.12527755,1.7025898,-0.4352035,1.5200133,-0.24921803,6.8097706,-0.18939091,0.009236211,14.724252,8.76282,0.16122295,8.613288,0.0025210208,2.8034523,-0.06070312,7.1705465,-0.011287053,3.5768573,-0.07407912
t251,1.4021492,-0.077804156,1.8361403,0.4148947,-0.11548537,-0.08669668,-0.2829082,-0.0057314197,-0.11598417,-0.070933014,2.6032608,2.2259219,0.07433584,0.110960625,1.7070239,-0.43602797,1.5105655,-0.2482807,6.795039,-0.18950124,0.009349661,14.741257,8.7364025,0.16027121,8.627922,0.002452061,2.7741756,-0.06143304,7.1617093,-0.011284587,3.5902011,-0.07425107
t252,1.4291202,-0.07771375,1.8465153,0.41530767,-0.11677665,-0.086997315,-0.2804741,-0.005694767,-0.11562388,-0.070967436,2.6137025,2.2361007,0.07425064,0.13290885,1.7020642,-0.43546945,1.5387646,-0.24894534,6.802292,-0.18882875,0.009401309,14.730036,8.741328,0.1613897,8.594583,0.002501359,2.78198,-0.06088394,7.1593485,-0.011484066,3.569217,-0.07450724
t133,3.8560736,-0.07120105,1.6660769,0.43698424,-0.20446137,-0.108507186,-0.2535096,-0.004618753,-0.024015555,-0.05174191,0.7529742,1.5993476,0.03372388,3.4820426,0.9883078,-0.35053152,1.6166838,-0.22404309,4.726993,-0.1677189,0.02493766,14.586037,8.876031,0.22840983,4.7319174,0.001367814,3.8665683,-0.06816906,8.727134,-0.043373756,1.9437594,-0.08533818
t145,3.3059828,-0.0801749,1.7888492,0.42249545,-0.1860296,-0.10579903,-0.24759465,-0.005046334,-0.038943373,-0.056092326,1.1656804,1.691456,0.045635194,2.7609293,1.1575879,-0.37089005,1.6156847,-0.22598548,5.191214,-0.17090526,0.021473149,14.897673,9.0335,0.21745817,5.554085,0.0014054315,3.6371422,-0.06501052,8.618921,-0.03702191,2.2760482,-0.08198979
t146,3.0846245,-0.08329496,1.8190235,0.4166174,-0.17821246,-0.10452658,-0.24599189,-0.0052460604,-0.043470394,-0.05746084,1.3138984,1.7167138,0.049324155,2.4688659,1.2137349,-0.37728834,1.6129711,-0.225682,5.369715,-0.1709107,0.01997187,14.954215,9.052939,0.21208864,5.84994,0.0014714712,3.5500238,-0.06396755,8.537018,-0.034316923,2.4016178,-0.080377586
t245,1.5300674,-0.08043068,1.8534276,0.4240316,-0.12668851,-0.091119625,-0.28130108,-0.0057695066,-0.10457018,-0.07123636,2.684965,2.2564998,0.08201289,0.34937352,1.9582223,-0.44782463,1.5310405,-0.25172713,6.9692025,-0.1876345,0.0130743105,15.346352,9.19212,0.16700791,8.890434,0.0020479918,2.9445684,-0.06120379,7.611888,-0.011308662,3.7686303,-0.07354071
t278,1.533329,-0.08096352,1.851222,0.4242681,-0.1262239,-0.09112444,-0.27857128,-0.005791097,-0.102904506,-0.07131022,2.6781325,2.2826438,0.08115219,0.35896188,1.9564629,-0.44890213,1.5434049,-0.25211963,6.9801106,-0.18730925,0.013397335,15.364063,9.2004,0.16707788,8.912406,0.0020207171,2.9364526,-0.06110888,7.6105523,-0.011220996,3.7391217,-0.07374077
t279,1.5410321,-0.08060275,1.8529824,0.42407253,-0.1263987,-0.09106854,-0.27849418,-0.005755978,-0.10318559,-0.07122939,2.6732574,2.285121,0.081292726,0.356225,1.9584646,-0.44850388,1.5427892,-0.25228316,6.9711685,-0.18739747,0.013357097,15.353791,9.194031,0.1670835,8.906248,0.0020091226,2.9363618,-0.06098443,7.61134,-0.011238537,3.7428505,-0.07356159
t239,1.5118653,-0.08104973,1.8545524,0.42383182,-0.12505206,-0.091036834,-0.28211412,-0.0058131954,-0.10500668,-0.0713863,2.661694,2.2608697,0.08068623,0.33898228,1.9494065,-0.44834378,1.5408885,-0.2519271,6.9677186,-0.18806306,0.013098362,15.347033,9.188044,0.1669863,8.9156,0.0020460298,2.941254,-0.061363887,7.606646,-0.011255469,3.7495089,-0.07427432
t226,2.163025,-0.08515782,1.8067164,0.42078465,-0.1501659,-0.09690459,-0.2589714,-0.005571875,-0.07741858,-0.06542112,2.1294918,2.088322,0.06719929,1.2062813,1.7158498,-0.42292345,1.5958284,-0.2409216,6.3475614,-0.1751116,0.016792115,15.405954,9.209147,0.18621525,7.734771,0.0018347393,3.248975,-0.063131414,8.154519,-0.020233374,3.231976,-0.0766813
t221,2.1683774,-0.08773937,1.8359321,0.42275816,-0.14977896,-0.09810575,-0.26368827,-0.0057782005,-0.07471405,-0.064988926,2.0741901,2.0581484,0.06375307,1.266905,1.6186776,-0.42234218,1.6203322,-0.24090716,6.284544,-0.17717531,0.016940705,15.359401,9.167264,0.18830782,7.6057153,0.0019150964,3.2253973,-0.06381753,8.126296,-0.021585885,3.1522045,-0.077723555
t231,1.6749223,-0.08645978,1.8635397,0.42200497,-0.13246821,-0.09379022,-0.27636033,-0.0060004913,-0.09571702,-0.06868931,2.4458005,2.186345,0.071172975,0.6334121,1.7166789,-0.43953276,1.5847058,-0.24776855,6.695816,-0.18155539,0.014975519,15.287163,9.105912,0.17487466,8.38507,0.0020929694,3.021182,-0.0636364,7.7221665,-0.015276799,3.5114563,-0.07622111
t232,1.4377294,-0.085025765,1.8719368,0.42562288,-0.12011591,-0.09175929,-0.28714213,-0.0060188766,-0.10479124,-0.070884265,2.6388483,2.257912,0.07793896,0.28385076,1.8341283,-0.4512656,1.5456303,-0.2525704,6.9502506,-0.18990022,0.0132760685,15.289243,9.100261,0.16586742,8.889851,0.0022027106,2.8593557,-0.06243339,7.501656,-0.011832167,3.704455,-0.074749775
t220,1.4521366,-0.08317341,1.9005946,0.42424542,-0.12140953,-0.09214624,-0.28686842,-0.006026813,-0.10590243,-0.070576675,2.6666398,2.269936,0.078725316,0.30063623,1.8371147,-0.4490079,1.5288912,-0.25268584,6.954842,-0.18972208,0.012892667,15.257482,9.080431,0.16663237,8.853517,0.0021792236,2.8802023,-0.06137779,7.4983454,-0.012176061,3.6928906,-0.07449682
t299,1.403737,-0.08325547,1.9073733,0.42224675,-0.11849338,-0.091642745,-0.28866532,-0.0060999696,-0.10557525,-0.070928924,2.6203773,2.244068,0.07983119,0.2651288,1.8623662,-0.448465,1.5287108,-0.24983011,6.949581,-0.18814638,0.0130778905,15.256475,9.103209,0.16568296,8.873917,0.0021030777,2.83013,-0.06161598,7.468955,-0.011536467,3.6803849,-0.07422248
t300,1.4067817,-0.08322628,1.9034152,0.42206421,-0.11828262,-0.09150926,-0.28851333,-0.006095,-0.105416745,-0.07094364,2.614351,2.2408087,0.07975635,0.260723,1.8653845,-0.44827443,1.5305822,-0.24977396,6.9480476,-0.18811819,0.013074504,15.258268,9.105494,0.16567811,8.871729,0.002107514,2.8292863,-0.061720345,7.4698067,-0.011530374,3.6849477,-0.074285015
t140,3.1963446,-0.08215168,1.7813854,0.41778642,-0.1815697,-0.10480417,-0.24603848,-0.0050737928,-0.04142928,-0.056527436,1.2242413,1.6792066,0.048068,2.581105,1.2065167,-0.37360293,1.6128504,-0.22502045,5.279256,-0.17013228,0.020692948,14.902939,9.029854,0.21432793,5.687494,0.0013690816,3.583028,-0.06425292,8.578463,-0.035479102,2.3654385,-0.08087956
t72,5.4372287,-0.032701902,1.430466,0.4831078,-0.25557366,-0.11557067,-0.29073787,-0.0029571229,-0.009390807,-0.031384446,-0.04293392,1.3335339,0.194036,5.4399424,0.28090113,-0.2817922,1.3654807,-0.21132372,3.2409117,-0.17825678,0.033508617,13.183589,8.37353,0.25915197,2.0571315,0.00037491447,4.53452,-0.06516802,8.478655,-0.057811484,0.99749017,-0.08683789
t73,4.8952003,-0.04382681,1.4315019,0.4600451,-0.23493023,-0.11058535,-0.2750707,-0.0032111842,-0.009639696,-0.03662786,-0.018767554,1.3326083,0.0038218978,4.7850294,0.4914341,-0.29474327,1.45571,-0.21397786,3.586161,-0.1709052,0.030001653,13.222781,8.308592,0.24470876,2.7522974,0.0009877075,4.2316084,-0.06504273,8.416083,-0.05291879,1.2013285,-0.0861298
t104,3.6053617,-0.06825323,1.5956379,0.4169785,-0.19479844,-0.103305355,-0.26103675,-0.004445101,-0.028488357,-0.047417197,0.63089705,1.401403,0.027345838,3.2335901,0.7854802,-0.326752,1.5442667,-0.2154814,4.453929,-0.16192934,0.022175742,13.476212,8.282488,0.2154779,4.3329277,0.001556687,3.6705093,-0.06554622,8.084687,-0.041511558,1.9126598,-0.0805043
t105,2.966159,-0.07889226,1.6798201,0.3970255,-0.17130472,-0.09946996,-0.2540014,-0.0048257555,-0.044618804,-0.05215068,1.085356,1.4710574,0.04022979,2.3517606,1.0460871,-0.34857592,1.519854,-0.21344963,4.996076,-0.16453913,0.017048605,13.708709,8.3680935,0.20125182,5.2675123,0.0016388803,3.3950043,-0.061068747,7.911197,-0.03360887,2.3016229,-0.07595969
t94,4.104967,-0.055504482,1.4095483,0.4264262,-0.20675834,-0.10426796,-0.26413372,-0.0039791428,-0.011582204,-0.042126723,0.11437185,1.3105812,0.010934303,3.9347663,0.573012,-0.30181426,1.470453,-0.21265766,3.896677,-0.15934314,0.025300786,12.946037,8.048819,0.22389334,3.4392846,0.0015286893,3.8934088,-0.06555483,8.122533,-0.04690691,1.3829807,-0.08274871
t95,4.071102,-0.05639843,1.4253376,0.4257806,-0.20726703,-0.104138345,-0.2645563,-0.004046917,-0.011758958,-0.042297367,0.13528562,1.3178533,0.01128525,3.8834355,0.54769576,-0.3023775,1.4906609,-0.2137647,3.9127307,-0.15874662,0.025229165,12.940666,8.058288,0.2231993,3.4458475,0.0015807945,3.8757317,-0.065466665,8.111562,-0.046635475,1.3999414,-0.08236887
t48,5.746063,-0.009577038,1.2098264,0.47520143,-0.25088,-0.10750327,-0.30155706,-0.0020140344,0.2174399,-0.018590761,-0.09277362,1.0797642,1.0160724,5.819082,-0.003941695,-0.20845707,1.2013268,-0.18569031,2.000673,-0.17004703,0.033286758,10.912666,7.146411,0.2490713,0.43904164,0.08772035,4.474235,-0.051153667,7.3359547,-0.05624132,0.26419818,-0.07944416
t49,6.907472,0.38123018,1.1501644,0.5192909,-0.29182053,-0.116719805,-0.33139056,-0.0013468383,0.21132566,-0.0080825575,-0.14222626,1.1152358,1.680476,7.114497,-0.06489915,-0.18352014,1.026996,-0.181348,1.3258705,-0.18851209,0.040485386,10.80309,7.3489356,0.27824113,-0.065463185,0.5175692,5.020018,-0.04944642,7.4851184,-0.06589695,-0.011055642,-0.08024029
t56,6.216265,-0.00062683516,1.1640569,0.49480408,-0.26362094,-0.110967726,-0.31677175,-0.0018227883,0.21482527,-0.0151046775,-0.112012,1.0464407,1.2481862,6.2981997,-0.0311742,-0.2013398,1.1132032,-0.18322253,1.7644392,-0.1790364,0.036050506,10.958191,7.2214856,0.26030502,-0.0058003254,0.22887823,4.680864,-0.052656278,7.414665,-0.06041337,0.13019732,-0.08063045
t85,3.9529974,-0.05035729,1.3234104,0.4148597,-0.18374752,-0.09322234,-0.27634925,-0.003675731,0.17643113,-0.03774472,-0.009204533,1.0413674,0.001337284,3.6176445,0.4569331,-0.2574039,1.442688,-0.19510645,3.2243848,-0.14685534,0.022278288,11.390111,6.9481096,0.20467639,2.7000144,0.001958462,3.4909072,-0.059292477,7.140818,-0.04175832,1.0212508,-0.07945384
t96,1.3907614,-0.07493654,1.6094959,0.35638765,-0.098226756,-0.07418986,-0.2629824,-0.004977787,-0.066715926,-0.058153506,1.7663853,1.5108643,0.05248638,0.24669927,1.2183648,-0.33951944,1.3552941,-0.2050717,5.2242684,-0.15568534,0.0056842323,11.997842,7.1424146,0.14409968,6.464492,0.0027606774,2.3466055,-0.04905885,5.994313,-0.011532982,2.6810842,-0.064925775
t102,3.286116,-0.06102141,1.4451663,0.39357045,-0.16735801,-0.08952655,-0.2711336,-0.0044063036,0.042810265,-0.043459278,0.34040266,1.1326054,0.015128507,2.7378483,0.65082026,-0.27430826,1.4677002,-0.1957461,3.778907,-0.14624454,0.01770332,11.604388,7.104693,0.190656,3.5629594,0.0021368167,3.2090197,-0.05720609,6.937034,-0.03526587,1.4773104,-0.07391518
t124,1.6059268,-0.07569895,1.6178954,0.3604547,-0.10719385,-0.07704164,-0.26856712,-0.005127041,-0.05686966,-0.05640111,1.6238134,1.4930873,0.05003439,0.42740107,1.2014567,-0.33278945,1.3895572,-0.20715094,5.135423,-0.15594044,0.006383933,12.044237,7.1869206,0.14962904,6.145127,0.0026558777,2.4243355,-0.04588278,6.181001,-0.013920073,2.5055842,-0.065909
t125,0.46873614,-0.07211439,1.614524,0.3757642,-0.023149595,-0.0642676,-0.23739052,-0.0058977734,-0.14558117,-0.060587443,2.8916447,1.9566396,0.07670112,-0.011898449,1.5418224,-0.36250535,1.724742,-0.2362769,6.2468085,-0.17522214,0.43189785,11.833554,7.238851,0.12354438,8.12719,0.002499015,1.8567111,-0.036662742,4.9325757,0.18039757,3.007113,-0.06694354
t68,4.6204357,-0.035937153,1.2669284,0.43969384,-0.20576474,-0.09875902,-0.28880435,-0.0030395843,0.18861449,-0.031361982,-0.040514573,1.0370027,0.3350003,4.440251,0.24185723,-0.24275531,1.3542209,-0.19334035,2.795846,-0.1558778,0.02648648,11.25339,7.021451,0.22113505,1.8647155,0.0012582019,3.8430276,-0.05776428,7.2327313,-0.04747858,0.7232906,-0.080031194
t54,6.67987,0.30043727,1.127585,0.49647474,-0.28615075,-0.11395642,-0.30500102,-0.0011967679,0.14409387,-0.008527393,-0.136361,1.1698338,1.6120875,6.940399,-0.052969255,-0.186761,1.0690114,-0.18159199,1.4222692,-0.18320394,0.03937997,10.779575,7.428099,0.27243903,-0.052237127,0.48304757,4.900012,-0.04762161,7.5107665,-0.064394735,-0.009221189,-0.07946683
t55,6.864387,0.38730827,1.1258519,0.505044,-0.293352,-0.11553662,-0.31278345,-0.0011128646,0.12936404,-0.0070875413,-0.14267641,1.1918669,1.70715,7.112833,-0.05956321,-0.18441549,1.0664245,-0.1825582,1.3443868,-0.1868756,0.04030426,10.759271,7.46223,0.27704865,-0.06472962,0.535558,4.968091,-0.04707684,7.511623,-0.065570086,-0.011245098,-0.07969944
t50,7.375483,0.63078713,1.0987786,0.52715254,-0.31223667,-0.11948162,-0.3310564,-0.0008722505,0.10801627,-0.0032463172,-0.1627639,1.268385,2.0046642,7.610591,-0.07525576,-0.17807546,1.0575016,-0.18509407,1.1374471,-0.19634885,0.042772528,10.698399,7.58174,0.28953782,-0.0989129,0.69755864,5.147431,-0.04586335,7.4933085,-0.06876812,-0.018521845,-0.079546966
t35,5.080651,-0.009129022,1.1541555,0.42251137,-0.22705548,-0.09606724,-0.26130977,-0.0015406983,0.041666415,-0.018556247,-0.082418226,1.1758767,0.92518246,5.1706557,-0.0142111955,-0.19906132,1.1847508,-0.1769509,1.9032488,-0.1566869,0.03119989,9.9974785,6.695869,0.22414373,0.6367091,0.03648821,3.9093244,-0.047170103,6.7012467,-0.051204994,0.2912999,-0.072634034
t3,11.063483,8.669228,1.2422578,0.63286364,-0.10655934,-0.11278753,-0.29728022,-0.0047436804,3.1017067,4.806869,-0.4350453,4.6446996,8.066971,13.623827,-0.18843234,-0.035549376,0.46028385,-0.08456292,-0.16736679,-0.34766075,0.039839275,-0.0447431,1.7878443,0.29039666,-0.5172734,2.903856,5.1615276,-0.004465493,-0.0010812716,-0.021964114,2.939775,4.401134
t4,7.465437,6.129451,0.77613133,0.4121849,-0.024588024,-0.08907179,-0.15230106,-0.0026489606,1.6983461,3.3018267,-0.29527763,3.1187968,5.4914527,9.139453,-0.14601737,-0.0025955485,0.601959,-0.09049191,-0.10925041,-0.22837593,0.024184128,-0.056933787,1.1836385,0.20604475,-0.34952626,1.9606684,3.613241,-0.0052744895,-0.00081107276,-0.021203488,1.9508095,2.4841244
t5,7.0464363,5.8617,0.7418903,0.38686687,-0.014394303,-0.08612299,-0.13888885,-0.0023574966,1.5570279,3.112757,-0.2801178,2.9763508,5.195149,8.6239805,-0.13944243,0.006796751,0.58606124,-0.090600386,-0.10176213,-0.2145779,0.02282198,-0.05960288,1.1087109,0.19510625,-0.32708323,1.8519418,3.4150703,-0.0053746356,-0.0008145912,-0.020772297,1.8417608,2.2350852
