"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t76",-0.135231528851139,-0.0300294124591687,0.207720884230125,0.112804296642725,0.00693832463659903,-0.0194674789664238,0.0682366941081824,-0.0348832284667498,0.0089606459873435,-0.000959702242834723,0.00960977284499563,0.0197939789524947,-0.131618862070121,0.344901568106274,-0.000199766698301417,0.173056617920915,0.0144747155690254,-0.00259272023574453,-0.0013978889506179,7.27938638589443e-07,-1.50687363573427e-05,1.82009610123768e-06,1.76552025193434e-05,-0.00310809043627914,0.000370004219444669,-0.022527202917399,0.00136061146642837,-0.0284609653032366,0.0168573006910486,0.000631501800648853,-0.00130411851486357,8.00863602613705e-05,0.00795542640053571,-9.75299034389234e-06,-1.61822130637835e-17,-1.05082086360724e-05,0.203540573721889,-3.66495723802903e-05,-7.38017227790394e-07,-9.68798729241719e-06,-0.0170152040942942,-0.415209248374518,0.000592613249454671,-0.000293701445396775,-0.00058639602957113,1.05146037823978e-05,4.5847541617597e-05,-1.81398134158697e-05,-3.53565082548602e-12,-8.93711558139188e-06,-0.00755420804111251,-1.33956318454148e-08,-2.2796652382357e-06,6.647342767624e-06,8.61723886691479e-16,1.53098044853705e-12,-0.125479728648062,3.70665444169069e-10,-1.90373845160297e-11,-1.97278639550626e-12,-1.43816493066926e-07,-2.60790238729847e-17,6.84339313106836e-08,-1.31967355697532e-16,1.01418758647824e-16,4.01790891122665e-09,7.2461231421031e-07,-1.93624274760686e-06,-8.79405490335431e-17,1.0867871661391e-07,-2.55795329433568e-15,-8.54351311918577e-16,-5.0132182083658e-16,1.15178301402215e-08,-3.25305592826586e-06,-3.67493896356237e-16,-2.54570670099596e-16,2.64158612577319e-07,-2.16815018326197e-08,4.88541498921968e-16,-7.35224432130841e-16,-7.54818743271241e-15,-0.707106781186547,0.099624982083186,1.7060432878599e-15,-5.24618326211423e-17,2.73885474660895e-07,5.2278093513894e-16,-6.81255366052612e-16,-5.27139096262452e-16,5.95888038219744e-16,2.89265139619133e-16,-9.10449501628175e-16,4.16333634234434e-16,-1.59982135872127e-16,-1.06688080032024e-16,2.48904103978349e-16,7.36382484806157e-17
"t19",-0.130020602936037,-0.026653724778377,0.18213909021211,0.0976859099271078,0.00527665010682315,-0.0142733077756611,0.0369832895441424,-0.0184516294679847,0.0043414592526872,-0.000373329854472754,0.00303527143341115,0.00215991188213849,-0.0129316916280238,-0.087636740622405,6.93064281391213e-05,-0.148169705198891,-0.136878502061921,-0.0186775172518352,-0.00424685605163097,7.26459267333737e-07,-7.23170758001553e-06,6.71626399131181e-07,-4.37590092353807e-06,0.00152402271251394,-0.000244681386456681,0.0155455914498664,-0.00146776462475209,0.0329729132011215,-0.0218152971076466,-0.000875839280541578,0.00213305395904591,-0.000136321928253457,-0.0138180649537012,1.81732604353168e-05,-3.92643256282461e-16,3.58820873359343e-05,-0.762290230166904,0.000246727221183552,6.66106385724304e-06,-6.25083809114635e-05,-0.0132879964344722,-0.309149262894543,-0.00071668478954614,0.000364492562536724,0.000928443098983593,-1.94683811394383e-05,-8.32412478638475e-05,2.96351826505968e-05,4.81047276831023e-12,-6.59174653858834e-06,-0.445158132381184,4.39257596562706e-07,9.88241819105184e-06,-2.72484503127244e-05,-1.90928002574697e-16,-4.38157759551231e-12,0.0247654562394993,1.37613001146646e-08,5.47590914548243e-08,3.56813235996388e-09,9.19082262468406e-05,-1.36646642289023e-16,-4.43659069996706e-05,-1.9967185960764e-16,2.33966987372973e-16,1.60326652894422e-07,1.99934722489963e-05,-4.81548045378577e-05,3.80269295046349e-16,1.45368649578773e-06,-1.07263231655183e-16,3.3729529586024e-16,4.19031410071558e-16,7.51463822471086e-08,-1.88426792837025e-05,-3.47413682462591e-17,-9.08561420542853e-17,9.54081518384766e-07,-7.16665206354028e-08,1.04517089427603e-16,-2.38579182098636e-16,2.00901403626205e-16,4.6463364533069e-17,0.0326579730113892,-5.28201265547848e-17,2.62697951228501e-16,-1.74637581429847e-07,-2.93924703598513e-17,-4.88956091509258e-17,7.04731412115578e-18,1.88149368596503e-17,1.52872506320456e-17,-1.48247713881202e-16,6.93889390390723e-18,-2.22658200500661e-18,-9.80670252171144e-17,2.49051269190895e-17,-8.36688460343697e-17
"t29",-0.13188043829076,-0.02781542655712,0.190891324107145,0.102826932155094,0.00580418710710227,-0.0158878299757419,0.0449033367493566,-0.0225387814642481,0.00541319995744321,-0.000486042201846545,0.00407765147696267,0.00312899796029393,-0.0187964431629701,-0.137782238087746,0.00011042236897715,-0.246968503218787,-0.245029296474185,-0.0343670472738572,-0.00801729696465097,1.55282510857363e-06,-2.01956856916768e-05,2.18420059570901e-06,1.15492847281989e-05,-0.00155655519558802,0.000148180264974811,-0.00865085092201294,0.00023091444988785,-0.00361675133311204,0.000933597696671505,4.29986976748994e-06,0.000158578632265698,-1.24571259393822e-05,-0.00137789541861762,2.31184347993348e-06,5.59008989674278e-17,1.01766518658743e-05,-0.22655550741573,8.57407805193549e-05,2.39450472758716e-06,-2.55221762769859e-05,-0.00600480399334258,-0.139952651615698,-0.000406335012462331,0.000208473214545875,0.000607296590240106,-1.75627882131264e-05,-0.000101826205026948,5.16562797177114e-05,1.24476150268729e-11,6.80475020536212e-05,0.841948528231067,-6.9427732094353e-07,-5.81596013052429e-07,-2.84098694162092e-06,7.50267903359969e-17,-1.00381316747414e-12,0.00661614034275782,4.37214580134291e-09,1.88121757338511e-08,1.22833963406819e-09,3.22921917112386e-05,1.60391734548191e-16,-1.56725953838671e-05,1.3277942291302e-17,-4.76558308593149e-16,6.3890187854605e-08,8.16209906421422e-06,-1.98079460905195e-05,-1.66292480117996e-16,6.29773762985363e-07,-5.94280065487231e-17,6.34908792207511e-16,7.15660502231064e-16,3.47868704606149e-08,-8.81049671418383e-06,-2.13482453586076e-16,5.72458747072346e-17,4.60925092676161e-07,-3.47871505382118e-08,-9.25908655302621e-17,1.07958487298327e-16,-1.67127821672363e-16,-3.42837163212647e-16,0.0165240343436706,2.3048421441354e-16,1.54905385393866e-17,-8.92746330853622e-08,1.18631415306745e-16,7.20162235358006e-17,-1.69135538907739e-17,6.2190072699375e-17,8.63024929298462e-17,-4.72432577750078e-16,-1.59594559789866e-16,-3.81905688823117e-17,2.11680904021225e-16,1.94549580254532e-16,-1.03296617337636e-16
"t98",-0.133317711287003,-0.0287153429155771,0.19767363727842,0.10681223667382,0.00621452321304974,-0.0171447499815383,0.0511049550591107,-0.025740315680722,0.0062537407341945,-0.000574655051088244,0.0048985125358657,0.00389491490352786,-0.0234323448051822,-0.177551821281231,0.00014304769447843,-0.325496933400445,-0.331200212796492,-0.0468787908732991,-0.0110264054465442,2.21456271374751e-06,-3.06347831780795e-05,3.40509259882937e-06,2.47208194519843e-05,-0.00413920615367852,0.000481013702974659,-0.0291877756192573,0.00171134437058405,-0.0356900260497359,0.0210756073093855,0.000789056778934927,-0.00163595536870941,0.000100704037007371,0.010018084625306,-1.23619808705048e-05,4.20961719557117e-17,-1.61525071908327e-05,0.330389459659547,-9.34263332641994e-05,-2.44803790239699e-06,2.06386663980245e-05,0.00408761987583922,0.0949979665414429,0.000203992997527814,-0.000103684545631649,-0.000266837985688632,6.39739134063684e-06,3.36423043926365e-05,-1.59717331372779e-05,-3.68526971567258e-12,-1.84312016446737e-05,-0.214872090843827,1.75029330279407e-07,1.04815788879169e-07,3.86276865197658e-07,-1.91686944095437e-16,6.73040608261833e-14,-0.000226209361905807,9.7806611031029e-11,1.08584285833657e-09,7.21689282837915e-11,2.23751267600363e-06,-1.26993024010043e-16,-1.13114811692825e-06,-1.70220937249272e-16,-1.22648443854076e-16,9.40614275125884e-09,1.3452949050221e-06,-3.37752631431737e-06,4.26859036633153e-17,1.33323982590573e-07,3.46445453345749e-16,-1.17093834628434e-16,-4.37740371643469e-16,9.37627920665179e-09,-2.45566093464182e-06,-3.55443660665086e-16,-3.16587034365767e-17,1.42600059437753e-07,-1.09199467477348e-08,-4.98732999343332e-16,3.33982300795831e-17,-1.62004808580265e-16,1.30905872809874e-15,0.00585541697415926,-9.02407625060846e-16,-6.92357954822087e-16,-3.25462787310882e-08,-6.30682640742018e-16,-2.61983711698407e-15,-2.92084065267595e-15,-3.09175475341736e-16,-3.7323876628248e-14,-0.707106781186547,-8.08381139805192e-16,-9.255827386086e-17,5.64378306904562e-16,3.08726350070737e-17,5.99478831247271e-17
"t99",-0.133317711287003,-0.0287153429155771,0.19767363727842,0.10681223667382,0.00621452321304975,-0.0171447499815384,0.0511049550591107,-0.025740315680722,0.00625374073419449,-0.000574655051088213,0.00489851253586572,0.00389491490352787,-0.0234323448051821,-0.177551821281231,0.000143047694478423,-0.325496933400445,-0.331200212796492,-0.046878790873299,-0.0110264054465442,2.21456271373363e-06,-3.06347831779958e-05,3.40509259885713e-06,2.47208194520503e-05,-0.00413920615367855,0.000481013702974673,-0.0291877756192572,0.00171134437058397,-0.0356900260497359,0.0210756073093855,0.000789056778934944,-0.00163595536870915,0.000100704037007278,0.010018084625306,-1.23619808704547e-05,8.95413973553321e-17,-1.61525071908198e-05,0.330389459659546,-9.34263332642865e-05,-2.44803790224086e-06,2.0638666398156e-05,0.00408761987583932,0.0949979665414429,0.000203992997527821,-0.000103684545631491,-0.000266837985688539,6.39739134082124e-06,3.3642304392646e-05,-1.59717331370377e-05,-3.68571379570534e-12,-1.84312016447803e-05,-0.214872090843826,1.75029330059747e-07,1.04815789008623e-07,3.8627686519202e-07,2.3483819056036e-16,6.77689159012085e-14,-0.000226209361905871,9.78065491228732e-11,1.08584297976722e-09,7.21691614550212e-11,2.2375126758397e-06,1.81729244664242e-16,-1.13114811699233e-06,1.975404399588e-16,3.19706041240242e-16,9.40614290915933e-09,1.34529490487985e-06,-3.37752631433472e-06,-1.58542015036924e-16,1.33323982562383e-07,-7.29521215057132e-17,-8.53483950180589e-16,-4.06298518616488e-16,9.37627924566952e-09,-2.45566093410058e-06,4.21668104985496e-16,-1.61329283265843e-16,1.42600059213106e-07,-1.0919946802487e-08,5.12610787151146e-16,-9.49713758234302e-17,2.10960722300038e-16,-1.05381302338855e-15,0.00585541697416,7.95886645593039e-16,8.46257065074615e-16,-3.25462788733355e-08,5.33775956970352e-16,2.64973785571608e-15,2.85231907537487e-15,3.18794598607895e-16,3.75086246784395e-14,0.707106781186548,7.70217223333702e-16,1.01731918610694e-16,-6.7768328912282e-16,-1.49537943445841e-16,5.56389655921952e-17
"t17",-0.124869540906332,-0.0231990607382072,0.155829745839984,0.0820606556628602,0.00348034853246623,-0.00859927247526056,0.00113803008251769,0.000415320417952951,-0.000967402940737173,0.000290093116269132,-0.00417000114961261,-0.0135414469413358,0.0910229143950912,-0.223918264889791,0.000112906233162676,0.0327410928569587,0.301764351993268,0.0551743256883332,0.0156653017681636,-5.96050368604703e-06,0.000231715611776568,-5.12665443225657e-05,7.11135051729914e-05,-0.00632178884213848,0.000341902358702301,-0.01641018573113,-0.00794339012681705,0.453736628854893,0.278894670979457,0.00509387450615048,-0.00496008988777678,0.000269570939517822,0.0252701093324704,-2.56902371053573e-05,6.25161246424385e-17,-5.07040314382915e-06,0.0601339241737042,2.60516205781694e-05,9.23159991431024e-07,-1.36277130361505e-05,-0.000687507235098061,-0.0120081626794034,-0.000489425578427004,0.00024878299442712,0.000653540960156761,-1.56006816585552e-05,-7.60758834888594e-05,3.20979635837864e-05,-0.707106781220642,1.71589445120463e-05,0.00282877782972739,3.98192807035181e-08,5.88701926422161e-06,-1.82300243164418e-05,-4.19044139665647e-15,-1.42006489594107e-11,0.0041923238674171,1.1768766610769e-08,4.81220290594886e-08,3.13831693392889e-09,8.15426319140571e-05,-5.57332797767591e-16,-3.94563371766955e-05,9.03955494295893e-16,1.03528757257129e-16,1.51504676301074e-07,1.91480421600394e-05,-4.63143579119136e-05,2.96538562390959e-16,1.43920135631205e-06,1.39378503179515e-16,2.37223435339828e-16,4.28985784691754e-17,7.68211382194019e-08,-1.93245249396452e-05,-9.64386049813988e-17,-4.07226335985555e-16,9.78719325194031e-07,-7.33204158826395e-08,1.2793585635329e-16,-7.49826233021424e-17,-1.57216279277046e-16,-9.24252575300054e-18,0.0103127345819121,-1.04416824052957e-16,-8.2721237628855e-17,-2.7541538597485e-07,-1.27927213143511e-16,-3.00476233907632e-16,2.75387351811318e-16,-4.4651879582075e-17,3.57786716920216e-17,1.67917079584204e-16,-1.38777878078145e-16,5.21921759068376e-17,7.52877149549199e-17,5.63750562565912e-17,-1.15176527685305e-17
"t48",-0.124869540906503,-0.0231990607382999,0.155829745840667,0.0820606556632512,0.0034803485324957,-0.00859927247534169,0.00113803008253571,0.000415320417959569,-0.000967402940754276,0.000290093116274789,-0.00417000114970467,-0.0135414469416889,0.0910229143974794,-0.223918264896485,0.000112906233165979,0.0327410928580173,0.301764352003838,0.055174325690319,0.0156653017687409,-5.96050368649112e-06,0.000231715611787466,-5.12665443252042e-05,7.11135051783204e-05,-0.00632178884272055,0.000341902358737926,-0.0164101857328723,-0.00794339012790146,0.453736628919865,0.278894671022636,0.00509387450698063,-0.00496008988869556,0.000269570939569369,0.0252701093373888,-2.56902371106986e-05,-8.12820265727109e-17,-5.07040314505163e-06,0.0601339241945799,2.60516205915184e-05,9.23159993143088e-07,-1.36277130442654e-05,-0.000687507235588859,-0.0120081626880494,-0.000489425579011779,0.00024878299473114,0.000653540961239685,-1.56006817121753e-05,-7.60758839735451e-05,3.20979641595242e-05,0.707106781152454,1.71589443917048e-05,0.002828777815468,3.98192956370478e-08,5.88701925588334e-06,-1.82300242988144e-05,4.18914035404949e-15,-1.42025878069693e-11,0.00419232386470063,1.17687667232701e-08,4.81220302651214e-08,3.13831545784861e-09,8.15426318803202e-05,7.27408675962705e-16,-3.94563371606632e-05,-7.05867889838181e-16,-5.79084933451334e-16,1.51504676109631e-07,1.91480421541327e-05,-4.63143578983945e-05,-3.90411930179777e-16,1.43920135575845e-06,-1.43601169305689e-16,-2.60208521396521e-17,7.39096833955758e-18,7.68211381407363e-08,-1.93245249360671e-05,1.77016851155727e-17,4.5102810375397e-17,9.78719324580156e-07,-7.33204157436448e-08,2.77555756156289e-17,-2.64103593776301e-17,2.15749272346525e-16,-6.35953449551838e-18,0.0103127345802322,-6.88549866811638e-17,2.2966790145032e-16,-2.75415386035566e-07,8.06936898865344e-17,2.07743502093421e-16,-2.75821032680312e-16,2.88568937954654e-17,9.43255890062389e-17,-1.45363208075342e-16,-1.35308431126191e-16,-8.31172800836115e-17,-1.29410021070955e-16,9.28036023952495e-17,3.02096817957261e-17
"t26",-0.12549677973667,-0.023547598459339,0.15840362145435,0.0835408749418115,0.00359615831778267,-0.00892043585819935,0.00121381889515848,0.000443808080528444,-0.0010402902546764,0.000316011690285971,-0.0045842874901896,-0.0152041652979904,0.102292064541146,-0.256885202390585,0.000129966493879412,0.0381117682956365,0.357237666057563,0.065725682377345,0.0187675988220685,-7.32835487426975e-06,0.000298678150312382,-6.75763947291276e-05,0.000132592280646861,-0.0176169684404404,0.001919610508456,-0.116170465392322,0.0112814610576955,-0.44069072119432,-0.148902752636031,-0.00178098416591944,0.000286884504560591,-2.00527023081279e-06,0.000402769937178551,-2.24998311463604e-06,-1.13117235204928e-17,-1.89074533012897e-06,0.0234394668227904,1.15387881826362e-05,4.18631250662061e-07,-6.66408311368166e-06,-0.000351914710187009,-0.00615090268783014,-0.000267241261072963,0.000136074941151458,0.000365115750968278,-8.95987379189063e-06,-4.42430223980533e-05,1.88143505647055e-05,1.99912393800496e-11,1.0202246458829e-05,0.00169176421148002,2.38417502218622e-08,3.62115926297551e-06,-1.14023695163504e-05,-9.95991483732084e-15,0.70710678120772,0.00272580726522214,7.82021546171926e-09,3.24169124529816e-08,2.11494267251763e-09,5.51775656521206e-05,-2.27413064173397e-17,-2.67289057149557e-05,1.56767314853282e-15,-1.20423580058525e-15,1.0568682603913e-07,1.3450044873492e-05,-3.26053085708518e-05,5.56563937144481e-16,1.02982072659394e-06,-5.46647157048839e-16,2.14238349283136e-16,5.67450659440842e-16,5.62493178975318e-08,-1.42017213945553e-05,-2.61184148219848e-16,1.80411241501588e-16,7.28169856211748e-07,-5.46500937868366e-08,1.39645239816133e-16,-2.50736812262122e-16,-1.95699120751355e-16,4.21848725190144e-18,0.00781327105888753,2.15135844770289e-16,2.8044922070411e-16,-2.09528995508135e-07,-1.55389273833827e-16,-3.16175739115267e-16,-2.5283594662362e-16,3.65013968134996e-16,-1.99493199737333e-16,1.68516823872928e-16,2.08166817117217e-16,-6.51339986519428e-17,-5.57957508506412e-20,-7.40806823450347e-17,-1.82015555010299e-17
"t62",-0.125496779736819,-0.0235475984594203,0.158403621454949,0.0835408749421549,0.00359615831780893,-0.00892043585827165,0.00121381889517473,0.000443808080534567,-0.00104029025469187,0.000316011690291532,-0.00458428749027508,-0.0152041652983231,0.102292064543398,-0.256885202396999,0.000129966493882687,0.0381117682966627,0.357237666067948,0.0657256823793059,0.0187675988226412,-7.32835487463751e-06,0.000298678150323712,-6.75763947321564e-05,0.000132592280654487,-0.0176169684416984,0.00191961050860862,-0.116170465401722,0.0112814610588295,-0.440690721240455,-0.148902752652672,-0.00178098416612723,0.00028688450459784,-2.00527023028283e-06,0.000402769937233016,-2.24998311497578e-06,-1.60657185953368e-16,-1.89074533066179e-06,0.023439466827649,1.15387881844992e-05,4.18631251906942e-07,-6.66408311555136e-06,-0.000351914710300599,-0.00615090268981043,-0.000267241261183517,0.00013607494120745,0.000365115751135884,-8.95987379627158e-06,-4.42430224250837e-05,1.88143505743419e-05,1.99890401270585e-11,1.02022464685107e-05,0.00169176421280413,2.38417519474784e-08,3.62115926780824e-06,-1.1402369537423e-05,1.00340742659188e-14,-0.707106781165373,0.00272580725519664,7.82021575802197e-09,3.24169105656025e-08,2.11494096964259e-09,5.51775656044227e-05,1.82985166821303e-17,-2.67289056952655e-05,-1.785547327557e-15,1.53229047059118e-15,1.0568682537484e-07,1.3450044867639e-05,-3.26053085579498e-05,-6.12639651852701e-16,1.02982072599459e-06,4.94926132556365e-16,-6.21031004399697e-16,-6.66696724644876e-16,5.62493177161448e-08,-1.42017213905655e-05,1.59784419012267e-16,-6.41847686111419e-17,7.28169855869574e-07,-5.46500936956552e-08,-1.8474805019153e-16,3.38201515539374e-16,1.77266359701797e-16,-4.22494893707946e-17,0.00781327105748415,-4.85421682239517e-17,-2.64884143265365e-17,-2.09528995522013e-07,1.35058089680996e-16,3.05045163791508e-16,-1.96891114523368e-16,-2.46909171041169e-16,-1.25767452008319e-16,-1.17115925505017e-16,-2.22044604925031e-16,1.18750108803219e-16,-4.86268441921062e-17,-3.59149447966523e-17,-2.31734476635558e-17
"t6",-0.11016659086412,0.0193886639406466,-0.018917388321071,-0.000886551057927118,-0.00240628093758142,0.00896018031041475,-0.0765764146287764,0.0403260849138647,-0.0112797854405165,0.00135529737145202,-0.0141201534368997,-0.0288857586875045,0.192317540468884,-0.034996199229527,-2.26182993821877e-06,0.145736169275108,-0.0831834283120567,-0.0871133061069848,-0.0191512446039784,-8.96523530047322e-06,3.30823158651711e-05,1.12266843870085e-05,-0.000311303053013939,0.0623750057413785,-0.00883296975927563,0.559670271161288,-0.00459284305732161,-0.156070143335428,0.148189730537302,0.000647406374327444,-0.00657746583367068,0.00203223559468693,0.727994603348234,0.000359892218925481,-1.29540665801878e-15,0.00463313272193306,-0.000989704759291721,0.00299886816882085,7.45808526822355e-05,-0.00478343252017852,-0.00572909374165145,-0.000999972906296492,-0.0105544412996071,0.00531807820841834,0.0125945001210664,-0.00176238742504184,-0.00122635253704183,0.000500413424698847,9.63148640838191e-13,0.000250521710478949,0.000436092912143723,6.06208206192739e-07,7.63627392521889e-05,-0.000221861215433669,-1.38777878078145e-16,-5.70773955707559e-13,0.000763238967274092,1.16311092278836e-07,4.52610915697982e-07,2.94753926673391e-08,0.000754850521303679,2.02484030772248e-16,-0.0003638119360324,-1.82573737701972e-16,-3.5626118264383e-17,1.26121899354055e-06,0.000155682776609142,-0.0016260703850517,-6.31735693566081e-17,1.09583947572774e-05,-1.05266859080803e-16,-8.84708972748172e-17,1.46474590190914e-16,5.3815974244105e-07,-0.000133491406650395,-9.35004787743138e-17,3.46944695195361e-17,6.42358247911895e-06,-4.77042796400351e-07,-1.2490009027033e-16,-1.00117324992106e-16,4.59212548452952e-17,2.83773050189725e-17,0.00234090147297706,-1.23649587115392e-17,-2.13045726893402e-16,-1.89496478514295e-06,4.48643762092556e-17,-6.07557980622529e-18,1.0321604682062e-16,1.35142643723339e-17,1.33573707650214e-16,-5.72551767761027e-18,0,8.96428865488999e-17,1.73286947492089e-16,1.88139848739724e-17,-5.70523274994569e-17
