"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t82",-0.0765598680745594,-0.0136747192421586,0.153180826145141,0.00748796216958428,-0.0187766193395684,-0.00235806604213602,-0.00801482104660351,0.00567979176808264,-0.00102650408900141,0.0729654155645606,-0.527650663752914,0.16437112224133,0.00103821763121271,0.00181545946991043,0.0168839277118047,-0.00668788800236541,0.0271469190501205,-0.170577200283815,0.00224907114320214,0.0114680814457185,4.81178647665568e-06,0.00265077320734672,-0.000101888896261621,9.26251845353595e-07,-0.000148707588435473,-0.000170135509225312,0.00109007442581825,-0.00679939238632883,0.0116803963198001,-0.000322811849129747,1.25943429751901e-05,0.00409421945029915,-0.00452386115607713,2.47158022147062e-05,0.0315751583287057,0.000174014064865871,-0.0735753227962188,7.52658133714112e-05,1.0231976096582e-05,-3.63195082468283e-15,0.33329386641937,0.00371495175752365,-2.11004396618973e-05,-8.28503470464393e-05,-0.0136103634782488,-0.000792783307463346,-3.3222500904766e-06,-0.000232674759964591,-4.17153391694082e-05,-8.45657402432857e-06,-0.00140737213287093,6.59673563821518e-05,5.13326922472069e-06,-3.33144890865902e-06,1.13344147001715e-06,-3.93348548177741e-16,2.35080441983275e-16,1.98019089767273e-06,5.52596119892438e-17,-5.72458747072346e-16,-1.75359439136269e-06,-6.50521303491303e-16,2.8207297155004e-16,-1.34441069388203e-16,3.99589691779667e-06,1.68639672618161e-16,-1.58300004272915e-06,1.86754042411624e-16,1.78946613739369e-17,2.79290479632266e-16,6.99221163996907e-17,-2.83727469822777e-16,-1.76484117690885e-17,6.12952868975225e-07,1.11579810475907e-16,-3.00107161343988e-16,1.02732890876859e-16,1.26529145154413e-15,3.53883589099269e-16,-1.22847197678321e-17,1.40376231007372e-16,0.707106781186547,-5.94200614455598e-14,-5.34768382409019e-15,-1.36696209906972e-15,1.27675647831893e-15,1.72437882988927e-15,-1.09287578986539e-15,-8.2466890550638e-17,4.03368034736363e-16
"t83",-0.0765598680745594,-0.0136747192421586,0.153180826145141,0.00748796216958428,-0.0187766193395684,-0.00235806604213598,-0.00801482104660352,0.00567979176808268,-0.00102650408900142,0.0729654155645605,-0.527650663752914,0.16437112224133,0.00103821763121271,0.00181545946991048,0.0168839277118048,-0.00668788800236543,0.0271469190501204,-0.170577200283816,0.00224907114320216,0.0114680814457186,4.81178647645261e-06,0.00265077320734673,-0.000101888896261545,9.2625184538132e-07,-0.00014870758843534,-0.000170135509224814,0.00109007442581846,-0.00679939238632893,0.0116803963198,-0.000322811849129289,1.25943429752458e-05,0.00409421945029927,-0.004523861156077,2.4715802214028e-05,0.0315751583287054,0.000174014064866267,-0.0735753227962189,7.52658133712782e-05,1.02319760961385e-05,-3.627122047673e-15,0.333293866419371,0.00371495175752305,-2.11004396616789e-05,-8.28503470460895e-05,-0.0136103634782486,-0.000792783307463896,-3.32225009069733e-06,-0.000232674759964647,-4.17153391694357e-05,-8.45657402376473e-06,-0.00140737213287101,6.59673563810107e-05,5.13326922505224e-06,-3.33144890873535e-06,1.13344146971696e-06,-3.40005801291454e-16,1.6887295869409e-17,1.98019089719535e-06,6.10352229880678e-17,-6.24500451351651e-17,-1.75359439122044e-06,-1.78676518025611e-16,-2.33122246928126e-16,-1.63931368479808e-16,3.9958969180881e-06,-3.37174750121138e-16,-1.58300004104561e-06,-2.00880935974939e-16,9.37902316355519e-17,-5.89805981832114e-17,-2.44418614390376e-16,4.00091394841032e-16,-8.27383910654724e-17,6.12952868767058e-07,7.44876978801254e-18,4.77482636762616e-16,-1.54902217544152e-16,-1.25893797036863e-15,-5.48172618408671e-16,7.44800761733379e-17,1.15714666053367e-17,-0.707106781186547,5.95436319412231e-14,5.28397438977742e-15,7.42461647718073e-16,-1.19348975147204e-15,-1.64068152058517e-15,1.63584423784613e-15,1.88336003794326e-16,-3.30530714153332e-16
"t11",-0.0756449891353137,-0.0132023158491479,0.146903392820356,0.00708165290136573,-0.0171996300344697,-0.0021029868874515,-0.00707786597807029,0.00492719656338882,-0.000850206642208742,0.0597244970595795,-0.406079740841278,0.124882170638899,0.000769371755183224,0.00133110618995596,0.0120844010533731,-0.00447610714089178,0.0173526013844646,-0.106749648165376,0.00134434275138912,0.00551218687625104,1.42848116104209e-06,0.00058856078896152,-1.99662511793989e-05,1.66549130430852e-07,-2.13939076243383e-05,-2.26185493726805e-05,7.50863275995987e-05,0.000182608464452449,-0.000521482742976805,9.67642567039975e-05,-6.38587029727091e-06,-0.00235769356767813,0.00324822761207232,-2.02286714538761e-05,-0.0265317477191382,-0.000222428383584994,0.106958582145629,-0.00012084799033891,-1.74264816796989e-05,8.53047318187556e-15,-0.865543479950956,-0.0105829653494388,6.37638738667473e-05,0.000321411676208449,0.0571224135760739,0.00357366104166344,1.64797426333548e-05,0.00136218683786229,0.000296320676992598,8.55023708090445e-05,0.0206938596101518,-0.00105587804508953,-0.000533481159884829,0.0014130477616781,8.19483415446051e-05,9.78384040450919e-16,4.49065951931655e-16,2.36665202503182e-05,-2.31602190258342e-17,6.53990750443256e-16,-1.35914602067133e-05,9.74914593498966e-16,-2.74810802323984e-18,4.06792655116561e-16,2.44641513519259e-05,-5.79235620445666e-17,-9.16330093936714e-06,-7.94947175276223e-17,-1.47419014636483e-16,-2.13804668414141e-16,2.94536155509408e-16,-2.0442449847097e-17,-2.76517492714736e-17,2.60533103353666e-06,7.03368083055655e-17,-3.77844457111198e-16,-8.80940468352197e-17,-4.04938203347374e-17,2.22044604925031e-16,-2.93209891174966e-17,1.57513923236995e-17,-3.96890779165383e-16,-1.08982955870691e-16,-6.4016054507573e-17,5.3776427755281e-17,-1.11022302462516e-16,1.24431903768878e-17,-1.69135538907739e-17,-1.49147986852888e-16,-9.42902112669218e-17
"t1",-0.0381297452119834,-0.012267679966266,0.0609443619987857,-0.00335565236769545,0.0454691787933316,-0.0100053510625569,-0.0605917243774342,0.0246390382147932,-0.00172887881685413,0.0554063048436482,-0.137433811265058,0.0418380977059168,-7.67493798083149e-05,-0.00121140245393879,-0.0190522477704001,0.0162939416955783,-0.0921497974071862,0.658475921259958,0.00337132589856976,0.0804470071224216,-0.00417517389002837,0.00748700197769053,-0.0043627236252794,3.44642467766246e-05,-0.000379302990365005,-0.000428773060325184,0.0221058073767548,-0.0145364191736952,0.0246142472394142,-0.00328523230602473,9.4303187059269e-05,0.0274937443965103,-0.0221797870094613,5.84581013644675e-05,0.0355073948910493,0.000119681685957827,-0.0127766430928426,0.000716094950443723,5.35941750959568e-05,-0.707106781186547,0.0151024079388573,-0.000478249172394032,2.94203034667957e-05,0.000321942408481892,0.00209162779297962,0.00102088149486641,2.48501624471694e-05,0.00231567377302538,0.000559086923976102,0.000181247165877277,0.00208031640253296,-0.000108366120633688,-0.00143365671129114,0.000879198563639039,0.000230220466044658,1.68159756952502e-15,8.22672279691267e-17,7.4061622118045e-05,3.97782399526149e-16,1.09287578986539e-16,-1.09377141983853e-05,1.94289029309402e-16,-1.22247641400597e-16,-4.27175655959289e-17,2.07875164701873e-05,9.58194213133897e-17,-3.18981057647904e-05,-6.39316848951136e-16,-3.80394996671416e-16,3.79037079500932e-16,-9.54984961158954e-17,-1.43020962972736e-16,-2.19461420967141e-16,2.44752845680873e-06,1.17441257977184e-16,1.40946282423116e-17,4.97779412883134e-17,-1.1522279223018e-16,3.71230823859037e-16,-3.7399473375727e-17,1.3062372430683e-16,-4.23709971851942e-17,1.34856721959144e-17,2.1995427835195e-16,-2.46330733588707e-16,-5.55111512312578e-17,4.25969554247883e-17,-6.72639027810007e-16,-2.00823246191724e-17,2.42192230089815e-16
"t2",-0.0381297452119833,-0.012267679966266,0.0609443619987857,-0.00335565236769546,0.0454691787933315,-0.0100053510625569,-0.0605917243774342,0.0246390382147932,-0.00172887881685408,0.0554063048436481,-0.137433811265058,0.0418380977059169,-7.67493798081982e-05,-0.0012114024539388,-0.0190522477704002,0.0162939416955782,-0.0921497974071861,0.658475921259957,0.00337132589856974,0.0804470071224213,-0.00417517389002829,0.00748700197769038,-0.00436272362527932,3.44642467765747e-05,-0.000379302990364705,-0.000428773060324776,0.0221058073767548,-0.0145364191736952,0.0246142472394139,-0.00328523230602512,9.43031870592445e-05,0.02749374439651,-0.0221797870094612,5.84581013641459e-05,0.0355073948910495,0.000119681685958392,-0.0127766430928434,0.000716094950442732,5.35941750958586e-05,0.707106781186548,0.0151024079388712,-0.000478249172363921,2.94203034664425e-05,0.000321942408486707,0.00209162779298179,0.00102088149486332,2.48501624476878e-05,0.00231567377302297,0.000559086923976417,0.000181247165876003,0.00208031640253317,-0.000108366120632662,-0.00143365671129257,0.000879198563638939,0.000230220466044739,-1.44545833635767e-15,3.03436000826697e-16,7.40616221183608e-05,-2.83197851218058e-16,-2.18575157973078e-16,-1.09377141986125e-05,-4.30211422042248e-16,2.03936318516878e-16,4.01154803819637e-16,2.07875164707182e-05,-2.28870500639559e-16,-3.18981057647267e-05,2.43166200938655e-16,3.43835537027372e-16,-1.30104260698261e-16,9.79226612854135e-17,2.79847783729986e-16,1.57479259988715e-16,2.44752845696833e-06,1.00472064452976e-16,-3.39680540639709e-16,-1.32542292236316e-16,2.5926700515259e-16,-1.49186218934005e-16,6.1171458882382e-17,8.04930392149865e-17,-4.34549644383857e-17,-1.11255940246917e-17,-3.25562030038751e-16,8.32667268468867e-17,4.16333634234434e-17,3.20804127273606e-17,-1.69569219776733e-16,5.40773203899639e-17,-2.49113968842967e-16
"t9",0.0535978856884264,-0.0257660613022991,0.0129629822017622,-0.0204641364011488,0.0296486433738255,-0.0174409811686824,-0.320184584851238,0.157270345001385,0.052709009802982,-0.0177377855426131,0.0179573005337029,-0.00468071893820251,6.47889075482913e-06,0.000958036683689901,0.00852403730718607,-0.00157127565223729,0.00193769596955535,-0.00412125358955618,2.46385920273171e-06,0.00103716576855039,0.00351742300055929,-9.67108485186814e-05,0.00589508649786141,-4.97252142378215e-05,1.31145256740848e-05,1.67526331152173e-05,-0.047720194404885,0.00109378375661634,-0.00208919909036421,0.0219317132883331,-0.00121616187804465,-0.459191369970887,0.736659192821865,-0.00362401489437424,0.0555337761927974,6.79359644276917e-05,-0.0063245334635591,0.0111770819595028,0.000761773783796521,-1.07555577508426e-16,0.0052224771449335,-0.000159783066230801,0.000261039963269315,0.00245078611960149,0.000621786391292934,0.000297996631411804,0.000167442610761153,0.0137561388563963,-0.305001083575951,0.00123766794056191,0.00058862063771057,-3.04544153446624e-05,-0.00813132968699504,0.000223875308382515,0.00126084552544733,-3.02004515145837e-16,2.99723243660645e-16,0.000367536407022732,1.399440298469e-16,-2.7972416050126e-16,-2.62828141124865e-06,-1.047339298621e-16,-2.40592606969625e-17,-1.69948690537103e-16,4.90095919096142e-06,2.77567018194076e-17,-0.000141041698634944,-6.43243925170302e-16,5.63932353588737e-17,1.15792792021452e-16,5.36234534455674e-17,7.27237553637401e-17,-4.39209916191417e-17,5.5674334246969e-07,4.54428773706797e-18,5.56168609430752e-16,2.5942768642122e-16,2.64104204187251e-16,1.99493199737333e-17,-5.01934462454815e-17,-7.15311448292096e-18,2.77826534763784e-17,3.20155083301764e-17,1.12191687477993e-16,3.33934269125535e-17,3.15719672627779e-16,-4.10895249994203e-17,-1.69677639993981e-17,3.62934164032177e-17,-6.51917120457525e-17
"t21",0.0547658064951156,-0.0274893033669767,0.0140098393233944,-0.0227362789352795,0.0352225995617474,-0.0220139638527157,-0.413708688325969,0.212376221692632,0.08076732653941,-0.0281593120562143,0.0352306506012594,-0.009666024829278,1.49085852371564e-05,0.00231840067190727,0.0233821663934338,-0.0069243383446003,0.0148153365706151,-0.0479095969462782,-0.000204776567318515,-0.00209614788125612,-0.002161663923647,4.17765190344739e-05,-0.0022644512207803,1.77735141706596e-05,-3.99665658206878e-06,-4.86380847731294e-06,0.010381354809576,-0.00014888871661607,0.000258244636106606,5.73333293739658e-05,-7.75302929748866e-05,-0.0365341283447256,0.0791310167776581,-0.000449616100811873,0.00707574192447999,1.22644162530341e-05,-0.00124437772938475,0.00233991040785093,0.000165215947590588,-5.50859467761093e-16,0.00143748071922756,-4.64104858108045e-05,7.8591001390234e-05,0.000883641009257919,0.000241523358431296,0.000125552385194078,8.12648530593748e-05,0.0104719737147073,0.864234727317799,5.4220502311149e-06,7.31435647092976e-05,-4.16903591107241e-06,-0.00172282346222444,4.89674510126406e-05,0.000293106297987858,-1.11090065098296e-16,-2.91438242349983e-16,0.000102145953227616,-2.10925163915066e-16,6.60495963478169e-16,-7.92966587272463e-07,4.69405330577599e-16,6.78983946968538e-17,2.05280128832974e-16,1.56079560217231e-06,-2.48425931124811e-16,-4.55513318794472e-05,-4.56624149751555e-16,1.70676389259885e-17,-5.74057945276762e-16,-1.10044425217921e-16,-2.86924767271661e-16,-5.20372389396917e-18,1.96168955573324e-07,-1.96968647835375e-16,-3.2467789307794e-16,-9.56020464615912e-16,-5.50257882466767e-16,-3.05094491337421e-16,1.17645416488889e-17,2.75157959623499e-16,-1.50546715024731e-16,1.11836209188226e-16,-1.5926731357608e-16,-3.55618312575245e-17,-3.59955121265187e-16,8.23387032823018e-17,-5.51587855252e-17,7.80397331128968e-16,1.88886863580228e-16
"t98",0.0553359289985264,-0.0283314469338744,0.0145215987582115,-0.0238477565788536,0.0379532972985267,-0.0242570072761159,-0.459602381051693,0.239438868035418,0.0945744116554936,-0.0332901469841462,0.0437563395004434,-0.012127904066776,1.90754576435812e-05,0.00299111644887635,0.0307364190893028,-0.00958042802060663,0.0212152378594336,-0.0696870654381291,-0.00030800051344506,-0.00366686594808014,-0.00503850267056566,0.000112238964384683,-0.00642247801839789,5.22035289580783e-05,-1.27437212455161e-05,-1.59212352010172e-05,0.0402187347995579,-0.000790878793212888,0.0014723515023831,-0.011447686736493,0.000530105802425702,0.19015219062541,-0.277308525123217,0.00128468440098633,-0.0194445871669699,-1.93586458098542e-05,0.00168904174629662,-0.00283995580786972,-0.00018798001481914,1.91282713920153e-16,-0.0010656174118156,3.15437883035325e-05,-5.06031577008958e-05,-0.000457357261792742,-0.000117111675289426,-5.74604574809124e-05,-3.44959373143969e-05,-0.00392524424710875,-0.282858868730044,-1.42299908234225e-06,-1.57726286203317e-05,8.64440720536289e-07,0.000223102750389655,-5.82646695006478e-06,-2.80565761704579e-05,4.0538319229233e-16,2.54046965510177e-16,2.22639217597503e-07,4.96968379463966e-17,-5.04912951726499e-16,-5.05031275766302e-08,-3.59846701047939e-16,2.49662045393754e-18,-1.68105546843877e-16,1.70430613259318e-07,-1.09920832038002e-16,-5.53591577294097e-06,9.16233398001507e-17,-7.7884048959504e-17,-1.44415729375069e-16,-1.1303560861867e-17,2.35021160005278e-16,-1.80370100397591e-16,3.95890771493282e-08,7.2454943055241e-16,2.76281818603619e-16,2.24780255928435e-16,2.96726969176994e-17,4.96564594998361e-17,-1.17384836113214e-16,-1.2023698770574e-16,-2.07948622575132e-16,-1.36791291981923e-15,8.06298519688156e-16,-6.7242218737551e-16,9.74047231760977e-16,1.72283580292885e-15,-1.89030648772848e-16,-0.707106781186548,-6.90077516731055e-16
"t99",0.0553359289985264,-0.0283314469338744,0.0145215987582115,-0.0238477565788536,0.0379532972985267,-0.024257007276116,-0.459602381051693,0.239438868035419,0.0945744116554937,-0.0332901469841463,0.0437563395004434,-0.0121279040667759,1.90754576435504e-05,0.00299111644887631,0.0307364190893028,-0.00958042802060666,0.0212152378594336,-0.0696870654381291,-0.000308000513445166,-0.00366686594808055,-0.00503850267056565,0.000112238964384761,-0.00642247801839795,5.22035289584119e-05,-1.27437212455747e-05,-1.59212352009867e-05,0.040218734799558,-0.000790878793212766,0.00147235150238317,-0.011447686736493,0.000530105802426331,0.19015219062541,-0.277308525123217,0.00128468440098637,-0.0194445871669698,-1.93586458098842e-05,0.00168904174629659,-0.0028399558078698,-0.00018798001481959,-3.01027592827042e-17,-0.00106561741181582,3.15437883035477e-05,-5.06031577005011e-05,-0.000457357261792927,-0.000117111675289165,-5.74604574808107e-05,-3.44959373144419e-05,-0.00392524424710826,-0.282858868730046,-1.42299908220717e-06,-1.57726286206018e-05,8.64440719808884e-07,0.0002231027503896,-5.82646695030655e-06,-2.80565761706142e-05,1.86455668613195e-16,3.27913955983146e-16,2.22639217438308e-07,2.05585520405331e-16,-9.90960785651751e-17,-5.05031275464893e-08,-5.12285526499401e-17,-3.90759294727883e-17,-2.40963932834903e-16,1.70430613394192e-07,1.91205190202872e-16,-5.53591577294636e-06,3.19499856466286e-17,4.5184644910116e-17,7.23217059156456e-16,8.22260919850167e-17,1.12653200286656e-16,8.55880011131603e-17,3.95890770651941e-08,-2.32230151114149e-16,-6.37646402693037e-17,3.17178144646175e-16,2.55075590994522e-16,1.35091590691694e-16,1.90535430399287e-16,1.98860843164997e-19,2.99771653792071e-16,1.25504559505554e-15,-8.39838345913882e-16,4.24573570745324e-16,-9.55832635263221e-16,-1.6643920395025e-15,3.12900746979317e-16,0.707106781186547,6.06763227097093e-16
"t27",0.0926371409091537,-0.160214901997408,-0.0358385360489073,0.0383103224296076,-0.00707782874892649,0.00215146879141701,0.0340942381314156,0.0158438922512672,-0.000152186076652349,5.05660850840774e-05,-0.00271365918079232,0.00118766261615802,-4.7823280462694e-06,-0.00286340859718909,-0.346944616507538,-0.247405498819618,0.00466416500787326,-0.00973108765173783,-4.36544543506918e-05,-0.00042009592885417,-0.000819777162507636,9.1553451084421e-06,-0.00741681740303855,3.7814997047309e-06,-6.60743656457862e-07,-8.33798807106829e-07,0.00303218002559398,-1.82440805816184e-05,3.29915698332878e-05,-0.00105770309131569,-4.21484080956137e-06,-0.00165099846335151,0.00105756579171679,6.47639843422208e-06,3.52925586557694e-05,-6.78019657246367e-07,0.000105563900420495,-0.000697299515386882,-0.00236511418381189,-6.46742691681367e-16,-0.000490577050867254,1.94343103531273e-05,-8.79077131262016e-05,-0.00178103053714533,-0.000269635008196965,-0.00017909076970037,-0.00038872084368088,-0.624506401418431,0.00484808736982032,0.613200694181318,0.000193772595693777,-1.00298629812921e-05,-0.05146416634562,4.48906458663106e-06,0.00717902782948916,-1.47408127371129e-15,3.05679812279797e-15,0.000140579251075502,5.17976676050049e-16,5.98479599211998e-16,-4.47645455614945e-07,1.70870262383715e-16,-2.9505122792082e-16,-1.52005144582468e-16,8.11189416343588e-07,-2.37628025806738e-16,-4.88229770955577e-05,-3.64404857415922e-16,-1.12614064041049e-16,9.69276742202041e-16,8.05638897912445e-17,4.42220143177428e-16,4.71820412817498e-16,8.85193257305072e-08,2.26166341115861e-16,3.05745012640912e-16,2.14169422383696e-15,1.69435793633658e-15,1.14491749414469e-16,4.43169948519234e-17,3.72558180244527e-16,3.55319889178089e-16,-1.63294937215775e-16,-4.63306692601273e-17,1.89084858881472e-16,-6.24500451351651e-17,-1.41366316414665e-16,4.29777741173254e-16,6.82212874742724e-17,-9.93549237126226e-17
