"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t82",-0.0875895356681736,-3.36117758696024e-05,0.149615321108462,-0.0230466508289753,-0.00297393691856584,-0.00302220164339048,0.00141796245585467,0.00253901618980375,-0.100833139492046,0.022369803877688,-0.548863450665279,-0.00980260368705666,-0.0237319677280562,0.000801617132457747,-0.151426408656012,-0.0115271899506961,-0.000125293670683653,0.00133839771193941,-0.00282670438169454,0.0122666711416053,-0.00104011979428524,0.000680100507754987,0.00102003966734683,-0.000667783951443621,-0.00415709980253104,0.000171127670823831,-0.0145859510914841,0.000264948005068632,0.000833815807853858,2.54484234445595e-16,-0.0127461758380156,0.010092512125132,0.00101621890731508,5.97625532383333e-05,-6.38243127115418e-05,0.00240968609795206,-0.33818566981631,-0.0878094307492677,-7.95834116952174e-14,-0.000186085797834032,-6.71920780230435e-05,-0.000186267879910678,0.00289352208170843,-0.00010491598811198,8.38070504787511e-06,8.78294695806922e-08,3.97739566976307e-16,-2.4528208653184e-05,-6.72144709444534e-05,-1.91813447084759e-06,1.00354769524795e-16,-0.00115611161972887,-6.82845907242619e-06,-8.79400464551022e-06,6.04260634238875e-18,-2.4980018054066e-16,4.31072768832309e-05,1.35548905654194e-05,-2.70545160564982e-05,-5.03069808033274e-17,-8.08635237281634e-17,-2.15539391890118e-16,-4.37635834256757e-17,1.17409329932726e-05,-5.38995935647421e-06,-4.91073905081607e-17,6.93889390390723e-18,2.83707425199481e-16,-6.57281716943824e-17,1.83642403470562e-16,2.82906669270564e-05,-2.18758317549928e-06,1.29330667636917e-16,-1.44849410244063e-16,4.41697027500587e-16,-8.03262715321171e-17,3.75067393650758e-06,4.52413076184553e-16,-1.22471477403963e-15,-2.32179116228249e-16,3.59813439112229e-17,-0.707106781186547,-2.19596237032973e-14,-3.65764290919116e-15,6.98659879949659e-15,-1.23512311489549e-15,1.04544398239764e-16,3.57353036051222e-16,-2.99422389315377e-16,4.58484922413239e-16
"t83",-0.0875895356681736,-3.36117758696045e-05,0.149615321108462,-0.0230466508289753,-0.00297393691856585,-0.00302220164339049,0.00141796245585465,0.00253901618980373,-0.100833139492046,0.022369803877688,-0.548863450665279,-0.00980260368705664,-0.0237319677280561,0.000801617132457768,-0.151426408656012,-0.0115271899506961,-0.000125293670683681,0.00133839771193938,-0.00282670438169445,0.0122666711416053,-0.0010401197942853,0.000680100507755105,0.00102003966734671,-0.000667783951443625,-0.00415709980253103,0.000171127670824038,-0.0145859510914838,0.000264948005068553,0.000833815807853982,-1.01986239208526e-16,-0.0127461758380157,0.010092512125132,0.00101621890731495,5.97625532382297e-05,-6.38243127113366e-05,0.0024096860979522,-0.33818566981631,-0.0878094307492681,-7.96078492905541e-14,-0.000186085797833704,-6.71920780235813e-05,-0.000186267879910222,0.00289352208170879,-0.000104915988112088,8.3807050475942e-06,8.78294693740433e-08,4.59213830156235e-16,-2.45282086530571e-05,-6.72144709439932e-05,-1.91813447120998e-06,-2.21270416811241e-17,-0.00115611161972887,-6.82845907217975e-06,-8.79400464526476e-06,-7.57392179670598e-17,-4.85722573273506e-17,4.31072768834018e-05,1.35548905656571e-05,-2.70545160563941e-05,2.26381413614973e-16,2.44709326018502e-17,9.97465998686664e-17,4.38553807568418e-17,1.17409329934044e-05,-5.38995935625217e-06,1.00529384162431e-16,1.82145964977565e-17,-3.99814331408745e-16,1.7198179477055e-16,-1.53907015871047e-16,2.82906669268343e-05,-2.18758317485114e-06,-8.40397426659141e-17,3.25694332614646e-16,-3.98093878970795e-16,1.33620825710649e-16,3.75067393619316e-06,-4.9912794094055e-16,1.50573997714787e-15,2.3454272563776e-16,-6.15619691826863e-17,0.707106781186547,2.20108133498431e-14,3.5170619365873e-15,-6.89509213613881e-15,1.2490009027033e-15,-4.16223348117443e-17,-1.90819582357449e-16,3.07807209815239e-16,-4.47679304777896e-16
"t11",-0.0866028494674686,-3.25986501628905e-05,0.142717986072626,-0.0218813796274805,-0.00268939474980784,-0.00271863909719005,0.0012333407187183,0.00213245038560726,-0.0822776736013909,0.0179708940991206,-0.433316982095273,-0.00704485902971473,-0.0164849329636023,0.000554313764502367,-0.102436675796359,-0.00762688305370219,-7.99857308012783e-05,0.000805339036087946,-0.00164883749856679,0.0059858954737223,-0.000253840889156642,0.000161856116241893,0.000119571946977815,-7.25268643128576e-05,-0.000213810802684915,-5.34808590202084e-06,0.00177864372564944,-4.63316122618464e-05,-0.000161661419195541,-2.26242697314774e-16,0.00443053235249919,-0.00359722160441612,-0.000401419865045919,-2.84087696274749e-05,8.18527074781369e-05,-0.00514454757198338,0.826798247781216,0.265559626808133,2.58415553803145e-13,0.000770295036139233,0.000337318438857003,0.00116711262145109,-0.0250093666992203,0.00322807281011879,-0.000507255069158198,-6.72756780115814e-06,-6.51198929849106e-16,-0.000316774181557169,-0.000754918362075336,-1.85969796375797e-05,-6.41511414031359e-16,-0.00746634314368528,-4.40005288212485e-05,-5.13538544707034e-05,-3.77221371050593e-18,3.15719672627779e-16,0.000197913596929617,6.15001304038342e-05,-0.000114892751348017,-2.7972416050126e-16,3.22858006693323e-17,7.84962372879505e-17,-6.10817657933277e-17,3.88279924521256e-05,-1.71440325330632e-05,-1.06091348355664e-17,-3.08347097854877e-16,1.72860520580851e-17,-6.19973657502867e-18,-1.40862629883033e-16,7.75467137020241e-05,-5.95268567098661e-06,-5.98550154350255e-17,-1.64907150435045e-16,-7.66611170017035e-17,-1.39742302095876e-16,9.30546981986165e-06,3.31294408861676e-17,9.71445146547012e-17,-2.77411952849063e-17,-9.56497676972329e-17,-7.46523412986529e-18,-2.80129796625842e-17,9.4910190083055e-18,1.36609473733174e-16,-6.24500451351651e-17,4.38358971177037e-18,-1.91686944095437e-16,-2.07612155687576e-16,-1.28762365450282e-16
"t1",-0.0531606601661373,0.000941855236624744,0.0569851106978727,-0.00150869474461366,0.066456278450095,-0.0221116820368571,0.00230607830883589,0.00561629422435559,-0.061300647292236,0.0182230865785822,-0.120887540863853,0.000831115127518239,0.0822385903520261,-0.00289882191936697,0.663806194762814,0.0804634975286969,0.00086169142001892,-0.0138616394134777,-0.00224914375922714,0.0526320055214542,-0.0165041158717998,0.0105709508168167,0.00227344274350396,-0.00147739449318652,-0.00877772460071731,0.00143457070209012,-0.0272663883533689,0.0025018004249597,0.00713476453339384,-0.707106781186548,-0.0210385237769748,0.0166855029657335,0.0135128932334161,0.000457034884746323,-0.000210062016807846,0.000589568094512221,-0.0151961297717482,0.00355006533222886,2.05086796816307e-13,0.000808761285926479,0.000428194854239506,0.000451722041627731,-0.00252285646688569,0.00191139416277368,-0.00113661198950104,-1.51630294405226e-05,1.68593437821496e-16,-0.000832370533860064,-0.000138808156501607,-5.07055028288368e-05,1.41449419993785e-16,-0.00157977480544687,-0.000438117422056688,-0.00015580947251041,1.09795038449609e-16,3.46944695195361e-17,0.000625013276892389,0.000194696267972685,-0.000109897150500967,2.58473797920544e-16,2.17743624523995e-16,-2.74086309204336e-16,-1.50583015450801e-16,0.000131754364321654,-1.79807326920085e-05,6.7497782865344e-17,-6.67868538251071e-17,-3.29011039488122e-16,7.78614937359093e-17,-1.34303757988269e-16,8.55749814611013e-05,-2.10596719769369e-05,-5.76126539896441e-16,-8.56519716263549e-16,-4.82574644766504e-16,-2.61512411302858e-17,1.06298380780079e-05,-5.24097295647417e-17,1.70002900645727e-16,1.14625041493547e-17,-1.14064911716171e-16,-1.98721703773319e-16,4.08590152825162e-16,1.10700545799544e-16,2.60208521396521e-18,-2.08166817117217e-17,2.82424656917815e-17,7.45931094670027e-17,-8.84694830447701e-17,1.76511884409312e-17
"t2",-0.0531606601661373,0.000941855236624743,0.0569851106978728,-0.00150869474461366,0.066456278450095,-0.0221116820368572,0.0023060783088359,0.00561629422435565,-0.0613006472922361,0.0182230865785822,-0.120887540863853,0.00083111512751812,0.082238590352026,-0.00289882191936697,0.663806194762814,0.0804634975286967,0.000861691420018788,-0.0138616394134779,-0.00224914375922713,0.052632005521454,-0.0165041158718,0.0105709508168169,0.00227344274350365,-0.00147739449318705,-0.00877772460071576,0.00143457070208506,-0.0272663883533613,0.00250180042496164,0.00713476453339436,0.707106781186548,-0.0210385237769866,0.016685502965726,0.0135128932334089,0.000457034884749307,-0.000210062016807065,0.000589568094508865,-0.0151961297717478,0.00355006533222811,2.06325641677567e-13,0.000808761285926507,0.000428194854239517,0.000451722041627327,-0.00252285646688573,0.00191139416277323,-0.00113661198950102,-1.51630294392566e-05,2.14400979609009e-16,-0.00083237053386038,-0.000138808156499971,-5.07055028288394e-05,1.38627106213533e-16,-0.00157977480544677,-0.000438117422057228,-0.000155809472510912,-1.46817203073784e-16,1.2490009027033e-16,0.000625013276892866,0.000194696267972964,-0.000109897150500547,1.3314002678122e-16,-2.36666930418613e-16,1.36609473733174e-16,1.38374773400837e-16,0.000131754364322296,-1.79807326918767e-05,-4.78922086670488e-17,-3.90312782094782e-17,2.60804928668941e-16,3.87484792459661e-17,3.4897821425875e-17,8.55749814614622e-05,-2.10596719768283e-05,5.54451122662388e-16,9.611452259084e-16,5.42313533528135e-16,1.98080795433941e-17,1.06298380780343e-05,5.64088996886096e-17,-5.30825383648903e-16,4.0625418342698e-17,2.63334002786745e-17,9.35089096583574e-17,-3.72745218486003e-16,-1.98964321154184e-16,4.21971485531358e-16,4.16333634234434e-17,1.98314353368617e-17,1.45716771982052e-16,2.4424551567501e-17,-5.03113293047323e-17
"t9",0.0621319847477592,0.00587368232289957,0.0182810515560016,0.035960228155847,0.288212128064436,0.265143014744568,-0.00104739968709075,-0.0232212745182774,0.00836180594979286,-0.0233803303020551,0.00865026270117769,-2.23097997520212e-05,-0.00501027981648191,0.00014651899047953,-0.00778065823361743,-0.000696857021027588,2.15822278860911e-05,-6.91423105222489e-05,-2.17666228802434e-06,7.75382521223144e-05,0.026236223408481,-0.0173087402888862,-0.000145737346196093,0.000100472801652411,0.000856251413713108,-0.0073121108487987,0.00763463488573604,-0.0261393449669482,-0.080514045747041,-4.89370921897055e-15,0.0429208341190398,-0.0422090314978851,-0.853036770070616,0.229720032379188,-0.00207978623844617,0.000142860023443468,-0.00355556595726373,0.000796592482611366,1.35747524259595e-12,0.00497818714174248,0.00254867870822569,9.45391041811162e-05,-0.000532115903055352,0.000583699160335148,-0.190791441019265,0.000167180969018695,2.79073639197769e-16,-0.00321448087312526,-2.11189394647873e-05,-0.000196539172070989,-6.70568879286917e-16,-0.000271823055903585,-0.00175674852754123,-0.000589198098031557,-4.30937500735966e-18,-2.77555756156289e-17,0.0022938116721188,0.00071328030568686,-1.68631841733768e-05,-3.83373888190874e-16,-1.11193948532302e-17,1.72604985859692e-16,-7.13629899756675e-17,0.000454957192917098,-2.72504175118093e-06,1.03616299050757e-16,2.41126563160776e-16,-6.3161316074837e-17,7.24518539316941e-18,-8.32097142724794e-17,1.28567653738124e-05,-6.92091813134163e-05,-9.09935784319375e-17,-2.17707796235089e-16,1.08375065103474e-16,-7.24198458834632e-17,1.58811632138857e-06,1.57554129075663e-17,0,-3.78110003832368e-17,-2.47663650742717e-17,1.55698009502354e-16,-1.11446781929472e-18,-1.23268096855555e-16,-7.45931094670027e-17,-1.11022302462516e-16,-7.72653401397497e-17,9.71445146547012e-17,-1.3444930625241e-16,-2.07024980825359e-16
"t21",0.063342697776867,0.00619591912634756,0.0198855646539093,0.0394668915499677,0.349422890824628,0.32521314718105,-0.00138937188112884,-0.0337200354478241,0.013190156275643,-0.0387058697202894,0.0151658304356189,-5.80727662103637e-05,-0.015904781265563,0.000479195436825355,-0.0298521311348974,-0.00324498832325577,0.000154086166427155,-0.0045789627192473,4.25140291904491e-05,-0.000177194784027595,-0.0138906904351605,0.0089378393031557,4.75672482728798e-05,-3.18039450643522e-05,-0.000222126137429841,0.00143417373253748,-0.00110391503637332,0.00315286160654204,0.0090883291926544,4.02182228361224e-16,-0.00271296408326193,0.00257140219479751,0.0439262283679249,-0.00792719017515618,-7.38906902625008e-05,5.29454726618406e-06,-0.000110377768158696,1.18137516223384e-05,1.05977888213725e-14,-0.000134998538367175,-0.000168009425541724,-1.18850585907526e-05,0.000132753250703992,-0.0009858538728979,0.865182872035954,-0.00113428734478215,-4.14541990144401e-15,-0.00288482731579314,-1.7417424174316e-05,-0.000149039751172634,2.32075169086417e-15,-0.00016910226167418,-0.00109186509137076,-0.000352251921117421,-3.46629136774194e-16,1.31838984174237e-16,0.00126984448149874,0.000393659116966778,-9.16094098292464e-06,1.12757025938492e-16,2.8879857566282e-16,5.76795555762288e-17,1.22572111047099e-16,0.00023806615484584,-1.42254528386759e-06,1.7451936559052e-16,8.67361737988404e-17,1.89043764025998e-17,1.12374477975771e-17,2.0037017930978e-17,6.71480532340746e-06,-3.61621751348371e-05,-7.16602672466349e-17,9.41304326151915e-16,-1.10573294887089e-16,1.47595936016687e-17,8.37364770778313e-07,2.30832205179911e-17,-1.76941794549634e-16,-1.45608445088393e-17,-2.14542259941617e-16,1.23711696789779e-16,4.92731156471937e-18,-4.57112410280115e-17,1.04083408558608e-16,-1.04083408558608e-16,5.62621018124642e-17,-2.42861286636753e-17,-9.19146006414689e-17,1.20486247542411e-16
"t98",0.0639063917780008,0.00634511451223692,0.0206249493409694,0.0410806793956954,0.377216414790848,0.352449908713519,-0.00154304998653598,-0.0383956951670604,0.0153249835604372,-0.0454560501907654,0.0180235430176878,-7.34216433934518e-05,-0.020545924167665,0.000620780683631639,-0.0392019850014337,-0.00431945269341746,0.000209554873729943,-0.00644527482064548,6.09015023163538e-05,-0.000278868067251586,-0.0286720926766027,0.0185864597467563,0.000115757051467009,-7.83266833787499e-05,-0.000593911946589105,0.00436255345768913,-0.0039354104997678,0.0124614650698343,0.0373626903403816,1.4072745216274e-15,-0.0162989114207581,0.0158578929999355,0.306095183943853,-0.0752183414502997,0.000319973074367238,-1.03045025088701e-05,0.000183198633696102,-1.57087486683995e-05,-1.28548465410008e-14,0.000136112203482479,0.000146486279058898,8.94752447401287e-06,-8.35485490643471e-05,0.000410996731546482,-0.327894247374478,0.000420683997385386,1.84073134339158e-15,0.000497835900049405,2.59291159590472e-06,1.79659435661876e-05,-9.07661024519921e-16,3.56785321649778e-06,2.23318675611235e-05,-3.20185353534742e-06,1.77430295097511e-16,-2.04697370165263e-16,0.000116180293546432,3.77703077136495e-05,-1.11339674193321e-06,2.6324428747948e-16,-4.29690665380353e-16,2.32236105346395e-16,-1.21650260291784e-16,5.46849617584048e-05,-3.53122463027378e-07,-7.22214352388875e-18,-5.47305256670683e-16,1.1993785802175e-17,8.9488763547375e-17,-2.83873581221412e-17,2.17088072366036e-06,-1.18307990463855e-05,1.3445619629563e-16,5.21501244965528e-17,1.98550253485632e-16,1.48314837711191e-16,3.16053960970012e-07,1.02303306410327e-16,-1.28369537222284e-16,2.52986473782808e-16,5.88999818260108e-16,-4.66598037738112e-16,-2.02151057933679e-16,3.42054570297637e-16,-6.07153216591882e-18,-2.2065682614425e-15,-1.48291762608125e-15,-9.57567358739198e-16,0.707106781186547,1.5303795127829e-15
"t99",0.0639063917780008,0.00634511451223692,0.0206249493409694,0.0410806793956954,0.377216414790848,0.352449908713519,-0.00154304998653593,-0.0383956951670603,0.0153249835604373,-0.0454560501907654,0.0180235430176877,-7.34216433934714e-05,-0.020545924167665,0.000620780683631614,-0.0392019850014336,-0.00431945269341738,0.000209554873729898,-0.0064452748206455,6.09015023163902e-05,-0.000278868067251569,-0.0286720926766027,0.0185864597467563,0.000115757051467123,-7.83266833787355e-05,-0.000593911946589103,0.00436255345768911,-0.00393541049976769,0.0124614650698343,0.0373626903403815,1.87714284681681e-15,-0.0162989114207582,0.0158578929999357,0.306095183943853,-0.0752183414503003,0.00031997307436703,-1.03045025088543e-05,0.000183198633695831,-1.5708748668521e-05,-1.2793759395158e-14,0.000136112203482414,0.000146486279059042,8.94752447398251e-06,-8.35485490644269e-05,0.000410996731546303,-0.327894247374478,0.000420683997385496,1.76749348664018e-15,0.000497835900049241,2.59291159597902e-06,1.79659435658365e-05,-9.07108759038312e-16,3.56785321651253e-06,2.23318675611688e-05,-3.20185353524659e-06,7.36191104640332e-19,-1.59594559789866e-16,0.000116180293546422,3.7770307714008e-05,-1.11339674153076e-06,2.64545330086463e-17,9.84187097433456e-17,-4.87890977618477e-17,8.82120718003742e-18,5.4684961758502e-05,-3.53122462673494e-07,-1.43678231070909e-16,3.37837396946483e-16,-2.70374929300465e-17,5.96537177320133e-17,-8.35169860848241e-17,2.17088072361417e-06,-1.18307990464182e-05,-7.01857619996532e-17,-5.13478148889135e-16,-1.69143258495933e-16,-1.39451927898202e-16,3.16053961437954e-07,-1.26697704111246e-16,3.85108611666851e-16,-2.45958488806052e-16,-3.4387648010823e-16,3.2409853770915e-16,2.62361543849481e-16,-3.40015107950609e-16,3.36753194773998e-16,2.27595720048157e-15,1.55299434821561e-15,8.51749226704612e-16,-0.707106781186548,-1.55110597543032e-15
"t27",0.100904086285808,0.166161558433194,-0.0167039538919663,-0.034393172635169,-0.0231867479598812,-0.016561867520322,-1.23980352188906e-05,-0.0153701855769699,0.000185111795577601,-0.000463958428098778,-8.5155996017633e-05,2.75523279367075e-05,0.251100683720777,0.00652485459439803,-0.0359862818564644,-0.00246135835705734,0.372575102648683,-0.0025373397435309,1.46379313210945e-05,-5.03627594711502e-05,-0.00434359493867074,0.00278057820939463,9.06444888893951e-06,-6.05898097456935e-06,-4.21953717019904e-05,0.00810738183772543,-0.000150900979382423,0.000529521818372855,0.00146640625039652,2.55699292385528e-16,-0.000191238002352417,0.000171847181897677,0.00213606727339811,0.000309426450924339,-1.45172076809473e-05,-9.08437165968558e-07,4.1949241071584e-05,-1.91165918392855e-05,-5.96416911581523e-14,-0.0162588333773953,-0.000101820630492613,-4.81879212308085e-06,4.14056815671165e-05,-7.44245520871503e-05,0.00140035150811771,2.87729480990842e-05,-1.06919139340744e-14,0.858051077501042,-7.1250216598971e-05,-0.0392994063027256,3.24933019401653e-15,-0.00139435377806465,-0.0825329326171226,-0.000319247843627981,4.85323373820063e-16,-8.88178419700125e-16,0.021795597359211,0.00669085090888894,-4.53310740871488e-06,2.34187669256869e-16,-4.45583715696348e-17,3.46944695195361e-18,-5.03168595231054e-17,0.000157753489587166,-6.58474060721836e-07,-1.01536514938405e-16,2.75821032680312e-16,-4.73193793094093e-16,-2.5656877701512e-17,-6.68422453091922e-18,2.90704018816867e-06,-2.18456580982204e-05,-1.62786329821964e-15,2.33753988387875e-16,-3.84196102646703e-17,-2.39534940790318e-17,3.47342872845068e-07,-1.51855086608047e-17,-2.98372437868011e-16,9.34846744947859e-17,6.44766849815087e-17,-5.1242586027526e-18,5.29997361922914e-17,-1.33560982562165e-19,7.54604712049911e-17,5.55111512312578e-17,-6.24442065195854e-17,2.56739074444567e-16,6.41264964317868e-17,-3.12809819822566e-17
