"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t33",0.0807292832220086,0.0601770815178665,-0.055525699728966,0.172852980732475,0.0594504058625751,-0.00386807883514893,-0.0161687992538897,-0.00108860799673482,-0.0005915522537043,-0.00277156255369665,0.00501219188382606,-0.356092677202743,-0.00299196797762062,0.000766054672133075,-0.0457529887039491,-0.00326568764474124,0.117145271378683,-0.00129995860294267,2.21033879823935e-06,-0.000174037814761109,4.32573815339283e-05,0.00742113305531846,-0.000259917956410161,0.00134853301860339,-0.00189755901503479,0.00376081328210913,0.000159746516612014,-0.000218779238814498,4.04590285119576e-08,0.0104735086758773,-0.00545153048515329,0.000512509070789481,-0.000233697216487527,-3.26344703059644e-07,-6.23166890545012e-06,7.6532426600246e-07,-9.24632591372621e-06,-0.000112844480996542,-1.1914300725223e-05,1.90795255488067e-06,1.13338507743278e-06,-0.00016492957483308,-4.1089303263394e-05,9.24717078832939e-05,0.000151190855066256,0.000306691732125967,-4.21537804662364e-16,-0.000859762753015927,3.58775143251538e-16,5.75494513155306e-16,-0.00153471058066757,0.00409743283782647,-0.772676116033024,-0.00069614412580535,-0.00395541555755758,1.71051866247607e-15,-1.52835027245787e-16,0.000119876081050834,-0.449576309529687,-4.63178030412013e-15,-5.64419579162541e-05,-0.000154248221202715,0.00528330685545145,6.3459369220995e-16,-8.66139949643949e-06,-5.50861439796435e-15,-3.43475248243408e-16,1.43222278525916e-05,2.13667464124744e-16,-1.17217388977562e-16,1.31838984174237e-16,4.14606750023641e-16,-8.92574143201517e-17,2.28658238177193e-16,1.07289556708571e-14,6.91170724289622e-16,-8.30065183254902e-16,2.58473797920544e-16,1.31234085219331e-16,-1.60812510204387e-18,7.05310970815702e-17,1.63823621405017e-16,9.97465998686664e-18,-2.24870306837072e-17,7.04233471326494e-17,-5.97402493215193e-17,-2.75062150406384e-17,1.6306400674182e-16,-6.97450155549062e-17,-2.67949913021217e-16
"t70",0.082088936579307,0.0624378729309122,-0.0583813208981421,0.185971812538375,0.0647065600169266,-0.00427574457784898,-0.0178816881437197,-0.00123853914158377,-0.000679542444400352,-0.00322696708272243,0.00596079792020747,-0.424978920470662,-0.00384724660010384,0.000999426431335691,-0.0632767298472811,-0.0046737707602767,0.167961123960134,-0.00188700925341967,3.22108389411765e-06,-0.000261049726935129,6.52495963768341e-05,0.013055331597088,-0.00049684032663361,0.00289462812909059,-0.00426250039814465,0.00870645863867138,0.00042335509280568,-0.000581175667796453,1.36617150621026e-07,0.0470910924778176,-0.0406244143044193,0.00494093795581438,-0.00246067752279364,0.000786699004927369,0.000194655684520519,-1.16731343122222e-05,4.20473427949625e-05,0.000509352913454334,3.86831767684188e-05,-5.5201931625585e-06,-2.73148655758823e-06,0.000348681028150086,7.15545183169537e-05,-0.000138028734210233,-0.000173139227554279,-0.000325678477189531,5.68989300120393e-16,0.000821118917986828,1.84157835072817e-16,-2.55004350968591e-16,0.00116308457642214,-0.00254387523835912,0.42219103225007,0.000355842681016377,0.00166070593633791,-1.53317706837533e-15,-6.80463069336247e-16,-3.68219949979233e-05,-0.201281012696692,-2.11543122073022e-15,-2.26122061489781e-06,-2.19812651292191e-06,-0.000129916740024427,-2.75510770691483e-16,1.18216003475863e-07,-1.21430643318376e-16,1.52655665885959e-16,9.204580952596e-07,-4.6709656910689e-16,3.02699287055385e-16,-1.94289029309402e-16,-3.53609369186569e-16,-3.64369391331656e-16,-2.29026866915838e-15,-9.23565510475999e-14,-0.707106781186548,6.45332311893787e-13,1.97585003913758e-15,-3.45720236700284e-15,-1.45925218887888e-15,1.95317877925314e-16,-1.27727040844948e-15,-1.23284629033327e-15,-9.07727940122754e-16,2.31382095188835e-16,2.005038873961e-17,-1.38649095401326e-16,-2.60208521396521e-17,-3.32287303670587e-16,1.49992266364684e-16
"t71",0.082088936579307,0.0624378729309122,-0.0583813208981421,0.185971812538375,0.0647065600169266,-0.004275744577849,-0.0178816881437197,-0.00123853914158376,-0.000679542444400353,-0.00322696708272233,0.00596079792020749,-0.424978920470662,-0.00384724660010382,0.000999426431335754,-0.0632767298472812,-0.00467377076027676,0.167961123960134,-0.00188700925341966,3.22108389407254e-06,-0.000261049726935116,6.52495963767256e-05,0.0130553315970881,-0.000496840326633576,0.00289462812909046,-0.00426250039814485,0.00870645863867115,0.000423355092805331,-0.000581175667796519,1.36617150736575e-07,0.0470910924778175,-0.0406244143044194,0.00494093795581468,-0.00246067752279367,0.000786699004927279,0.000194655684520588,-1.16731343118803e-05,4.20473427949286e-05,0.000509352913454831,3.86831767684656e-05,-5.52019316227541e-06,-2.73148655746637e-06,0.000348681028150258,7.15545183166012e-05,-0.000138028734210437,-0.000173139227554708,-0.000325678477188999,-1.69569219776733e-16,0.000821118917987192,1.57649099820971e-16,-2.27682456221956e-16,0.00116308457642175,-0.00254387523835913,0.42219103225007,0.000355842681016275,0.00166070593633782,-1.4521126271913e-15,1.77960157930496e-16,-3.68219949979869e-05,-0.201281012696691,-3.23830531078301e-15,-2.26122061451617e-06,-2.19812651332284e-06,-0.00012991674002469,3.67589659131475e-16,1.18216003285043e-07,-8.41340885848751e-16,-2.13370987545147e-16,9.20458094714463e-07,3.88713474123816e-16,-5.6888336533269e-17,1.04083408558608e-16,3.4823418370235e-16,-2.12545783087676e-16,2.24858109562631e-15,9.54790362081892e-14,0.707106781186548,-6.4506386343588e-13,-1.8925833122907e-15,3.22686589033665e-15,1.5732611474012e-15,-1.5680538183744e-16,1.42325817476191e-15,9.40003283544932e-16,1.14907811998161e-15,-4.23486772253228e-16,1.82125586349199e-17,2.77381043177359e-16,-1.54390389361936e-16,2.6400564602197e-16,5.43697817245282e-17
"t39",0.0814255086730193,0.0613343225904248,-0.0569870728565884,0.179563867158224,0.0621386306915804,-0.00407652128662007,-0.0170446043867825,-0.0011652315453383,-0.000636513154445247,-0.00300421180197148,0.00549663229870415,-0.391269966063218,-0.00342821380587591,0.00088506289790715,-0.054681610178237,-0.00398278166808529,0.143023588368512,-0.00159886712134319,2.72495213531673e-06,-0.000218321960762529,5.4449336884259e-05,0.0102828961264713,-0.000380144305646752,0.00213215537830159,-0.0030956779824366,0.00626565311518244,0.000293100272383778,-0.000402104035309121,8.90166313760913e-08,0.0289339456599197,-0.0231477253793672,0.00273895552040814,-0.00135310818109962,0.00039437865870386,9.44388992857202e-05,-5.46281585788041e-06,1.6337157933274e-05,0.000197472559756779,1.32635903193744e-05,-1.78465063140011e-06,-7.84250591078037e-07,8.94968597019603e-05,1.45494586295419e-05,-2.10585075912408e-05,-7.54344762657778e-06,-2.10984434379587e-06,-2.91867224833098e-16,-4.18747210117129e-05,-6.08338590416869e-16,5.65519853168439e-16,-0.000235018223305059,0.000936067277712518,-0.20965878964639,-0.000203602513879556,-0.00139124013053401,1.61088048282465e-15,3.51726716182123e-16,5.41623790600635e-05,0.846668420316804,9.89776896665021e-15,1.10565318999362e-05,1.13197317436305e-05,0.000845039674568626,-5.65380447001939e-16,-3.09807446023311e-06,-1.05384451165591e-15,4.9439619065339e-16,6.72610386551241e-06,-1.20210145309697e-17,-9.95317023862095e-17,-4.85722573273506e-17,-2.83120841344888e-16,3.14148507023003e-16,7.44304791411299e-17,5.7679491486275e-15,-4.99681103798922e-16,7.19042880792387e-16,-3.98119037736677e-16,9.80596285035545e-17,-1.72814117481406e-16,-7.81945353798229e-17,-2.9371872415234e-16,-2.81892564846231e-18,1.96545525080888e-17,7.24840361248825e-17,-7.80893511771412e-17,-7.57814414776946e-17,1.83880688453542e-16,1.33483949558163e-17,-9.42416294308947e-17
"t35",0.0861052565961685,0.0790694705800294,-0.111300563056379,-0.119115196512535,-0.000936034257177749,-0.00103918905074326,-0.00444409534649164,-0.000896501820358369,-0.00164117478390285,0.0864085772650608,-6.08303850502722e-05,0.00184689113162303,0.000120361181888565,-4.75230873548964e-05,0.00565083151604085,0.000252769073469689,-0.00829947092442113,1.01706528724528e-05,4.57863405900309e-08,-8.63884037261018e-05,3.02196878904691e-05,-0.00306163445525985,0.000952466978762783,-0.00165769124005608,0.0107692655877186,-0.02320032383233,-0.00143481335152017,0.00197791159032243,-7.07779285198151e-07,-0.434787062056122,-0.347068872407193,-0.0078801434298894,0.00752271541446697,-0.0146151018812929,0.207721247041998,0.00723270509146453,0.0134738641534531,0.70300224049528,8.96126096913757e-05,-1.88821783214945e-05,-1.02462358920532e-05,0.00125904982574949,0.000230618046134179,-0.000397393514183853,-0.000458354390350287,-0.304474443227234,-2.42861286636753e-16,0.000977538471261286,-1.28363295965595e-15,2.06648934075737e-16,0.00100982762255081,-0.000939228096173512,0.00414431060797861,-6.83369872265986e-05,-0.0176396057590277,-1.21008820910644e-15,-9.6385777526194e-16,0.00604252947964098,0.00016132593552219,-3.85966691475198e-16,-3.73765345016465e-05,-0.00120137931769355,0.00075566884362965,-2.44563673331664e-16,-8.53102590398554e-06,-5.44963379978114e-15,3.46944695195361e-17,1.61333258209046e-05,-9.78780670151833e-17,-2.50472540249424e-16,-3.29597460435593e-17,-1.028427014481e-16,5.79030818208115e-17,-1.70965130073808e-16,1.33334716113006e-14,-2.11920924076273e-16,-2.77555756156289e-16,-1.18394877235417e-16,5.30902714869691e-17,-2.92562735436743e-17,2.56491462461537e-16,2.25837146540545e-16,3.99664025832469e-16,1.04746635356309e-16,-5.33243995126829e-16,-4.72783492646268e-17,7.48409869330043e-17,-2.48499137933678e-16,-1.16204788609182e-16,-3.35546723983327e-17
"t21",0.0905948293727958,0.0891843277720394,-0.132184306269057,-0.156854213287231,-0.00130898313203741,-0.00159239819393191,-0.00683140813517464,-0.0017062264273463,-0.00342294046697561,0.209709886906187,-0.000204445851506768,0.00665609607426534,-0.00050651254256214,0.000131053754046685,-0.00573491483502345,-0.000171440063906689,0.00551884488594769,-5.93327260587848e-06,-2.56504007704189e-08,3.62634935054465e-05,-1.20102035110407e-05,0.000216452887563291,6.30292820564182e-06,-0.000122410162704954,0.000997610151146079,-0.00240072647092947,-0.000201865893364164,0.000279308307979766,-1.27356735391397e-07,-0.0890365431928999,-0.0783231207283776,-0.00182212198479908,0.0017505238550384,-0.00359722977546239,0.0521992931819943,-0.0166133949004059,0.00335430632671617,0.174983212613429,2.18800612425216e-05,-4.53941439592075e-06,-2.35978168376737e-06,0.000274332655920159,4.22998538253291e-05,-4.92644784159373e-05,0.000208715204588301,0.912400285277121,-1.40577653684471e-15,0.00132253842390167,4.3168230947698e-15,-3.49113099540332e-17,0.000639624617677677,-0.000508282582668275,0.00213407980100272,-3.4564299898139e-05,-0.00863590946774631,-1.35149188932107e-16,1.38200725207297e-15,0.0796629694648602,7.44725449841548e-05,2.32672720217911e-16,-1.72608754343689e-05,-0.000554883766614258,0.000349230200512276,1.01278907844456e-16,-3.95311562867602e-06,-2.48672610281275e-15,-1.70870262383715e-16,7.54054792426542e-06,-3.05724056119061e-16,1.87685251829976e-16,5.89805981832114e-17,7.26190603889386e-17,-1.29461813378107e-16,2.3115190317391e-16,6.02859565884964e-15,-2.27304983034911e-16,-2.93385107874577e-16,2.21177243187043e-17,-2.27877121078777e-16,1.73313098139917e-17,-2.72553667612829e-16,1.36255085421884e-17,-9.85539774789324e-17,-6.08051071515972e-17,4.32330019474087e-16,3.97382881875262e-18,2.6687212992215e-16,2.24646690138997e-16,1.23762544357514e-16,-7.51987951551664e-16
"t100",0.0934783781600618,0.0956708229769723,-0.145563121492171,-0.180988645244761,-0.00154727716398903,-0.00194545300826054,-0.00835492000312943,-0.00222186054398833,-0.00455674697427281,0.288091761791906,-0.000295596133062821,0.0097076124213293,-0.000902078718475889,0.000243618444474612,-0.0128815187437365,-0.000437056498245972,0.0141699941421744,-1.60065419879236e-05,-7.03229023025706e-08,0.000112807695705684,-3.83545774881836e-05,0.00224034601734496,-0.000574792596839788,0.000814009270265918,-0.00494724656248083,0.010232495009259,0.000541877872214318,-0.000745215115229552,2.19264172820086e-07,0.115805829909299,0.0802932005194049,0.0017621855538006,-0.00166944516535963,0.00346170644056212,-0.0628174099311457,0.541544908834963,-0.000968005984711156,-0.050527876438595,-6.07820334011218e-06,1.21447002899135e-06,5.8226791660866e-07,-6.28966192614822e-05,-8.4907941236671e-06,8.70095815568364e-06,-2.79879947439241e-05,-0.111337260050252,2.0643209364124e-16,-0.000139212111522811,-4.39642240692529e-16,3.81639164714898e-17,-4.47299450589242e-05,2.09705358775183e-05,-5.08713521943191e-05,5.18956349350539e-07,-9.01068679602105e-05,-6.90426719702347e-16,-1.47954879683147e-16,0.0378792876504237,6.29052512006781e-06,-2.43586291325943e-16,-1.54523646446469e-06,-5.05664345163341e-05,3.40861034787017e-05,-6.86529860117381e-17,-4.66445753449091e-07,-3.58220397789211e-16,1.73472347597681e-18,1.17741238741804e-06,3.54125218068015e-16,9.95494677719427e-17,-6.93889390390723e-18,-2.54602733349625e-18,-3.36458915882097e-17,1.01210272801522e-16,1.39758536593965e-15,-4.75446713194416e-17,2.2291196666302e-16,2.25514051876985e-17,6.7758560903258e-17,5.68812290526191e-17,7.83826946545923e-17,1.10708165275205e-16,3.82289686018389e-16,1.54034635524089e-16,2.30247684083746e-17,1.88182886084272e-16,2.22011549107543e-16,1.0842021724855e-16,-9.26604524379202e-16,0.707106781186548
"t101",0.0934783781600618,0.0956708229769723,-0.145563121492171,-0.180988645244761,-0.00154727716398906,-0.0019454530082605,-0.00835492000312943,-0.00222186054398829,-0.00455674697427278,0.288091761791906,-0.000295596133062824,0.00970761242132928,-0.000902078718475881,0.000243618444474606,-0.0128815187437365,-0.000437056498245993,0.0141699941421744,-1.60065419878394e-05,-7.03229022826213e-08,0.000112807695705737,-3.83545774882066e-05,0.00224034601734497,-0.000574792596839773,0.000814009270265907,-0.00494724656248077,0.010232495009259,0.000541877872214292,-0.00074521511522955,2.19264172829017e-07,0.1158058299093,0.0802932005194049,0.00176218555380084,-0.00166944516535952,0.00346170644056215,-0.0628174099311457,0.541544908834963,-0.000968005984711111,-0.0505278764385956,-6.07820334010047e-06,1.21447002936301e-06,5.82267917162687e-07,-6.28966192610658e-05,-8.49079412376229e-06,8.70095815590916e-06,-2.79879947440421e-05,-0.111337260050252,-7.0906822080552e-17,-0.000139212111522923,-6.72081315871069e-16,2.08166817117217e-17,-4.47299450587989e-05,2.09705358779093e-05,-5.08713521938685e-05,5.18956349365894e-07,-9.01068679600793e-05,-5.99516367539438e-16,-1.93650768224351e-16,0.0378792876504233,6.29052512048133e-06,-6.87655848122311e-17,-1.54523646446469e-06,-5.05664345169341e-05,3.40861034785868e-05,-5.45405095384361e-17,-4.66445753563582e-07,8.84708972748172e-17,1.6826817716975e-16,1.17741238764854e-06,-1.64383526499699e-16,-1.34838281478466e-16,3.05311331771918e-16,-3.67156864144145e-17,-1.69775962657146e-16,-5.56737815571307e-17,1.34608130920617e-15,-6.43034661710696e-17,-4.8095208371457e-16,1.18828558104411e-16,3.4911055266819e-17,-1.66063429759225e-17,-7.82611578828381e-17,-1.66494568139165e-16,-4.45281832239797e-16,3.28045696076223e-16,-9.81750518402796e-17,-1.94551196934409e-16,-2.1222441084922e-16,-1.06685493772574e-16,5.56826157375053e-16,-0.707106781186548
"t29",0.0931111442237284,0.0948436803821224,-0.143855597449957,-0.177903542242858,-0.00151679104210231,-0.00190023393490531,-0.00815978227145059,-0.00215567303050116,-0.00441109895730105,0.278011911320498,-0.000283853510600173,0.00931437650707277,-0.00085075552379738,0.000228992811984643,-0.0119473181543559,-0.000402203167700344,0.0130345830978565,-1.46826115549996e-05,-6.44489264031364e-08,0.000102708396067486,-3.48763131708114e-05,0.00196757687650875,-0.000495480343045581,0.000683696701853469,-0.0041131853628033,0.00845015069213313,0.000434118848522043,-0.000596702165937123,1.66269430085011e-07,0.0821492903137264,0.0502988089197503,0.00103292582822475,-0.000956249988045701,0.00107154470049435,-0.00547886306753382,-0.281758346432585,-0.00113891712327538,-0.059100217298194,-5.77390877409432e-06,1.0882686101182e-06,4.7820681706081e-07,-4.8529258925538e-05,-5.92908965535302e-06,5.53578047757242e-06,-1.4261507585918e-05,-0.0518784327661986,-1.17961196366423e-16,-5.51767551486126e-05,6.46645829362645e-16,3.63858249086135e-16,-8.68744675041428e-06,-1.61810593233462e-06,1.73565643788075e-05,-2.73381926413973e-07,0.000132888790073254,5.43837842597802e-15,-9.60782265473064e-16,-0.863849425763331,1.93658689707494e-05,4.47940256780985e-15,-4.43659991621742e-06,-0.000142243588035386,8.89403620128698e-05,2.30473525693666e-16,-1.01621533278931e-06,-1.17614251671228e-15,-1.04083408558608e-17,2.08417519368548e-06,-1.23450184667795e-16,-2.08848791943811e-16,-2.25514051876985e-16,-6.66479895213083e-16,5.1408414628658e-18,1.10534411484897e-16,1.59851512362936e-15,-8.70347905046328e-17,4.15466272496445e-16,-7.19910242530375e-17,1.60213956076978e-17,8.83298630579251e-17,-1.56032951088248e-18,7.49285864875535e-18,-2.36898174688083e-17,9.49744162438357e-17,3.09762446282424e-17,-1.05197339702475e-16,8.63781677162066e-17,5.21284404531031e-16,1.44654859871382e-16,1.53265249862608e-16
"t31",0.0934835909267365,0.0956794403489984,-0.145576631620116,-0.180999520041282,-0.00154731675433581,-0.00194537603222022,-0.00835456907639564,-0.0022213736362139,-0.00455539753124328,0.287971338774682,-0.000295405818663503,0.00970095950725953,-0.000900421639306533,0.000243101587017565,-0.0128368441918875,-0.000435129190514098,0.0141067533111084,-1.59291937957351e-05,-6.99746373405627e-08,0.00011214390438263,-3.81215786097355e-05,0.00221235986313922,-0.000565066490540973,0.000794276098259454,-0.0048113316044835,0.00992830941418904,0.000519700081874642,-0.000714557364249432,2.04938097654394e-07,0.10412803155508,0.0660627144645313,0.00137418081938499,-0.00127694748558019,0.00149311685167094,-0.00774856247715538,-0.404988795144538,-0.00177517891042522,-0.0922020951792965,-9.47754798029821e-06,1.82885891986421e-06,8.41309493419731e-07,-8.89629711284317e-05,-1.17583991967662e-05,1.19410716908283e-05,-3.83977672644563e-05,-0.153297173290375,7.21644966006352e-16,-0.00019324538207331,-1.64519794320294e-15,-3.59955121265187e-17,-6.4178899102187e-05,3.17161761225042e-05,-8.11138616456154e-05,8.58377827852932e-07,-0.000177303550098103,-2.20049672927658e-15,2.58923957663236e-15,0.349648652563474,2.43947030351751e-06,0.707106781186545,-7.06536492953852e-07,-2.41024828476756e-05,1.85588300877016e-05,-1.44254468678952e-15,-3.2010851759405e-07,1.47798440153224e-15,-2.02962646689286e-16,9.61763087296429e-07,4.24543319693703e-16,3.4713031684046e-16,3.92047505570758e-16,7.31520701281509e-16,-2.55092888830298e-16,7.67615138119737e-17,1.36149025961302e-15,4.8314437250815e-16,-6.24500451351651e-17,5.90239662701109e-16,7.95483185444481e-17,-9.715413250825e-17,1.56073389583177e-16,3.20604838639124e-17,-9.16150835750251e-17,4.6754185809364e-16,-1.93893277450304e-16,1.28233122182265e-16,-1.44956952939004e-16,-2.07299455379228e-16,2.0151341105665e-18,1.74982126555213e-16
