"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t79",0.113952606501277,-0.165823176257546,0.165901102013885,-0.00272670926775595,0.00151502222785699,0.0264768899998535,-0.020858819288073,0.0144880626825539,-8.83317088310136e-06,0.00251476984094613,0.155504385284176,0.3094892889765,3.97294546050516e-06,2.5266835323113e-05,-0.0038284937628539,0.00846364829318632,0.000856301429060773,4.63570738472746e-05,-2.37850797172035e-05,3.35412466895144e-05,-0.00489170183116087,0.211763870467917,0.075614410334458,-3.47026758195439e-05,0.000115846214408894,-0.000114088908726041,8.51552329183738e-05,-0.000364809591046462,0.000176572730607125,1.78383160238455e-05,0.49953004588154,8.83732469368545e-05,-2.50799135203282e-05,0.000481937044134579,0.00175367028356842,-0.0135951067491814,-8.19019750611751e-05,-6.98379768023346e-05,-0.0126379636380225,-3.73167492172428e-05,0.000438710785296636,1.357543602978e-05,4.07942003193104e-05,0.00126065914620776,-0.00162127016444377,-7.16658094349586e-06,-0.000218793642064699,4.65387058823158e-06,-7.69322893429443e-07,-2.23574951020123e-06,-7.56620666200324e-07,1.30351805884531e-05,0.000734293470888835,1.92688651574561e-06,2.52162752851754e-06,3.70644614836307e-06,9.17907922670945e-06,-7.11944537657317e-07,-4.63022784384605e-06,2.35579608589415e-06,-0.00319543042528894,-3.78181454860783e-08,-8.52902811976238e-07,-5.90657763151203e-09,7.20196150832925e-08,3.53203610783382e-06,-1.24932996543523e-09,6.99440576391576e-17,4.75832273496216e-17,-2.98040794166117e-16,-5.59908534919658e-16,-7.86263415486488e-16,-6.17127876578749e-16,-6.67489643195927e-16,-2.85954507592149e-07,-1.70731565145974e-15,4.87251298336711e-15,-4.31184707921404e-15,1.13441994857622e-15,-1.84724166810959e-15,-4.07084034450417e-15,-2.4786427693162e-15,3.1859211859506e-07,-6.69793639862595e-15,-0.707106781186548,5.60440889249336e-15,-1.75114913888996e-15,-8.90672415283095e-08,-8.50925233053523e-15,-6.36569369450062e-15,7.42819434434994e-15,-3.30725030694978e-15,-1.15012166457262e-15,-9.00287190738319e-16,-1.14897045876648e-15,-7.11375738697312e-16,-5.67037736209919e-15,-3.08030921953032e-16
"t62",0.113945898037776,-0.16580265034065,0.165873800233931,-0.00272622216459168,0.00151458386318063,0.0264668061786223,-0.0208501196129161,0.0144813104825454,-8.8283024539195e-06,0.00251330242162522,0.155399996345396,0.309160783461243,3.96823994013588e-06,2.52355649327375e-05,-0.0038230839239067,0.00845064069591801,0.00085487656934616,4.62585370708499e-05,-2.37313127297127e-05,3.34525143443585e-05,-0.00486202137325546,0.210383408490124,0.0748964796972866,-3.43592409535229e-05,0.00011460649835344,-0.000112681812852304,8.39495833975766e-05,-0.000355442754289667,0.000170666662953755,1.64835305394707e-05,-0.500468665067261,9.40723906594568e-05,-2.60299563827404e-05,0.000495025781819757,0.00177541978093774,-0.0137588870903559,-8.25415030171986e-05,-7.03462745096696e-05,-0.0127254260758487,-3.75701690990239e-05,0.000441471041211006,1.36589775446084e-05,4.1041186452026e-05,0.00126811476438854,-0.0016308077860319,-7.20847188757142e-06,-0.000220055143104079,4.6803826412916e-06,-7.73503566572783e-07,-2.24751945406781e-06,-7.6057014338331e-07,1.31030730960189e-05,0.000738043389578063,1.93653182339254e-06,2.53416238073593e-06,3.72472918018794e-06,9.224234041111e-06,-7.15373010606868e-07,-4.65199296725946e-06,2.3668542917946e-06,-0.00321019012946099,-3.79898915873599e-08,-8.56769742278965e-07,-5.93294419279009e-09,7.23376228407072e-08,3.54743348468804e-06,-1.25472396047318e-09,-8.20556306376722e-17,-1.65525495885378e-15,3.47964368250052e-15,1.43104136362628e-15,-8.38608696374088e-15,2.05141893055982e-14,-4.86646084985918e-15,-2.87049944517075e-07,-1.04126762923734e-14,-1.09429609471134e-14,0.707106781186548,1.19783804382983e-13,-9.77284542335897e-14,6.10622528018565e-14,-4.00958269031971e-15,3.19786318058336e-07,-1.00783969066057e-14,-3.02606839499451e-15,-1.8781938083433e-15,8.52616588442601e-16,-8.93908235610058e-08,-3.83373888190874e-16,8.09662173230267e-17,3.54295585924813e-15,1.03281098950969e-15,1.16746889933239e-15,3.59384051749438e-16,1.284127446294e-15,6.11756152252155e-16,-3.30464822173582e-16,-1.38625897670226e-15
"t63",0.113945898037776,-0.16580265034065,0.165873800233931,-0.0027262221645917,0.00151458386318063,0.0264668061786223,-0.0208501196129161,0.0144813104825454,-8.82830245383872e-06,0.00251330242162522,0.155399996345396,0.309160783461243,3.96823994014541e-06,2.52355649327581e-05,-0.00382308392390674,0.008450640695918,0.00085487656934614,4.62585370708284e-05,-2.37313127297006e-05,3.34525143443925e-05,-0.00486202137325544,0.210383408490124,0.074896479697287,-3.43592409534096e-05,0.000114606498353408,-0.000112681812852408,8.3949583397391e-05,-0.000355442754289677,0.000170666662953777,1.64835305394443e-05,-0.500468665067264,9.4072390659543e-05,-2.60299563829707e-05,0.000495025781819741,0.00177541978093729,-0.0137588870903557,-8.25415030174434e-05,-7.03462745097607e-05,-0.0127254260758487,-3.75701690989967e-05,0.000441471041211265,1.36589775447593e-05,4.10411864522069e-05,0.00126811476438913,-0.00163080778603214,-7.20847188730341e-06,-0.000220055143104054,4.68038264097732e-06,-7.73503566971433e-07,-2.24751945506067e-06,-7.60570142158758e-07,1.31030730962709e-05,0.000738043389578395,1.93653182413809e-06,2.53416238138347e-06,3.72472918032369e-06,9.22423404194639e-06,-7.15373012008091e-07,-4.65199296668364e-06,2.36685429285798e-06,-0.00321019012945984,-3.79898932286252e-08,-8.56769743549047e-07,-5.9329444486618e-09,7.23376212339016e-08,3.54743348488478e-06,-1.25472054111637e-09,1.32900224709354e-16,1.57825480729403e-15,-3.53109539411433e-15,-1.45405763119665e-15,8.35529562204229e-15,-2.05942034259277e-14,4.84880932992206e-15,-2.87049932207802e-07,1.01653651158249e-14,1.11804012228878e-14,-0.707106781186547,-1.19861384335323e-13,9.7667734287088e-14,-6.10761441421914e-14,4.03229809448423e-15,3.19786317439473e-07,1.00128766959788e-14,3.65296238999506e-15,1.84882446643797e-15,-5.34294830600857e-16,-8.93908247926595e-08,4.77482636762616e-16,-4.72688195573202e-16,-3.54469058272411e-15,-1.27328703136698e-15,-1.07032438467769e-15,-3.94216736498827e-16,-1.33014505724106e-15,-5.0196407399427e-16,-1.51354623278976e-16,1.57748798954714e-15
"t36",0.110569305397284,-0.155464657654879,0.152117570611217,-0.00248075706817495,0.00129343776576439,0.0213751170656098,-0.0164557615003868,0.0110690018439922,-6.36590551471378e-06,0.00177085998748037,0.102538286883159,0.142161445278054,1.57320226535803e-06,9.31095776638454e-06,-0.00106325958153697,0.00180659376050857,0.000126155778850969,-4.3710295724607e-06,3.93256128857628e-06,-1.2379758939692e-05,0.0110208628800878,-0.531875769561736,-0.323718265961417,0.000157170288262327,-0.000582964080294254,0.000693740749665638,-0.00062166663105512,0.00597959289884779,-0.00429743628481705,-0.00304303385642798,0.000920738226557516,0.00186816777320224,-0.000375775796120607,0.00570365522820529,0.0115313083945674,-0.0874509937938232,-0.000381348105078743,-0.000308987661725869,-0.0539228396671857,-0.000157080388498823,0.00174917237656003,5.32880752720753e-05,0.000158310244736904,0.00481264408328455,-0.006166469923792,-2.71368328986213e-05,-0.00082061941446783,1.73100800725989e-05,-2.76993892476532e-06,-7.87702391222436e-06,-2.65036914906159e-06,4.55926795224851e-05,0.00253424892837317,6.56098939054141e-06,8.54596635259207e-06,1.24965309760113e-05,3.0891258130343e-05,-2.36208372172498e-06,-1.51171463614893e-05,7.68421488561277e-06,-0.0103124197616187,-1.20692886139678e-07,-2.71898855727055e-06,-1.86391374082124e-08,2.25652423280193e-07,1.0974602108917e-05,-3.85730808774055e-09,3.47951499263326e-15,-3.36317296779878e-14,-0.707106781186547,2.25082575416983e-14,5.78963960107259e-16,1.40537538204089e-14,1.61632216385395e-15,-8.18090697821193e-07,-2.56240364590681e-15,-8.41395095957376e-16,3.51310796566831e-15,-7.36655962908879e-16,-5.67857588038108e-16,1.7272289284595e-15,-8.63205470724816e-16,8.99159147975132e-07,-1.30796166463551e-15,4.95770372846198e-16,-9.99879622655282e-16,-7.47448977711507e-16,-2.46552642345702e-07,-1.5330618718945e-15,-5.2897612731625e-16,6.95840954301197e-16,-2.64545330086463e-16,4.97865637605344e-16,9.01380099513445e-18,1.18038996846086e-15,-1.01581540813567e-15,-5.69856661858381e-16,8.16434438230208e-17
"t37",0.110569305397284,-0.155464657654878,0.152117570611217,-0.00248075706817496,0.00129343776576438,0.0213751170656098,-0.0164557615003868,0.0110690018439922,-6.3659055147537e-06,0.00177085998748036,0.102538286883159,0.142161445278054,1.57320226535831e-06,9.31095776633407e-06,-0.00106325958153701,0.00180659376050855,0.000126155778850992,-4.37102957249609e-06,3.93256128855893e-06,-1.23797589396525e-05,0.0110208628800879,-0.531875769561736,-0.323718265961418,0.000157170288262287,-0.000582964080294172,0.000693740749665673,-0.000621666631055066,0.00597959289884764,-0.00429743628481699,-0.00304303385642794,0.000920738226557383,0.0018681677732023,-0.000375775796120545,0.00570365522820526,0.0115313083945674,-0.0874509937938232,-0.000381348105078658,-0.000308987661726596,-0.0539228396671863,-0.000157080388498524,0.00174917237656017,5.32880752725394e-05,0.000158310244737019,0.00481264408328483,-0.00616646992379256,-2.71368328990679e-05,-0.000820619414468794,1.73100800726417e-05,-2.76993892398845e-06,-7.87702391225977e-06,-2.65036914942897e-06,4.55926795236722e-05,0.00253424892837227,6.56098939150847e-06,8.54596635219745e-06,1.24965309755129e-05,3.08912581301122e-05,-2.36208372137846e-06,-1.51171463611989e-05,7.68421488646451e-06,-0.0103124197616181,-1.20692885826126e-07,-2.71898855715218e-06,-1.8639136873267e-08,2.25652422383346e-07,1.09746021079009e-05,-3.8573092361275e-09,-3.39851859682615e-15,3.36600503723461e-14,0.707106781186547,-2.24189066816217e-14,-5.65086172299445e-16,-1.38270471461421e-14,-1.53093094506135e-15,-8.18090695312349e-07,2.96681424832095e-15,9.79305612297532e-16,-3.84241390600692e-15,6.45641834163498e-16,5.47650122582678e-16,-1.77950102570046e-15,8.34543665777299e-16,8.99159148322077e-07,1.40633467779453e-15,-2.52697107861557e-16,1.0327350403649e-15,7.07767178198537e-16,-2.46552642690044e-07,1.58206781009085e-15,7.52535799315358e-16,-4.84855211535518e-16,-1.09504419421036e-16,-4.33680868994202e-16,-6.8670731655107e-17,-1.24512087584471e-15,1.03950362943222e-15,4.47124975933022e-16,7.04876199168325e-17
"t57",0.110311090620414,-0.154487580687125,0.150645448172166,-0.00245337219806237,0.00125975794750884,0.0203852879137559,-0.0155161169018174,0.0102391076418999,-5.61485291796233e-06,0.00152356047294985,0.079968227093113,-0.261469227893444,-0.00018817967856444,0.00012206503031935,-0.00581652061556929,0.00971968180993296,0.000806816436109894,2.54832384541292e-05,-1.11658844101359e-05,9.02185279249363e-06,0.00484621415427909,-0.229068575040148,0.536812910587359,0.00332137755279448,-0.00105760363922399,0.000799919796848339,-0.000631913908129177,0.00540098027392053,-0.00384182742272302,-0.00269558914531537,1.90512586634322e-05,0.00165434395525567,-0.000333620864079823,0.00508053164391286,0.0104778665407751,-0.0795664640570573,-0.000357937194006273,-0.000292586709799605,-0.0514550290374466,-0.000150383841328689,0.00170223921376236,5.21722544835797e-05,0.000155764835666964,0.00477366366690135,-0.00612880301311943,-2.70391491097449e-05,-0.000822438216777672,1.74464880319201e-05,-2.87349041612855e-06,-8.41406746103156e-06,-2.85961866538305e-06,4.93302728333053e-05,0.00282463496651733,7.6307806010546e-06,1.01331557152617e-05,1.51971598362197e-05,3.79514047053502e-05,-3.25253367678031e-06,-2.88967361136731e-05,1.52433977170414e-05,-0.0747755782092249,7.05802695134469e-08,1.14736452488001e-06,-4.72906607710405e-09,9.67756280271501e-08,5.98400611188896e-06,-2.32607154284498e-09,4.66985915185322e-16,2.76623425253613e-16,2.93108965477649e-15,-1.45720937308767e-14,-1.69829428298129e-15,2.30271531009851e-14,-4.97702123850516e-15,-6.68336341943339e-07,-0.707106781186548,-1.06780903563752e-14,-1.04059270303684e-14,6.5227083761519e-15,5.82171423811917e-16,4.08191275919068e-14,9.75090697179519e-15,7.46197725441308e-07,6.82102354219253e-15,2.1621922119339e-15,1.81580058431934e-15,5.95660673563536e-16,-2.08254327175444e-07,-1.78329573330416e-15,-1.0704426895e-15,-7.16874476447416e-16,1.16746889933239e-15,-3.40005801291454e-16,1.20920738254877e-15,5.01433029896439e-16,-1.16292986348034e-15,2.30718222304915e-16,6.38930191810091e-16
"t58",0.110311090620414,-0.154487580687125,0.150645448172166,-0.00245337219806238,0.0012597579475088,0.0203852879137559,-0.0155161169018174,0.0102391076418999,-5.61485291796624e-06,0.00152356047294987,0.079968227093113,-0.261469227893444,-0.000188179678564459,0.000122065030319401,-0.00581652061556934,0.00971968180993295,0.000806816436109917,2.54832384541655e-05,-1.11658844101706e-05,9.02185279226645e-06,0.00484621415427911,-0.229068575040148,0.53681291058736,0.00332137755279448,-0.00105760363922416,0.000799919796848373,-0.000631913908128966,0.00540098027392043,-0.00384182742272312,-0.00269558914531546,1.90512586632995e-05,0.00165434395525576,-0.000333620864079813,0.00508053164391275,0.0104778665407753,-0.0795664640570577,-0.000357937194006129,-0.000292586709799463,-0.0514550290374463,-0.000150383841329029,0.00170223921376218,5.21722544839787e-05,0.000155764835667606,0.00477366366690142,-0.00612880301311997,-2.70391491094431e-05,-0.000822438216777982,1.74464880326912e-05,-2.87349041582115e-06,-8.41406746153196e-06,-2.85961866490806e-06,4.93302728340033e-05,0.002824634966518,7.63078060072967e-06,1.01331557165399e-05,1.51971598367657e-05,3.7951404704922e-05,-3.25253367760951e-06,-2.889673611336e-05,1.52433977172184e-05,-0.0747755782092232,7.05802689791521e-08,1.14736452482168e-06,-4.72906663568501e-09,9.67756279033446e-08,5.98400611002868e-06,-2.32607210272698e-09,-4.29388895066724e-16,-1.28833851476021e-16,-2.29947417429332e-15,1.49334620449099e-14,1.73645819945278e-15,-2.34248384578528e-14,4.92267185962023e-15,-6.68336337314879e-07,0.707106781186548,1.02374705934771e-14,1.05873279231215e-14,-6.52966233148757e-15,-6.03276637154155e-16,-4.0561412735507e-14,-9.81687242388897e-15,7.46197724391801e-07,-6.57811653835948e-15,-1.80971103409338e-15,-1.80835660690522e-15,-5.32126426255886e-16,-2.08254328105256e-07,1.64972202565394e-15,1.10020882451386e-15,7.0906822080552e-16,-1.40252393032725e-15,1.31838984174237e-16,-1.31246692809263e-15,-9.1970446388029e-16,1.70520648881828e-15,-1.52655665885959e-16,-6.90086138706049e-16
"t100",0.112629412925107,-0.161441886349421,0.159769014708841,-0.00261533465705681,0.00139904429211251,0.0234388196694054,-0.0180913292121953,0.0121689397591547,-6.90297382217551e-06,0.00189779694488356,0.103284376612554,-0.402280169927262,-0.000307702269175742,0.000205137708810917,-0.0107525517421117,0.0193201994492019,0.00173703764867574,7.81587034455836e-05,-3.9038077094905e-05,5.22359351294063e-05,-0.00595074138968289,0.242433305968769,-0.294886449704865,-0.00171097526755756,0.000483949075240304,-0.000297376813387502,0.00019320140026699,-0.00072554714090422,0.000352367889598106,5.04005870233457e-05,6.17205531409479e-07,0.000153505365018052,-4.39486401162679e-05,0.000852034863354995,0.00326765940916313,-0.0254349958016878,-0.000172761780657963,-0.000153424559504636,-0.0288079482869061,-8.6436819581653e-05,0.0011023528409091,3.51572967646416e-05,0.000108292628530387,0.00348341846775045,-0.00452437128481998,-2.02486082354313e-05,-0.000635994601247059,1.39011442733227e-05,-2.62769298748721e-06,-8.66495217419002e-06,-3.05562506058539e-06,5.3241172354236e-05,0.00336453832627924,1.02679701807411e-05,1.43227421470426e-05,2.28017878765425e-05,5.82454286430896e-05,-6.16819659706586e-06,-7.89718953503058e-05,4.28539114786242e-05,-0.322943649105168,8.41647213480415e-07,1.67974974595228e-05,5.36000409993853e-08,-4.55712406803858e-07,-1.59187270351279e-05,4.50531298856402e-09,-8.38554291269595e-17,4.52854903936884e-16,9.48963565754556e-16,1.29080285067594e-15,9.05525654459893e-16,-5.3256010712488e-16,-8.75501288962388e-16,9.83332819701893e-08,2.04872961744213e-15,1.24466409401336e-15,3.53923375244901e-18,6.58504303357028e-16,-6.16756256352675e-16,1.8847770566488e-15,-3.10801197904288e-16,-5.08524857639747e-08,-9.82903441607516e-17,-3.15720322646136e-16,6.12923411606902e-16,-1.9671764217577e-15,-4.01092813129278e-09,1.95676808090184e-15,-5.61547236003353e-15,-2.50147125235856e-15,-4.90319590484845e-15,1.58484336765241e-14,-2.06066111473316e-14,-2.89586467570161e-14,-0.707106781186548,-7.81319453579954e-15,8.10329812565591e-17
"t101",0.112629412925107,-0.161441886349421,0.159769014708841,-0.00261533465705683,0.0013990442921125,0.0234388196694054,-0.0180913292121954,0.0121689397591547,-6.90297382224131e-06,0.00189779694488356,0.103284376612554,-0.402280169927262,-0.000307702269175733,0.000205137708810919,-0.0107525517421118,0.0193201994492018,0.00173703764867589,7.8158703445541e-05,-3.90380770949744e-05,5.22359351295055e-05,-0.00595074138968287,0.242433305968769,-0.294886449704866,-0.00171097526755761,0.000483949075240284,-0.0002973768133876,0.000193201400266858,-0.000725547140904219,0.000352367889598163,5.0400587023319e-05,6.17205531467052e-07,0.000153505365018122,-4.39486401157656e-05,0.000852034863355016,0.00326765940916321,-0.0254349958016879,-0.000172761780657925,-0.000153424559504471,-0.0288079482869057,-8.6436819581804e-05,0.00110235284090938,3.51572967647457e-05,0.000108292628530406,0.00348341846775004,-0.00452437128481995,-2.0248608235466e-05,-0.000635994601247149,1.3901144273821e-05,-2.62769298664214e-06,-8.66495217424787e-06,-3.05562506025352e-06,5.32411723546531e-05,0.00336453832627897,1.02679701802761e-05,1.43227421470204e-05,2.28017878767376e-05,5.82454286430418e-05,-6.1681965969583e-06,-7.89718953504541e-05,4.28539114785201e-05,-0.322943649105167,8.41647213551538e-07,1.67974974586292e-05,5.36000407478504e-08,-4.55712407054898e-07,-1.59187270357376e-05,4.50531270840618e-09,4.20904884339021e-16,-1.08848374371027e-16,-9.25750294657809e-16,2.69895733216945e-16,-1.02001740387436e-15,1.90819582357449e-17,7.77430403811447e-16,9.8333281019344e-08,-8.61013857664618e-16,-1.67487551605561e-15,-9.3964649352711e-16,-5.72460708606968e-16,3.34391875614657e-16,-8.4741241801467e-16,1.1769565856554e-16,-5.08524846502822e-08,1.4747081751935e-15,-8.17224776224828e-16,-4.10801219606339e-16,1.29150162786473e-15,-4.01092551532978e-09,-2.21350715534641e-15,6.09504384247349e-15,2.53963516883005e-15,5.96397931040826e-15,-1.5404344466674e-14,2.03953234357246e-14,2.75223206565148e-14,0.707106781186547,7.86176679312689e-15,-5.88963356484114e-16
"t80",0.11125102385147,-0.157358862824839,0.15445420455317,-0.00252123933682243,0.00131980100591715,0.0217309173426552,-0.0166605307902134,0.0111062717947371,-6.20449322058261e-06,0.00169604060052936,0.0909084156318085,-0.332358837710049,-0.000249539115314594,0.000165059666043318,-0.00843694501561537,0.0149027008920572,0.00131728919183698,5.59569137071034e-05,-2.75137004217205e-05,3.52910613906415e-05,-0.00308069082068658,0.122379241999106,-0.130306747212934,-0.000745144894474851,0.000205100463995957,-0.000120048981746182,7.44917077206836e-05,-0.000234488189347243,0.000106758863316244,1.32173775321738e-05,1.407813745117e-07,2.76523933359071e-05,-6.32630649272868e-06,9.04820150929887e-05,-0.00031763204013419,0.00282140534584392,7.87718827961149e-05,8.53070730849239e-05,0.0184917171943667,5.85912290557659e-05,-0.000936484181352781,-3.19599124717733e-05,-0.000103553572563012,-0.00358772470399393,0.00473982969275861,2.1655762521177e-05,0.000711373174020009,-1.61819685288678e-05,3.59995079359386e-06,1.33361692121194e-05,4.85705565367713e-06,-8.53469565733265e-05,-0.00582591368671266,-1.92929550029808e-05,-2.77107382148866e-05,-4.55947808436412e-05,-0.00011785427968903,1.37270131485966e-05,0.000197167248744388,-0.000107739919108431,0.881255257052784,-2.51605672627747e-06,-5.06811541492381e-05,-1.76830918680385e-07,1.6067173375e-06,6.09341502684736e-05,-1.84258922807101e-08,-3.4577872472743e-16,-5.84071120242012e-16,-4.80003712420736e-16,-2.01709561917392e-15,2.8796409701215e-16,6.06285854853894e-16,1.73379403695546e-16,-1.61803146100838e-06,-1.30585870833779e-15,-1.06251812903579e-16,6.39134633866101e-16,-4.41599187479992e-17,4.53411528259839e-16,-1.40713178956031e-15,2.58753387228223e-16,1.63772241545089e-06,-1.9329536513549e-15,1.01069381173139e-15,-1.68683685893079e-16,6.81312645189891e-16,-4.06434035607472e-07,5.13478148889135e-16,-7.5863489310204e-16,3.71230823859037e-16,-1.70696790036118e-15,-4.16333634234434e-16,2.22771056108657e-16,1.89298527450319e-15,-8.64261631601022e-16,-4.45823933326039e-16,7.20347504010165e-16
