"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t13",0.0710527491932576,0.0451923670546179,0.0364043735658677,-0.00357354545276627,0.141194323712189,0.0981775212238116,-0.0368237639816113,0.00038960424111706,-0.00317756354454818,0.000253144025793582,-0.0101653554806006,0.0137717877349912,0.000390459551695132,-0.0343527350098094,0.273367109782042,0.00335235164267995,-0.000901216476666449,0.000665419517588379,-0.000189561225598038,-0.00315229029681194,0.0153396682785529,-0.600414456336569,-0.0691752026232544,1.25052054424646e-05,0.0323876334242866,0.0794223460215586,-1.86434608432651e-05,-0.00256572164643069,0.000314077336967067,-3.18101746587043e-06,-0.000851228294957644,0.00540820921265817,-0.00115255400210765,0.016747801761202,-0.0108319783113323,-0.000271918163441305,4.82341267648077e-05,0.000363069813128476,5.87366267525025e-05,6.6205069989664e-05,-0.000109196048736382,0.000459034990651391,9.47159017883337e-16,-0.000666967015995155,-2.42102022578957e-14,-0.707106781186549,-0.00169907131529764,4.87110352054287e-15,-0.000437352783892079,0.000775388816701959,-1.09916537715467e-05,0.000571727380138611,-3.68818474025256e-16,0.00017266247942594,-1.82965350649444e-16,-0.0085237597530429,-0.000704650751472614,-4.35512650358415e-05,6.84029446972462e-05,-1.02869373702068e-16,-0.000545419561671869,-0.000174908423082279,6.62036279566581e-17,-2.96347312071169e-17,0.00516713655603301,-0.000139658788852165,8.17937778018266e-06,6.59194920871187e-16,-7.05217706985197e-17,-1.05580945129984e-16,-1.88430736888542e-16,5.55111512312578e-17,2.31234292230539e-16,-3.98986399474666e-16,9.71445146547012e-17,5.73921514656021e-17,3.93263342618948e-15,1.06685493772574e-16,1.43812966171424e-14,-2.10378855252425e-16,-8.84708972748172e-17,1.52655665885959e-16,-2.18990928830846e-17,-1.43370795844406e-16,-1.68218666739475e-16,-1.38777878078145e-16,-1.23834953745009e-16,-7.05023678807435e-17,-1.52655665885959e-16,1.09790759777395e-16
"t33",0.0737980309329794,0.0489686107947464,0.0412666468990232,-0.00435654933787609,0.174875263721477,0.123194017887723,-0.0476274773768631,0.000525333956938154,-0.00384878053432499,-0.000737024686158752,0.139245654970261,-0.345085140177375,-0.00314564803569682,0.0354270978527087,-0.111957102481594,-0.00118082472710006,0.000134464133558546,-9.05679467251743e-05,-2.41674904237913e-05,0.000469592558326706,-0.00189873952420671,0.0241831402094443,-0.00195456529895146,8.32033222972206e-07,0.00320890921149273,0.0026340552373493,-1.26740554296303e-07,-0.000434495929857377,5.42379301531485e-05,-6.17892938266796e-07,-0.000165922476158369,0.00107329908152097,-0.000228399878446228,0.00326725106523303,-0.00210513190233751,-5.20381364253857e-05,6.67565345950566e-06,3.88364762017628e-05,5.54517666572201e-06,5.89760995667809e-06,-2.91510758520033e-06,-9.01872443117777e-06,-3.56485674313234e-16,8.16850509295608e-05,4.23159181852651e-17,3.08944853295135e-17,0.000372992554945737,-4.02455846426619e-16,0.000159263941520734,-0.000499546931712132,1.4397849312448e-05,-0.000808693641006405,4.84313110449275e-16,-0.000433304290502035,1.2295401043899e-16,0.792245511007582,-0.0327450783023262,-0.000173095567936057,0.000165392562626166,7.48194989565355e-16,-0.386994297499481,-0.000217602051663612,1.71244650706992e-16,-2.3389649982181e-18,0.00339946075022982,-0.000177915273786947,9.69769381810662e-06,-1.40512601554121e-16,-4.63271746553301e-16,1.52335746290355e-16,-1.39083372289406e-16,-2.77555756156289e-17,5.75752713468614e-16,6.33174068731535e-17,7.62410967691807e-16,-4.49613482463418e-16,4.14514093147371e-15,9.82287168271867e-17,1.40286533357408e-14,-1.76591568905224e-16,-3.21357523924704e-16,-1.93421667571414e-16,-1.61683951926737e-18,-2.27377277369983e-16,-1.50369371385271e-17,4.16333634234434e-17,-7.52199583089288e-17,5.26639581200029e-17,5.89805981832114e-17,-1.28804276830763e-16
"t70",0.0746547536292939,0.0501017098376602,0.0426762189323031,-0.00457487100715619,0.184218014709677,0.130112137640355,-0.0506114040515097,0.000568129242199777,-0.00419650389916438,-0.000816064485794737,0.154862743436665,-0.384362306746975,-0.00358387984746137,0.0420389421690157,-0.136916146790335,-0.00145078218944593,0.000168469242966179,-0.000113622062112009,-3.08738367913865e-05,0.000619875346313623,-0.00251441611404198,0.0325581090697999,-0.00269680051259193,1.17259481048973e-06,0.00464015027977531,0.00400990370695803,-1.9300298438954e-07,-0.000670466510924102,8.64878811156114e-05,-1.09671879451232e-06,-0.000296471926941942,0.00203094271225371,-0.000471099992836619,0.00719366231892473,-0.00468992338643289,-0.000120861352300045,2.59375436062392e-05,0.000207551973861412,3.42868207726965e-05,3.89734543738136e-05,-6.99883376504267e-05,0.000310081841673157,6.47919218277337e-16,-0.000497216468486503,1.17384308230528e-16,-4.46207067113377e-16,-0.00137074366984333,7.12971348626468e-16,-0.000390765806487979,0.000816908000048735,-1.55849326036429e-05,0.000842836168792818,-4.3933904908186e-17,0.000355262763631223,1.76748811697206e-16,-0.420807245208404,0.0165797828817874,5.56931257676572e-05,-2.7704911069678e-05,2.37051514878485e-16,-0.234193730799906,3.06266020614647e-05,3.53615534312965e-16,4.14517028699223e-16,-0.000209937863260533,2.07672635174627e-06,6.67837581244581e-07,-5.61183044478497e-16,2.28097825366912e-16,1.31085348721071e-16,-4.82235852455785e-16,1.22124532708767e-15,2.37505021089411e-15,4.83120488059541e-16,2.47111359152896e-15,-8.18161749073626e-16,1.60057529552708e-15,-6.24565503482e-15,-4.78061515589295e-14,0.707106781186547,3.4347815390523e-12,-9.41087485717418e-16,-1.09194895442782e-15,-1.07664214512473e-15,1.64790040756548e-16,-4.95263552391378e-16,2.82485421801099e-16,1.09537943551998e-16,2.12503625807159e-16,6.24647078808748e-17
"t71",0.0746547536292939,0.0501017098376601,0.0426762189323031,-0.00457487100715619,0.184218014709677,0.130112137640355,-0.0506114040515097,0.000568129242199791,-0.00419650389916439,-0.000816064485794829,0.154862743436665,-0.384362306746975,-0.00358387984746144,0.0420389421690156,-0.136916146790335,-0.00145078218944592,0.000168469242966057,-0.000113622062112055,-3.08738367914988e-05,0.000619875346313573,-0.00251441611404198,0.0325581090697999,-0.00269680051259191,1.17259481050014e-06,0.0046401502797753,0.00400990370695773,-1.93002984478011e-07,-0.000670466510923901,8.64878811156662e-05,-1.09671879443339e-06,-0.000296471926941554,0.00203094271225341,-0.000471099992835987,0.00719366231892478,-0.00468992338643282,-0.000120861352300158,2.59375436061513e-05,0.000207551973861414,3.4286820773247e-05,3.8973454373912e-05,-6.9988337650621e-05,0.000310081841673004,1.64365049348802e-16,-0.000497216468486671,-1.08289754696353e-16,7.01014994785933e-17,-0.00137074366984359,1.02348685082632e-16,-0.000390765806488138,0.000816908000049017,-1.55849326038195e-05,0.000842836168792628,-9.4539041308947e-17,0.000355262763631068,-5.41508667041334e-16,-0.420807245208404,0.0165797828817878,5.56931257674097e-05,-2.77049110695331e-05,7.21576480217821e-16,-0.234193730799906,3.06266020618359e-05,-3.86018247929576e-16,1.37891254435834e-16,-0.000209937863260304,2.07672635172936e-06,6.67837581842193e-07,2.56739074444567e-16,-3.30844289343713e-17,-3.83506023623677e-16,5.17630829093535e-16,-9.0205620750794e-16,-2.70877296020875e-15,-3.72531866466019e-16,-2.7599450502791e-15,9.12709260691043e-16,4.73031106393519e-16,6.20174484683433e-15,5.54473375821916e-14,-0.707106781186548,-3.43466422837724e-12,5.43402128849735e-16,1.09367666253655e-15,1.28634788575321e-15,-1.723860679417e-17,7.02563007770607e-16,-1.50274068244362e-16,-1.800672790329e-16,-2.68882138776405e-16,1.36349911617237e-16
"t39",0.0742112029684542,0.0495153133293122,0.0419470255749261,-0.00446199163088305,0.179388049241963,0.1265359727386,-0.0490692643112032,0.000546025518592794,-0.00401695585667281,-0.000775273496931496,0.146804261211938,-0.364096151483573,-0.0033579331953648,0.038634481778529,-0.124076901800342,-0.00131193276459808,0.00015098967411676,-0.000101772086716088,-2.74286223750481e-05,0.000542746387572205,-0.00219846470256125,0.0282623190542916,-0.00231634988428185,9.98134933297493e-07,0.0039074817596122,0.00330654748427939,-1.59128828129164e-07,-0.000549876426306274,7.00205135936709e-05,-8.52840550020725e-07,-0.000229989709095424,0.00154387278435317,-0.000347876876045999,0.00520263405805935,-0.00337949600609247,-8.59956993315863e-05,1.62494447368682e-05,0.000122946042041419,1.98893543948525e-05,2.24122612680062e-05,-3.65637217928675e-05,0.000151558416782823,-5.17381276710083e-16,-0.000211363431304295,-5.11421471612666e-18,4.40868863479437e-16,-0.000513941309994113,-3.98986399474666e-17,-0.000122202992064528,0.000180367053590161,-1.31133761910844e-06,5.80422635460996e-05,-8.28465985050486e-17,-1.43955702163671e-05,2.84568256251114e-16,0.127212710702667,-0.00558373611852957,-4.00869198710785e-05,3.83537612241441e-05,-1.75160689542972e-15,0.860546020901573,-0.000210064084104573,-2.65757404520131e-16,-9.8780636785876e-16,0.0026441605211981,-0.000125662164185048,6.36827202640843e-06,5.15212872365112e-16,2.14421059781179e-16,4.54364844790623e-17,2.24564666103095e-17,6.93889390390723e-18,-2.22878053715972e-16,-2.3635607360184e-17,-1.51788304147971e-16,7.74978099460144e-16,2.9463605146058e-15,-8.59772322781005e-17,9.22589817426134e-15,6.25410171217122e-16,-2.42861286636753e-17,2.32886626649886e-16,-7.64644908271511e-17,-5.113388080132e-17,-2.90124269740341e-17,1.67400815431762e-16,-5.19047659611141e-17,5.18917397946696e-17,2.49366499671666e-16,-6.37647675258711e-17
"t34",0.0839154357991075,0.0728623573639688,0.138869625749538,0.00332967823593334,-0.0809901029360888,-0.0377484119208299,0.00423354067575143,5.49523445313291e-05,-0.000273986725896382,-0.000535700681132411,0.174251926083812,0.0845956030208165,-0.000824751878347608,0.00421106355265038,-0.000459974561200607,2.50698615328424e-06,3.31847646581705e-05,-2.88265098878143e-05,5.9300978958305e-05,-0.000746375241676284,0.00300777290580889,-0.0145992566211239,0.0219239850382822,-1.32182031844785e-05,-0.620132045719886,0.00664341957336223,5.97521640612747e-06,-0.0046351453255471,0.000441321166265892,-4.11819876603315e-06,-0.00111046264528945,0.00790661043173119,-0.00255524355693445,0.103860853917611,-0.114887006971303,0.001415069078202,0.000337310924501004,0.000112287312728188,1.95578823497097e-05,2.26179966219884e-05,-4.4952706579747e-05,0.000206260207108094,5.89805981832114e-17,-0.000376534804441813,-1.07975879702363e-16,7.69043891933476e-16,-0.0488052675869331,1.35308431126191e-15,-0.000132933896370151,0.000305003025831584,-4.72222324193031e-06,0.000247037000428194,1.91944442111402e-16,0.00383921997276394,-2.00252667932111e-15,-0.00143690028492061,-0.00547306222287425,-0.000964414920453906,3.30404739181112e-05,3.58642321908102e-15,-8.48413787046896e-05,-0.000885892235534442,0.707106781186548,4.82482081998476e-13,0.000422244666467425,-0.000739008283359467,4.16081617863641e-06,-2.08166817117217e-15,5.63984516283224e-16,-1.51471739656506e-16,-5.04880273073179e-16,-2.77555756156289e-16,-4.98551992159713e-17,1.87350135405495e-16,-4.92661467177413e-16,8.09597130467283e-16,2.56057395894379e-15,2.98372437868011e-16,7.67959773326662e-15,-2.41156367143868e-16,-3.2612801348364e-16,-1.21430643318376e-16,-7.54436975751374e-17,3.98779716766392e-17,-3.36384623410668e-17,4.16333634234434e-17,2.97044109803794e-16,-1.09657953241713e-16,-3.12250225675825e-17,4.9585545218034e-16
"t35",0.0839154357991075,0.0728623573639688,0.138869625749538,0.00332967823593332,-0.0809901029360888,-0.03774841192083,0.00423354067575138,5.49523445313282e-05,-0.000273986725896385,-0.000535700681132427,0.174251926083812,0.0845956030208165,-0.000824751878347604,0.00421106355265042,-0.000459974561200525,2.50698615325735e-06,3.31847646582693e-05,-2.88265098877935e-05,5.93009789583154e-05,-0.000746375241676284,0.00300777290580904,-0.0145992566211237,0.0219239850382822,-1.3218203184534e-05,-0.620132045719885,0.00664341957336224,5.97521640590543e-06,-0.00463514532554727,0.000441321166265962,-4.11819876602534e-06,-0.00111046264528916,0.00790661043173117,-0.00255524355693468,0.10386085391761,-0.114887006971303,0.00141506907820192,0.00033731092450093,0.000112287312728129,1.95578823497687e-05,2.26179966222643e-05,-4.49527065798233e-05,0.000206260207108469,-1.14491749414469e-16,-0.000376534804441671,5.35216526585032e-16,5.81510037755864e-16,-0.0488052675869334,-1.36002320516582e-15,-0.000132933896370705,0.000305003025831197,-4.72222324231155e-06,0.000247037000428105,-4.57777262277692e-16,0.00383921997276282,1.9347269706947e-15,-0.00143690028492063,-0.00547306222287547,-0.000964414920453614,3.30404739190063e-05,-3.36193115680018e-15,-8.48413787051458e-05,-0.000885892235538265,-0.707106781186548,-4.82679833412216e-13,0.000422244666477403,-0.000739008283361653,4.16081618143625e-06,2.22738494315422e-15,-5.41914781127657e-16,-8.25123767787372e-17,3.78839759486484e-16,4.71844785465692e-16,8.85067896367975e-17,2.25514051876985e-16,4.82253126321552e-16,-7.11047338716121e-16,2.16601116587511e-15,-1.97758476261356e-16,7.30681392743835e-15,2.89347284786728e-16,1.94289029309402e-16,7.28583859910259e-17,1.15663611160566e-16,-3.33516887230126e-17,2.20489702035622e-18,1.73472347597681e-17,-2.87557768001021e-16,-2.57645925681602e-17,-1.31838984174237e-16,-5.04546010064073e-17
"t21",0.0857115580857018,0.0761917731368282,0.148900021545245,0.00372144863966796,-0.0913819526081085,-0.0429368908958105,0.00491334479277682,6.81828298849196e-05,-0.00035266755809917,-0.000747958189519144,0.249952364648454,0.122508943399838,-0.0014253855556547,0.013693030841924,-0.0179633179905112,-9.69141435233169e-05,-0.000121739442703576,9.90033294726353e-05,-0.000103163982335401,0.000591300707235722,-0.00223641294579569,0.00798145379270389,-0.0079003604031364,3.38099984891014e-06,0.104769800740634,-0.000446708913642689,-3.99147273819978e-07,0.000232511708274613,-8.54750377399688e-06,-7.99992209781733e-08,-2.21086331374423e-05,0.000144721603274063,-4.69740533369522e-06,-0.0018739526804779,0.00254338376582369,-5.32390950074435e-05,-9.96991560988526e-05,-5.30987362147279e-05,-1.07928441874293e-05,-1.32759089908947e-05,4.91190640494505e-05,-0.000337455550156871,3.43149987591662e-17,0.0015595550288526,-3.16984929103297e-15,-1.57578158739045e-14,0.878313372030448,2.09337755463501e-15,-0.00127943658095097,0.00119192434674829,-1.27029771683072e-05,0.00065574064535325,4.79723716534462e-15,0.287096425093689,6.85023338645449e-16,-0.00222154197150277,-0.00839407351004925,-0.0199407501016978,4.31754275627405e-05,9.04300187559361e-16,-0.00010286261497615,-0.00104547123760927,-6.1817427249488e-16,-1.74807743182593e-16,0.000490656374297611,-0.000845499143917986,4.60726821277572e-06,3.29597460435593e-16,4.5673293099414e-17,3.30892370824958e-17,3.47468661478231e-16,-2.4980018054066e-16,3.78486675200137e-17,-2.10768902331182e-16,-1.77700736070374e-16,2.67653155105776e-16,2.34040160929967e-15,-1.45147565841497e-17,7.06859796842128e-15,-5.03122946277383e-17,-7.31294365341473e-17,1.01589743561892e-16,1.66935321933521e-17,8.67145187007344e-17,-9.84369797670855e-18,-9.8879238130678e-17,-8.72381740373646e-18,-2.72440618135828e-16,8.54351311918577e-17,5.6710172586813e-17
"t100",0.0866168971827568,0.0778142267549849,0.153632204293916,0.00389777870180882,-0.096013524748829,-0.0452307098046217,0.0052081423197506,7.3606669438525e-05,-0.000384072044525904,-0.000828448169833178,0.278231356756654,0.136600113621939,-0.00163171351820293,0.0164942726412616,-0.0225452811254539,-0.000122439362740152,-0.000158282306275855,0.000128978050442406,-0.000138217140361283,0.000836357904976803,-0.00318090711942042,0.0116927251093627,-0.0121258801061191,5.41819779148987e-06,0.177637030806177,-0.00086145598934081,-7.70414103121782e-07,0.000465819647067114,-1.89539660616078e-05,-2.83578377285312e-07,-8.1586072441435e-05,0.000839875985226805,-0.000355109873053023,0.0161288714952615,-0.0181148043355424,0.000233435287777212,6.17509989232685e-05,1.90467497182415e-05,3.1650741954811e-06,3.57695534289947e-06,-4.40001443830764e-06,5.79720317187135e-06,1.36934734384919e-16,0.000111108058785752,-3.63582757457059e-16,-1.7879456811609e-15,0.0990814674073602,-7.34655392076178e-16,-0.000180578067585481,0.000170099539430784,6.39511986374295e-08,-3.26208483819252e-05,-7.95873343086267e-15,-0.883317158888631,-1.45931489781092e-15,-0.0015825444102096,-0.00578610810391204,-0.145413021669,2.38223363550737e-05,1.88251902444381e-15,-5.80510558063501e-05,-0.000596083095029635,7.05784810778951e-16,2.50749038197462e-16,0.000281620466495843,-0.000488839949032027,2.71036787716716e-06,4.61870125478825e-17,-9.7593067571167e-17,-6.08762047151055e-17,-1.28326897365325e-16,6.24500451351651e-17,2.591015170938e-19,4.36933475511658e-17,-6.04984812246911e-17,1.79476308750186e-17,1.67925842931135e-15,1.77158634984131e-16,5.33047434461629e-15,1.55499405340846e-16,1.59974030550236e-16,-9.42171687889903e-17,-8.73736521083355e-17,-1.99750847910813e-16,1.42698667892651e-16,-3.18755438710738e-17,-1.60999029716377e-16,9.44078845688405e-17,-3.42824726939917e-16,8.35622388364748e-17
"t29",0.0870942977971729,0.0786688919924941,0.156122561087601,0.00399044468689168,-0.0984468362788207,-0.0464355400226363,0.00536289838007883,7.64493962044259e-05,-0.00040051938093725,-0.000870543677682814,0.293015024551643,0.143965677750384,-0.00173933995795067,0.01795005632848,-0.0249199504439682,-0.000135662585496958,-0.000177179427086074,0.00014447677311871,-0.000156311827908383,0.000962482079635079,-0.0036668711340971,0.0135994009497207,-0.0142919389919266,6.46049631035372e-06,0.214832163717864,-0.00107219182564018,-9.59051933085465e-07,0.000584222162536925,-2.42198385132337e-05,-3.85633679985753e-07,-0.000111385291427479,0.00118645785328649,-0.000528558266621587,0.0249925967846196,-0.0282762503659756,0.00037397858184362,0.00013808302131919,5.25567756445521e-05,9.60344871513608e-06,1.13279580330609e-05,-2.81840282295607e-05,0.000154408508030624,3.98119037736677e-16,-0.000478581187478432,7.78952742669228e-16,5.08938725271201e-15,-0.198429813640897,-1.15359111152458e-16,0.000195122026846947,-9.13957402283844e-05,-1.33407685881805e-08,6.08458220607933e-06,1.72748812054136e-15,0.0644972315572057,-1.07822713477188e-16,-1.52988154396233e-05,-2.56340802978549e-05,0.860185953501553,1.35864439274927e-05,4.38111781807407e-15,-3.08546354832202e-05,-0.000322756890782723,-3.14023355719258e-18,-4.07408449627266e-16,0.000154692187707795,-0.00027291571956219,1.5720676663927e-06,-6.53557069574262e-16,-1.28596984383749e-18,-1.85819607466239e-16,-4.89449544830367e-16,9.19403442267708e-17,2.46724777731815e-16,1.97758476261356e-16,2.43294967505747e-16,3.29316518157322e-16,9.26062559079826e-16,-5.36137974294082e-17,2.96961795484226e-15,5.13448215954724e-17,-2.63352707696729e-16,-3.81856005149395e-16,-1.31322945893927e-16,7.92860233752996e-17,2.30706915550504e-17,5.40366362766775e-16,-3.92929162870275e-17,1.12353975767914e-16,-3.8597597340484e-16,-1.95424711965577e-16
