"","t1","t2","t78","t91","t92","t88","t89","t118","t119","t106","t16","t95","t130","t131","t21","t13","t45","t80","t81","t23","t76","t77","t50","t25","t51","t52","t19","t53","t107","t108","t96","t138","t139","t140","t8","t10","t11","t12","t82","t83","t87","t102","t103","t47","t48","t60","t114","t115","t100","t101","t30","t24","t143","t144","t111","t86","t44","t68","t69","t9","t109","t110","t15","t128","t129","t14","t84","t85","t39","t36","t5","t6","t120","t121","t122","t46","t70","t71","t66","t67","t117","t145","t146","t136","t137","t125","t116","t90","t134","t135","t93","t94","t132","t133","t42","t43","t31","t32","t4","t56","t57","t17","t18","t33","t34","t26","t37","t79","t141","t142","t20","t22","t29","t112","t113","t62","t28","t58","t59","t41","t35","t123","t124","t49","t97","t98","t7","t3","t27","t64","t104","t105","t61","t54","t72","t73","t65","t40","t63","t74","t75","t38","t99","t126","t127","t55"
"t134",4.188991292432,6.610428201232,6.00681320571,6.00681320573,6.00681320573,6.006813205,5.92286452,6.00681320506,6.00681320506,6.00681320501,4.94423960301,5.84868760161,6.00681320513,6.00681320513,4.75468328496,6.00681320487,5.35796099867,6.00681320537,6.00681320537,4.93447581327,5.76471794887,5.75402157487,5.76471794887,5.17348302027,5.07635406467,5.76471794867,5.00336413502,5.76471794892,5.76471794892,5.76471794892,5.76471794902,5.76471794903,5.764717949029,5.764717949029,4.36743575849,4.16413893319,4.63263224519,4.71832962288,5.53885455016,5.76471794898,5.76471794898,5.764717949,5.764717949,5.76471794892,5.76471794892,5.76471794908,5.76471794908,5.65531081948,5.76471794918,5.76471794918,5.76471794938,5.76471794948,5.764717948925,5.764717948925,5.76471794887,5.76471794888,5.76471794898,5.76471794928,5.38052874279,4.51242781669,5.76471794852,5.76471794852,5.76471794872,5.76471794857,5.76471794857,4.12881017956,5.76471794892,5.76471794892,4.94681130274,5.7647179487,2.130700405362,2.30628750387,3.62506004807,3.625060047999,3.625060047999,3.09775669787,3.62506004807,3.62506004807,2.76844242617,2.76844242617,0.8235847971,0.82358479708,0.82358479708,0.82358479711,0.82358479711,0.82358479715,0.82358479707,0.82358479707,0,0.09175973334,0.61821263555,0.368569100364,3.04926498839,3.04926498839,2.51478915157,3.04926498847,2.10051263172,2.9003906284,3.46788415255,4.80391369607,4.86151640027,3.37953756581,3.73331826557,4.71097005677,4.86151640117,4.86151640037,4.27200463516,4.86151640076,4.86151640073,4.86151640073,4.48272681776,4.86151640036,4.86151640056,4.86151640066,4.86151640066,4.86151640066,4.86151640062,4.86151640061,4.58432759091,4.86151640061,4.86151640051,4.86151640026,4.86151640026,4.86151640096,4.86151640096,4.80203912646,3.05435564107,2.95029888097,6.59385523317,6.47174407596,6.59385523286,6.59385523286,6.25232891727,6.21028705037,6.59385523282,6.59385523282,6.59385523277,6.5938552328,6.12307677393,6.4832157241,6.5938552327,5.82747779847,6.47804643577,6.59385523277,6.59385523277,6.59385523277
"t135",4.188991292432,6.610428201232,6.00681320571,6.00681320573,6.00681320573,6.006813205,5.92286452,6.00681320506,6.00681320506,6.00681320501,4.94423960301,5.84868760161,6.00681320513,6.00681320513,4.75468328496,6.00681320487,5.35796099867,6.00681320537,6.00681320537,4.93447581327,5.76471794887,5.75402157487,5.76471794887,5.17348302027,5.07635406467,5.76471794867,5.00336413502,5.76471794892,5.76471794892,5.76471794892,5.76471794902,5.76471794903,5.764717949029,5.764717949029,4.36743575849,4.16413893319,4.63263224519,4.71832962288,5.53885455016,5.76471794898,5.76471794898,5.764717949,5.764717949,5.76471794892,5.76471794892,5.76471794908,5.76471794908,5.65531081948,5.76471794918,5.76471794918,5.76471794938,5.76471794948,5.764717948925,5.764717948925,5.76471794887,5.76471794888,5.76471794898,5.76471794928,5.38052874279,4.51242781669,5.76471794852,5.76471794852,5.76471794872,5.76471794857,5.76471794857,4.12881017956,5.76471794892,5.76471794892,4.94681130274,5.7647179487,2.130700405362,2.30628750387,3.62506004807,3.625060047999,3.625060047999,3.09775669787,3.62506004807,3.62506004807,2.76844242617,2.76844242617,0.8235847971,0.82358479708,0.82358479708,0.82358479711,0.82358479711,0.82358479715,0.82358479707,0.82358479707,0.09175973334,0,0.61821263555,0.368569100364,3.04926498839,3.04926498839,2.51478915157,3.04926498847,2.10051263172,2.9003906284,3.46788415255,4.80391369607,4.86151640027,3.37953756581,3.73331826557,4.71097005677,4.86151640117,4.86151640037,4.27200463516,4.86151640076,4.86151640073,4.86151640073,4.48272681776,4.86151640036,4.86151640056,4.86151640066,4.86151640066,4.86151640066,4.86151640062,4.86151640061,4.58432759091,4.86151640061,4.86151640051,4.86151640026,4.86151640026,4.86151640096,4.86151640096,4.80203912646,3.05435564107,2.95029888097,6.59385523317,6.47174407596,6.59385523286,6.59385523286,6.25232891727,6.21028705037,6.59385523282,6.59385523282,6.59385523277,6.5938552328,6.12307677393,6.4832157241,6.5938552327,5.82747779847,6.47804643577,6.59385523277,6.59385523277,6.59385523277
"t93",4.188991292442,6.610428201242,6.00681320572,6.00681320574,6.00681320574,6.00681320501,5.92286452001,6.00681320507,6.00681320507,6.00681320502,4.94423960302,5.84868760162,6.00681320514,6.00681320514,4.75468328497,6.00681320488,5.35796099868,6.00681320538,6.00681320538,4.93447581328,5.76471794888,5.75402157488,5.76471794888,5.17348302028,5.07635406468,5.76471794868,5.00336413503,5.76471794893,5.76471794893,5.76471794893,5.76471794903,5.76471794904,5.764717949039,5.764717949039,4.3674357585,4.1641389332,4.6326322452,4.71832962289,5.53885455017,5.76471794899,5.76471794899,5.76471794901,5.76471794901,5.76471794893,5.76471794893,5.76471794909,5.76471794909,5.65531081949,5.76471794919,5.76471794919,5.76471794939,5.76471794949,5.764717948935,5.764717948935,5.76471794888,5.76471794889,5.76471794899,5.76471794929,5.3805287428,4.5124278167,5.76471794853,5.76471794853,5.76471794873,5.76471794858,5.76471794858,4.12881017957,5.76471794893,5.76471794893,4.94681130275,5.76471794871,2.130700405372,2.30628750388,3.62506004808,3.625060048009,3.625060048009,3.09775669788,3.62506004808,3.62506004808,2.76844242618,2.76844242618,0.82358479711,0.82358479709,0.82358479709,0.82358479712,0.82358479712,0.82358479716,0.82358479708,0.82358479708,0.61821263555,0.61821263555,0,0.257231678414,3.0492649884,3.0492649884,2.51478915158,3.04926498848,2.10051263173,2.90039062841,3.46788415256,4.80391369608,4.86151640028,3.37953756582,3.73331826558,4.71097005678,4.86151640118,4.86151640038,4.27200463517,4.86151640077,4.86151640074,4.86151640074,4.48272681777,4.86151640037,4.86151640057,4.86151640067,4.86151640067,4.86151640067,4.86151640063,4.86151640062,4.58432759092,4.86151640062,4.86151640052,4.86151640027,4.86151640027,4.86151640097,4.86151640097,4.80203912647,3.05435564108,2.95029888098,6.59385523318,6.47174407597,6.59385523287,6.59385523287,6.25232891728,6.21028705038,6.59385523283,6.59385523283,6.59385523278,6.59385523281,6.12307677394,6.48321572411,6.59385523271,5.82747779848,6.47804643578,6.59385523278,6.59385523278,6.59385523278
"t94",3.939347757256,6.360784666056,5.757169670534,5.757169670554,5.757169670554,5.757169669824,5.673220984824,5.757169669884,5.757169669884,5.757169669834,4.694596067834,5.599044066434,5.757169669954,5.757169669954,4.505039749784,5.757169669694,5.108317463494,5.757169670194,5.757169670194,4.684832278094,5.515074413694,5.504378039694,5.515074413694,4.923839485094,4.826710529494,5.515074413494,4.753720599844,5.515074413744,5.515074413744,5.515074413744,5.515074413844,5.515074413854,5.515074413853,5.515074413853,4.117792223314,3.914495398014,4.382988710014,4.468686087704,5.289211014984,5.515074413804,5.515074413804,5.515074413824,5.515074413824,5.515074413744,5.515074413744,5.515074413904,5.515074413904,5.405667284304,5.515074414004,5.515074414004,5.515074414204,5.515074414304,5.515074413749,5.515074413749,5.515074413694,5.515074413704,5.515074413804,5.515074414104,5.130885207614,4.262784281514,5.515074413344,5.515074413344,5.515074413544,5.515074413394,5.515074413394,3.879166644384,5.515074413744,5.515074413744,4.697167767564,5.515074413524,1.881056870186,2.056643968694,3.375416512894,3.375416512823,3.375416512823,2.848113162694,3.375416512894,3.375416512894,2.518798890994,2.518798890994,0.573941261924,0.573941261904,0.573941261904,0.573941261934,0.573941261934,0.573941261974,0.573941261894,0.573941261894,0.368569100364,0.368569100364,0.257231678414,0,2.799621453214,2.799621453214,2.265145616394,2.799621453294,1.850869096544,2.650747093224,3.218240617374,4.554270160894,4.611872865094,3.129894030634,3.483674730394,4.461326521594,4.611872865994,4.611872865194,4.022361099984,4.611872865584,4.611872865554,4.611872865554,4.233083282584,4.611872865184,4.611872865384,4.611872865484,4.611872865484,4.611872865484,4.611872865444,4.611872865434,4.334684055734,4.611872865434,4.611872865334,4.611872865084,4.611872865084,4.611872865784,4.611872865784,4.552395591284,2.804712105894,2.700655345794,6.344211697994,6.222100540784,6.344211697684,6.344211697684,6.002685382094,5.960643515194,6.344211697644,6.344211697644,6.344211697594,6.344211697624,5.873433238754,6.233572188924,6.344211697524,5.577834263294,6.228402900594,6.344211697594,6.344211697594,6.344211697594
"t132",4.188991292282,6.610428201082,6.00681320556,6.00681320558,6.00681320558,6.00681320485,5.92286451985,6.00681320491,6.00681320491,6.00681320486,4.94423960286,5.84868760146,6.00681320498,6.00681320498,4.75468328481,6.00681320472,5.35796099852,6.00681320522,6.00681320522,4.93447581312,5.76471794872,5.75402157472,5.76471794872,5.17348302012,5.07635406452,5.76471794852,5.00336413487,5.76471794877,5.76471794877,5.76471794877,5.76471794887,5.76471794888,5.764717948879,5.764717948879,4.36743575834,4.16413893304,4.63263224504,4.71832962273,5.53885455001,5.76471794883,5.76471794883,5.76471794885,5.76471794885,5.76471794877,5.76471794877,5.76471794893,5.76471794893,5.65531081933,5.76471794903,5.76471794903,5.76471794923,5.76471794933,5.764717948775,5.764717948775,5.76471794872,5.76471794873,5.76471794883,5.76471794913,5.38052874264,4.51242781654,5.76471794837,5.76471794837,5.76471794857,5.76471794842,5.76471794842,4.12881017941,5.76471794877,5.76471794877,4.94681130259,5.76471794855,2.130700405212,2.30628750372,3.62506004792,3.625060047849,3.625060047849,3.09775669772,3.62506004792,3.62506004792,3.04926498842,3.04926498842,3.04926498835,3.04926498833,3.04926498833,3.04926498836,3.04926498836,3.0492649884,3.04926498832,3.04926498832,3.04926498839,3.04926498839,3.0492649884,2.799621453214,0,0.09853966724,2.28841120442,2.82288704132,1.87413468457,2.67401268125,3.4678841524,4.80391369592,4.86151640012,3.37953756566,3.73331826542,4.71097005662,4.86151640102,4.86151640022,4.27200463501,4.86151640061,4.86151640058,4.86151640058,4.48272681761,4.86151640021,4.86151640041,4.86151640051,4.86151640051,4.86151640051,4.86151640047,4.86151640046,4.58432759076,4.86151640046,4.86151640036,4.86151640011,4.86151640011,4.86151640081,4.86151640081,4.80203912631,3.05435564092,2.95029888082,6.59385523302,6.47174407581,6.59385523271,6.59385523271,6.25232891712,6.21028705022,6.59385523267,6.59385523267,6.59385523262,6.59385523265,6.12307677378,6.48321572395,6.59385523255,5.82747779832,6.47804643562,6.59385523262,6.59385523262,6.59385523262
"t133",4.188991292282,6.610428201082,6.00681320556,6.00681320558,6.00681320558,6.00681320485,5.92286451985,6.00681320491,6.00681320491,6.00681320486,4.94423960286,5.84868760146,6.00681320498,6.00681320498,4.75468328481,6.00681320472,5.35796099852,6.00681320522,6.00681320522,4.93447581312,5.76471794872,5.75402157472,5.76471794872,5.17348302012,5.07635406452,5.76471794852,5.00336413487,5.76471794877,5.76471794877,5.76471794877,5.76471794887,5.76471794888,5.764717948879,5.764717948879,4.36743575834,4.16413893304,4.63263224504,4.71832962273,5.53885455001,5.76471794883,5.76471794883,5.76471794885,5.76471794885,5.76471794877,5.76471794877,5.76471794893,5.76471794893,5.65531081933,5.76471794903,5.76471794903,5.76471794923,5.76471794933,5.764717948775,5.764717948775,5.76471794872,5.76471794873,5.76471794883,5.76471794913,5.38052874264,4.51242781654,5.76471794837,5.76471794837,5.76471794857,5.76471794842,5.76471794842,4.12881017941,5.76471794877,5.76471794877,4.94681130259,5.76471794855,2.130700405212,2.30628750372,3.62506004792,3.625060047849,3.625060047849,3.09775669772,3.62506004792,3.62506004792,3.04926498842,3.04926498842,3.04926498835,3.04926498833,3.04926498833,3.04926498836,3.04926498836,3.0492649884,3.04926498832,3.04926498832,3.04926498839,3.04926498839,3.0492649884,2.799621453214,0.09853966724,0,2.28841120442,2.82288704132,1.87413468457,2.67401268125,3.4678841524,4.80391369592,4.86151640012,3.37953756566,3.73331826542,4.71097005662,4.86151640102,4.86151640022,4.27200463501,4.86151640061,4.86151640058,4.86151640058,4.48272681761,4.86151640021,4.86151640041,4.86151640051,4.86151640051,4.86151640051,4.86151640047,4.86151640046,4.58432759076,4.86151640046,4.86151640036,4.86151640011,4.86151640011,4.86151640081,4.86151640081,4.80203912631,3.05435564092,2.95029888082,6.59385523302,6.47174407581,6.59385523271,6.59385523271,6.25232891712,6.21028705022,6.59385523267,6.59385523267,6.59385523262,6.59385523265,6.12307677378,6.48321572395,6.59385523255,5.82747779832,6.47804643562,6.59385523262,6.59385523262,6.59385523262
"t42",3.654515455462,6.075952364262,5.47233736874,5.47233736876,5.47233736876,5.47233736803,5.38838868303,5.47233736809,5.47233736809,5.47233736804,4.40976376604,5.31421176464,5.47233736816,5.47233736816,4.22020744799,5.4723373679,4.8234851617,5.4723373684,5.4723373684,4.3999999763,5.2302421119,5.2195457379,5.2302421119,4.6390071833,4.5418782277,5.2302421117,4.46888829805,5.23024211195,5.23024211195,5.23024211195,5.23024211205,5.23024211206,5.230242112059,5.230242112059,3.83295992152,3.62966309622,4.09815640822,4.18385378591,5.00437871319,5.23024211201,5.23024211201,5.23024211203,5.23024211203,5.23024211195,5.23024211195,5.23024211211,5.23024211211,5.12083498251,5.23024211221,5.23024211221,5.23024211241,5.23024211251,5.230242111955,5.230242111955,5.2302421119,5.23024211191,5.23024211201,5.23024211231,4.84605290582,3.97795197972,5.23024211155,5.23024211155,5.23024211175,5.2302421116,5.2302421116,3.59433434259,5.23024211195,5.23024211195,4.41233546577,5.23024211173,1.596224568392,1.7718116669,3.0905842111,3.090584211029,3.090584211029,2.5632808609,3.0905842111,3.0905842111,2.5147891516,2.5147891516,2.51478915153,2.51478915151,2.51478915151,2.51478915154,2.51478915154,2.51478915158,2.5147891515,2.5147891515,2.51478915157,2.51478915157,2.51478915158,2.265145616394,2.28841120442,2.28841120442,0,1.2219846147,0.69739170115,1.49726969783,2.93340831558,4.2694378591,4.3270405633,2.84506172884,3.1988424286,4.1764942198,4.3270405642,4.3270405634,3.73752879819,4.32704056379,4.32704056376,4.32704056376,3.94825098079,4.32704056339,4.32704056359,4.32704056369,4.32704056369,4.32704056369,4.32704056365,4.32704056364,4.04985175394,4.32704056364,4.32704056354,4.32704056329,4.32704056329,4.32704056399,4.32704056399,4.26756328949,2.5198798041,2.415823044,6.0593793962,5.93726823899,6.05937939589,6.05937939589,5.7178530803,5.6758112134,6.05937939585,6.05937939585,6.0593793958,6.05937939583,5.58860093696,5.94873988713,6.05937939573,5.2930019615,5.9435705988,6.0593793958,6.0593793958,6.0593793958
"t43",4.188991292362,6.610428201162,6.00681320564,6.00681320566,6.00681320566,6.00681320493,5.92286451993,6.00681320499,6.00681320499,6.00681320494,4.94423960294,5.84868760154,6.00681320506,6.00681320506,4.75468328489,6.0068132048,5.3579609986,6.0068132053,6.0068132053,4.9344758132,5.7647179488,5.7540215748,5.7647179488,5.1734830202,5.0763540646,5.7647179486,5.00336413495,5.76471794885,5.76471794885,5.76471794885,5.76471794895,5.76471794896,5.764717948959,5.764717948959,4.36743575842,4.16413893312,4.63263224512,4.71832962281,5.53885455009,5.76471794891,5.76471794891,5.76471794893,5.76471794893,5.76471794885,5.76471794885,5.76471794901,5.76471794901,5.65531081941,5.76471794911,5.76471794911,5.76471794931,5.76471794941,5.764717948855,5.764717948855,5.7647179488,5.76471794881,5.76471794891,5.76471794921,5.38052874272,4.51242781662,5.76471794845,5.76471794845,5.76471794865,5.7647179485,5.7647179485,4.12881017949,5.76471794885,5.76471794885,4.94681130267,5.76471794863,2.130700405292,2.3062875038,3.625060048,3.625060047929,3.625060047929,3.0977566978,3.625060048,3.625060048,3.0492649885,3.0492649885,3.04926498843,3.04926498841,3.04926498841,3.04926498844,3.04926498844,3.04926498848,3.0492649884,3.0492649884,3.04926498847,3.04926498847,3.04926498848,2.799621453294,2.82288704132,2.82288704132,1.2219846147,0,1.23186753805,2.03174553473,3.46788415248,4.803913696,4.8615164002,3.37953756574,3.7333182655,4.7109700567,4.8615164011,4.8615164003,4.27200463509,4.86151640069,4.86151640066,4.86151640066,4.48272681769,4.86151640029,4.86151640049,4.86151640059,4.86151640059,4.86151640059,4.86151640055,4.86151640054,4.58432759084,4.86151640054,4.86151640044,4.86151640019,4.86151640019,4.86151640089,4.86151640089,4.80203912639,3.054355641,2.9502988809,6.5938552331,6.47174407589,6.59385523279,6.59385523279,6.2523289172,6.2102870503,6.59385523275,6.59385523275,6.5938552327,6.59385523273,6.12307677386,6.48321572403,6.59385523263,5.8274777984,6.4780464357,6.5938552327,6.5938552327,6.5938552327
"t31",3.240238935612,5.661675844412,5.05806084889,5.05806084891,5.05806084891,5.05806084818,4.97411216318,5.05806084824,5.05806084824,5.05806084819,3.99548724619,4.89993524479,5.05806084831,5.05806084831,3.80593092814,5.05806084805,4.40920864185,5.05806084855,5.05806084855,3.98572345645,4.81596559205,4.80526921805,4.81596559205,4.22473066345,4.12760170785,4.81596559185,4.0546117782,4.8159655921,4.8159655921,4.8159655921,4.8159655922,4.81596559221,4.815965592209,4.815965592209,3.41868340167,3.21538657637,3.68387988837,3.76957726606,4.59010219334,4.81596559216,4.81596559216,4.81596559218,4.81596559218,4.8159655921,4.8159655921,4.81596559226,4.81596559226,4.70655846266,4.81596559236,4.81596559236,4.81596559256,4.81596559266,4.815965592105,4.815965592105,4.81596559205,4.81596559206,4.81596559216,4.81596559246,4.43177638597,3.56367545987,4.8159655917,4.8159655917,4.8159655919,4.81596559175,4.81596559175,3.18005782274,4.8159655921,4.8159655921,3.99805894592,4.81596559188,1.181948048542,1.35753514705,2.67630769125,2.676307691179,2.676307691179,2.14900434105,2.67630769125,2.67630769125,2.10051263175,2.10051263175,2.10051263168,2.10051263166,2.10051263166,2.10051263169,2.10051263169,2.10051263173,2.10051263165,2.10051263165,2.10051263172,2.10051263172,2.10051263173,1.850869096544,1.87413468457,1.87413468457,0.69739170115,1.23186753805,0,0.98052937972,2.51913179573,3.85516133925,3.91276404345,2.43078520899,2.78456590875,3.76221769995,3.91276404435,3.91276404355,3.32325227834,3.91276404394,3.91276404391,3.91276404391,3.53397446094,3.91276404354,3.91276404374,3.91276404384,3.91276404384,3.91276404384,3.9127640438,3.91276404379,3.63557523409,3.91276404379,3.91276404369,3.91276404344,3.91276404344,3.91276404414,3.91276404414,3.85328676964,2.10560328425,2.00154652415,5.64510287635,5.52299171914,5.64510287604,5.64510287604,5.30357656045,5.26153469355,5.645102876,5.645102876,5.64510287595,5.64510287598,5.17432441711,5.53446336728,5.64510287588,4.87872544165,5.52929407895,5.64510287595,5.64510287595,5.64510287595
"t32",4.040116932292,6.461553841092,5.85793884557,5.85793884559,5.85793884559,5.85793884486,5.77399015986,5.85793884492,5.85793884492,5.85793884487,4.79536524287,5.69981324147,5.85793884499,5.85793884499,4.60580892482,5.85793884473,5.20908663853,5.85793884523,5.85793884523,4.78560145313,5.61584358873,5.60514721473,5.61584358873,5.02460866013,4.92747970453,5.61584358853,4.85448977488,5.61584358878,5.61584358878,5.61584358878,5.61584358888,5.61584358889,5.615843588889,5.615843588889,4.21856139835,4.01526457305,4.48375788505,4.56945526274,5.38998019002,5.61584358884,5.61584358884,5.61584358886,5.61584358886,5.61584358878,5.61584358878,5.61584358894,5.61584358894,5.50643645934,5.61584358904,5.61584358904,5.61584358924,5.61584358934,5.615843588785,5.615843588785,5.61584358873,5.61584358874,5.61584358884,5.61584358914,5.23165438265,4.36355345655,5.61584358838,5.61584358838,5.61584358858,5.61584358843,5.61584358843,3.97993581942,5.61584358878,5.61584358878,4.7979369426,5.61584358856,1.981826045222,2.15741314373,3.47618568793,3.476185687859,3.476185687859,2.94888233773,3.47618568793,3.47618568793,2.90039062843,2.90039062843,2.90039062836,2.90039062834,2.90039062834,2.90039062837,2.90039062837,2.90039062841,2.90039062833,2.90039062833,2.9003906284,2.9003906284,2.90039062841,2.650747093224,2.67401268125,2.67401268125,1.49726969783,2.03174553473,0.98052937972,0,3.31900979241,4.65503933593,4.71264204013,3.23066320567,3.58444390543,4.56209569663,4.71264204103,4.71264204023,4.12313027502,4.71264204062,4.71264204059,4.71264204059,4.33385245762,4.71264204022,4.71264204042,4.71264204052,4.71264204052,4.71264204052,4.71264204048,4.71264204047,4.43545323077,4.71264204047,4.71264204037,4.71264204012,4.71264204012,4.71264204082,4.71264204082,4.65316476632,2.90548128093,2.80142452083,6.44498087303,6.32286971582,6.44498087272,6.44498087272,6.10345455713,6.06141269023,6.44498087268,6.44498087268,6.44498087263,6.44498087266,5.97420241379,6.33434136396,6.44498087256,5.67860343833,6.32917207563,6.44498087263,6.44498087263,6.44498087263
