"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t93",0.118450841619761,0.00436867868242253,-0.13991195158928,-0.0871130080359937,0.0478339332166055,0.00568338812519135,-1.12089989028314e-05,0.00101695520780256,-1.80233464613483e-05,-0.0341518636625057,-0.000972694070480188,-0.4309166343962,-0.0012165200821648,0.0614687985093802,-0.0206945596386969,0.174331453533882,0.02630189289469,-0.0111010553309464,0.175384979719161,0.0136694297444446,-0.0595317076565665,0.000421917114442787,-0.16716793587653,0.163238615286265,-0.143313940342907,-6.34529204462464e-06,5.77588633791752e-08,2.51162076549995e-06,-2.29003781502707e-10,-4.08458159107522e-07,0.000857818846607087,-0.000464428434044787,-0.00416549116814234,0.000767959835935426,3.3422795735379e-05,-0.00598157020066206,-0.00011977603759804,0.00300004279678234,2.30315160417664e-08,-0.00263493700375812,-1.72798573931037e-14,-1.03957793861015e-06,1.09778384688821e-05,0.000396219098291677,1.09227405887603e-16,0.000369605692134031,3.13064728326871e-06,-6.23920648683642e-07,0.000154002264440083,-1.81473759630624e-15,0.33773829809292,-0.000615689418877539,0.00410305883482494,2.24595560118301e-17,2.26395052323583e-16,1.6154612370034e-17,-3.22110929071125e-16,-1.11807383756969e-05,-8.59778538689015e-17,1.21593600453049e-16,-9.85979957627875e-17,-2.2668833021294e-16,1.58099093607526e-16,-1.43730468957909e-06,-4.89652113077948e-08,-4.05674620230318e-07,-1.82207378208936e-16,6.39246337270222e-08,5.69717560203072e-06,-2.45985613890131e-16,-3.44769622853507e-16,-1.9818323534343e-07,3.18601100796801e-17,2.65470490041301e-16,2.97232236796431e-07,-7.38568569401757e-08,-8.27137837389191e-16,8.53797336480209e-17,-4.03323208164608e-16,8.01733666175658e-16,2.66826969330322e-08,-3.65809812996609e-16,-1.43459308870601e-16,2.2943344273052e-15,8.07849831631127e-16,-1.05316042141406e-15,3.68666685721109e-15,-2.09120915029004e-15,-0.707106781186547,-1.06840414584213e-07,8.49493886038522e-15,4.2648486322308e-16,4.96251573859451e-16,-7.36829158545456e-16,1.66696084019646e-16
"t39",0.11708953856491,0.00426627259881146,-0.134053091471511,-0.0823716203979951,0.044033436628511,0.00520686209222341,-1.01591668996849e-05,0.000902715775515848,-1.58628641496737e-05,-0.0291180431729287,-0.000822374783380902,-0.358774769785964,-0.000968689434663518,0.0480793576940664,-0.0152415979974213,0.117843356665946,0.017533191399747,-0.00728580346649275,0.110656096250783,0.00840788170959183,-0.0360855867851612,0.000249419370495674,-0.0970872268259859,0.090139916964961,-0.0745910259277594,-3.11100958658855e-06,2.7084763605848e-08,6.37684460859031e-07,-5.23812862833091e-11,-8.38686193901255e-08,0.000138363986222942,-5.57278336488378e-05,-0.000274148049128978,-3.58234651193177e-05,-2.31726491789236e-06,0.00065928966491988,2.55303274116639e-05,-0.000926156749428825,-1.29761633077107e-08,0.00186401531947562,1.57186879732088e-14,9.87925372632724e-07,-1.08692946686977e-05,-0.000426940877311096,1.47370490695805e-16,-0.000413374106840439,-4.0826457962023e-06,9.1108517778272e-07,-0.000253066599775833,4.0687939129036e-15,-0.875146793761928,0.00166511157645662,-0.012248732474752,2.85672410396787e-16,-9.35297758393701e-16,-1.44632569809566e-16,7.09895905677079e-16,0.000107321294858801,5.96560542151775e-16,-4.09543104564747e-16,1.48895975490501e-16,-2.03209012364959e-16,-2.49739235381455e-16,0.00012579647253797,1.3846128690304e-05,-3.6718018068664e-05,-3.78022396238155e-16,2.20305576875885e-06,0.000119831745091606,2.32953048313363e-16,-2.80133098370969e-16,-2.84655899488589e-06,-3.29774189820867e-16,3.33286162680121e-16,2.87029096367273e-06,-4.80980172244336e-07,-8.72782748850831e-17,1.10195895812731e-16,1.14491749414469e-16,-1.33890622409073e-16,1.25478008925969e-07,-8.01225405466788e-17,-4.84409270250717e-17,3.60280381916933e-16,-4.20237399589894e-17,-9.78398756351869e-19,-8.93382590128056e-17,-5.03069808033274e-17,4.22653999931793e-17,-3.67972526457943e-07,2.70230264683222e-17,1.48803159698541e-16,-2.27873739663387e-16,-1.11679388247316e-16,9.27534958561349e-17
"t54",0.115928235969014,0.00417586797888454,-0.12859675881558,-0.077790040065936,0.0400756046901488,0.00470394568927541,-9.01742879827301e-06,0.000771049782735986,-1.33128478411243e-05,-0.0226241631316172,-0.000623817060632346,-0.259271087436208,-0.000580611617080427,0.0260036492342568,-0.00450406581824932,-0.0276801383952474,-0.00612161311723738,0.00356023574906678,-0.100609937220201,-0.0104541889078741,0.0528000814627507,-0.000473082255683664,0.218936988007448,-0.324487284549023,0.462284197865496,3.5376832533341e-05,-5.40707189506436e-07,9.76106060926636e-06,-8.15477654868105e-10,-1.35671535409962e-06,0.00255562716094088,-0.00127309890131746,-0.0104310672498744,0.00166279592876849,7.06013867927298e-05,-0.0121186361424411,-0.000221101289893805,0.0051335863304009,3.30421508652409e-08,-0.00344747150419355,-1.99406395361063e-14,-1.16610866374503e-06,1.20024338326733e-05,0.000409149106595309,2.32223578441562e-16,0.000371431471561255,2.76655674866862e-06,-4.90599868227699e-07,0.000104133784441747,-4.26741975090295e-16,0.0490445955405552,-5.198837314712e-05,-0.000265614935579958,-2.54268177572729e-16,-8.81932646916553e-17,-6.8738417735581e-16,9.31958725687564e-16,3.79362391505654e-05,-9.41908978398768e-16,1.15745321609949e-15,-3.82031187446179e-16,-6.94310647386693e-16,-6.49179791547228e-17,5.98715693984619e-05,6.72958766869628e-06,-1.85253880015e-05,2.98794236689175e-16,1.16116359692546e-06,6.59078079421678e-05,-5.08712171365777e-15,-7.21717492590633e-15,-1.64222888162507e-06,0.707106781186548,2.35123548519652e-15,1.77203095663714e-06,-3.24597333916168e-07,1.75358859377805e-15,-8.64028758077271e-16,4.61436444609831e-16,6.7915499915112e-16,9.27732201616571e-08,4.61436444609831e-16,-5.83254976599517e-17,4.98732999343332e-16,4.57723268299083e-17,-3.08594817079774e-16,-3.28079577394114e-16,2.51534904016637e-16,-7.07207666230454e-17,-3.00975245719204e-07,1.82559725601561e-16,3.15791005087509e-16,-1.3399411911562e-16,2.1660435966292e-16,-8.3917248150378e-17
"t55",0.115928235969014,0.00417586797888453,-0.12859675881558,-0.0777900400659361,0.0400756046901488,0.00470394568927544,-9.01742879828419e-06,0.000771049782735993,-1.33128478411175e-05,-0.0226241631316172,-0.000623817060632457,-0.259271087436208,-0.000580611617080407,0.0260036492342568,-0.00450406581824925,-0.0276801383952474,-0.00612161311723739,0.00356023574906676,-0.100609937220201,-0.0104541889078741,0.0528000814627509,-0.000473082255683339,0.218936988007449,-0.324487284549024,0.462284197865496,3.53768325331918e-05,-5.40707189834949e-07,9.76106060943636e-06,-8.15477581775945e-10,-1.3567153540021e-06,0.00255562716094095,-0.00127309890131752,-0.0104310672498746,0.00166279592876865,7.06013867926266e-05,-0.0121186361424411,-0.000221101289893774,0.00513358633040115,3.30421505677359e-08,-0.00344747150419362,-1.93812353460606e-14,-1.16610866368258e-06,1.2002433832903e-05,0.000409149106595511,-1.34643713513912e-16,0.000371431471562118,2.76655674833338e-06,-4.90599868433264e-07,0.00010413378444179,2.96637714392034e-16,0.0490445955405556,-5.1988373148114e-05,-0.000265614935580548,1.24050907743878e-16,1.97080651001136e-16,6.40112962635442e-16,-1.11667616680756e-15,3.79362391510017e-05,8.15224545361958e-16,-1.05315548581127e-15,3.65676018973504e-16,8.23245155489204e-16,3.8098003796057e-17,5.98715693997456e-05,6.72958766706477e-06,-1.85253880006951e-05,-4.29216387460258e-16,1.16116359279769e-06,6.59078079380361e-05,5.07949740408663e-15,7.65444202798686e-15,-1.64222888347776e-06,-0.707106781186547,-2.37491123605747e-15,1.77203095360137e-06,-3.24597333224014e-07,-1.19869392189997e-15,9.59207419561567e-16,-5.96744875736022e-16,-7.25390201035103e-16,9.27732202032905e-08,-3.98986399474666e-16,8.45977872934421e-17,-2.85578852232682e-16,-1.70333393873199e-16,2.01491199776517e-16,2.27682456221956e-16,-4.45823933326039e-16,2.93493589047121e-17,-3.00975245634202e-07,1.11666782993322e-17,-4.17021183593037e-17,1.57706459282713e-17,-2.33972264955338e-16,1.7206288477345e-16
"t85",0.120502942333059,0.00456357620112008,-0.156412928171532,-0.105242494540647,0.0809627869827785,0.0107899165391384,-3.2459605467826e-05,-0.00434574847515927,2.92108259794999e-05,0.00823896693408025,0.000148059833977985,0.0237255483151733,-3.33792632682547e-05,0.0014428264513792,0.00124982152538287,-0.053812015749161,-0.0095566963128571,0.00477349751606147,-0.110552192501953,-0.0107965259050848,0.0533174988540895,-0.000467658059956051,0.215833016135676,-0.345048764818229,-0.489603935854811,2.09545030401409e-05,-3.56677984868084e-07,7.19410320299853e-06,-6.05739117358617e-10,-1.01728914270123e-06,0.00197230660290549,-0.00104860850495845,-0.0904805722140038,0.0119523815159547,4.54015763935657e-05,-0.00799613802975661,-0.000149179258589198,0.00349124605986117,2.25868279652569e-08,-0.00235336783245033,-1.34932715804483e-14,-7.91025519631533e-07,8.12990219396499e-06,0.000276128988643613,-1.47805693158815e-16,0.000250192504199617,1.84374903923023e-06,-3.23068259264116e-07,6.72922177666267e-05,-1.66533453693773e-16,0.0146102397578262,1.28060944239655e-06,-0.000465792672601294,2.14167426063858e-16,-1.98461546474829e-16,3.24826970876657e-16,-1.68804606289709e-16,2.92873220709032e-05,2.48112013648724e-17,-2.33651109227349e-17,4.34443912815729e-16,4.55643809912928e-17,2.81951524704278e-16,4.53238276270293e-05,5.08870403751437e-06,-1.39815112629527e-05,2.88926750923072e-16,8.74512524741064e-07,4.95427430381836e-05,-1.53791006902656e-16,-5.64570043005816e-16,-1.23202606514689e-06,1.07186584700498e-16,2.91481476714896e-16,1.32611032913933e-06,-2.42270990930341e-07,-1.19479079407903e-16,2.4173566057438e-16,-3.29597460435593e-16,7.07301210647752e-16,6.91129512786492e-08,-4.33680868994202e-17,1.03108352909329e-15,-8.29414661951411e-16,-3.03364584621474e-15,-0.707106781186548,1.00169438715936e-14,3.30985239216375e-15,1.29905985383202e-15,-2.24038761637187e-07,3.30306987096133e-15,-4.46840498397096e-16,1.60782679455863e-16,-1.37309224272828e-15,1.30754782001752e-16
"t86",0.120502942333059,0.00456357620112006,-0.156412928171532,-0.105242494540647,0.0809627869827785,0.0107899165391384,-3.24596054678468e-05,-0.00434574847515928,2.92108259795119e-05,0.00823896693408022,0.000148059833977996,0.0237255483151732,-3.33792632682235e-05,0.0014428264513792,0.00124982152538293,-0.0538120157491611,-0.00955669631285713,0.00477349751606149,-0.110552192501953,-0.0107965259050847,0.0533174988540894,-0.0004676580599563,0.215833016135676,-0.345048764818229,-0.489603935854811,2.09545030402103e-05,-3.56677984762266e-07,7.19410320315986e-06,-6.05739014748741e-10,-1.0172891425637e-06,0.0019723066029057,-0.00104860850495834,-0.0904805722140031,0.0119523815159548,4.54015763934061e-05,-0.00799613802975678,-0.000149179258589249,0.003491246059861,2.25868279401034e-08,-0.00235336783245043,-1.36448738790365e-14,-7.9102551977378e-07,8.12990219377482e-06,0.000276128988643834,1.3583060624976e-16,0.000250192504199462,1.84374903896569e-06,-3.2306825913141e-07,6.72922177665683e-05,-2.4980018054066e-16,0.0146102397578263,1.28060944222448e-06,-0.000465792672601849,-1.13071152631517e-16,1.98103792050209e-16,-4.1589995336544e-16,2.40856649717685e-16,2.92873220703177e-05,-2.52827027894766e-17,-4.36516436854709e-17,1.44364392331978e-16,-8.47497884608279e-17,-4.44584578326451e-16,4.53238276272722e-05,5.08870403706594e-06,-1.39815112629197e-05,-5.53510196091883e-17,8.74512524322996e-07,4.95427430369621e-05,1.13385418941322e-16,3.5640406920528e-16,-1.23202606493872e-06,4.49713125259079e-16,-3.08808163567346e-16,1.32611032904566e-06,-2.42270990859217e-07,1.48752538065011e-16,-1.35717302447953e-16,2.67147415300428e-16,-7.75384934913512e-16,6.91129520558054e-08,8.84708972748172e-17,-1.04201191772898e-15,1.07075806554668e-15,3.16111686802294e-15,0.707106781186548,-1.01845615274598e-14,-2.9542340795885e-15,-1.31105348955221e-15,-2.24038759510633e-07,-3.17641054059931e-15,3.83985033806971e-16,-2.53513008288483e-17,1.25827431985938e-15,3.19839640883224e-17
"t33",0.125226278591095,0.0049565153762307,-0.183703288719486,-0.131503134293254,0.117785350742904,0.0162041568144099,-5.27074418192504e-05,-0.00848223186904441,6.25282401932587e-05,0.029126628887756,0.000645331787690419,0.187676504892302,0.000151906726915963,-0.0037818838954262,-0.00118651250734058,0.0213275533457023,0.00335613123844593,-0.00146949444304724,0.0246139478073483,0.00195614830096886,-0.00857758866229688,6.12141006923202e-05,-0.024338030687187,0.0247827340014227,0.0188653626463111,-3.35057889601169e-07,1.60089744991032e-09,-5.50792312890088e-07,7.33722713557657e-11,1.82048265750877e-07,-0.000722019333996765,0.000825846416321092,0.593333855013123,-0.13296710065972,5.02686745336533e-05,-0.00684079973203319,-9.91525349255018e-05,0.00208051327956875,1.18917964705024e-08,-0.00120190282758627,-5.9369666443831e-15,-3.9277378254877e-07,4.0245635571683e-06,0.000135920424357845,-1.10884452059705e-16,0.000122876445307078,8.98407618888611e-07,-1.567135316627e-07,3.2520990850981e-05,-8.56682346589421e-16,0.00700885183820789,6.14159062891535e-07,-0.000223278245856766,-1.04684038713749e-15,-4.85609653101037e-16,-2.06551355880213e-15,2.8099439172133e-17,1.40756451038613e-05,-2.43532626689037e-15,-1.88404777611419e-15,-0.707106781186548,4.46200591771357e-13,-3.62056782785698e-13,2.18870758999911e-05,2.45866328919922e-06,-6.76234044190069e-06,3.80996317157607e-15,4.23555067887425e-07,2.40324483984803e-05,2.52747372090583e-15,-4.35450424984674e-15,-5.98848561108407e-07,-5.32004999951372e-16,2.8380833931427e-16,6.46842706090978e-07,-1.18898131423522e-07,-2.71606196734775e-16,4.19006793991602e-16,1.16985414411186e-16,1.07442288766777e-16,3.42204576112524e-08,-2.53865938687481e-16,-2.36300820705482e-16,-1.34671462349856e-16,-9.92516117191818e-17,-2.43551669354946e-16,-3.41943812674772e-16,3.83265467973626e-16,1.03438551192229e-16,-1.12591949090997e-07,-1.67574461662814e-16,-1.1426693150454e-16,3.05825430579456e-16,-1.75041824959176e-16,-3.89431867829637e-17
"t34",0.125226278591095,0.0049565153762307,-0.183703288719486,-0.131503134293254,0.117785350742904,0.01620415681441,-5.27074418192363e-05,-0.00848223186904439,6.25282401932885e-05,0.029126628887756,0.000645331787690344,0.187676504892302,0.000151906726915962,-0.00378188389542626,-0.0011865125073406,0.0213275533457022,0.00335613123844597,-0.00146949444304723,0.0246139478073485,0.00195614830096886,-0.00857758866229693,6.12141006923701e-05,-0.0243380306871872,0.0247827340014228,0.0188653626463116,-3.35057889532431e-07,1.60089758193904e-09,-5.50792312868187e-07,7.33722238788386e-11,1.82048265827484e-07,-0.000722019333996728,0.000825846416321171,0.593333855013124,-0.132967100659721,5.02686745336343e-05,-0.00684079973203344,-9.91525349255312e-05,0.00208051327956858,1.18917964073476e-08,-0.00120190282758635,-6.80888632375638e-15,-3.92773782830228e-07,4.02456355710643e-06,0.000135920424358106,3.15385611828821e-16,0.000122876445307218,8.98407618383956e-07,-1.56713534139234e-07,3.25209908509484e-05,1.13353337133359e-15,0.00700885183820804,6.14159061591337e-07,-0.000223278245854715,1.01742833731398e-15,2.01419863051783e-16,1.75304649269181e-15,-2.06494819055271e-16,1.40756451068912e-05,2.43331103094946e-15,2.05087805964525e-15,0.707106781186547,-4.46291869121631e-13,3.6186352653399e-13,2.18870758880063e-05,2.45866330051119e-06,-6.7623404362459e-06,-3.16999240474213e-15,4.23555064559683e-07,2.40324483963427e-05,-2.93218335550347e-15,4.28764757404806e-15,-5.98848562773091e-07,3.06403313678111e-16,-2.26517312992152e-16,6.468427072617e-07,-1.18898131405416e-07,4.3130917674189e-16,-1.87125416541104e-16,1.13624387676481e-16,-9.47145673922636e-18,3.42204578005541e-08,1.39347084218699e-16,3.8762850622456e-16,6.28430684226911e-17,2.69264521501923e-17,-3.52778639273097e-16,2.34092801566776e-16,-2.86988315056913e-16,-2.28956967417452e-16,-1.12591949420675e-07,1.06387788559282e-16,1.62897988793977e-16,-3.55245942042347e-16,-5.64335267324294e-18,-8.19250266584359e-17
"t46",0.126909757942342,0.00509557261152906,-0.193251465233294,-0.140616993516486,0.130349815283083,0.0180458674199229,-5.95464882712302e-05,-0.00985998797435711,7.35605495831991e-05,0.0358888572594037,0.000805330110429063,0.239826604034214,0.000208815656804388,-0.00536305882440631,-0.00188558411661535,0.0410971504278849,0.00670136278859439,-0.0030582887309093,0.0574105403366351,0.004950264888538,-0.0228252589231034,0.000178723570899612,-0.0763181705525051,0.0985841385833885,0.10980659506731,-3.67562769306828e-06,5.17074308805821e-08,7.2439477286784e-07,-8.34343704846503e-11,-1.82896235272985e-07,0.000589500266667243,-0.000571617005982233,-0.350670171751667,-0.428859633280539,1.05547634595381e-05,0.000196965954058002,4.73620392946411e-06,-2.22918555661152e-05,9.15499358017813e-10,-0.000135702338156586,-1.03093190018249e-15,-6.21186617659605e-08,6.60850473994103e-07,2.39823771664234e-05,3.43966279939619e-16,2.23292981306318e-05,1.82118502094306e-07,-3.40556027070564e-08,7.53579960595877e-06,-9.41629586803661e-17,0.00195584194388725,1.73704241910621e-07,-6.50052441319351e-05,-5.62529309495962e-16,1.27050786584501e-15,5.70317447781687e-16,1.74323077696071e-16,4.96930274386319e-06,-2.09654474465519e-15,3.7284145265326e-15,-3.30511641363934e-15,-1.63223799854377e-15,-2.39782537067611e-15,8.35597979122844e-06,9.4495853874295e-07,-2.63139345993947e-06,-1.41894495381756e-15,1.67352566011135e-07,9.64661433806168e-06,-0.707106781186548,-1.4048383182386e-14,-2.4495290480318e-07,-5.41280168498285e-15,-3.28817287625867e-15,2.72392291340092e-07,-5.22747730553885e-08,1.32493571235875e-15,9.86198343944775e-17,3.54859371054506e-16,-3.07454150577415e-17,1.58386225274521e-08,4.26823290253231e-16,-6.54729847117693e-17,1.35836979685278e-16,8.24873803033785e-17,2.96026602250221e-16,-2.05347891468755e-16,4.52762827229947e-16,4.89241487455755e-17,-5.58003002073691e-08,-1.25581027536885e-16,4.01983942675257e-17,-2.07349672405924e-16,3.18953472352086e-19,-6.95990032099914e-17
"t47",0.126909757942342,0.00509557261152906,-0.193251465233294,-0.140616993516486,0.130349815283083,0.0180458674199229,-5.95464882712548e-05,-0.00985998797435709,7.35605495831845e-05,0.0358888572594037,0.000805330110429086,0.239826604034214,0.000208815656804386,-0.00536305882440635,-0.00188558411661529,0.0410971504278849,0.00670136278859439,-0.00305828873090931,0.0574105403366352,0.00495026488853794,-0.0228252589231033,0.000178723570899602,-0.0763181705525052,0.0985841385833885,0.109806595067311,-3.67562769305755e-06,5.17074308806025e-08,7.24394772722123e-07,-8.34341094386735e-11,-1.82896234891376e-07,0.000589500266667626,-0.000571617005982221,-0.350670171751667,-0.428859633280539,1.05547634589388e-05,0.000196965954058028,4.73620392935997e-06,-2.22918555660024e-05,9.15499285538898e-10,-0.000135702338156819,-1.36983353389206e-15,-6.21186620463352e-08,6.60850473954449e-07,2.39823771668128e-05,6.62574050519687e-17,2.23292981304998e-05,1.82118501970273e-07,-3.40556032353339e-08,7.53579960649189e-06,4.19857291295012e-16,0.00195584194388772,1.73704241838271e-07,-6.50052441317616e-05,8.31025571888156e-16,-1.4689506411318e-15,1.54092233764502e-16,-1.85806708193503e-17,4.96930274412541e-06,1.90277645859458e-15,-3.42858444116739e-15,2.90580809066632e-15,1.80747178872772e-15,2.39618506013853e-15,8.35597979114257e-06,9.44958538574546e-07,-2.63139346279976e-06,1.22887222841923e-15,1.67352567064275e-07,9.64661434108215e-06,0.707106781186548,1.44656990973815e-14,-2.4495290458287e-07,5.23694653336609e-15,3.1524209690244e-15,2.72392284527616e-07,-5.22747724772919e-08,-1.28052408086832e-15,4.94869618637571e-16,-4.09503160547775e-16,2.71288829915827e-16,1.58386229724087e-08,-5.011182441228e-16,2.753918975526e-16,-4.05207009439301e-16,-5.15832597829869e-17,1.91202394928099e-16,-2.72012772549457e-16,-2.27790876439204e-16,1.73130382022736e-16,-5.58003004928938e-08,-7.77800876038431e-17,5.52381875831598e-17,8.60506009857864e-17,1.2803159975911e-16,-1.70033393831828e-16
