"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t105",0.136683487092667,-0.019566723512098,-0.00122290549038216,0.223540263635704,0.0249523068273448,-0.0560346241077296,-0.000835534838343055,0.111858318750555,0.0154669274101935,0.0031452422700767,0.278019822679977,-0.0406939681382594,-0.00133747333354286,-0.278387849437484,-0.000738489640947679,0.00627434491496971,9.71428750346295e-06,-4.48487116449709e-05,-2.86614906828725e-06,5.44411356928159e-05,-0.0164982378424595,-9.58487286175898e-06,0.000687522279200784,1.41917520436637e-05,-3.60585940807215e-05,4.33432049062876e-06,6.84901675231005e-05,-5.07893808787327e-05,-0.000232302712653588,1.96773174051151e-05,-2.92298643978887e-05,0.0113813817479275,0.000570785588977551,9.09137377695657e-06,-2.70005194563418e-05,-4.10621503686148e-05,-0.0538199565541126,9.97315424303962e-05,0.000417243695345644,-0.00142625868857769,-9.35456746523344e-05,-8.22401619248705e-05,-1.11488798571469e-08,-1.07459031571599e-06,0.214108720109836,-6.11038154519229e-07,-5.7072402359637e-16,-1.39263036209872e-06,0.000419695775846884,0.026792928619582,-4.92454097916428e-15,0.209460773479292,7.28457094017764e-16,-0.000253882280402991,-1.94289029309402e-16,-3.27984344439074e-07,-7.0234458850675e-16,-8.09465341977678e-16,4.9960036108132e-16,-3.75802187206533e-06,-3.76082466506647e-16,8.31069133580553e-07,1.45806404846897e-06,-1.92777838522178e-05,-6.06469275169139e-16,1.01486715774202e-07,1.34019840051877e-15,1.20784669741327e-15,-2.73219604192223e-15,0.204167239021491,4.51932079332815e-15,6.00029598985391e-05,3.15719672627779e-16,-2.67365788002641e-06,-5.43555903500069e-17,-6.10622663543836e-16,-2.49618572416461e-17,1.16809246402121e-15,3.64291929955129e-17,1.23169009187422e-16,-5.80981216224631e-17,-7.20056858583007e-09,-5.06030965404023e-17,-6.07110430617304e-07,-1.48900638972522e-15,0.334663184350331,7.4419637119405e-16,-8.39537530151662e-17,-1.73647011622705e-16,-2.48065457064683e-16,-9.85322934354826e-16,1.4181610806073e-16,3.46538500926784e-15,0.707106781186549
"t37",0.125651657865939,-0.0177743337821626,-0.00103357968649024,0.186244762805551,0.0163335474434634,-0.0285388954096673,-0.000376431181967111,0.0407579565693875,0.00404779799293718,0.000486014679206451,0.00840300788505118,0.00640908621067542,0.000375361109843703,0.191721777082261,0.000516687759912577,-0.00471920674790816,-1.39584404434014e-05,0.000131317232291871,-1.59523764338646e-05,0.00026943216083333,-0.00973198928502042,-3.83908963025541e-06,0.000121934481732912,-2.45887541490815e-06,1.21389365903848e-05,-2.24852029655697e-06,-6.33357898420012e-05,5.33079321442365e-05,0.000280202062811984,-2.6242633652478e-05,4.87696082137534e-05,-0.0395424832024856,-0.0010735634220904,-1.72616547656353e-05,5.28111298577243e-05,9.28942353922069e-05,0.129243381199982,-0.000245544016977225,-0.00106040529763529,0.00372126730777222,0.000251947488651452,0.00023106923731165,3.23396650071032e-08,3.40821120115288e-06,-0.690438850193529,2.0579438211912e-06,-9.37509618548216e-16,4.20586859810038e-06,-0.00016778352416145,0.00359375314335268,-1.04490068263506e-14,0.635320120662296,1.66150496867359e-15,0.00199382121142097,-7.27499657737773e-16,2.07283976964788e-06,-2.60382523522621e-15,-1.12806492662612e-15,-9.2222236791617e-16,2.34456761576987e-05,-1.35670601643008e-16,-5.21189098299633e-06,-9.18261405948422e-06,0.000122578623398456,3.70959629871049e-17,-5.11328925387167e-07,8.37477138376466e-16,-9.21534357487101e-17,-4.59788970983525e-16,-0.0171921489688683,-5.15855018931849e-16,0.000147262290396956,7.58941520739853e-19,-0.000219921610141582,1.04388464954784e-16,-2.73544208118093e-16,1.61147741226567e-16,-4.01955932976407e-16,-9.68463590572677e-17,-1.20509444637239e-16,-1.89582586183195e-16,7.3865812238766e-07,3.19125350060575e-16,-6.02048676737359e-06,-3.07630714246346e-17,0.0013004586667223,-1.64012683642745e-16,4.02611138634851e-17,2.5291067737501e-16,-5.75399645465213e-16,-3.40005801291454e-16,-2.35807734885336e-16,-5.08405746556446e-17,-4.74455457763169e-17
"t67",0.130110741854258,-0.0184935235508388,-0.00110616572515984,0.200411669203436,0.0191049032699204,-0.0358324352644345,-0.000486627056111852,0.055005027130593,0.00574956594587415,0.000727656104795468,0.0133450819645813,0.011052598318644,0.000679494800977351,0.393971241243024,0.0010646587952409,-0.0098481870075596,-3.26990062742196e-05,0.0003411378147424,-5.14112970702466e-05,0.000877622520630629,-0.0631172610831853,-3.27501101802222e-05,0.00205760976371225,3.51824955741181e-05,-8.31480237778897e-05,9.36213061521196e-06,0.000138885414981433,-0.000105258915527807,-0.000528505394514381,5.39066447659809e-05,-0.000207501975333606,0.49772085590831,0.000422140011282995,6.80230014357729e-06,-2.07874594867433e-05,-3.26890005333882e-05,-0.0421218156267937,7.72053451252755e-05,0.000317561937462343,-0.00106759623099508,-6.84055327303396e-05,-5.79512790024596e-05,-7.6005302316876e-09,-6.44483343905731e-07,0.124151551399634,-3.08966285668055e-07,5.29090660172926e-17,-4.37725807193287e-07,1.4610214122788e-05,-0.000309609763097715,8.63858674195374e-16,-0.0530106657188505,-2.63402340686043e-16,-0.000135431200467478,8.53483950180589e-16,-1.07248096383936e-07,9.01107529980123e-17,-1.40837862205867e-16,4.42354486374086e-16,-2.20941727470251e-07,-3.13470403409779e-16,2.64994992798043e-08,1.30128236007845e-08,1.15497983353241e-06,-4.01040420982755e-16,-2.6073246745667e-08,-4.55961683291229e-17,-5.23749559128877e-16,1.15115039623512e-15,-0.00117884469595877,-1.65807049240475e-16,1.06300045357617e-05,4.14945855453652e-15,-1.94708344591048e-05,3.38900087939666e-15,-4.05925293378573e-15,-0.707106781186547,-1.78656481812108e-15,-6.98096094819967e-15,-1.87685300427087e-15,6.59493731770596e-15,9.61489689532691e-08,1.06433792708336e-15,-9.64356985131337e-07,-7.16195271269101e-16,0.000213329804770918,6.7914424084492e-16,3.17865343202247e-17,7.92903375996001e-17,-1.37476835471162e-16,4.5102810375397e-17,8.40226339266353e-17,-1.41722259812581e-16,-1.06032863785368e-17
"t68",0.130110741854258,-0.0184935235508388,-0.00110616572515984,0.200411669203436,0.0191049032699204,-0.0358324352644345,-0.000486627056111841,0.055005027130593,0.00574956594587413,0.000727656104795475,0.0133450819645813,0.011052598318644,0.000679494800977365,0.393971241243024,0.0010646587952409,-0.00984818700755962,-3.26990062742075e-05,0.00034113781474244,-5.14112970702613e-05,0.000877622520630638,-0.0631172610831853,-3.27501101802399e-05,0.00205760976371204,3.51824955742413e-05,-8.31480237782878e-05,9.36213061516686e-06,0.000138885414981419,-0.000105258915527817,-0.000528505394514349,5.39066447659254e-05,-0.000207501975333903,0.49772085590831,0.000422140011283031,6.80230014357165e-06,-2.07874594870695e-05,-3.26890005333657e-05,-0.0421218156267934,7.7205345125619e-05,0.000317561937462753,-0.00106759623099489,-6.84055327300793e-05,-5.79512790023084e-05,-7.60053011899569e-09,-6.44483343955699e-07,0.124151551399634,-3.08966285492103e-07,4.3454823073219e-16,-4.37725807250614e-07,1.46102141226905e-05,-0.000309609763096948,1.50237621020083e-16,-0.0530106657188511,-2.20784990611439e-16,-0.000135431200467817,-7.97972798949331e-16,-1.07248096140017e-07,4.57931413455214e-16,4.34873491383936e-16,4.68375338513738e-16,-2.20941727210476e-07,9.10998556794438e-17,2.64994986649532e-08,1.3012823666704e-08,1.15497983367335e-06,3.35898190709789e-16,-2.60732470371006e-08,4.10469868638881e-16,5.50808304860072e-16,-1.02920511906121e-15,-0.00117884469595753,1.88565689151749e-16,1.06300045379787e-05,-3.88578058618805e-15,-1.94708344605152e-05,-3.40250815834387e-15,4.11476408501699e-15,0.707106781186547,1.81395328495896e-15,7.23509793743027e-15,2.02471863076668e-15,-6.53438174064516e-15,9.61489643389046e-08,-1.24426030116656e-15,-9.64356985493527e-07,6.91870541674407e-16,0.000213329804770762,-1.26808286093905e-15,-1.04071644198532e-16,-4.53245737462291e-17,-1.05384451165591e-16,3.38271077815477e-16,2.90917010978896e-18,1.02334424592269e-17,-9.80518073250702e-17
"t44",0.129759691394599,-0.0184367842510936,-0.00110036821281966,0.199277478626493,0.0188750700391254,-0.0352099508996541,-0.000477113389786465,0.0537544279298012,0.00559728635020813,0.000705614582884884,0.0128848223934987,0.0106079533042104,0.000649910988383942,0.373519428723343,0.00100920250107263,-0.00932719536607016,-3.07328480801186e-05,0.000318526521508999,-4.7394593082551e-05,0.000808571881995476,-0.0563329774487928,-2.89650968719692e-05,0.00179146813023183,2.93376029338079e-05,-6.7084986373798e-05,7.16184232350467e-06,8.12338946734915e-05,-5.04236796298161e-05,-0.000143278076116661,2.7405227522071e-07,0.000139467611280687,-0.501095992597682,0.00091637262309892,1.43904348214124e-05,-4.09584021981227e-05,-5.19080089398305e-05,-0.0633994639143399,0.000114028456493547,0.000458945288450447,-0.00151799366964204,-9.55357362537185e-05,-7.92205804008275e-05,-1.02393448831338e-08,-8.37299553962062e-07,0.160261542048333,-3.91343894966415e-07,-4.68375338513738e-16,-5.40507354036026e-07,1.78899509818416e-05,-0.000378943494614276,1.41818289039385e-15,-0.0647979688802789,6.28796614593197e-16,-0.00016436029165317,-5.96744875736022e-16,-1.29231801776123e-07,8.32291312209801e-16,-8.66385956033167e-16,8.30932544992891e-16,-2.61711114647083e-07,-7.04854672738519e-16,3.13378064335963e-08,1.53675970950354e-08,1.35856313924392e-06,1.87221186664819e-15,-3.02345579232532e-08,-0.707106781186548,1.16357921117543e-15,8.34859970629861e-15,-0.00135935167019521,8.71858867466044e-15,1.22439298199453e-05,-1.50227053019591e-15,-2.23160186949758e-05,1.71859729477326e-15,-1.94289029309402e-16,5.54397737275693e-16,2.33870588250333e-16,1.22037796534968e-15,1.17902032145971e-16,-5.19000474782118e-16,1.08902785490861e-07,-1.94316679587163e-16,-1.08369658454655e-06,4.49129548169105e-17,0.000239494846528092,5.49039980146659e-16,1.56079410108415e-16,-3.98173238281026e-16,1.93421667571414e-16,-6.37510877421477e-17,-4.93766111865042e-17,-4.95517542185732e-17,2.99360777433073e-16
"t45",0.129759691394599,-0.0184367842510936,-0.00110036821281965,0.199277478626493,0.0188750700391254,-0.0352099508996541,-0.000477113389786458,0.0537544279298012,0.00559728635020814,0.000705614582884894,0.0128848223934987,0.0106079533042105,0.000649910988383943,0.373519428723343,0.00100920250107262,-0.00932719536607019,-3.07328480801793e-05,0.000318526521508991,-4.73945930825379e-05,0.000808571881995468,-0.0563329774487929,-2.8965096871983e-05,0.00179146813023172,2.93376029337471e-05,-6.70849863739589e-05,7.16184232354977e-06,8.12338946735297e-05,-5.04236796298862e-05,-0.000143278076116883,2.74052275044175e-07,0.000139467611280791,-0.501095992597683,0.000916372623099113,1.43904348214718e-05,-4.09584021971079e-05,-5.1908008939703e-05,-0.0633994639143399,0.000114028456493638,0.000458945288450288,-0.00151799366964198,-9.55357362527054e-05,-7.92205804006623e-05,-1.0239344652458e-08,-8.37299553882359e-07,0.160261542048333,-3.91343894787034e-07,1.14491749414469e-16,-5.4050735386681e-07,1.78899509815991e-05,-0.000378943494613586,1.62267740586462e-15,-0.0647979688802801,-7.05819682628511e-16,-0.000164360291652007,6.31439345255558e-16,-1.29231801115735e-07,-3.39355053798621e-16,9.73721971109232e-16,-6.5746019739521e-16,-2.61711114422707e-07,1.03234775513711e-15,3.13378063496791e-08,1.53675981176549e-08,1.3585631381634e-06,-2.08154880574427e-15,-3.02345559179129e-08,0.707106781186547,-1.1879561066054e-15,-8.31969821604404e-15,-0.00135935167020312,-8.77976330619263e-15,1.22439298151783e-05,1.38430933382949e-15,-2.23160186946358e-05,-1.75116748613372e-15,2.91433543964104e-16,-5.68872290990838e-16,-1.13541430685237e-16,-1.26721549920106e-15,1.25615982731559e-17,5.8231209118771e-16,1.089027861223e-07,1.90451552012598e-16,-1.08369658464895e-06,-1.94916941619435e-16,0.00023949484652777,-5.87203896618149e-16,-1.67558914323602e-16,3.7579688817364e-16,-1.46150452851046e-16,-1.24032728532342e-16,1.15060447840611e-16,6.95946322939306e-17,-8.85094688037157e-17
"t50",0.101058496578858,-0.0137925504527094,-0.000622340279697535,0.105615701892921,-0.000677325572946383,0.0198922598938694,0.000384758167282118,-0.0649521593169742,-0.010244605265878,-0.00209730207628117,-0.155973938952856,0.00775609952691596,-0.000190081963958415,-0.0197492159655504,2.16244802244459e-05,-0.00440683274698171,0.000282831724007955,-0.00207987597483415,0.00034118254689021,-0.00586898018423989,0.655232696794795,0.000384059191721236,-0.0296322739132958,-0.000895005018908828,0.003483079773403,-0.0015411448723265,0.00370076566628599,-0.00193666982873539,-0.00634737215579916,0.00043515795983864,-0.000468554753374633,0.00756700664169979,0.00469100698691043,7.25350975183732e-05,-0.000195192579575227,-0.000143245773353436,-0.0847633023901914,5.07471222559118e-05,-0.000624333365785654,0.00694195749770064,0.0032077124472967,-0.000781440488054519,-5.42033894023473e-08,-6.95765189505809e-07,0.0246848073142575,8.43601529298228e-07,6.37727717855974e-16,4.1323399435885e-06,-0.000429387848595199,-0.0115323025150945,1.11068620513802e-15,-0.000264622331242899,7.44092596240439e-16,0.00228700773784079,2.53269627492614e-16,2.72462983674308e-06,-8.95247658251899e-16,-1.41187517406494e-15,-6.28837260041593e-16,3.82953087565415e-05,4.28998270969359e-16,-8.66061904833453e-06,-1.54742632009069e-05,0.000214761152679514,6.58398760230452e-16,-1.00792126298856e-06,-8.18766841317443e-15,7.14303063336594e-15,1.64703857044729e-14,-0.00111123578581929,-0.707106781186547,0.000320170466385343,-3.75003847419286e-15,-0.000478825783028885,-4.16617909859427e-16,8.49147141490647e-16,6.69228327704481e-17,-7.04934045570836e-16,-1.16725205889789e-15,-9.18489788522463e-17,-8.31162153274052e-17,1.72037705272084e-06,-7.18408272761373e-17,-1.45962715095713e-05,-1.67895938312687e-16,0.000141859234646091,1.61004022614097e-16,1.30605523396772e-17,-1.97021683509644e-16,1.75315491290906e-16,1.86591193884755e-16,1.00352272805324e-16,1.27150382261538e-16,9.65605721065489e-17
"t51",0.101058496578858,-0.0137925504527094,-0.000622340279697528,0.105615701892921,-0.000677325572946388,0.0198922598938694,0.000384758167282124,-0.0649521593169742,-0.010244605265878,-0.00209730207628118,-0.155973938952856,0.00775609952691601,-0.000190081963958365,-0.0197492159655503,2.16244802244597e-05,-0.00440683274698173,0.000282831724007966,-0.0020798759748341,0.000341182546890201,-0.00586898018424,0.655232696794795,0.00038405919172124,-0.0296322739132958,-0.000895005018908529,0.00348307977340302,-0.00154114487232641,0.00370076566628601,-0.00193666982873543,-0.00634737215579948,0.000435157959838578,-0.000468554753374409,0.00756700664169985,0.00469100698691052,7.25350975184373e-05,-0.000195192579574629,-0.000143245773353289,-0.0847633023901906,5.07471222556246e-05,-0.000624333365785942,0.00694195749770058,0.00320771244729695,-0.000781440488054349,-5.42033888654716e-08,-6.95765189044417e-07,0.0246848073142577,8.43601529252792e-07,-9.1398243140528e-16,4.13233994362294e-06,-0.000429387848594661,-0.0115323025150958,9.38207391399809e-16,-0.000264622331242724,-1.48668181635401e-15,0.00228700773784075,-2.75821032680312e-16,2.72462983724571e-06,8.12118635976249e-16,1.27545543571195e-15,7.5243630770494e-16,3.82953087545448e-05,1.30568920782314e-15,-8.66061904790708e-06,-1.54742632007632e-05,0.000214761152680031,-8.32867818137968e-16,-1.0079212563489e-06,8.22089756941678e-15,-7.18060142143762e-15,-1.64443328765725e-14,-0.00111123578585154,0.707106781186547,0.000320170466400671,3.65224343823467e-15,-0.000478825783029045,3.9414699431863e-16,-9.87057657830803e-16,-1.26968522338395e-16,7.35475254554477e-16,1.20921068297308e-15,2.90022559114349e-16,1.57844766348777e-16,1.72037705307472e-06,2.08356056358532e-17,-1.45962715103343e-05,3.26491513008431e-17,0.000141859234646288,-3.95733792957209e-16,-2.14648726346925e-16,8.08959943076563e-17,-2.87855676794901e-16,-6.72205346941013e-17,-8.58057335671269e-17,-2.0078039683124e-16,2.84723049812226e-17
"t38",0.112836601029733,-0.0158598221265057,-0.00351613855703304,-0.0906564579525034,-0.00403748975042357,0.0418037203430644,0.000876713212686128,-0.183875356805435,-0.0481234257465176,0.162285883444181,0.0740309582895502,0.0597338592644112,0.00279122900792486,0.0127332112551768,-0.000666173010909768,0.340227754962717,0.2378485596854,0.000663764051431929,-0.0233507108992748,0.00116265654232465,-0.0201591708166776,4.88386195215875e-07,-0.081152995558834,-6.39629316618769e-05,0.00279436564329545,-0.000180548576567248,0.000542982658063362,-0.00029193685931879,-0.000970142046947292,6.63839295707321e-05,-7.01843996847341e-05,7.76758545124334e-05,0.000557291731081627,8.48657968516775e-06,-2.16251555921216e-05,-8.77998169875049e-06,-0.000581206356954462,-6.51229327126683e-06,-6.37988212956108e-05,0.000307541192665257,2.4349693868643e-05,0.000541626485148468,3.77301951770223e-09,1.34026843840043e-07,-0.000599348814204812,-4.54374946625918e-07,5.49907341884648e-16,-6.61918005291634e-06,0.00100674944864634,0.00402655582351768,-1.24248966398719e-14,0.000110776428684233,2.39477561439704e-14,-0.845499409174878,-2.35228503342455e-15,1.35668444812747e-05,7.16423243157724e-16,-8.03827490680753e-16,-3.05658276467113e-15,0.000954887729236489,8.47017320003741e-16,-1.34080234425026e-05,-2.29674826383941e-05,0.000285889260776375,-8.12986856846575e-16,-1.01744020175251e-06,7.89641243175623e-16,-9.60386416615345e-17,-5.33243066175587e-16,-0.000119244944512438,8.99058314928489e-17,0.00406930251395702,3.12250225675825e-17,-0.00564950211980834,-7.24809134986744e-17,-2.15105711021124e-16,-3.8252902353629e-16,-1.70472487106947e-16,2.55871712706579e-16,3.96997553677546e-17,1.51945248913132e-17,1.33238703817207e-06,-2.80745544276826e-17,-1.07155907315116e-05,-6.49620298267723e-17,1.27922441744829e-05,-5.08707659330199e-16,-5.95335174788989e-17,-1.04718099121209e-17,-2.48065457064683e-16,-1.56992474575901e-16,2.23041022826428e-17,-4.53975353381752e-18,2.80826500288886e-17
"t39",0.113765919662361,-0.0160082150486181,-0.00357203075436125,-0.0922108752805504,-0.00418232341877942,0.0439409041560202,0.000926886796785821,-0.196019028028454,-0.0517925145175838,0.176309252711837,0.0812428211908033,0.0664312379755307,0.00312733919676133,0.0145268632800704,-0.000760294236313141,0.388959020884719,0.275949723824117,0.000779397310078894,-0.0280246439607555,0.00139674151545489,-0.0253837430268507,6.22309355355062e-07,-0.105399412574688,-8.68884280586677e-05,0.00390510934895075,-0.000262024344229511,0.000879110582682094,-0.000492423223078755,-0.00172926749433073,0.000123679308507004,-0.000138577950885863,0.00015584128080154,0.0015637544380484,2.42039659470433e-05,-6.51970128490173e-05,-4.03372468578554e-05,-0.00368050757690514,-5.00865231949598e-05,-0.000696546131862081,0.00539867582316818,0.00218555508073097,-0.00933009443375015,-3.19888645284499e-08,-3.89759928775661e-07,0.00148891084511209,7.14678254933249e-07,-1.1518563880486e-15,5.32857479287886e-06,-0.000622966960906119,-0.00245469784886402,5.43020286132281e-15,-6.46143105428793e-05,-1.11860173367755e-14,0.377142608347262,1.6757428777936e-15,-4.38721588298324e-06,-2.00718690685075e-15,-1.76405114474254e-15,-7.41854494501482e-15,-7.01244977865954e-05,-1.06942314672127e-15,7.00277197158311e-07,7.99825027366849e-07,4.00566397769895e-06,-0.707106781186546,-1.74451395523745e-07,-1.8123569448649e-15,-1.15972286528278e-15,-1.08959389209246e-15,-2.70356229592917e-05,-1.2567506552607e-15,0.000966082280508242,-7.08634539936526e-16,-0.00159948882532099,4.14232108936208e-16,-4.96130914129367e-16,3.97792993847109e-16,7.30512202250705e-16,-2.40259201422788e-16,-6.07760857109247e-17,3.38585255318591e-17,5.10527795621885e-07,-3.26369573937002e-16,-4.75423768766838e-06,4.17057407295808e-17,5.76772417075922e-06,6.80878964320897e-17,-3.9227707430277e-17,2.0157040104224e-17,3.74917111245487e-16,-2.03830008427275e-17,-2.74859632617118e-18,1.30264673724496e-16,-2.5690499403799e-16
