"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t23",-0.0236094332938665,0.0124584004523455,-0.0438020197926364,-0.0106194934505533,-0.0426478747555857,0.0309080661746154,-0.0839253458157935,0.00220027233892714,0.0420332322065406,-0.0245785246696878,0.00759949395762586,-0.00162847262583645,-0.00351776311791271,0.000355771723754032,0.0024656655093149,-0.0382349765402603,-0.0508177052473001,0.000176372690720589,-4.34157917950095e-15,-7.32053306862213e-15,-9.74220704108575e-15,0.522960124524911,-0.310311625949832,-0.266036241369104,0.0203816668917572,0.0629386108486064,0.0496867765545562,-0.00162770026823112,0.00530262484194878,-0.0213187291215817,-6.89674012344099e-14,2.32695807067529e-13,-2.6919167849665e-14,-1.37289485335756e-13,-0.0850320202664172,0.0184840096894338,-0.0897720213652935,0.0523826427157056,-0.000441646066424057,0.00915271137848351,-0.000729153684370883,0.0354440231031383,0.0104699317733689,-0.000714307889247168,0.0557270275083939,-0.00260076465398437,-0.00167722077892948,0.00112928102637995,-6.67702663050207e-05,-0.00327592372419309,-0.00155730290888354,-0.000205025997019719,0.000572717367892392,-0.0018964990320147,0.00221457635211848,-2.29850860566927e-15,2.74086309204336e-16,-2.37657116208823e-16,-0.000393450744045941,0.00184183667843466,0.00849100781035504,-2.27053924932556e-05,-0.00356071045552721,6.39943100653713e-05,-0.00545699215548346,0.129380830796354,-0.203158892629058,0.191423482644509,-0.00527239862354821,0.0632269365442743,0.259496933802715,0.260351312877564,0.0977124868760934,-0.118482778419775,-0.0202291716500728,-0.0490905686728418,-0.114061006304897,0.000624459730221454,-0.160786812879139,-0.0499897207201392,0.297477578394555,0.116823073799425,0.0088257509752277,0.028973478553899,-0.110040159265664,0.0677571834870012,0.206521234598925,0.0373381360749812,-0.0140058736443289,-0.0352917410298712,-0.104093800807223,-0.0364246642274429,-0.00659578848246142,0.0594918828980755,-0.0736647714054965,-0.0743207409169813,0.0606869015373986,0.0497109980692073,-0.0175195746972816
"t3",0.00745747667848822,0.0797588638366606,-0.00613873789986291,-0.0262880669944607,-0.163603275505598,-0.0184886110681693,0.0176983496175653,0.00441160461786449,-0.00122925590521715,-0.000163060162548406,0.00116174425864086,-0.00184344402479039,-0.000771671304608993,2.79779787572447e-05,0.000610159949494301,-0.00444829914763103,-0.040132904654232,3.89841491792858e-05,-2.80764994586846e-15,-1.4432899320127e-15,-2.11809736416768e-15,0.134971491022413,0.145958273673099,0.00141338298529004,1.65084344737887e-05,0.0019177452750363,-0.0176104612683536,8.72534178358664e-05,-0.00375258751522344,0.0653679222383651,-6.93889390390723e-17,-2.77555756156289e-17,6.74373751285984e-17,-1.11022302462516e-16,9.59289196984792e-06,-0.00698861630678337,0.0389624396668469,-0.200231835544715,0.0275371358507781,-0.0531703272691972,0.00543552508299511,-0.914402244846313,0.03343779359568,-0.0137472933613029,0.0953925725723288,-0.00248249335124239,-0.00142543221416835,0.000955408401565621,-0.0256640947811951,-0.0167152683842374,-0.0325157976660877,0.000190241977331431,3.37648956869067e-05,0.122675191529926,0.00145276581564215,1.71043734731313e-15,3.88578058618805e-15,4.96130914129367e-15,-0.00140837326812555,0.00102376638502635,0.0279091411179023,-7.25072907264591e-05,-0.00111733369864193,0.000209842046422616,-5.23886489744996e-16,6.66133814775094e-16,2.0122792321331e-16,1.04083408558608e-15,-9.8358821087885e-16,4.44089209850063e-16,2.15105711021124e-16,4.9960036108132e-16,-3.00107161343988e-16,-4.30211422042248e-16,2.22044604925031e-16,-8.39606162372775e-16,1.77635683940025e-15,6.93889390390723e-18,-2.35922392732846e-16,-6.80011602582908e-16,-1.52655665885959e-16,6.80011602582908e-16,1.2490009027033e-15,5.96744875736022e-16,-8.32667268468867e-17,8.46545056276682e-16,2.0122792321331e-16,-1.53523027623947e-15,1.22298005056365e-16,-1.13797860024079e-15,1.08246744900953e-15,1.49012746586408e-15,1.74860126378462e-15,-5.34294830600857e-16,-1.0998146837693e-15,4.26741975090295e-16,1.29063426612674e-15,3.19189119579733e-16,1.52655665885959e-15
"t84",0.00825097701147479,0.0928608358067097,-0.00810655672648454,-0.0419928699543062,-0.28860220935682,-0.0494472334754351,0.145080702966184,0.106209176681148,0.0147287277677495,0.000557595600062948,-0.00281626865082264,0.00196708477143701,0.000814055693661124,-2.59799497600318e-05,-0.00043391770479558,0.00245903754047597,0.0156599089563409,-9.45987402370396e-08,-4.03106367730111e-16,3.17454396103756e-16,-7.66097255078257e-16,0.0280800207593932,0.112964576719738,0.0268479173340073,-0.00104096612290561,-0.00654391124314103,0.0515812933367796,-0.000273704759738036,0.0146348343796167,-0.57514297439683,-6.82613687796874e-16,6.24500451351651e-17,-1.90846687411761e-16,-3.19189119579733e-16,-5.91253485580923e-09,0.00017708033280268,-0.00325566801653769,0.0156817203877471,-0.00206578716812169,0.00391730793004425,-0.000391013721822343,0.0619115875610102,-0.00220621011249042,0.000897272177074764,-0.00618538771952868,0.000163555878499211,9.80441487508504e-05,-6.58944620389342e-05,0.00182652472683721,0.00218973157498272,0.0282275303797352,-0.000225849974713615,-0.000106134641454996,0.0894226278782953,6.38757066454641e-05,7.58941520739853e-16,2.48412401759879e-15,1.40859546249317e-15,1.89214835365964e-05,-1.41331082974885e-05,-0.000418256013672721,1.09233251455971e-06,1.68670481370814e-05,-3.174288703241e-06,-0.00439597089003077,-0.0373446014928361,0.0451138326660784,0.00776683608861008,0.293444653146576,0.0534192731186792,-0.0146246075157927,-0.0232085208117845,-0.028007475821377,0.090308619805366,0.043437782763491,0.0650724428120141,-0.396093990478303,-0.0262821928695659,0.0843979137285526,0.0925652177348294,0.0105787710293918,0.0351870034644394,-0.0573296323659053,-0.0120088804159807,-0.00547302097396014,-0.163748910702928,0.0200375359269105,0.37180469510505,0.0731404384426293,0.0466609647643872,-0.105038772140411,-0.109567981486847,-0.0579876867064488,-0.0292104840970431,0.0427846210864523,0.0914855548053949,-0.0455829446562106,-0.0280312669677518,-0.0182022143462551
"t85",0.00825097701147471,0.0928608358067099,-0.00810655672648457,-0.0419928699543063,-0.28860220935682,-0.0494472334754352,0.145080702966185,0.106209176681148,0.0147287277677498,0.000557595600062988,-0.00281626865082258,0.00196708477143707,0.000814055693660863,-2.59799497599357e-05,-0.000433917704795562,0.00245903754047606,0.0156599089563411,-9.45987399959131e-08,-4.79651041107587e-16,4.70110061989715e-16,-6.36209834814494e-16,0.0280800207593926,0.112964576719738,0.0268479173340076,-0.00104096612290563,-0.00654391124314111,0.0515812933367799,-0.000273704759737774,0.0146348343796168,-0.575142974396834,-5.55111512312578e-16,2.08166817117217e-17,-5.32072216147261e-17,-3.53883589099269e-16,-5.9125347430522e-09,0.000177080332802257,-0.00325566801653787,0.0156817203877463,-0.00206578716812242,0.00391730793004264,-0.000391013721820473,0.0619115875610152,-0.0022062101124906,0.000897272177075244,-0.00618538771952918,0.00016355587849998,9.80441487505555e-05,-6.5894462039149e-05,0.00182652472683664,0.00218973157498272,0.0282275303797338,-0.00022584997471542,-0.00010613464145511,0.0894226278782932,6.38757066457117e-05,-6.17561557447743e-16,6.41847686111419e-17,6.4098032437343e-16,1.89214835310447e-05,-1.41331082976759e-05,-0.000418256013672524,1.09233251317569e-06,1.68670481370901e-05,-3.17428870784032e-06,0.00439597089002944,0.0373446014928357,-0.0451138326660785,-0.00776683608861002,-0.293444653146574,-0.0534192731186788,0.0146246075157925,0.0232085208117846,0.0280074758213768,-0.0903086198053653,-0.0434377827634907,-0.0650724428120137,0.3960939904783,0.0262821928695657,-0.084397913728552,-0.0925652177348286,-0.0105787710293916,-0.0351870034644392,0.0573296323659057,0.0120088804159807,0.0054730209739601,0.163748910702927,-0.0200375359269101,-0.371804695105048,-0.0731404384426287,-0.046660964764387,0.105038772140411,0.109567981486847,0.0579876867064502,0.0292104840970434,-0.0427846210864518,-0.0914855548053949,0.0455829446562112,0.0280312669677519,0.0182022143462541
"t47",0.00831034323221813,0.0938626548819237,-0.00826467876740275,-0.0433392669409798,-0.299638768894491,-0.0524595938508456,0.159183477523839,0.117959118206002,0.0166945418221376,0.000656624760784975,-0.00339833337050314,0.002695965862052,0.00111898895081884,-3.70252807126138e-05,-0.000682286238165914,0.00439044630037996,0.0353733094991607,-3.19582739170795e-05,1.28087644657437e-15,9.39352762241441e-16,1.18649664745951e-15,-0.118483029454643,-0.165262509649445,-0.0153796652241424,0.000545895344925457,0.00199111166451302,-0.011683947375297,4.69200620982242e-05,-0.00203956791788451,0.061298010413057,1.34874750257197e-16,9.38485400503453e-16,-1.84991995680339e-18,-6.15826833971767e-17,1.25420507313123e-15,-1.5326483138777e-07,0.000967304480066593,-0.00706945816806888,0.00118914826630309,-0.00249322848015398,0.000284413826879571,-0.0651014748474661,0.00283269691414798,-0.00128556469344072,0.00968680538210998,-0.000417992489849377,-0.000304276974887267,0.000206357210855808,-0.00625914498476966,-0.0138921178772436,-0.245987479389144,0.00199260666012546,0.000955772403298292,-0.857420006009254,-0.00105940484202509,9.86190296092815e-16,-6.14178846669589e-15,-1.32120876739084e-14,0.000198568940724868,-0.000137220053104249,-0.00285373317791472,7.08849900926264e-06,0.000106559121540403,-1.92137775264878e-05,5.09466600850939e-16,4.81385764583564e-17,1.54954174491628e-15,5.40366362766775e-16,-6.47268696973846e-17,1.02522157430229e-15,-6.76975836499949e-16,1.60461921527855e-17,2.34512929908615e-16,-2.60208521396521e-18,-2.74953670942324e-16,3.0140820395097e-16,-3.22224885662692e-16,-1.196959198424e-16,1.02088476561235e-15,3.92047505570758e-16,-9.19403442267708e-17,1.94722710178397e-16,-2.0417695312247e-15,1.54390389361936e-16,-9.15066633577766e-17,2.75821032680312e-16,-7.2251232774434e-16,6.12140546585316e-16,2.24131694107066e-16,7.48099499014998e-16,-2.35488711863852e-16,-6.57351777177961e-16,-1.92901250528621e-15,-7.36390115552155e-16,1.42247325030098e-16,8.0708009719821e-16,-9.82287168271867e-17,-2.99846952822591e-15,-2.4611389315421e-16
"t86",0.00842586400173913,0.0957873588616878,-0.00855984028268029,-0.0457613394373882,-0.319166585647633,-0.05751136166221,0.181263612511364,0.135963126029695,0.0196087549725779,0.000795737846561943,-0.00419186956605785,0.00357738528546111,0.00148691096705402,-5.00093729019517e-05,-0.000957307642254345,0.00640482727254717,0.0543783691106898,-5.6864621047991e-05,5.26358470698263e-15,2.46330733588707e-16,4.03214787947359e-15,-0.223927528401658,-0.342321531897482,-0.0373073984592318,0.00135010498165798,0.0056456784501283,-0.0361074281128161,0.000158402585769822,-0.00738361186278167,0.24408308984511,3.98986399474666e-16,-6.86950496486816e-16,-8.115253261054e-17,3.29597460435593e-16,-3.65406489788445e-12,5.09707071671767e-06,-0.00131005107660429,0.00750267433353949,-0.00109785748107501,0.00217624271427098,-0.000230712867366977,0.0435515173150636,-0.00171933047534608,0.000741543425543144,-0.00536879809101737,0.000190492445984345,0.000129847549865565,-8.78069298441895e-05,0.00258972905744625,0.00492603726666137,0.0824088547976757,-0.000666254737183198,-0.000318562050433514,0.283104463520773,0.000328012631968696,1.45456563460655e-15,1.88737914186277e-15,1.82666382020358e-15,-4.63596400934951e-05,3.14978726409301e-05,0.000590851714941634,-1.4396783174529e-06,-2.14077847784898e-05,3.79000332848888e-06,-0.0357266498084953,-0.0193207308864358,-0.133307069727109,-0.0809119028703671,0.0960421707601135,0.00238594275902286,-0.0480364252023339,0.19238990511007,0.239346851690117,0.168403539547146,0.0808271089707654,-0.0630969005246465,-0.0748799757267709,-0.135304270405716,0.0557399259456003,-0.00326369432209001,-0.140363236471927,0.00865087052849939,0.19612241624831,-0.051415207151725,0.03850234020503,0.0922324451426176,-0.050547983239961,-0.125951608072836,0.0974223568081148,-0.14157030916879,-0.0307783581202138,0.153414031938518,-0.258205675128518,0.156050224639384,0.106548682419265,0.179860696482622,0.148339621225209,0.0446377179406622,-0.0160803637781478
"t87",0.00842586400173913,0.0957873588616878,-0.0085598402826803,-0.0457613394373882,-0.319166585647633,-0.05751136166221,0.181263612511364,0.135963126029695,0.0196087549725779,0.000795737846561981,-0.00419186956605787,0.00357738528546122,0.00148691096705413,-5.00093729019769e-05,-0.000957307642254487,0.00640482727254724,0.0543783691106897,-5.6864621048161e-05,5.46654735367191e-15,1.21430643318376e-16,4.151410118447e-15,-0.223927528401657,-0.342321531897481,-0.0373073984592316,0.00135010498165795,0.00564567845012814,-0.0361074281128162,0.000158402585769987,-0.00738361186278172,0.24408308984511,2.34187669256869e-16,-1.45716771982052e-16,2.0326080228672e-16,2.32452945780892e-16,-3.65396775336979e-12,5.09707071700183e-06,-0.00131005107660422,0.0075026743335392,-0.00109785748107399,0.00217624271427068,-0.000230712867366512,0.0435515173150635,-0.00171933047534622,0.000741543425543663,-0.00536879809101769,0.000190492445984133,0.000129847549866204,-8.78069298436378e-05,0.00258972905744632,0.00492603726666209,0.0824088547976757,-0.0006662547371817,-0.000318562050434093,0.283104463520774,0.000328012631968318,-1.16313209064245e-15,2.59861576701326e-15,7.27369553477075e-15,-4.635964009277e-05,3.14978726402154e-05,0.000590851714941804,-1.43967831883025e-06,-2.14077847781446e-05,3.79000333052649e-06,0.0357266498084955,0.0193207308864359,0.133307069727108,0.0809119028703666,-0.0960421707601138,-0.0023859427590236,0.0480364252023344,-0.19238990511007,-0.239346851690118,-0.168403539547147,-0.0808271089707655,0.0630969005246462,0.0748799757267713,0.135304270405716,-0.0557399259456011,0.00326369432208957,0.140363236471927,-0.00865087052849954,-0.196122416248309,0.0514152071517248,-0.0385023402050299,-0.0922324451426175,0.0505479832399617,0.125951608072835,-0.097422356808115,0.14157030916879,0.030778358120214,-0.153414031938518,0.258205675128519,-0.156050224639383,-0.106548682419265,-0.179860696482623,-0.14833962122521,-0.0446377179406592,0.0160803637781477
"t80",0.00796139449215341,0.0880301516083432,-0.00736375876393186,-0.0358775731587065,-0.239229282090892,-0.0366214225516097,0.0887738361145775,0.0602446038810419,0.00727764155409449,0.000201320670829804,-0.0007830479946194,-0.000286334689099134,-0.000126459963615228,7.16016899971341e-06,0.00026437925812555,-0.00261498337642213,-0.03147216890696,5.67491481119793e-05,-6.88620167832443e-15,-1.40512601554121e-15,-3.26301485831237e-15,0.255097630576183,0.447222646097517,0.0527245085491742,-0.00189849239083444,-0.0067225418810114,0.0314473172200738,-5.54869353386891e-05,-0.00169268342516207,0.320654883859102,2.61943244872498e-16,2.08166817117217e-16,4.00070601647151e-17,8.32667268468867e-17,-9.57512511222565e-06,0.00641523779336253,-0.0128662072233826,0.0561851825302413,-0.00700670093144439,0.0129949476654106,-0.00125951364007295,0.183600795185153,-0.00623837862571388,0.00246784043405209,-0.0166155435506569,0.00037471279511006,0.000206124383247498,-0.000137915168276176,0.00364557201080145,0.00241961929352541,0.0117303089204946,-8.68111523317842e-05,-3.52168951089977e-05,0.0146891425309865,-0.000116608333541337,-6.53990750443256e-16,-8.6389229103645e-16,-4.20496970576778e-15,0.000107541665584397,-7.71413505226276e-05,-0.00193221764986344,4.93852923617337e-06,7.53975282235461e-05,-1.39390120522214e-05,0.0166941075213083,0.0156468202308312,-0.0295231732754068,-0.283497489338508,-0.133683097192723,0.0931063689122213,0.00316960558483594,0.0251894092523082,-0.0571758811534473,0.00938191534916485,0.0419956699080227,0.00348606657104352,0.0235700683935991,0.0480087291229547,0.221123074679486,0.0129431952482385,0.0865429020023812,-0.0351841188370774,0.243552193671563,0.0737002247974144,-0.0442371942992935,0.114547586656327,-0.0710310976920702,0.117129318406613,0.0120584349513468,0.104323087508717,-0.0681444326361217,-0.272348221839045,0.107956705079619,0.194049617708152,-0.23776744199687,0.0420416251293374,0.162103557936803,0.0350518051889904,-0.0413601031495206
"t81",0.0079613944921534,0.0880301516083432,-0.00736375876393186,-0.0358775731587065,-0.239229282090892,-0.0366214225516096,0.0887738361145776,0.060244603881042,0.00727764155409447,0.000201320670829744,-0.000783047994619435,-0.000286334689099324,-0.000126459963615028,7.16016899977327e-06,0.000264379258125621,-0.00261498337642215,-0.0314721689069598,5.67491481120591e-05,-6.74764064068079e-15,-1.47104550762833e-15,-3.52495810318487e-15,0.255097630576183,0.447222646097518,0.0527245085491742,-0.00189849239083425,-0.00672254188101151,0.0314473172200736,-5.54869353385425e-05,-0.00169268342516228,0.320654883859102,3.66026653431106e-16,-6.93889390390723e-18,-6.00376953013848e-17,2.77555756156289e-17,-9.57512511200014e-06,0.00641523779336217,-0.0128662072233824,0.0561851825302423,-0.00700670093144322,0.012994947665411,-0.00125951364007234,0.183600795185153,-0.00623837862571366,0.00246784043405203,-0.0166155435506572,0.000374712795109868,0.000206124383247901,-0.000137915168275214,0.00364557201080127,0.00241961929352536,0.0117303089204967,-8.68111523317851e-05,-3.52168951093086e-05,0.014689142530987,-0.00011660833354122,-6.66133814775094e-16,-8.98586760555986e-16,3.32546490344754e-15,0.000107541665586733,-7.71413505238905e-05,-0.00193221764986027,4.93852923798075e-06,7.53975282237647e-05,-1.39390120507717e-05,-0.0166941075213082,-0.0156468202308314,0.0295231732754066,0.283497489338507,0.133683097192723,-0.0931063689122214,-0.0031696055848361,-0.0251894092523083,0.0571758811534475,-0.00938191534916469,-0.0419956699080227,-0.00348606657104352,-0.023570068393599,-0.0480087291229547,-0.221123074679486,-0.0129431952482387,-0.0865429020023811,0.035184118837077,-0.243552193671563,-0.0737002247974147,0.0442371942992935,-0.114547586656327,0.0710310976920701,-0.117129318406614,-0.0120584349513464,-0.104323087508717,0.068144432636122,0.272348221839045,-0.10795670507962,-0.194049617708151,0.23776744199687,-0.0420416251293376,-0.162103557936804,-0.0350518051889889,0.0413601031495207
"t16",0.00892552455333256,0.113584249441956,0.0135707386024086,-0.0115781553183968,-0.0836599572060191,-0.00399884335766426,-0.138722398874601,-0.211690160961619,-0.196308554987476,0.00216972036592139,-0.00774595579142932,0.0582267437891683,0.00048215797925376,-3.95442731655764e-05,-0.000657698141916097,0.00402140645593268,0.0660243657289951,-2.2357085803764e-08,-6.75241113023972e-16,1.06685493772574e-16,-1.01611427605341e-15,0.00567443800424955,0.00654571099872066,-0.0101412515537553,0.000475227083497958,0.0103402020078138,-0.463038793652522,-0.000671399362207562,0.36268094695788,-0.0256350051473054,2.99890320909491e-16,5.63785129692462e-17,9.59112346834989e-17,2.4980018054066e-16,-4.78657490170968e-06,0.00317497106838782,-0.00474686255621248,0.0186606008057168,-0.0073928764727064,0.00362460148716048,-0.000335627826957193,0.0392570014965925,-0.00112647149416388,0.000397594690440064,-0.00240405395526079,1.59196268391238e-05,-1.44143912126065e-06,1.32252475211437e-06,-0.00603138028978164,-0.000951476117053516,-0.0984675962222617,0.00252368763869707,-0.000328300173401937,0.0252751861169855,-2.85295346877886e-05,1.60310133223707e-15,5.39412264854988e-15,7.5764047813287e-16,-2.24968626302292e-05,1.74520767932621e-05,0.000638960855049965,-1.73150672387153e-06,-2.72927772056271e-05,5.314592132071e-06,0.0241373988919889,0.0119261700955219,-0.0432570644466154,0.0736832616896368,0.109775164098302,0.213327058545421,-0.114919955245239,-0.0174479283515819,-0.12795680583919,0.00960600535521133,-0.116905835737206,0.0371812697793114,0.067190088790312,0.102625206949551,0.0493787112166653,-0.323388057601438,-0.05619634380673,0.315141526586563,0.0632225693076302,-0.156166418722486,-0.0189492856718773,0.0386428339143474,-0.0690367741011949,0.0120796092474756,0.293999764161474,-0.151602653629057,0.04919884166294,-0.0434126763285138,0.0592217086386428,-0.0783143476058459,-0.0282316960905374,-0.058013041036498,0.0422516967533944,0.0197651494223312,-0.000879567332129756
