"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103"
"t35",0.0605642851040292,0.165253044039107,0.017283765769947,-0.0116298809212757,0.0417010067158482,-0.060987204677537,0.260709142748601,-0.0752629407603934,-0.0024919545527223,0.00526353067769523,-0.000542251761452177,0.000819308421412231,0.000902255073437091,0.000100036130223728,0.00613209564980935,-0.050907727234751,-0.0117974664566537,8.50229317342352e-06,-0.489281466857134,2.02188836845811e-16,-4.55852437275334e-05,0.00500747813902305,-0.112900081734372,0.00375825813531259,-0.16604337728008,0.000425034214152804,-0.00011699083249007,2.16490805284308e-05,0.00022141453580543,0.000944556214048809,2.87923439430682e-16,2.71369027509544e-16,-9.79837548988408e-16,1.73472347597681e-16,-2.22688349964945e-16,3.03450311608806e-06,-2.77973518768859e-05,0.000536852633395613,-0.000445829846528412,-0.00369583072249177,0.00357032621351848,2.67284108897285e-05,-4.87682671169065e-06,-7.16934937200636e-05,-0.0109709354345947,0.00310211319874846,-0.000100668719290261,0.000132050778363981,-0.000160682282073437,-0.0112680595237571,0.0313068657800319,-0.299539817145752,0.0569024758249013,0.0183128348509876,-0.0525189534005407,0.00124995130131729,1.72178974674078e-05,1.08860560553297e-05,-7.24234946266234e-07,3.8633522333702e-06,-1.40968789805276e-16,-0.00168499356463664,2.40458748822335e-05,1.37548344667421e-06,-8.3847821505423e-06,-2.72655111477172e-06,1.89212039815659e-07,-0.000469920543379761,-0.00948697498939797,-0.0401470961455482,0.0571241569458126,0.185167923236064,0.151191470126813,0.0584413141911091,0.132517030837371,0.0107341325270202,-0.140137507937376,-0.106135845390679,0.0300834525165173,-0.0784029517737438,-0.075342269174849,-0.173909410260939,-0.0122974472167035,0.275593928740125,0.0849406934128638,-0.100938295755095,0.0672172466686009,-0.00391690539348465,-0.0679041181988415,-0.0632593138094424,-0.244333775296353,0.129889421374693,0.102733143281296,-0.0115484659732822,-0.115092194434875,-0.160887304974749,-0.105605413088319,-0.0855729130427758,0.2478906684244,0.0351126922048708,-0.127978117365823,-0.0963725721547006,-0.0552790695136997
"t36",0.0605642851040292,0.165253044039107,0.017283765769947,-0.0116298809212758,0.0417010067158482,-0.060987204677537,0.260709142748601,-0.0752629407603934,-0.0024919545527223,0.00526353067769524,-0.000542251761452175,0.000819308421412211,0.000902255073437056,0.000100036130223764,0.00613209564980942,-0.0509077272347511,-0.0117974664566538,8.50229317333928e-06,-0.489281466857134,1.63779239082735e-16,-4.55852437275169e-05,0.00500747813902303,-0.112900081734372,0.0037582581353125,-0.16604337728008,0.000425034214152588,-0.000116990832489927,2.16490805283629e-05,0.000221414535805645,0.00094455621404914,-2.9589232539845e-16,1.01752373887765e-16,-1.24998346092212e-15,3.90312782094782e-16,-3.69638401918199e-16,3.03450311602531e-06,-2.77973518771498e-05,0.000536852633395466,-0.000445829846528354,-0.00369583072249152,0.00357032621351821,2.67284108923386e-05,-4.87682671199423e-06,-7.16934937197542e-05,-0.010970935434594,0.00310211319875228,-0.000100668719289814,0.000132050778363609,-0.000160682282073528,-0.0112680595237559,0.0313068657800327,-0.299539817145755,0.0569024758249035,0.018312834850988,-0.0525189534005408,0.00124995130131858,1.72178974679939e-05,1.08860560562806e-05,-7.24234946016433e-07,3.86335223279942e-06,-4.36018844963442e-16,-0.0016849935646327,2.40458748827374e-05,1.37548344564992e-06,-8.3847821506684e-06,-2.72655111163252e-06,1.89212040224566e-07,-0.000469920543377762,0.00948697498939863,0.0401470961455482,-0.0571241569458126,-0.185167923236064,-0.151191470126813,-0.0584413141911098,-0.132517030837371,-0.0107341325270205,0.140137507937376,0.106135845390679,-0.0300834525165179,0.078402951773743,0.0753422691748486,0.173909410260938,0.0122974472167039,-0.275593928740124,-0.0849406934128642,0.100938295755095,-0.0672172466686014,0.00391690539348553,0.0679041181988416,0.0632593138094419,0.244333775296352,-0.129889421374692,-0.102733143281295,0.0115484659732824,0.115092194434874,0.160887304974749,0.105605413088319,0.0855729130427756,-0.247890668424399,-0.0351126922048705,0.127978117365823,0.0963725721547002,0.0552790695137008
"t110",0.0610866905136871,0.167283738734976,0.0176766596764933,-0.0120470134179227,0.0437114679718405,-0.0644054528056543,0.278771815368462,-0.0818112762796847,-0.00287488772363878,0.00620736443176957,-0.00064306289534539,0.00100412190866052,0.00120805756136713,0.000134344246778005,0.00975679272113449,-0.0908546189054943,-0.0215230774297073,1.81206321279674e-05,0.319880851911435,-1.9633331442807e-16,-1.45638725441024e-06,0.00123272604616102,-0.0326264837451431,0.00134120359579233,-0.0650299647253173,0.000178732000337248,-5.18898420569298e-05,9.7536962968808e-06,0.00010005240533363,0.00047194954980421,0.0053724776341003,-0.0335949029927118,-0.444957536538853,0.0199213612948392,-0.22462958179727,1.50407341182449e-06,-1.33010780876358e-05,0.000234710777226934,-0.000188525691457798,-0.00147531521577046,0.00140811576617585,9.7723883381954e-06,-1.74303486090129e-06,-2.55602939720601e-05,-0.00332454004722677,0.000837655614568866,-2.33838189331289e-05,2.87827496152461e-05,-2.79951681289706e-05,-0.00144134767664653,0.00365046907417293,-0.0342175626319777,0.00581544797222988,0.00178571754613612,-0.0048211540731306,0.000113813144794755,1.45706202311652e-06,6.77857779552661e-07,-4.3998338707411e-08,8.11041643512371e-08,-1.96875724666742e-16,0.000197741807022245,-4.87053084855673e-06,-3.07424839659524e-07,1.9683997601326e-06,9.86306636759773e-07,-7.01699269563673e-08,0.000204943143610606,-0.0281153573162845,0.00606204023935055,0.0402587156015676,-0.158957581636931,0.307842456611498,-0.190850612886289,0.0804891208382858,0.118971309981016,-0.0661172287667531,0.0636185464327883,-0.0173876540886159,0.0201377963752059,0.0199841683839851,0.132252759643211,0.172672564935068,-0.0576219443377972,0.0733887774762519,-0.0571154816954646,-0.00109370074680016,0.106355893895206,-0.161569910183822,-0.108645643850197,-0.15417042436431,0.257152304559832,0.0112058186789521,0.145050429312241,0.153092313071412,0.112553744377119,0.0127137103247506,0.0765310487620609,-0.00584176088267414,-0.0348113829254083,0.0779454614186868,0.19964248177874,0.0455472154471314
"t111",0.0610866905136871,0.167283738734976,0.0176766596764933,-0.0120470134179227,0.0437114679718406,-0.0644054528056543,0.278771815368462,-0.0818112762796846,-0.00287488772363875,0.00620736443176957,-0.000643062895345399,0.00100412190866059,0.00120805756136712,0.000134344246777987,0.00975679272113457,-0.0908546189054944,-0.0215230774297073,1.81206321279635e-05,0.319880851911435,3.51839387172816e-16,-1.45638725448023e-06,0.0012327260461611,-0.0326264837451432,0.00134120359579218,-0.0650299647253176,0.000178732000337285,-5.18898420569787e-05,9.75369629691862e-06,0.000100052405333542,0.000471949549804374,0.00537247763410052,-0.0335949029927117,-0.444957536538854,0.0199213612948392,-0.22462958179727,1.5040734119895e-06,-1.33010780876163e-05,0.000234710777227029,-0.000188525691457972,-0.00147531521577074,0.00140811576617573,9.77238833733644e-06,-1.74303486086432e-06,-2.55602939725386e-05,-0.00332454004722678,0.000837655614567896,-2.33838189326465e-05,2.8782749615833e-05,-2.79951681283741e-05,-0.0014413476766478,0.00365046907417298,-0.0342175626319792,0.00581544797222861,0.00178571754613587,-0.00482115407313157,0.000113813144793839,1.4570620236428e-06,6.77857779569693e-07,-4.39983402847084e-08,8.11041651396261e-08,-3.61860810735546e-16,0.000197741807021739,-4.87053084849561e-06,-3.07424839332039e-07,1.96839975887263e-06,9.86306635680084e-07,-7.016992626508e-08,0.000204943143610002,0.0281153573162846,-0.00606204023935085,-0.0402587156015677,0.158957581636931,-0.307842456611497,0.190850612886289,-0.0804891208382851,-0.118971309981016,0.0661172287667526,-0.063618546432788,0.0173876540886156,-0.0201377963752061,-0.0199841683839847,-0.132252759643211,-0.172672564935068,0.057621944337797,-0.0733887774762517,0.0571154816954646,0.0010937007468,-0.106355893895206,0.161569910183822,0.108645643850196,0.15417042436431,-0.257152304559831,-0.0112058186789517,-0.145050429312241,-0.153092313071411,-0.112553744377119,-0.0127137103247501,-0.0765310487620615,0.00584176088267359,0.0348113829254076,-0.0779454614186865,-0.199642481778739,-0.0455472154471313
"t92",0.0610866905136871,0.167283738734976,0.0176766596764933,-0.0120470134179227,0.0437114679718405,-0.0644054528056542,0.278771815368462,-0.0818112762796845,-0.00287488772363871,0.00620736443176966,-0.000643062895345419,0.00100412190866063,0.00120805756136709,0.000134344246777992,0.00975679272113446,-0.0908546189054939,-0.0215230774297072,1.81206321280813e-05,0.319880851911432,-2.03272163699549e-16,-1.45638725460411e-06,0.00123272604616083,-0.0326264837451429,0.00134120359579187,-0.0650299647253163,0.00017873200033703,-5.1889842057326e-05,9.75369629701358e-06,0.000100052405333445,0.0004719495497994,-0.00537247763410081,0.0335949029927117,0.444957536538855,-0.0199213612948396,0.224629581797271,1.50407341129697e-06,-1.33010780887784e-05,0.000234710777226844,-0.000188525691457875,-0.00147531521577071,0.00140811576617562,9.7723883404223e-06,-1.74303486126829e-06,-2.55602939719948e-05,-0.00332454004722661,0.000837655614571286,-2.33838189321491e-05,2.87827496155793e-05,-2.79951681286626e-05,-0.00144134767664688,0.00365046907417303,-0.0342175626319787,0.00581544797223016,0.0017857175461361,-0.0048211540731308,0.000113813144794071,1.45706202348017e-06,6.77857779033825e-07,-4.39983393780985e-08,8.11041654584781e-08,5.5467031688402e-16,0.000197741807023945,-4.87053084834521e-06,-3.07424839815629e-07,1.96839975992333e-06,9.8630663834559e-07,-7.01699268172099e-08,0.000204943143610767,-0.00778408152900495,-0.038669741689556,0.0195819200788492,-0.0827787233615748,0.123317123697504,0.00895061400513582,-0.12438070360321,-0.0298091155898559,0.1743354849679,0.0785964394926858,0.0106262195460861,-0.159226213028586,-0.216568345120735,-0.0942348281181017,-0.245893317763319,0.00275070234810543,0.0903349568094246,-0.156698586870636,-0.0883453014580044,-0.0180769904679554,-0.070089246473994,0.0796993057377526,-0.0631258363349646,-0.0285459028665511,0.179909165726689,-0.02434897982476,0.0729658809619653,0.317064801256883,-0.127461016886488,-0.134690146729779,-0.0680983243131806,0.00983855210352822,0.102883689664054,-0.160976032690566,0.0996359441670922
"t93",0.0610866905136871,0.167283738734976,0.0176766596764933,-0.0120470134179227,0.0437114679718405,-0.0644054528056542,0.278771815368462,-0.0818112762796845,-0.00287488772363874,0.00620736443176964,-0.000643062895345396,0.00100412190866055,0.00120805756136712,0.00013434424677796,0.0097567927211345,-0.090854618905494,-0.0215230774297072,1.81206321280169e-05,0.319880851911432,-3.35111153855662e-16,-1.45638725454305e-06,0.00123272604616081,-0.0326264837451428,0.00134120359579193,-0.0650299647253163,0.000178732000337081,-5.18898420572431e-05,9.75369629692255e-06,0.000100052405333505,0.000471949549799519,-0.0053724776341003,0.0335949029927117,0.444957536538855,-0.0199213612948393,0.224629581797271,1.50407341138311e-06,-1.33010780888647e-05,0.00023471077722691,-0.000188525691457892,-0.00147531521577061,0.00140811576617548,9.77238833542054e-06,-1.74303486108246e-06,-2.55602939730329e-05,-0.00332454004722683,0.000837655614564491,-2.33838189346301e-05,2.87827496154033e-05,-2.79951681288642e-05,-0.00144134767664769,0.00365046907417316,-0.0342175626319795,0.00581544797222826,0.00178571754613697,-0.00482115407313095,0.000113813144794205,1.45706202349231e-06,6.77857779739701e-07,-4.39983392748824e-08,8.11041642273407e-08,-4.20785169758211e-16,0.000197741807019849,-4.87053084858744e-06,-3.07424839073777e-07,1.96839975922435e-06,9.86306633864295e-07,-7.01699263299153e-08,0.000204943143610077,0.00778408152900487,0.0386697416895566,-0.0195819200788492,0.082778723361575,-0.123317123697504,-0.00895061400513613,0.12438070360321,0.0298091155898556,-0.1743354849679,-0.0785964394926857,-0.0106262195460869,0.159226213028586,0.216568345120734,0.0942348281181014,0.24589331776332,-0.0027507023481055,-0.0903349568094251,0.156698586870637,0.0883453014580042,0.0180769904679559,0.0700892464739939,-0.0796993057377524,0.0631258363349648,0.028545902866551,-0.179909165726689,0.02434897982476,-0.0729658809619652,-0.317064801256883,0.127461016886487,0.134690146729779,0.0680983243131811,-0.0098385521035282,-0.102883689664054,0.160976032690566,-0.0996359441670915
"t84",0.0450278275750879,0.104865955392676,0.00544350122399433,0.00167689864385208,-0.0324276440954775,0.106075947375098,-0.00143408582644023,0.174608647308219,-0.0052143437236842,0.00609668523337979,-0.000546209689259638,0.000325577245483356,-0.000353611517566163,-4.09278876958606e-05,-0.00516300582700262,0.0272771319900773,0.00473230084752506,1.57090184876437e-05,-0.0159344088813305,-6.02224579186746e-16,0.000137670322504417,-0.023145227038812,0.564287484490582,-0.01831818835543,-0.287590024321672,-0.00921839826377249,0.00208654097778922,-0.000394668437216127,-0.00406348256766344,-0.0303314570117872,-1.47028656610759e-15,8.56736556698046e-16,-1.16603233145385e-15,8.93382590128056e-17,1.50682417932035e-15,0.000209146895672345,-0.000822176687774317,0.00911592425894623,-0.00678967360446192,-0.0487019231097374,0.0458628108193157,0.000299680575148897,-5.27705583175048e-05,-0.000772796309092024,-0.0299678000149828,0.157698386186362,0.000637109668960205,-0.000346907555941328,-2.10075312575284e-06,-0.00109523434098749,0.000691054968709118,-0.00160549071276023,-0.00385019822022043,-0.00137248728341334,0.000746595529766601,9.93105317063513e-06,3.16315135863911e-05,-9.4746533566591e-06,6.40235664628105e-07,-5.48643424346402e-06,-1.33504683640023e-16,0.000997144448112016,-0.000126915732984923,-7.73563192332667e-06,4.87234066769708e-05,2.15159257258227e-05,-1.51937519971695e-06,0.000747023300883116,0.0232797015003033,0.0287025799226979,-0.0689379191531476,0.0426072566750186,0.0286927539515907,0.0553438015991687,-0.0472658897566285,0.222674516635066,0.00541195036188894,0.0129000228702503,0.0397854129580712,-0.0767069189989727,-0.0275078455275594,-0.150629048404604,0.006544907348066,0.0848252115158161,0.0871924931370177,-0.0878307038629882,0.0193736864513165,-0.0600147942991208,0.125652634444153,-0.0548942720616311,-0.00522187054740456,-0.0164839413375808,-0.15632486989254,-0.0755403340996268,0.0499575652758241,-0.119521349662785,-0.0074025880200141,0.300696857144405,-0.0604835836984417,0.0354960119028875,0.0819071670162255,-0.0148522781878752,0.458666500514386
"t85",0.0450278275750879,0.104865955392677,0.00544350122399432,0.0016768986438521,-0.0324276440954777,0.106075947375099,-0.00143408582644025,0.17460864730822,-0.0052143437236842,0.00609668523337984,-0.000546209689259583,0.000325577245483426,-0.000353611517566356,-4.09278876959474e-05,-0.00516300582700267,0.0272771319900772,0.00473230084752513,1.57090184875401e-05,-0.0159344088813305,-5.73018961985522e-16,0.000137670322504392,-0.0231452270388119,0.564287484490585,-0.0183181883554299,-0.287590024321673,-0.00921839826377239,0.0020865409777894,-0.000394668437216006,-0.00406348256766339,-0.0303314570117875,-1.29226056938547e-15,3.68411898210574e-16,-1.01546375474992e-15,4.13731549020468e-16,2.48911134759222e-15,0.000209146895672337,-0.000822176687773931,0.00911592425894612,-0.00678967360446216,-0.0487019231097374,0.0458628108193163,0.000299680575146832,-5.27705583171986e-05,-0.000772796309091075,-0.0299678000149846,0.157698386186362,0.000637109668959523,-0.000346907555942028,-2.10075312561103e-06,-0.00109523434098816,0.000691054968708586,-0.00160549071276109,-0.00385019822022032,-0.00137248728341211,0.000746595529766303,9.93105317025175e-06,3.16315135848663e-05,-9.4746533561061e-06,6.4023566457086e-07,-5.48643424282462e-06,1.57328100138505e-16,0.000997144448111199,-0.000126915732985996,-7.73563192193132e-06,4.87234066770262e-05,2.15159257231488e-05,-1.51937519970221e-06,0.000747023300882129,-0.0232797015003036,-0.0287025799226959,0.0689379191531497,-0.0426072566750174,-0.0286927539515902,-0.0553438015991686,0.0472658897566286,-0.222674516635065,-0.0054119503618888,-0.0129000228702504,-0.0397854129580721,0.0767069189989722,0.0275078455275592,0.150629048404603,-0.00654490734806557,-0.0848252115158161,-0.0871924931370177,0.0878307038629879,-0.0193736864513165,0.0600147942991204,-0.125652634444153,0.0548942720616307,0.0052218705474044,0.0164839413375808,0.156324869892539,0.0755403340996266,-0.0499575652758234,0.119521349662782,0.00740258802001445,-0.300696857144403,0.0604835836984411,-0.0354960119028878,-0.0819071670162247,0.0148522781878751,-0.458666500514385
"t46",0.0462441310310125,0.108975497256485,0.00585915291557487,0.00189273662173267,-0.0384063415737145,0.129773517065583,-0.0018597576736064,0.2467053831722,-0.0113692158153248,0.0169680425342392,-0.0016377741399753,0.0018442193033248,0.00123843952698834,0.000135423432574123,0.00381353760273353,-0.0124359010038075,-0.0019994665145048,-4.22691227200704e-06,-0.0017509528798608,-7.32859219734854e-16,2.21358132808328e-05,-0.00420113436964766,0.104125180125212,-0.00340554556042252,-0.0526672690832961,-0.00163120069030169,0.000348846702474863,-6.42477529202782e-05,-0.000657633555179388,-0.000715654905006375,4.15249432061948e-16,4.62927222596998e-16,4.80037288131535e-16,9.54097911787244e-17,-2.10443641679436e-15,-2.22473944523168e-05,0.000249960727792255,-0.00684112975809759,0.00629748473317655,0.0614918062592714,-0.0613822161186921,-0.000560155985743367,0.000108180521046739,0.00160013838541768,0.114516885008791,-0.926497780683672,-0.00708276520483313,0.00538239171579779,-0.00189722666562702,-0.0197510780525668,0.0103237120277146,-0.0231779305900617,-0.0477001774891337,-0.0161448071815424,0.00828402824247267,0.000109395211116597,0.000328242774090406,-8.26509565112599e-05,5.5281666475164e-06,-3.80225414667129e-05,-1.01683679890508e-15,0.00459547463469679,-0.000510701399153296,-3.03108352766446e-05,0.000188367264879065,7.37480827715564e-05,-5.17189003062233e-06,0.00243164634230507,3.67761376907083e-16,-4.76051489894935e-15,-7.12169039018828e-15,-1.13732807893729e-15,-5.88396519007883e-16,4.60569082871842e-16,2.1987620058006e-16,5.05888733681736e-16,9.69710423071035e-16,-2.31639794151528e-16,7.42461647718073e-16,-5.6920614055489e-16,4.52112305926455e-16,4.77265796328119e-16,-3.403310619432e-16,-5.44750605301764e-16,-4.11346304241e-16,4.600269817856e-16,6.78710559975926e-17,2.21339873512916e-16,-4.35415592470179e-16,2.23454067749262e-16,-3.86626494708331e-16,-3.34476370211778e-17,1.45933612416549e-15,2.94279574666878e-16,-4.43655528981068e-16,7.69067969030868e-15,2.77799701645098e-16,-9.57431833467637e-16,6.16911036144252e-16,-5.72458747072346e-17,-2.40042360988291e-16,-6.90785861671983e-16,3.50891191103209e-15
"t112",0.0485993934343974,0.11683410338288,0.00662852610852115,0.0022783097852231,-0.0487806270007888,0.170212745555854,-0.00256777866559901,0.363064014930204,-0.0204968154141593,0.0327007902910343,-0.00320837864348081,0.00396272673977781,0.00332146510324238,0.000365743540481108,0.0146628261072465,-0.0587999330918837,-0.00981495495507718,-2.66338259789474e-05,0.0107707309294552,3.62848029528013e-16,-6.69286651365159e-05,0.00847931416097323,-0.188629322064941,0.00502164303368396,0.0681762497611191,0.00185633106333269,-0.000350741228670948,6.18689430808763e-05,0.000627829764742874,0.000378416425170891,0.0230210861420081,0.0529173725820253,0.221508579974129,0.028478332838189,-0.443613249157936,9.13121898471155e-06,-8.07823152121166e-05,0.00163994205713263,-0.0013996166222296,-0.0122555122861324,0.0119896665565154,9.79376554307109e-05,-1.83757253217733e-05,-0.000270969085324305,-0.0164260060487707,0.121680729131015,0.000849332782642783,-0.00062497816854393,0.000200973213700638,0.00191580407817633,-0.000981252323529956,0.00219380151557619,0.00442091148891008,0.00148430147455929,-0.000754228593310688,-9.94745969990548e-06,-2.9526356234235e-05,7.16689970561042e-06,-4.78195801406275e-07,3.09205910626012e-06,-7.61395598171339e-16,-0.000309607719520551,3.11364233690321e-05,1.80585622358742e-06,-1.10868019952084e-05,-3.82032525715007e-06,2.65634945197709e-07,-0.000117717814913355,-0.0368686453829721,-0.099491439114926,0.159326613324507,-0.136524684467211,-0.090049624621805,0.0975271317196286,0.0484290164376082,0.166282347369666,0.307328700502037,-0.0912983129887545,0.0241143208678726,-0.177956811221867,0.0891491552297385,0.0628498728806936,0.0443153542927683,-0.0285662050997426,-0.130346140122048,0.122667210360907,0.0468672274730783,-0.0126688329598077,-0.19056160176189,-0.0467846043751248,-0.111958630471338,-0.00980530496638978,0.192578218109355,0.0543809265856052,0.0724329273009244,-0.232874412984464,0.146768072419545,0.0231418662440039,-0.00233605388425992,0.0579725768668227,0.0986408777462123,-0.164077244764964,0.0156845588929523
