"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t34",0.112544486063808,-0.00598464156373014,-0.0528118444151283,0.166315416377769,0.00108034059719276,0.162176451549214,-0.00053982458755527,0.0117862676340297,-0.00775494659778842,-0.123489317976121,0.00965483840138066,-0.00212995422774192,0.000700070682327719,-0.193798461848028,-0.00581600628100626,0.000162613915007364,0.0147489273303575,0.0349680191317848,-0.00115193149740663,-0.000412180695607151,-0.000202702466278754,5.000227021484e-05,1.99627574562387e-06,-0.0888259062134558,-1.49684207648671e-05,-0.00190306888726068,0.119170858486814,-5.97735976919905e-05,4.41448669919549e-06,-3.2246838769019e-07,1.22213682834712e-05,-3.19761101147879e-16,-0.00210135924387995,-0.000130517900861308,-9.81471206414324e-08,-8.76477716628757e-06,1.80890117889713e-05,1.54954118648558e-05,-0.000506524081070404,4.76189762357543e-05,0.000465545788699429,2.61973290806121e-06,4.69095645809051e-16,8.97502558383501e-16,1.84829555456133e-06,1.76357761493008e-16,-0.259417678275638,0.00155381493892558,-0.525330757474201,3.69168618069855e-15,0.00152634509794743,0.00796633342682069,-0.000245866727213437,-1.6718180659292e-14,-1.08725074557791e-15,-2.13820623171879e-14,0.707106781186546,3.66519518751479e-14,1.45790540574551e-14,-0.000279875995215534,6.48589986563981e-06,1.2356583118261e-15,1.39561628729658e-05,6.82665026956182e-16,-0.000210522329001179,3.20703941961295e-16,7.02563007770607e-16,-3.21227582068423e-16,4.79196596058414e-16,-6.61092828417896e-16,3.4770949562524e-05,-2.42851072643647e-06,-3.23309087835177e-16,-3.16253847740516e-06,-2.557075652161e-06,2.69315819645399e-16,3.76642178986515e-05,-1.7545676611956e-16,1.29556405712015e-16,2.41777084464267e-17,8.00480016473204e-17,-2.76461527260611e-16,-1.89729815720558e-06,1.26419510853817e-17,2.24061676995166e-07,-1.33790548084711e-16,1.72794721239877e-17,1.38777878078145e-16,-2.41708667247485e-17,4.01263224036885e-16,-7.50374019864442e-08,-1.74993472913578e-17,-2.01556744784816e-17,-1.75715510682777e-16
"t46",0.11313233481555,-0.00604030806257959,-0.053830641081543,0.169624823869016,0.001107689709608,0.166869329196354,-0.000557276905767837,0.0122241299753151,-0.00805723823751395,-0.129000193482567,0.0102043799186359,-0.00227021501022336,0.000748533574698361,-0.208421937333712,-0.00628955937178067,0.000175968427012074,0.0160340755612212,0.0380433249399398,-0.00126381781633732,-0.000454659976575231,-0.000223957977815937,5.54272070081795e-05,2.22126395536993e-06,-0.101748451334253,-1.72248063700017e-05,-0.00222307855792911,0.139435014689825,-7.03675661505709e-05,5.29631110659807e-06,-3.90639358765138e-07,1.50434145870584e-05,3.31088628944312e-16,-0.00263185385798681,-0.000166017106827296,-1.25106842765663e-07,-1.40121690351096e-05,3.16066512804176e-05,2.74364108988256e-05,-0.000910505543550598,9.96823012048426e-05,0.00108893431057482,6.64869056126371e-06,-6.89247331942271e-16,-2.22478285794026e-16,-1.0554404161478e-05,5.75006588511982e-16,0.569214007005194,-0.00464188759598644,0.0336211306295627,5.31129611300364e-16,0.000344721499570856,0.0021890162270959,-8.61853473040535e-05,-2.89698820488127e-16,-1.5084025346635e-16,-6.95082123948166e-16,7.37833481319563e-16,-9.39920162356774e-16,2.19583214611503e-15,-0.000139270845562479,3.28507324010274e-06,-2.92316578933854e-18,7.7465773790468e-06,6.02234070783278e-15,-0.000119100441197831,-0.707106781186548,-3.34975103211121e-15,-1.79544398304852e-18,-5.8475471924885e-15,3.53487627740337e-15,2.33124000031774e-05,-1.67122478622779e-06,-2.63677968348475e-16,-2.19907569958986e-06,-1.84193480777355e-06,-6.09755301805848e-16,2.72472597832771e-05,-4.06479018095123e-16,-4.19081152970462e-16,-3.46944695195361e-17,-7.29708719664213e-16,-7.56454482327981e-18,-1.39644630296884e-06,3.34948085678779e-17,1.67685099115161e-07,-1.3238108526048e-16,-1.1386833316529e-16,3.53883589099269e-16,-9.74998315536503e-17,4.22838847269347e-17,-5.72699290803114e-08,-5.34252355867767e-17,-7.05143776358648e-17,2.56244795995172e-16
"t47",0.11313233481555,-0.00604030806257959,-0.053830641081543,0.169624823869016,0.001107689709608,0.166869329196354,-0.000557276905767805,0.0122241299753151,-0.00805723823751396,-0.129000193482567,0.0102043799186358,-0.00227021501022331,0.000748533574698359,-0.208421937333711,-0.00628955937178076,0.000175968427012056,0.0160340755612212,0.0380433249399397,-0.00126381781633743,-0.00045465997657527,-0.000223957977816075,5.54272070081951e-05,2.22126395554387e-06,-0.101748451334253,-1.72248063699688e-05,-0.00222307855792912,0.139435014689825,-7.03675661503488e-05,5.29631110639738e-06,-3.9063935857669e-07,1.50434145871261e-05,3.23924186940678e-16,-0.00263185385798677,-0.000166017106827225,-1.25106842724029e-07,-1.40121690350575e-05,3.16066512806618e-05,2.74364108988487e-05,-0.000910505543550577,9.96823012050229e-05,0.00108893431057483,6.64869056116874e-06,-6.48458477674202e-16,-9.18102399660725e-16,-1.05544041612803e-05,-2.68292486535971e-16,0.569214007005193,-0.00464188759598567,0.0336211306295617,2.25047712972711e-16,0.00034472149956964,0.00218901622709575,-8.61853473040168e-05,6.63531729561129e-17,-2.9276998534871e-16,3.35542390562412e-16,2.42284532921999e-16,8.59872949600521e-16,-2.32941569343346e-15,-0.000139270845563568,3.28507323901804e-06,-2.33840364001659e-16,7.74657737901557e-06,-6.23112907588553e-15,-0.000119100441198399,0.707106781186548,3.5752650839882e-15,4.60654217523698e-16,5.78196216707979e-15,-3.62496423305113e-15,2.33124000016969e-05,-1.67122478655739e-06,2.04046848861772e-16,-2.19907569855597e-06,-1.84193480812049e-06,6.07153216591882e-18,2.72472597836e-05,5.73407450107981e-16,-1.07433841382154e-16,-1.80411241501588e-16,6.0554046586031e-16,1.49954965027117e-16,-1.39644630272988e-06,2.82145874152406e-16,1.67685099959972e-07,-1.2565903179107e-16,6.71121144768527e-17,-3.2612801348364e-16,1.17192863308906e-16,5.72458747072346e-17,-5.72699290091877e-08,2.36742733157241e-16,2.30791431906778e-17,-1.06247853277582e-16
"t41",0.112943130764089,-0.0060223681505257,-0.0535012781187004,0.168554735706889,0.00109883159646447,0.165347657094947,-0.000551612088950536,0.012081796492217,-0.00795891952687073,-0.127204763139171,0.0100246857706065,-0.00222423130248518,0.000732629746175709,-0.203614410610643,-0.0061336117609027,0.000171569724671927,0.0156101740095001,0.0370287146214779,-0.00122680920850912,-0.000440586053511473,-0.000216912269324908,5.36271755649652e-05,2.1465256289551e-06,-0.0974182102380614,-1.64676799069615e-05,-0.00211522251607122,0.1326019409723,-6.67888531998414e-05,4.99677643966989e-06,-3.6741860437371e-07,1.40777414268326e-05,9.10975317599971e-17,-0.00244942787536592,-0.000153756417205009,-1.15789987803873e-07,-1.20880740122117e-05,2.65444366187569e-05,2.29509906967519e-05,-0.000758234882030877,7.94033197581358e-05,0.000840743551650954,5.02027814565636e-06,1.53307156751246e-17,-1.14491749414469e-15,-3.43706709352715e-06,-5.15339101599346e-16,-0.329464102282592,0.00554548493531373,0.471999868414349,-3.41735386892032e-16,0.000536231142635832,0.00323922272407035,-0.000119308867671809,-2.35098399081757e-15,-1.7520455372403e-15,4.19775094498934e-16,2.17957214965542e-15,-3.28189025680645e-15,1.53887857563452e-15,-0.000173827081946901,4.07799260817501e-06,-0.707106781186547,9.34772642458264e-06,5.12633888680588e-15,-0.000142866155711379,3.11079775920207e-16,5.79397640976254e-16,1.03722279912372e-15,5.53312369812052e-16,-1.17927273775149e-16,2.65053818194316e-05,-1.88440621637365e-06,4.55798593312906e-16,-2.4713898668159e-06,-2.04681275568601e-06,-2.4156024402977e-16,3.02364332242611e-05,3.83310903281549e-16,5.52431778670273e-16,8.37004077158809e-17,1.771992925656e-16,1.40179420406888e-16,-1.54110572363458e-06,2.5521232577014e-17,1.84070005009897e-07,-1.51517253604849e-16,1.60963365032629e-16,-3.46944695195361e-17,-3.46722345951596e-17,5.78963960107259e-17,-6.24714514467842e-08,2.2336155776797e-16,-9.27406888945281e-17,1.09114361314685e-16
"t42",0.112943130764089,-0.00602236815052569,-0.0535012781187004,0.168554735706889,0.00109883159646448,0.165347657094947,-0.000551612088950564,0.012081796492217,-0.00795891952687078,-0.127204763139171,0.0100246857706065,-0.00222423130248516,0.000732629746175674,-0.203614410610643,-0.00613361176090276,0.00017156972467193,0.0156101740095001,0.0370287146214779,-0.00122680920850907,-0.000440586053511464,-0.000216912269324921,5.36271755650086e-05,2.14652562907257e-06,-0.0974182102380615,-1.64676799068279e-05,-0.00211522251607135,0.1326019409723,-6.67888531999073e-05,4.99677643975852e-06,-3.67418604137314e-07,1.40777414268135e-05,3.67626726779209e-16,-0.002449427875366,-0.000153756417205242,-1.15789987373662e-07,-1.20880740122672e-05,2.65444366188857e-05,2.29509906968706e-05,-0.000758234882031037,7.94033197581038e-05,0.000840743551650861,5.02027814584327e-06,3.84031190301012e-16,-3.67327696038089e-16,-3.43706709395042e-06,-3.86766274958182e-16,-0.329464102282591,0.0055454849353125,0.471999868414348,-5.28597147842791e-16,0.000536231142637225,0.00323922272406931,-0.000119308867671503,3.76044681504872e-15,1.39051093184995e-15,-1.4408277802547e-15,-2.03702095620866e-16,2.79446442927941e-15,-1.23621295347533e-15,-0.000173827081941871,4.07799261671353e-06,0.707106781186548,9.34772642865577e-06,-5.33628703340762e-15,-0.000142866155715053,1.30288481991928e-16,-9.00321484031963e-16,-1.04006592814237e-15,-1.87462788986361e-16,8.76339405165567e-17,2.65053818196007e-05,-1.88440621614293e-06,5.68121938382404e-17,-2.47138986674651e-06,-2.04681275588897e-06,-1.65232411086791e-16,3.02364332244597e-05,2.25427939574194e-17,2.81974441303909e-17,3.70580302555545e-16,-1.17012519465498e-16,-1.2212986183183e-17,-1.54110572342771e-06,3.85663054674261e-17,1.84070005183369e-07,3.36102673470506e-16,-2.05564731903252e-16,4.37150315946155e-16,3.37446205359951e-17,3.64942451258621e-16,-6.24714513461702e-08,-1.56319293067225e-17,3.43878508025916e-17,4.25609696184598e-17
"t71",0.0522379255254091,0.000753077181664969,0.314952687684775,-0.0765925820320543,-0.0464356341576087,0.0384143624161679,-0.0152562194945705,0.0690689407919868,-0.0331975002953139,-0.0340757313480027,0.140295035279753,0.00888025272695669,-0.000145439277476342,-0.00389811247270443,0.00398423906033697,-0.000123557544135275,-0.0090973788204869,-0.0111051445299609,0.0191195505674126,-0.0213056969685584,0.155558292233832,0.0579088214084453,-0.00060864418275655,-0.000276002382781951,1.47400243497003e-05,-0.00215047036700197,-1.71606551035892e-05,0.158006798672005,-5.49324293491967e-05,0.545296921829523,0.000111741849573709,-3.998230316471e-14,-0.00203455009585104,7.05471335752422e-05,6.72857116170984e-06,-0.000103051329141004,0.000263005973880386,0.000245765656767356,-0.0094070409377192,0.000322856135443216,0.000558038770413937,3.10483667810149e-05,2.15923110788505e-17,2.5804011705155e-17,-2.3397651651753e-05,-1.3196188959712e-16,3.68615118935133e-05,0.000234336990441101,3.67374780998819e-05,5.93904200323791e-17,0.000369662955021833,0.000173195991177915,-0.000877762235087244,-1.54390389361936e-16,2.5245651891839e-16,6.37546888598304e-17,-1.44231170098758e-17,8.42117340487345e-17,-6.26631822581981e-16,-0.000177809333054748,2.45633971337756e-05,1.35286912689792e-16,5.31520572775741e-05,1.22584493143838e-16,-0.000140488895672461,-2.84432021776098e-16,-3.54750950837257e-16,-2.28253856536164e-17,1.51937974760456e-16,4.2674976946154e-17,2.48586015149706e-05,-9.6678710254294e-06,6.20163642661709e-17,-2.29453860196589e-06,-1.0203443507952e-05,-8.49320613838245e-15,1.72901229892288e-05,0.707106781186547,5.72767746434095e-14,-1.82341121368612e-15,-5.46776708111596e-17,2.89306982435037e-16,-7.57077030579217e-06,9.6250463357623e-16,8.93212653051492e-07,-8.23993651088983e-17,1.6978606021123e-16,5.30825383648903e-16,-4.57717456281041e-17,1.30104260698261e-18,-2.98489289570804e-07,4.69061974240178e-17,1.56237924843374e-16,1.71143296958588e-16
"t72",0.0522379255254091,0.000753077181664934,0.314952687684775,-0.0765925820320543,-0.0464356341576087,0.0384143624161679,-0.0152562194945705,0.0690689407919868,-0.033197500295314,-0.0340757313480027,0.140295035279753,0.00888025272695663,-0.000145439277476344,-0.00389811247270441,0.003984239060337,-0.000123557544135268,-0.00909737882048694,-0.0111051445299609,0.0191195505674125,-0.0213056969685584,0.155558292233832,0.0579088214084453,-0.000608644182756483,-0.000276002382782069,1.47400243496873e-05,-0.00215047036700194,-1.71606551034409e-05,0.158006798672004,-5.49324293491824e-05,0.545296921829523,0.000111741849573767,-3.98917237675908e-14,-0.00203455009585097,7.05471335748632e-05,6.728571161869e-06,-0.000103051329141013,0.000263005973880948,0.000245765656767346,-0.00940704093771912,0.000322856135443035,0.000558038770413551,3.10483667810342e-05,-7.31911319488601e-17,-1.09287578986539e-16,-2.33976516515449e-05,8.56902177392059e-17,3.68615118935961e-05,0.000234336990441334,3.67374781003329e-05,-9.92850659707811e-17,0.000369662955021592,0.000173195991177535,-0.000877762235087282,1.04300248993106e-16,-2.19540711343194e-16,1.44400357297489e-16,2.12016927276875e-17,-6.73565803283079e-17,4.84897070400137e-16,-0.000177809333054728,2.45633971334856e-05,-2.33264517716251e-16,5.3152057277679e-05,-1.08935266986559e-16,-0.00014048889567339,4.14713036223636e-16,2.42861286636753e-16,7.05331609936346e-17,-3.68382735106515e-16,-4.43518443784031e-16,2.48586015135408e-05,-9.66787102528628e-06,-2.26381413614973e-16,-2.29453860143853e-06,-1.02034435049171e-05,8.36917340985011e-15,1.72901229725714e-05,-0.707106781186548,-5.73334693855887e-14,1.88282549273833e-15,8.1742067541829e-17,-2.22888812526007e-16,-7.57077030593507e-06,-8.81052422730091e-16,8.93212654415852e-07,-9.76324056323197e-17,-2.6590058280207e-17,-4.30211422042248e-16,2.90815844630017e-17,1.58076676748387e-16,-2.98489289885656e-07,-3.51702105763379e-17,-1.69249493187735e-16,-1.94672124517e-16
"t103",0.0524184127678707,0.000757811574971034,0.319290412789003,-0.0776844103584358,-0.0473043934623965,0.0392536052295678,-0.0156362903427835,0.0711059431216622,-0.0342367316657292,-0.035342309453106,0.147531270581363,0.00944636277763555,-0.000155444141996625,-0.00420543675725847,0.0043407380460586,-0.000134776751951116,-0.0100139559147447,-0.0122428545702407,0.0214825645341372,-0.0242768223767929,0.178063559561611,0.0669344730773664,-0.000712134252936918,-0.000375438902498693,2.08742053644049e-05,-0.00376046549951671,-3.10774919982962e-05,0.341250032816161,0.000380115993757266,-0.437418380529574,1.67233049123295e-05,3.20894545125374e-14,-0.000872254226952238,3.83744314640805e-05,3.73669423943098e-06,-8.36648531651434e-05,0.000217924516033969,0.000204091476579073,-0.00783021690268101,0.00027316109713638,0.000475491759074618,2.65565670736169e-05,-1.26006425164711e-17,-3.98986399474666e-17,-2.05476385561204e-05,1.68744187766067e-16,3.25919633799854e-05,0.000207470504025,3.26500518711126e-05,8.67055468108635e-17,0.000332125646861571,0.000155858660444479,-0.00079211056076085,-9.97465998686664e-18,-7.86662099366963e-17,1.49227643537935e-16,-2.32573294549569e-16,-6.79411107032844e-17,-1.2234141605456e-17,-0.000161587030315645,2.23338179215429e-05,4.0965849650462e-18,4.8474796942131e-05,8.29500425345465e-18,-0.000128219562011387,-8.62964762512506e-17,2.94902990916057e-16,-1.19495214824696e-16,5.68257119535957e-17,2.37778849856752e-16,2.28845985379136e-05,-8.91618684531817e-06,-5.87637577487143e-17,-2.11775563457991e-06,-9.44402983560702e-06,-2.94902990916057e-17,1.60092102281066e-05,9.31405722724153e-17,7.39284105145246e-17,7.06899816460549e-17,1.68010679153785e-16,-6.2543653441964e-17,-7.02083920212744e-06,-1.87699728311263e-16,8.29668547008486e-07,-1.84964890626027e-16,-3.52284390894853e-16,6.73072708679001e-16,3.60892235058817e-16,7.23379689482329e-16,-2.77823812063621e-07,-2.22353686967109e-16,7.68963235198254e-15,-0.707106781186548
"t104",0.0524184127678707,0.000757811574971031,0.319290412789003,-0.0776844103584358,-0.0473043934623965,0.0392536052295678,-0.0156362903427835,0.0711059431216622,-0.0342367316657292,-0.035342309453106,0.147531270581362,0.00944636277763557,-0.00015544414199665,-0.00420543675725842,0.00434073804605864,-0.000134776751951098,-0.0100139559147447,-0.0122428545702405,0.0214825645341371,-0.0242768223767929,0.178063559561611,0.0669344730773664,-0.000712134252936903,-0.00037543890249871,2.08742053644014e-05,-0.00376046549951661,-3.10774919983611e-05,0.341250032816162,0.000380115993757244,-0.437418380529574,1.67233049123694e-05,3.18524118504017e-14,-0.000872254226952226,3.83744314641941e-05,3.73669423971634e-06,-8.36648531651225e-05,0.00021792451603387,0.000204091476579096,-0.00783021690268106,0.000273161097136517,0.000475491759074664,2.65565670736659e-05,-3.7048003336931e-17,3.85542292535845e-16,-2.05476385560302e-05,-1.3666539747569e-16,3.25919633801857e-05,0.000207470504024896,3.26500518712711e-05,-5.90938470286631e-17,0.000332125646861756,0.000155858660444288,-0.000792110560760711,-1.01481323344643e-16,3.39819226431262e-17,-2.25984829405138e-17,6.38151894482581e-17,8.95636096861891e-17,9.91578320575691e-17,-0.000161587030315623,2.23338179214027e-05,2.39239943096664e-16,4.84747969422021e-05,1.5928838618408e-17,-0.000128219562011422,2.88052222667999e-16,-2.9316826744008e-16,5.41996762846611e-16,-1.03533542445218e-16,-9.13637589040498e-17,2.28845985375181e-05,-8.9161868453147e-06,1.02348685082632e-16,-2.11775563453568e-06,-9.44402983571457e-06,-1.6826817716975e-16,1.60092102275114e-05,-2.04957159378194e-16,3.42948862259087e-17,7.19910242530375e-17,-1.41542593617983e-16,1.70369194911039e-16,-7.02083920210358e-06,1.09951766104024e-16,8.29668547489004e-07,-6.71121144768527e-17,2.32154790183459e-16,-5.06539254985228e-16,-2.90015903078266e-16,-6.17344717013246e-16,-2.77823810795538e-07,4.36072004330969e-16,-7.69868674277302e-15,0.707106781186548
"t52",0.0515734234499858,0.000735639194547194,0.298958094335855,-0.072566373281094,-0.043229921061934,0.0353161467974477,-0.0138524940173987,0.0615406338864325,-0.0293557272638511,-0.0293895628037108,0.11346692927809,0.00677782359570979,-0.000108256915581721,-0.00275437418988606,0.00265555672094635,-8.17356780946216e-05,-0.0056760423383848,-0.00685740674425423,0.0102721368372056,-0.0101583057009126,0.0710633814120177,0.023973644355407,-0.000218834033107977,0.000106906232986138,-9.01942667895159e-06,0.00427390461645709,3.86386071274697e-05,-0.594053209650609,-0.00244377318259412,-0.106372885610943,0.000391732486938169,7.78605369858059e-15,-0.00582983505165161,0.000178945402928975,1.68376685924297e-05,-0.00017221683411333,0.000424328637535861,0.00039494436571475,-0.0150534631561544,0.0005012384529538,0.000854654713818316,4.71978484088429e-05,-4.71477552154083e-17,-3.46944695195361e-18,-3.36845312115808e-05,1.13183392275007e-17,5.22876151878675e-05,0.0003314262027596,5.15168623597074e-05,1.8677857865981e-16,0.00050561033676343,0.000236000879792211,-0.00118816652675471,1.55691431968918e-16,5.89947462597391e-16,-3.68840749785862e-16,-8.58773837493034e-17,-2.34704467362959e-16,1.8318169310061e-16,-0.000236660704947061,3.265249483703e-05,-1.38117689135713e-15,7.01292208870876e-05,-2.33945234130024e-15,-0.000185028012195318,2.23690481153389e-16,-5.20417042793042e-16,-0.707106781186548,-1.98906883709179e-16,2.56783610869537e-15,3.20336794325526e-05,-1.24008134062201e-05,4.0614213381307e-16,-2.9373519451082e-06,-1.29659659874742e-05,-1.62196645003831e-16,2.19499622936204e-05,7.10552806367034e-16,3.21567192262323e-17,-3.84241249928863e-16,3.22766986748935e-16,1.16976767167294e-16,-9.57183158758514e-06,2.38123723691854e-16,1.12448921556034e-06,3.9790219730218e-16,-2.85497537069745e-16,-4.16333634234434e-17,-1.07292016020712e-16,-6.54858112181245e-17,-3.73726786313117e-07,-4.98033819525423e-17,1.3907522787167e-17,3.3435592634221e-16
