,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
t319,8.42711,3.3485057,2.0463746,1.7422127,-0.21542773,4.531541,-0.33627936,-0.01132684,0.47890383,10.387765,14.942988,-0.10500575,-0.146557,0.884012,-0.21209006,10.702254,11.416591,-0.36595982,0.051056966,7.573874,6.1744494,10.247527,14.478112,-0.020752082,0.12985153,-0.39582756,-1.0571084,-0.15546514,-0.12994911,-0.19935332,0.45516163,17.65428,-0.34137565
t267,8.401938,3.3863924,2.0416713,1.7266281,-0.21523182,4.4894204,-0.33995274,-0.011045578,0.50638556,10.317739,14.894931,-0.10584971,-0.14604007,0.89853734,-0.21387933,10.675568,11.428922,-0.36612648,0.051452752,7.519924,6.181769,10.2067,14.460375,-0.020495964,0.1332532,-0.39547384,-1.0513428,-0.15494332,-0.12871778,-0.19674942,0.45145535,17.587856,-0.34072527
t283,8.443476,3.3999429,2.1161022,1.7229667,-0.21869248,4.365161,-0.3532383,-0.011627829,0.5364999,10.293099,14.858177,-0.10634827,-0.14287339,0.92864287,-0.21467493,10.702357,11.399457,-0.36397743,0.05231709,7.546175,6.1747456,10.154447,14.505575,-0.020413961,0.13066168,-0.399537,-1.0436637,-0.15598036,-0.12615843,-0.19383688,0.4466382,17.616875,-0.33822754
t284,7.4362235,2.793856,2.2743962,1.597074,-0.1935643,4.4256873,-0.30932674,-0.013256741,0.8475579,10.813648,14.531358,-0.106708005,-0.17067757,0.7580642,-0.21819177,10.4608,10.915405,-0.35330412,0.048454836,7.4446907,6.3087626,9.94791,13.951664,-0.021008266,0.114997156,-0.40822768,-1.0075512,-0.14616469,-0.11713701,-0.19980615,0.41456673,17.403868,-0.33850566
t273,8.417984,3.3851578,2.1130755,1.7133671,-0.21728292,4.351855,-0.35712245,-0.011722362,0.52769613,10.297667,14.841477,-0.10675717,-0.14425056,0.9349969,-0.21449746,10.683279,11.400332,-0.36437172,0.052080657,7.5510483,6.156607,10.163281,14.476694,-0.020378591,0.12921666,-0.39638916,-1.0431924,-0.15587203,-0.12582853,-0.19314176,0.44586185,17.579266,-0.33515367
t199,5.234846,1.653666,2.6976068,1.3620713,-0.13717802,4.5782743,-0.21482761,-0.012911287,1.5098181,11.9978,13.342041,-0.11094569,-0.25994453,0.3025442,-0.22479153,9.60477,9.452151,-0.30141324,0.039051138,6.8593125,6.6306953,9.493151,12.195325,-0.020976301,0.09320164,-0.3881799,-0.9216515,-0.12558064,-0.09779936,-0.19683439,0.3392081,16.541729,-0.30627888
t200,6.1529727,2.2011988,2.3727179,1.4019773,-0.16120704,4.4470024,-0.24761799,-0.014203349,1.2201233,11.278946,13.758813,-0.10729463,-0.2183573,0.56936294,-0.22102217,9.882186,10.023872,-0.32606095,0.04286181,7.074107,6.3463864,9.720929,12.787246,-0.020521576,0.10564419,-0.4009203,-0.9495673,-0.13410464,-0.10427117,-0.19401339,0.37114483,16.701317,-0.32674432
t187,3.3062475,0.6866765,3.251282,1.3203378,-0.06742508,4.9059258,-0.1623853,-0.012525054,2.2141743,13.72195,12.500886,-0.117655836,-0.3595591,-0.018141035,-0.2313811,9.1287985,8.173671,-0.24499153,0.03080692,6.472903,7.231923,9.253425,10.701717,-0.02155492,0.053979274,-0.34271157,-0.88782495,-0.10599985,-0.086315736,-0.21666513,0.2851778,16.172642,-0.26348537
t179,4.3977013,1.0905889,3.0117798,1.309004,-0.11010437,4.739084,-0.19857685,-0.01242355,1.650722,12.733051,13.081805,-0.11748581,-0.2905739,0.0758252,-0.2316715,9.51161,9.00849,-0.27979922,0.037247352,6.7120943,6.9821324,9.437857,11.761625,-0.021763466,0.078936964,-0.37801433,-0.902962,-0.11882032,-0.09387425,-0.20115517,0.3101398,16.50528,-0.27924827
t180,5.5163407,1.7724257,2.6470304,1.409161,-0.14348395,4.585612,-0.2343939,-0.01273063,1.3140707,11.830365,13.568966,-0.112936385,-0.24219055,0.31504357,-0.22675171,9.823867,9.732906,-0.30995303,0.042068567,6.934623,6.696718,9.6823435,12.535867,-0.02138267,0.095795885,-0.39596042,-0.9339086,-0.1289521,-0.10289761,-0.19771966,0.349549,16.67403,-0.3030794
t171,2.7741716,0.45836416,3.5042064,1.3722689,-0.03289908,5.094514,-0.16222312,-0.013298808,2.5610151,14.559795,12.400975,-0.11928496,-0.4146993,-0.042229034,-0.23894408,9.013342,7.863639,-0.23209679,0.02987098,6.4004345,7.6079535,9.342088,10.349743,-0.022433197,0.018437471,-0.32183924,-0.9014579,-0.10061524,-0.08737896,-0.23737238,0.27575114,16.298132,-0.24932262
t227,8.425098,3.395998,2.0214183,1.6837745,-0.2162839,4.3303623,-0.34433603,-0.011728308,0.5125331,10.185191,14.712974,-0.1070704,-0.1472404,0.87449783,-0.21946907,10.585621,11.354125,-0.3687878,0.053955477,7.5410376,6.1222625,10.3269,14.461814,-0.020517275,0.12709619,-0.42017537,-1.0286137,-0.15788043,-0.1279909,-0.18534517,0.44638577,17.517763,-0.33683383
t228,6.0138702,1.9871929,2.5443335,1.4155481,-0.15428688,4.5928826,-0.25092953,-0.013807036,1.2269065,11.680515,13.810413,-0.11147675,-0.22894642,0.43685314,-0.22907251,10.009187,10.060047,-0.32460785,0.044426773,7.1501374,6.615317,9.827581,12.975524,-0.021588057,0.0946553,-0.4133229,-0.94981486,-0.13522865,-0.10657809,-0.1980796,0.3671953,17.005936,-0.31614053
t229,5.830323,1.888617,2.6164517,1.4077915,-0.14880331,4.633294,-0.2479796,-0.013402874,1.2575135,11.791921,13.749126,-0.11291744,-0.23561619,0.3799613,-0.22857212,9.958179,9.946353,-0.32027388,0.04374018,7.08545,6.705573,9.809914,12.876614,-0.021745518,0.09404226,-0.407887,-0.9423413,-0.13377398,-0.106196575,-0.19857904,0.36292812,16.975672,-0.30643627
t230,8.3567705,3.4348948,1.9804006,1.6456056,-0.21665639,4.409764,-0.33978385,-0.012007221,0.49928477,10.114989,14.720606,-0.10736639,-0.14482623,0.92575604,-0.22010349,10.574809,11.305086,-0.36848992,0.053920284,7.4323072,6.109653,10.33592,14.380062,-0.020477543,0.13583079,-0.41970968,-1.0297588,-0.15800448,-0.12773743,-0.18529159,0.44192424,17.460678,-0.33155084
t151,4.025688,1.2158219,2.7887895,1.3674735,-0.10832114,4.643969,-0.18384968,-0.012060544,1.6263673,12.521743,12.387911,-0.11023758,-0.29870346,-0.003798009,-0.22267781,9.012859,8.542943,-0.26275948,0.032726083,6.4239645,6.49706,9.0311575,10.86447,-0.020467337,0.061906748,-0.34459543,-0.9061608,-0.113236874,-0.08926537,-0.19411916,0.28600752,15.615693,-0.26540026
t152,3.1491487,0.77263165,3.081811,1.3904402,-0.067852534,4.8952456,-0.16974986,-0.011797151,2.0809813,13.524556,11.946037,-0.11353244,-0.37062982,-0.027472133,-0.22434638,8.886677,7.836364,-0.23407394,0.028490454,6.2457337,6.8768563,8.912415,10.070803,-0.020823454,0.038061876,-0.32099277,-0.91050273,-0.100700274,-0.08786104,-0.2087781,0.26255092,15.476905,-0.2423478
t41,-0.46715066,0.044511616,7.05527,1.106057,8.250542,9.672477,-0.45387608,-0.036474682,11.9366255,21.839018,9.233867,-0.13474503,-1.5170631,-0.20381506,-0.18927835,5.952534,-0.019829283,-0.026447576,4.7026215,5.2135544,8.815993,8.933906,-0.053160623,-0.011182385,2.5045881,3.3124402,-1.4959297,1.7308581,-0.07023359,-0.29017577,0.14413774,11.980788,-0.07326655
t39,-0.3668015,0.65682995,6.683674,1.1093969,6.8387294,9.011575,-0.43672997,-0.032015443,10.568604,19.670103,8.158544,-0.124414854,-1.3921534,-0.177564,-0.17487532,5.5271926,-0.019692862,-0.035273645,4.177075,4.3162045,7.7401567,7.882725,-0.072463326,-0.009228373,1.8285915,2.7723894,-1.4264911,1.4179522,-0.071368456,-0.24767317,0.11805781,10.561139,-0.05945686
t40,-0.40839055,0.5452196,6.7986937,1.3604958,8.083278,9.926445,-0.43015155,-0.036174566,12.1902,20.760283,8.462853,-0.12800792,-1.5204219,-0.19140026,-0.18704598,5.3764153,-0.02925743,-0.019983292,4.9230413,4.8085365,8.217516,8.153486,-0.1179207,-0.0091763465,2.1612782,3.704701,-1.5088879,1.6154642,-0.071900144,-0.2540142,0.11868717,10.750297,-0.05475657
t34,-0.303024,0.7076831,6.498491,0.83322203,5.466643,7.9681535,-0.43524843,-0.027832592,8.822696,18.561972,7.858305,-0.11893543,-1.2464691,-0.16236147,-0.16147408,5.639946,-0.0081550265,-0.043311022,3.440877,3.8006034,7.1903915,7.5444927,-0.023735886,-0.009368412,1.5211633,1.7507566,-1.3419256,1.0702696,-0.07271508,-0.23119289,0.10593045,10.301472,-0.060204558
t21,-0.10969727,1.9179151,5.7290554,0.9967183,2.6364207,6.375395,-0.39293778,-0.017528806,6.0436096,14.763834,6.0512233,-0.09914074,-0.9314552,-0.12045811,-0.13209407,5.2662306,-0.0006414121,-0.052299406,2.1750307,3.185262,5.432268,5.708566,-0.0060722865,-0.008109157,0.088203974,0.0030333176,-1.1801733,0.41619092,-0.06342882,-0.13623703,0.041136097,8.194523,-0.09785018
t280,9.667654,6.0163918,1.189696,2.1666858,-0.2332538,3.3008835,-0.39500546,-0.0100064315,-0.024999145,5.468118,10.344177,-0.07087978,-0.16682649,1.5332916,-0.16987057,7.4754696,7.5923266,-0.28374663,0.032623746,4.6034584,1.9221103,6.9930477,7.909827,-0.0038387477,0.1735605,-0.14799258,-1.1088908,-0.1317009,-0.1020702,-0.054866496,0.30127397,9.727171,-0.2286894
t281,10.003417,6.247092,1.1964188,2.2765892,-0.23323661,3.274389,-0.3914554,-0.009393541,-0.031159747,5.2851963,10.446765,-0.07082203,-0.16469038,1.5581125,-0.17164978,7.56216,7.7543273,-0.28630143,0.033901695,4.629162,1.9091715,7.138922,8.008759,-0.0035343117,0.1745123,-0.13614866,-1.1254871,-0.13517985,-0.105974756,-0.05629529,0.31317702,9.741449,-0.22327878
t48,-0.3384336,1.2147377,6.31931,1.7544203,6.973927,9.574088,-0.3856971,-0.031951793,11.432057,18.891994,7.2725244,-0.115120746,-1.4093236,-0.1705508,-0.17453718,4.857428,-0.035240397,0.02357991,4.924523,4.4855204,7.1850185,7.1362076,-0.1646052,-0.007098532,1.370005,3.2870183,-1.4712459,1.554927,-0.07405859,-0.18640475,0.05961291,9.081107,-0.07535865
t37,-0.22732605,2.3553493,6.0007343,0.971731,4.007753,7.834474,-0.38783735,-0.023896756,8.265965,16.47767,6.374234,-0.10143724,-1.1343277,-0.1498434,-0.1484235,4.8799706,-0.01882565,-0.013423447,3.319106,2.9862735,5.6352572,6.5786314,-0.121750206,-0.0057603004,0.33052143,1.2622494,-1.3692138,0.43490827,-0.07603099,-0.14085123,0.011729157,8.12817,-0.064857125
t69,0.34026286,2.9707737,4.4499702,1.0512094,0.80120575,5.5894327,-0.22353719,-0.015540911,4.7467823,12.599715,5.8991594,-0.077352814,-0.6868591,-0.06322581,-0.1471378,5.0225797,0.80721575,-0.066132486,0.99493843,2.7852714,4.003434,6.002548,0.06657182,-0.005977943,0.03178363,-0.1048601,-1.126091,-0.032949287,-0.06913428,-0.084848285,0.029199481,7.3204727,-0.10767544
t82,-0.16814916,2.7503018,5.7808833,0.90462214,2.7448144,6.7930326,-0.3549874,-0.020535747,6.832342,15.28869,6.149345,-0.09513605,-0.9853637,-0.13882054,-0.1375877,4.980237,-0.010631634,-0.027022474,2.5129569,2.6579816,5.036192,6.4550014,-0.09009699,-0.00561391,0.0002243197,0.23920321,-1.2918327,0.13203768,-0.079907864,-0.12959817,0.0121525545,7.9072957,-0.07927627
t83,-0.1628712,2.7568464,5.721418,0.89372474,2.680797,6.7017555,-0.3531023,-0.020318588,6.7231283,15.206303,6.1461535,-0.0949587,-0.9704441,-0.13416328,-0.13566422,5.006007,-0.009804167,-0.02882683,2.43671,2.6204236,5.025247,6.4049044,-0.0864694,-0.005633612,0.0023262077,0.21367419,-1.2860458,0.08411275,-0.0782159,-0.13027209,0.014854801,7.886466,-0.07552383
t100,-0.14294384,2.9821434,5.4828544,0.9832706,2.2515483,6.4175196,-0.31430522,-0.017760865,6.3362017,14.722775,6.052835,-0.092053965,-0.9139715,-0.12708731,-0.141659,5.079809,-0.005983485,-0.034057494,2.1339264,2.6582408,4.912503,6.375664,-0.06953518,-0.0055479095,0.012128634,-0.011457139,-1.2584949,-0.0068151085,-0.07736002,-0.12004004,0.013083121,7.6759596,-0.07780682
t101,0.67085445,3.2952378,4.1454325,1.1419588,0.2893838,5.427418,-0.20784877,-0.015690252,4.4325695,12.10272,5.9126573,-0.07634378,-0.653783,-0.057569347,-0.15961446,5.110717,1.2647039,-0.07935453,0.6965264,2.8773162,3.7064764,6.0747185,0.5009944,-0.005710875,0.035038672,-0.1362588,-1.12965,-0.04329635,-0.072997354,-0.072621405,0.02301183,7.345641,-0.1125286
t71,-0.18110108,2.6994958,5.727468,0.8778604,2.8501108,6.9113393,-0.34234118,-0.0208251,6.9102716,15.424721,6.181674,-0.09476912,-0.9919833,-0.13682854,-0.13655926,4.992955,-0.011207424,-0.022752494,2.6044936,2.6834545,5.093494,6.5007334,-0.09528272,-0.005826052,0.020136159,0.32310575,-1.3022462,0.09442064,-0.079172365,-0.13018186,0.006805737,7.880509,-0.07501082
t26,-0.3784147,1.8292623,6.497767,1.764443,7.911843,10.781667,-0.38448414,-0.03499373,13.158397,19.856865,7.349996,-0.11446942,-1.5690246,-0.2024254,-0.18441644,4.555932,-0.049847994,0.35541055,5.597252,4.521418,7.2708545,7.4786396,-0.24590003,-0.006294812,1.392579,4.0394497,-1.6313083,1.3170209,-0.078322366,-0.18221954,0.036398206,8.974789,-0.06560611
t63,-0.27676705,2.1152966,6.2969756,1.1102843,4.9485626,8.625572,-0.39247748,-0.025065152,9.302424,17.433342,6.6903243,-0.10491125,-1.2746042,-0.17161801,-0.15876237,4.875305,-0.027712738,-0.0078077298,3.8607268,3.2917178,6.107917,6.898121,-0.14246032,-0.0064477646,0.6494209,1.8359408,-1.4503578,0.7058228,-0.07967228,-0.16375297,0.022496607,8.556179,-0.07236421
t64,0.16287535,2.733912,4.701536,0.89366066,1.0901914,5.6571016,-0.2643969,-0.015446177,4.9070706,13.072715,5.9238615,-0.079278335,-0.7622819,-0.09313413,-0.13916636,5.139278,0.64723265,-0.06353261,1.1638727,2.9760637,4.266932,5.9673243,0.30715796,-0.0074814414,0.0057460493,-0.08990367,-1.1455376,-0.0288538,-0.06575426,-0.10143828,0.025737323,7.5616107,-0.113224536
t58,-0.27924582,2.12976,6.3063326,1.1451392,5.0325503,8.721493,-0.39333272,-0.025153978,9.425499,17.515478,6.713013,-0.10523607,-1.2872076,-0.17566846,-0.16009843,4.862291,-0.028523205,-0.0072031943,3.9129043,3.3181188,6.1465683,6.9212933,-0.14493099,-0.006443541,0.6796159,1.8988327,-1.4609795,0.72277886,-0.08016576,-0.16413142,0.021976588,8.59652,-0.07021604
t35,-0.3381232,1.9367648,6.3811355,1.6068403,7.014106,10.131478,-0.3859926,-0.03148867,12.000596,19.16128,7.173963,-0.11151501,-1.4767987,-0.19378491,-0.17468725,4.653293,-0.043106955,0.21130696,5.1112823,4.216484,6.873464,7.335294,-0.2140369,-0.0063760406,1.1490704,3.3245895,-1.5806373,1.187674,-0.07729593,-0.17196007,0.031453483,8.807453,-0.07069278
t36,-0.1154826,2.5194366,5.499343,0.894434,2.281548,6.2190666,-0.3582891,-0.015322307,6.056034,14.791228,6.126251,-0.089987874,-0.9324259,-0.13190569,-0.12540036,5.091463,-0.0046114423,-0.03513887,2.2749882,2.7996638,4.858531,6.108466,-0.037412886,-0.0069352817,0.0040494874,-0.021940567,-1.2402626,0.018379629,-0.06770035,-0.117703974,0.010259161,7.665463,-0.09831135
t31,-0.16183156,2.2920127,5.7157674,0.91150886,2.840514,6.73503,-0.363466,-0.018544763,6.6268835,15.377952,6.305473,-0.09108945,-0.9991912,-0.13455729,-0.12550011,5.104161,-0.009083697,-0.02527071,2.642329,2.8802729,5.210714,6.285274,-0.06805133,-0.0074641095,0.14192761,0.24152279,-1.2991639,0.34909397,-0.070078015,-0.13963097,0.018596828,7.7825475,-0.105210975
t24,-0.36819774,1.8417249,6.440157,1.7573395,7.676304,10.591886,-0.38241556,-0.033767123,12.865938,19.664495,7.307769,-0.11346248,-1.5425407,-0.20020175,-0.18226041,4.573061,-0.047861125,0.32937783,5.4891734,4.4815865,7.159953,7.4385734,-0.23683806,-0.006301459,1.3268799,3.8463595,-1.615398,1.3026782,-0.07771355,-0.1769067,0.034383543,8.898451,-0.069330335
t6,0.35371822,0.22884642,4.0188785,0.87398416,5.7065535,8.056854,-0.3627561,-0.036215883,9.451683,10.318013,3.4043574,-0.06377512,-1.016628,-0.018969577,-0.03992208,2.3416662,-0.042964354,0.5527161,4.15016,4.0202413,2.3616538,1.4820299,-0.22831912,-0.00075449934,0.94354105,5.09114,-1.0948766,2.737248,-0.0067786253,0.45777884,2.1143644,2.0896528,-0.079610735
t7,0.39521036,0.45650527,3.9550822,0.69251096,4.2658334,7.155052,-0.37182558,-0.032135684,7.983034,9.660405,2.9930243,-0.059496112,-0.8971076,-0.01241996,-0.030217325,1.9852301,-0.034623224,0.5071754,3.7991579,3.6049223,1.8933395,1.3771955,-0.18001252,-0.0023108986,0.788915,4.096958,-1.0140998,2.3752668,-0.0004521077,0.6438964,2.3185775,1.9918828,-0.09734546
t3,-0.17252313,0.20356622,5.8289905,1.796226,12.636747,13.523475,-0.3561638,-0.06630397,19.128565,17.23053,5.9450574,-0.10531242,-1.8756546,-0.09820289,-0.0864884,2.0709958,-0.09515959,1.4670194,7.398687,7.6332636,4.9641743,3.7838492,-0.4423162,0.31275347,2.325339,11.317425,-1.5983566,4.3410096,-0.029958453,-0.0079594655,2.4548216,3.8882978,-0.033539966
t106,5.9440045,1.4323009,4.776009,-0.33927926,-0.0618295,9.126544,-0.49564412,-0.031026816,1.3582857,6.260395,4.243757,-0.086454235,-0.5797577,1.5768344,-0.100831315,6.876242,2.374254,-0.021402808,0.5801942,5.5767484,-0.16595842,-0.1491938,1.2183515,-0.008725135,0.24749577,-0.100104704,-1.4720452,-0.018017363,-0.074718006,11.611855,10.850438,0.058597058,-0.12833618
t211,13.37134,6.1207943,3.7863874,-0.28167385,-0.15220508,10.589969,-0.39641777,-0.026488924,-0.17888968,1.7421007,6.840095,-0.09367379,-0.28999755,1.806632,-0.2620818,10.097682,9.164176,-0.03718285,0.033885017,7.5650544,-0.26772714,1.9360974,5.355633,-0.010309366,0.34382403,-0.11787508,-1.8675365,-0.14845395,-0.18654767,14.473949,11.38486,0.7580277,-0.09477454
t219,13.957259,6.5877666,3.717472,-0.25994408,-0.1549536,10.6006365,-0.3939059,-0.025237003,-0.19801702,1.4741125,7.016335,-0.094211504,-0.26950794,1.7619053,-0.27355713,10.3286295,9.664189,-0.03420481,0.036675673,7.560175,-0.27236208,2.180361,5.7038546,-0.010083321,0.34823978,-0.098140754,-1.8825848,-0.15905124,-0.19789968,14.429406,11.144642,0.87663656,-0.073736615
t223,16.782265,8.711789,3.7676432,-0.14574304,-0.19327779,10.912135,-0.39091933,-0.023491822,-0.28074205,0.52894926,7.839708,-0.10122779,-0.19900934,1.749205,-0.32762223,11.514116,12.077183,-0.020848157,0.04900823,7.7944646,-0.284159,3.247247,7.073107,-0.009819365,0.40449667,0.36141944,-1.9855005,-0.21237499,-0.24998097,14.09684,9.747765,1.5015128,0.1847579
t334,16.890461,8.832005,3.8163278,-0.14997844,-0.19236574,11.087873,-0.38452703,-0.023449967,-0.28347826,0.38191462,7.898704,-0.10265332,-0.19629462,1.7683253,-0.32663533,11.643615,12.174971,-0.021272186,0.049825896,7.851585,-0.28662622,3.2805214,7.2005835,-0.009916185,0.41522545,0.3524898,-1.997761,-0.2133644,-0.25278857,14.247116,9.835298,1.5847592,0.15074252
t335,16.890293,8.831938,3.8163793,-0.14999501,-0.19236046,11.087787,-0.38450795,-0.023451978,-0.2834775,0.3818826,7.898596,-0.10265295,-0.19630085,1.7684237,-0.3266321,11.643605,12.174871,-0.021279456,0.049824934,7.851272,-0.28663218,3.2804856,7.2003965,-0.009915652,0.41522586,0.35250768,-1.9977416,-0.21336378,-0.25278816,14.246848,9.835123,1.5846322,0.15099157
t258,16.822287,8.765235,3.7724469,-0.14792931,-0.19276947,11.002718,-0.3882377,-0.02352281,-0.2817215,0.43941316,7.880365,-0.10234221,-0.19802308,1.7548418,-0.32729474,11.6096735,12.120983,-0.0194559,0.049524304,7.851858,-0.2836979,3.2868466,7.152252,-0.009917926,0.4095393,0.35709196,-1.9853095,-0.21311538,-0.25096148,14.164196,9.804197,1.556582,0.14464913
t254,15.049013,7.4108825,3.7351735,-0.21871792,-0.16388237,10.7559595,-0.39609292,-0.024217216,-0.22988771,0.9757592,7.293699,-0.09699619,-0.23611018,1.7344888,-0.29218733,10.788996,10.607587,-0.03199018,0.04155648,7.6622906,-0.27833575,2.5187144,6.3515415,-0.010109873,0.36876523,-0.054675154,-1.9171772,-0.17925395,-0.21955128,14.382456,10.655475,1.1645825,-0.042931642
t242,16.803875,8.737407,3.744758,-0.14900634,-0.18960886,11.037412,-0.38542512,-0.023625135,-0.28261498,0.43985462,7.8439527,-0.10166728,-0.19854255,1.774752,-0.3258859,11.599273,12.098668,-0.020164095,0.048680916,7.8058653,-0.28558215,3.26243,7.114546,-0.009902991,0.40936843,0.3366149,-1.9886483,-0.21208759,-0.25095534,14.137513,9.792116,1.52582,0.14436899
t300,16.798508,8.766126,3.8617356,-0.12864755,-0.19440849,10.897181,-0.38514927,-0.022831172,-0.2802329,0.5021399,7.7320294,-0.10115853,-0.20635943,1.7019988,-0.32564786,11.499476,12.059384,-0.021167964,0.04804149,7.7181687,-0.28028193,3.2167194,7.14095,-0.009851855,0.3996235,0.29720947,-1.9675778,-0.21054105,-0.2495863,13.96024,9.667526,1.457169,0.1765009
t301,16.816622,8.780116,3.8608224,-0.12793584,-0.19407088,10.897894,-0.38545048,-0.022848142,-0.2805805,0.49923995,7.7427616,-0.101107195,-0.20667593,1.7043902,-0.3255494,11.51085,12.0669,-0.020167518,0.047991514,7.73252,-0.28083375,3.2238894,7.1446667,-0.009855819,0.39955837,0.30679455,-1.9693086,-0.21071033,-0.2495366,13.975039,9.66922,1.4567895,0.16403739
t239,15.324488,7.5939527,3.7514303,-0.19035554,-0.16820328,10.614065,-0.39660522,-0.023113383,-0.23689342,0.88797385,7.2586637,-0.096696936,-0.2316788,1.6591511,-0.29532513,10.788828,10.807448,-0.03355212,0.041883476,7.5697355,-0.27514294,2.55425,6.5141716,-0.010108279,0.36231953,-0.040469326,-1.9005874,-0.18347976,-0.22418341,14.106602,10.289282,1.1753721,-0.029650057
t292,16.740482,8.726243,3.773578,-0.13988908,-0.19380763,10.840683,-0.3748343,-0.022884592,-0.28018138,0.48656628,7.8014755,-0.101311035,-0.20121309,1.6497562,-0.3216267,11.593697,12.0324745,-0.022370283,0.048653103,7.736523,-0.28273562,3.2156549,7.192095,-0.009941736,0.40292895,0.3366595,-1.9565672,-0.2110964,-0.24829724,13.975644,9.658538,1.5183482,0.19631635
t293,16.732738,8.712831,3.7822695,-0.14115168,-0.19366768,10.818803,-0.37506387,-0.022837823,-0.27940002,0.4935727,7.790561,-0.10152325,-0.20162767,1.6480827,-0.32156006,11.584592,12.024307,-0.022526909,0.048678048,7.7420444,-0.28179818,3.2150369,7.18808,-0.009878779,0.40298167,0.3270343,-1.9543514,-0.21081433,-0.24824813,13.97746,9.657179,1.5179949,0.19119789
t248,16.573751,8.60165,3.8524094,-0.14045055,-0.1879728,10.766204,-0.3746861,-0.021584665,-0.2754723,0.5326917,7.6044817,-0.10021933,-0.20241915,1.6613226,-0.3194673,11.246679,11.875555,-0.019511608,0.047465745,7.652486,-0.28147894,3.1356714,7.036154,-0.009660231,0.39562383,0.24567953,-1.953926,-0.20566757,-0.24723753,14.014615,9.661829,1.4272056,0.11221044
t298,16.798723,8.748569,3.8983674,-0.1375028,-0.19152917,10.882173,-0.3691584,-0.021422941,-0.28079695,0.48299706,7.690398,-0.10092379,-0.20353712,1.6850485,-0.32287145,11.379688,12.071955,-0.015358068,0.048352353,7.754359,-0.2832155,3.274554,7.130761,-0.009600886,0.40133405,0.3382631,-1.9723376,-0.20873122,-0.25111294,14.082804,9.660318,1.497051,0.12055279
t299,16.710373,8.690346,3.891458,-0.14038208,-0.18943805,10.8637085,-0.36977318,-0.021267338,-0.27858412,0.49788713,7.6460395,-0.10052518,-0.20362417,1.6758734,-0.32030165,11.321018,11.996957,-0.017024133,0.04786274,7.720008,-0.28299195,3.2128565,7.1063223,-0.009636551,0.39828622,0.28191498,-1.9680604,-0.20684664,-0.24983183,14.0730715,9.678081,1.4757011,0.09305225
t177,11.574828,4.8448334,3.911326,-0.32566643,-0.14908682,10.322124,-0.3938693,-0.029165275,-0.12567508,2.5626497,6.2529087,-0.089936994,-0.34242237,1.9296601,-0.22693466,9.324833,7.6211357,-0.03979451,0.02590512,7.3212533,-0.25586003,1.1828308,4.3058033,-0.010781287,0.3320339,-0.15282016,-1.8071461,-0.11899794,-0.15067568,14.209165,11.834949,0.3597025,-0.13821414
t265,16.130291,8.606011,3.703981,-0.078291915,-0.19238006,10.122461,-0.32815394,-0.020618832,-0.27645907,0.3758164,7.325157,-0.09330145,-0.19722706,1.7168635,-0.3148621,10.746889,11.556634,-0.01066303,0.044523194,7.183709,-0.2746975,3.4644544,6.7593927,-0.008116606,0.37001747,0.43639323,-1.8572311,-0.20670232,-0.24170619,12.907762,8.604643,1.5500822,0.27999228
t266,16.13121,8.620718,3.7267966,-0.07467884,-0.19230737,10.103111,-0.33313107,-0.021019159,-0.27593842,0.3471485,7.337503,-0.09301227,-0.19559897,1.7184882,-0.3136614,10.776373,11.528465,-0.011092993,0.0447092,7.200554,-0.27488354,3.4440026,6.769719,-0.008122609,0.37009108,0.43770576,-1.8541228,-0.20687908,-0.24070631,12.9047785,8.591454,1.52633,0.29297298
t274,16.237637,8.631977,3.73622,-0.089187704,-0.19400373,10.177334,-0.339965,-0.021237228,-0.27461675,0.49704674,7.440305,-0.09620649,-0.21078098,1.7908967,-0.320567,10.819543,11.65972,-0.013816416,0.04421506,7.2526474,-0.27749544,3.5567057,6.755972,-0.008195534,0.3747652,0.41145793,-1.8727202,-0.20966111,-0.24209386,13.06815,8.638864,1.4896429,0.32924724
t332,16.27722,8.62661,3.7578661,-0.091965124,-0.19327217,10.220546,-0.35105976,-0.02151547,-0.27333042,0.5326792,7.4703774,-0.096143894,-0.21155007,1.8233018,-0.32066926,10.839239,11.659322,-0.013284485,0.04404359,7.291946,-0.27970567,3.5335906,6.7755976,-0.008113959,0.3752122,0.3775936,-1.8809743,-0.209793,-0.24222843,13.146337,8.707166,1.5067608,0.2944485
t333,16.277874,8.626639,3.7574794,-0.09191765,-0.19324103,10.220943,-0.35114792,-0.021523245,-0.27335557,0.53298694,7.470133,-0.096146315,-0.21153384,1.8239412,-0.32071164,10.83892,11.659232,-0.013271936,0.044041276,7.2923126,-0.27974108,3.5340679,6.7750864,-0.008112019,0.37519488,0.37746492,-1.8809928,-0.20980276,-0.24223748,13.146592,8.70734,1.5069208,0.2943102
t149,10.043322,3.9925816,3.8569365,-0.3281222,-0.1390842,9.696259,-0.37752965,-0.027046459,-0.08997383,3.1660573,5.601739,-0.08563204,-0.3681117,2.0452886,-0.19402626,8.491123,6.3165307,-0.030956963,0.01899781,6.6736436,-0.2437497,0.7161275,3.5185938,-0.010353824,0.32354066,-0.15329413,-1.6989126,-0.09581102,-0.12428171,13.287938,11.418562,0.14832145,-0.13916893
