"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t72",-0.0960939222366129,0.266808453384965,0.0822904384690651,0.00141913424395862,0.0254564570471167,0.000292268948575978,-0.25875895696699,-0.0414818873963242,0.00237316723291016,-0.170278126266177,-0.0473645386085005,2.11741294594701e-05,0.00214197275236762,-0.000460047536522287,0.00484201328855369,0.0231623113346934,-0.177109213225008,-0.292201908752446,0.00250440145591421,-0.0047637584215394,0.00507423320018929,-0.0969569060473554,-0.178802161282556,0.00381055226370443,0.000301475506642456,0.000216857577740539,5.44146341227019e-05,-2.14294660954922e-05,1.94434156226645e-05,-6.04171660617547e-17,1.13797860024079e-15,1.51788304147971e-16,3.40005801291454e-16,-1.65232411086791e-16,-2.60208521396521e-16,-1.21285744790305e-06,3.33698482417703e-05,-0.146991114220339,-0.00457388174001887,0.273789937349411,0.0352065175599462,-4.60777761206147e-05,0.000985711373027364,-0.148836497644052,-0.000118059204763475,0.00126306353536107,-0.000156384907943865,-4.35279158899284e-05,-5.67333171519104e-05,1.74417261299732e-05,6.02792246871512e-05,3.14170945297189e-06,-0.0186016725781379,-0.00013482416732754,-0.0191023033984041,-0.149205347711005,-1.04946829283066e-07,1.87449347999712e-06,-2.32863398974895e-07,-0.0489726822544696,0.0231872650762837,-0.0637142785993233,-0.0214518573461337,0.0194547310390881,0.0619710457900293,0.0150996799491604,0.14806754178581,-0.0291366155062204,-0.0197965401026589,0.0369037718478705,-0.0758465678396631,0.0306977038849411,0.0687973604204392,0.0177706541462707,-0.0261372105313054,0.0277307967001323,-0.0075876652880227,0.0197354608897215,-0.038603107361251,0.155874770656943,0.00564082414442038,0.00113293879922487,0.00838213241299866,-0.00991656434031627,-0.0331069218701745,-0.170166209681264,-0.042833344964276,-0.0483629256623594,0.106119900454458,0.00842449913958526,-0.15064635916562,-0.342977917446885,-0.0859161946475878,-0.480281455375261
"t73",-0.0960939222366129,0.266808453384965,0.0822904384690651,0.00141913424395861,0.0254564570471167,0.00029226894857597,-0.258758956966991,-0.0414818873963242,0.0023731672329101,-0.170278126266177,-0.0473645386085007,2.11741294593998e-05,0.00214197275236776,-0.000460047536522208,0.00484201328855381,0.0231623113346936,-0.177109213225009,-0.292201908752447,0.00250440145591421,-0.00476375842153948,0.00507423320018931,-0.0969569060473561,-0.178802161282558,0.00381055226370435,0.000301475506642546,0.00021685757774036,5.44146341227797e-05,-2.14294660955008e-05,1.94434156225813e-05,-7.01478805598121e-17,9.64506252643105e-16,-9.0205620750794e-17,3.7470027081099e-16,-8.28330459778925e-17,2.18575157973078e-16,-1.21285744770702e-06,3.33698482418987e-05,-0.146991114220342,-0.00457388174001914,0.273789937349418,0.0352065175599471,-4.60777761196103e-05,0.000985711373027541,-0.148836497644057,-0.000118059204763036,0.00126306353536104,-0.00015638490794416,-4.35279158895415e-05,-5.67333171525367e-05,1.74417261300052e-05,6.02792246871345e-05,3.14170945305283e-06,-0.0186016725781395,-0.000134824167328275,-0.0191023033984057,-0.149205347711016,-1.04946829069044e-07,1.87449347999365e-06,-2.32863398609735e-07,0.0489726822544704,-0.0231872650762838,0.0637142785993226,0.021451857346133,-0.0194547310390875,-0.0619710457900281,-0.0150996799491603,-0.148067541785808,0.0291366155062209,0.0197965401026583,-0.0369037718478705,0.0758465678396618,-0.0306977038849408,-0.0687973604204383,-0.01777065414627,0.0261372105313061,-0.0277307967001325,0.00758766528802331,-0.0197354608897211,0.0386031073612508,-0.155874770656942,-0.00564082414442031,-0.00113293879922477,-0.00838213241299855,0.0099165643403167,0.0331069218701739,0.170166209681263,0.0428333449642758,0.0483629256623563,-0.106119900454459,-0.00842449913958422,0.150646359165618,0.342977917446881,0.0859161946475884,0.480281455375254
"t27",-0.0737114517151203,0.100756827305322,0.0129162230268489,0.000158992702062971,-0.000669628268808886,-0.00014153619470093,0.276512726388514,0.085696758030712,0.01559663293358,-0.144539038115499,-0.00163611116107934,-0.000377157766359664,0.0192343535826152,-0.00153074107640732,0.0025206851497351,0.0056895206218721,-0.0047365085219882,-0.00246319847633387,0.00067941119638168,-0.0025155584874767,0.00274521539727425,-0.0707731946276155,0.0241563342332358,0.0110450458329785,0.000672296044081928,0.000620166125235876,0.000169224426946538,-0.000105653999965868,0.000120511929794849,6.36968776335234e-17,-4.9960036108132e-16,-9.8879238130678e-17,1.3392065234541e-15,-9.62771529167128e-17,-1.26981758441502e-15,1.86519491807736e-05,-0.000378401950962649,0.150658173578113,0.0028464728047401,0.175328555279176,-0.681791225524738,-0.00129998774398283,-0.0172448366365083,0.00883651329738612,-0.000625959995706192,0.00833916878603552,-0.00103796995768463,-0.00028802029011541,-0.00036530297143858,0.000108494584257837,0.000369027440563975,1.86907923661127e-05,0.278329414942067,-0.000972445583502506,-0.515185478209886,0.0315062001425625,1.99674943710583e-05,-0.000359059832666452,6.16612992605514e-05,3.71903029205978e-15,-7.02237747118861e-16,2.11115847026377e-15,-2.32452945780892e-15,9.51062145704284e-16,5.48172618408671e-16,-2.26207941267376e-15,-8.60422844084496e-16,-2.21350715534641e-15,1.31838984174237e-15,-3.85108611666851e-15,-2.35922392732846e-16,1.04083408558608e-16,-1.83880688453542e-16,-7.24680732089311e-16,-5.89805981832114e-16,-4.9960036108132e-16,-5.34294830600857e-16,-7.8756445809347e-16,3.20576898360514e-15,-3.6949610038306e-15,3.67761376907083e-16,-8.82974249272195e-16,2.0122792321331e-16,-1.24206200879939e-15,5.03069808033274e-16,-2.72004641033163e-15,1.38430933382949e-15,-3.52495810318487e-15,9.97465998686664e-16,1.1293049828609e-15,-1.09634523681734e-15,9.99200722162641e-16,2.72698530423554e-15,-2.06605565988838e-15
"t29",-0.0752693174399811,0.106690541444576,0.01396713071078,0.000172666673032377,-0.000736845047802144,-0.000162444024580427,0.33243059911602,0.108495289779913,0.0216888299707579,-0.208974237479984,-0.00241526573212897,-0.0006901702640317,0.0377861775871519,-0.00325248251606861,0.00805128895407721,0.0232189712673247,-0.0401172050677145,-0.0276193621968458,-0.00244718232242774,0.00591202850016001,-0.00635125187833183,0.134605084341655,-0.0257166436523612,-0.011519670799046,-0.000639116274902277,-0.000477983224284672,-0.000122391547898662,5.37888809346481e-05,-5.12693751532127e-05,1.26458630893278e-16,7.91033905045424e-16,-3.8597597340484e-17,-1.12757025938492e-15,-2.08166817117217e-17,5.91540705308091e-16,4.44549520803132e-06,-0.000113679416071766,0.0752486404477246,0.00144676070384024,0.0968429326277589,-0.405577086666702,-0.000854338985481501,-0.0139550928210848,0.00896194169186314,-0.000877696808093626,0.0157967547548275,-0.00231534422457367,-0.000658130741623274,-0.000942850055032405,0.000309397117432468,0.00109410387427087,5.90409131137223e-05,-0.388871689512289,0.00127787868366652,0.670483789063467,-0.039383252218835,-1.65537890260371e-05,0.000294889352745839,-3.94251606979567e-05,-6.06914692113936e-15,6.36426675248991e-16,-2.27422247700559e-15,1.5855372570428e-15,-1.9111231694402e-15,-3.00454106039183e-15,2.04046848861772e-15,1.41553435639707e-15,4.35936009512972e-15,-2.67147415300428e-15,5.79397640976254e-15,-3.53449908230274e-17,-7.45931094670027e-17,8.01767506553031e-16,1.76031064724746e-15,1.54737334057131e-15,-7.63278329429795e-17,1.83880688453542e-16,2.22738494315422e-15,-3.71577768554232e-15,4.65296204343879e-15,-4.8919202022546e-16,8.11633746322649e-16,-3.71230823859037e-16,2.44942954807925e-15,-9.89659743044768e-16,3.80251385934116e-15,-1.19869392189997e-15,2.98892854910804e-15,-2.09554595897998e-15,-1.25789136051768e-15,1.22991894446756e-15,-2.34924926734159e-15,-4.562322741819e-15,3.15199255584986e-15
"t94",-0.0763126493343568,0.110694630012681,0.0146792513105389,0.000181940211890342,-0.0007825458796247,-0.000176769561915437,0.371048966645218,0.124369709021223,0.0259872922676484,-0.254663401556908,-0.00296914303425119,-0.000917640880052937,0.0513480289141632,-0.00451855955767812,0.0122106268964836,0.0365200880676145,-0.0673816469911481,-0.0470691300084395,-0.00495454864425156,0.0127538566068966,-0.0137400105854061,0.302617203658328,-0.067621364870953,-0.0305000074863972,-0.00174782152154979,-0.0014177169746388,-0.000372897294109202,0.000193801762542742,-0.000203862848458642,1.48888063336572e-16,-2.39391839684799e-16,-5.55111512312578e-17,6.1409211049579e-16,-8.99887803162969e-17,-3.41740524767431e-16,-1.2758205112099e-05,0.000235338986633398,-0.0753559531767213,-0.00141562326379009,-0.0851408520422604,0.325839441526048,0.000613419177281122,0.00819463842780465,-0.00443942063713494,0.000364920619456525,-0.00587635833165478,0.000822764083400554,0.000232459977045188,0.000323787918823535,-0.000104114906408826,-0.000365489253903892,-1.95017309558391e-05,0.0802736438169233,-0.000259318903606474,-0.135684445111403,0.00787668019442646,2.8740816332821e-06,-5.10086099282277e-05,6.12321041863675e-06,0.013852967831723,0.0152668666318351,0.00788648446174113,0.0321775562834049,-0.0232008063998632,-0.168050069832801,-0.0364170236382607,0.0802342176863439,0.124315555187133,-0.0355692577062422,-0.0925613545069625,0.0348353002842386,0.124414483254135,-0.151445668157478,-0.0065900269664074,-0.0301630957737859,0.0197631442191321,-0.0717764035370942,-0.0718758142850744,-0.00441280862042955,-0.112788220699078,-0.16229641244206,0.00355281943281333,0.05230367262275,0.0219457932650655,0.0172881599263852,-0.0468860129764007,-0.0730309068736955,0.0632435223617561,-0.033173892168419,0.257412529543473,0.255058496646519,-0.416184997537959,0.0627912241208824,0.147129280757658
"t95",-0.0763126493343568,0.110694630012681,0.0146792513105388,0.000181940211890366,-0.000782545879624733,-0.000176769561915442,0.371048966645218,0.124369709021223,0.0259872922676484,-0.254663401556908,-0.00296914303425116,-0.000917640880052839,0.0513480289141632,-0.0045185595576781,0.0122106268964836,0.0365200880676144,-0.0673816469911479,-0.0470691300084395,-0.00495454864425156,0.0127538566068967,-0.0137400105854064,0.302617203658328,-0.067621364870953,-0.0305000074863971,-0.00174782152154986,-0.00141771697463892,-0.000372897294108915,0.000193801762542799,-0.000203862848458612,-1.76968899603946e-16,-2.56739074444567e-16,3.25260651745651e-17,5.759281940243e-16,4.33680868994202e-18,-3.36536354339501e-16,-1.27582051119429e-05,0.000235338986633405,-0.0753559531767211,-0.00141562326379023,-0.0851408520422602,0.325839441526046,0.000613419177282049,0.00819463842780499,-0.0044394206371354,0.000364920619455863,-0.00587635833165526,0.000822764083400105,0.000232459977044472,0.000323787918822204,-0.000104114906409476,-0.000365489253903627,-1.95017309566754e-05,0.0802736438169225,-0.0002593189036072,-0.135684445111401,0.0078766801944272,2.87408163303414e-06,-5.10086099279761e-05,6.12321041938788e-06,-0.0138529678317206,-0.0152668666318354,-0.00788648446173912,-0.0321775562834056,0.023200806399864,0.168050069832804,0.0364170236382597,-0.0802342176863445,-0.124315555187135,0.0355692577062438,0.0925613545069595,-0.0348353002842388,-0.124414483254136,0.151445668157478,0.00659002696640616,0.0301630957737847,-0.0197631442191319,0.0717764035370938,0.0718758142850727,0.00441280862043123,0.112788220699076,0.16229641244206,-0.00355281943281389,-0.0523036726227498,-0.0219457932650671,-0.0172881599263837,0.0468860129763994,0.0730309068736952,-0.0632435223617587,0.0331738921684204,-0.257412529543473,-0.25505849664652,0.41618499753796,-0.0627912241208768,-0.14712928075766
"t87",-0.0726428608306884,0.096491119634354,0.0121410041235134,0.000148853903158066,-0.000619008495892374,-0.000125025418668367,0.2301600925262,0.065831806917801,0.00984256801565705,-0.0818166982987375,-0.000865877507467109,-2.31336626860218e-05,-0.00252420804140337,0.000563281916074031,-0.00521595791826413,-0.0202521365363814,0.0530800933641892,0.0395408280173532,0.00735755115604362,-0.022151753637958,0.024020930221677,-0.576670709695452,0.174977378887729,0.0798875834677708,0.00484180925330335,0.0044869555834187,0.00123088804542712,-0.000817637056169593,0.000982907716308288,-5.43998440044602e-17,9.71445146547012e-16,-4.37150315946155e-16,-4.78783679369599e-16,-1.65882932390282e-16,-8.39606162372775e-16,-5.82101572355626e-05,0.000750510914594466,-0.0756245027640272,-0.00133895610334355,-0.0584087882379918,0.15488855118256,0.000136682391662736,-0.00162741922864344,0.00229174534135702,-0.000287516875532941,0.00539271381131853,-0.000788480745742507,-0.000223871590093632,-0.000318264166768611,0.000103598096760365,0.000365090599189912,1.95865283908722e-05,-0.0272910251481913,6.91025235992879e-05,0.0344772671801336,-0.00157547586625094,1.9095078664077e-06,-3.53585178464871e-05,1.03423065127327e-05,0.0396464615410856,-0.0599319086029012,0.111452355086652,0.0117755625780419,-0.102728834393606,-0.0931956602046556,0.00766276839262505,-0.0102605603987372,0.234740431261714,0.197208220509131,0.0278785221931847,-0.24871586438644,-0.196244038309115,0.0413391737100107,0.132108943545526,0.1109414343602,0.184316317966251,-0.369935346141228,-0.0710118868325535,0.0236321043725683,-0.0616773775628897,-0.0321976958635511,-0.0669014251432031,0.0586444487293367,0.0920383102869609,0.133354206493012,-0.0703198397167321,0.000309207345641223,0.023296730880589,-0.043732783033739,-0.0345864550498963,-0.0991751326424852,0.0372179538758581,-0.00452778821552054,-0.031419066416827
"t88",-0.0726428608306884,0.096491119634354,0.0121410041235134,0.000148853903158065,-0.000619008495892393,-0.000125025418668382,0.2301600925262,0.0658318069178009,0.00984256801565707,-0.0818166982987375,-0.000865877507467061,-2.31336626860091e-05,-0.00252420804140335,0.000563281916074046,-0.00521595791826416,-0.0202521365363814,0.0530800933641891,0.0395408280173532,0.00735755115604363,-0.0221517536379578,0.0240209302216771,-0.576670709695451,0.174977378887729,0.0798875834677705,0.00484180925330346,0.00448695558341864,0.00123088804542724,-0.000817637056169669,0.000982907716308207,-1.03026311440435e-16,1.25593979660721e-15,-4.5102810375397e-17,-3.95516952522712e-16,-5.70290342727375e-17,-6.6266436782314e-16,-5.82101572360189e-05,0.0007505109145944,-0.0756245027640266,-0.00133895610334398,-0.0584087882379915,0.154888551182559,0.000136682391662406,-0.00162741922864328,0.00229174534135735,-0.000287516875532744,0.00539271381131821,-0.000788480745742556,-0.000223871590092508,-0.000318264166768834,0.000103598096759958,0.000365090599190301,1.95865283897222e-05,-0.0272910251481907,6.91025235990583e-05,0.0344772671801335,-0.00157547586625206,1.90950786546965e-06,-3.53585178464282e-05,1.03423065125844e-05,-0.0396464615410881,0.0599319086029018,-0.111452355086653,-0.0117755625780403,0.102728834393607,0.0931956602046567,-0.00766276839262412,0.0102605603987372,-0.234740431261715,-0.197208220509132,-0.0278785221931838,0.248715864386441,0.196244038309116,-0.0413391737100109,-0.132108943545526,-0.1109414343602,-0.184316317966251,0.369935346141229,0.0710118868325538,-0.0236321043725692,0.0616773775628897,0.0321976958635511,0.0669014251432035,-0.0586444487293365,-0.092038310286961,-0.133354206493012,0.0703198397167324,-0.000309207345642113,-0.0232967308805894,0.0437327830337385,0.0345864550498959,0.0991751326424852,-0.0372179538758586,0.00452778821552209,0.0314190664168277
"t16",0.0658652154428793,0.00620513219287596,-0.0616326420052928,0.000507353084520965,-0.00407446587038105,-0.00612131413516996,0.0101559749861762,-0.00358362863867638,-0.0535701349534068,0.028676829733098,-0.1172865002602,0.00666588764014023,-0.0902994391598791,-0.0344380342967168,0.206980038455906,-0.00391088864260498,-0.0017494274291949,0.000192506167440921,0.280526833622121,-0.409480832393746,-0.025860503652383,0.0213885746059036,0.000157517544033705,-0.0110566555236074,-0.380464839043057,0.000981993555108548,-0.0948307895459363,0.0867927555530769,0.000218197850175439,1.43250212039647e-16,-2.63677968348475e-16,-8.67361737988404e-18,-5.62050406216485e-16,-1.65666091955785e-16,7.56339435525888e-16,-0.00966928426640283,0.00931919198597941,-0.00389129586413042,0.0309585836666153,-0.00152910507744865,0.000967752013631695,-0.0176818487245949,-0.00242876095971507,0.000450406772417689,-0.0152678633186452,0.0260855481790667,0.00335421191843469,0.00679111494712748,0.000417310441949745,-0.00649822187216732,-0.00208663659828325,-0.00201703108003281,-0.000364187726151087,0.00555976242271317,5.47091907187464e-05,1.46426387465006e-05,0.000537137628529702,-0.00172617914643154,0.00235242855274153,-0.08455386736554,-0.0456418352722958,-0.0291885590417325,-0.0542910189840857,0.0384151260532601,0.122151392174547,0.177948182525155,-0.151866149879858,0.140560885633804,0.00116999669961115,-0.249679174851117,0.151671500456023,-0.0250575949159992,-0.100581078364225,0.0919740232129103,0.129518119642415,-0.11237715929932,-0.116524099836027,0.222984716110742,0.172099329041526,0.0322121288860497,0.0688388744595483,-0.139592820859437,-0.0700479915071889,-0.126100421585151,-0.0455221318808203,0.0654854573084234,0.0674337367603282,0.139334597220543,0.0857721314616186,-0.0542895764479578,-0.200637365168468,-0.181700432900768,0.0501564961780592,0.0820447881203147
"t17",0.0658652154428793,0.00620513219287597,-0.0616326420052929,0.000507353084520965,-0.00407446587038103,-0.00612131413517,0.0101559749861762,-0.00358362863867638,-0.0535701349534068,0.028676829733098,-0.1172865002602,0.00666588764014,-0.0902994391598792,-0.0344380342967168,0.206980038455907,-0.00391088864260499,-0.00174942742919492,0.000192506167440959,0.280526833622121,-0.409480832393747,-0.0258605036523831,0.0213885746059036,0.000157517544033795,-0.0110566555236075,-0.380464839043058,0.000981993555108535,-0.0948307895459366,0.0867927555530772,0.000218197850175458,2.33618463116314e-16,-3.19189119579733e-16,2.09901540593194e-16,-1.12410081243297e-15,1.23165366794353e-16,9.0205620750794e-16,-0.00966928426640306,0.00931919198597923,-0.00389129586413043,0.0309585836666153,-0.00152910507744873,0.000967752013631626,-0.0176818487245951,-0.00242876095971506,0.000450406772417707,-0.0152678633186451,0.0260855481790671,0.00335421191843458,0.00679111494712872,0.000417310441949474,-0.00649822187216792,-0.0020866365982835,-0.0020170310800329,-0.000364187726151479,0.00555976242271245,5.47091907180768e-05,1.46426387468979e-05,0.000537137628529067,-0.00172617914643176,0.00235242855274346,0.0845538673655398,0.0456418352722954,0.0291885590417328,0.0542910189840856,-0.0384151260532602,-0.122151392174547,-0.177948182525154,0.151866149879858,-0.140560885633804,-0.00116999669961096,0.249679174851116,-0.151671500456022,0.0250575949159994,0.100581078364225,-0.0919740232129102,-0.129518119642415,0.11237715929932,0.116524099836027,-0.222984716110741,-0.172099329041526,-0.0322121288860501,-0.0688388744595481,0.139592820859437,0.0700479915071886,0.12610042158515,0.0455221318808211,-0.0654854573084231,-0.0674337367603281,-0.139334597220544,-0.0857721314616179,0.0542895764479576,0.200637365168468,0.181700432900768,-0.0501564961780574,-0.0820447881203145
