"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t60",-0.0702547786907176,0.219356644808534,-0.103491149039027,0.0424502024381683,-0.0559465894034986,-0.0246373162699505,-0.155016384532132,-0.00137553866966021,0.00119988355506575,-0.0470865101242786,-0.0126118045626128,-0.0025219744638209,0.000211671599098829,0.000473822344773925,2.50046250881595e-05,0.00023133312946739,-0.00105985671425906,0.000245316625991384,-0.324497382789442,-0.0307552255354856,0.0610161453271596,0.116537685626264,0.453915852506922,0.00218114588189313,-0.00170268956363202,5.12897999787104e-05,-0.000823954617477571,0.000646223910326075,-8.01442245901285e-16,-1.70436581514721e-16,-6.34908792207511e-16,3.88144377749811e-17,4.97865637605344e-16,1.01025958432199e-15,-1.70002900645727e-16,3.81418550927104e-05,-0.000240546765273416,0.0154957423989718,0.00030010419472157,0.238837590751785,0.0116146840194297,-2.16815302902266e-05,0.000405906526181728,0.000946156804800057,-0.0760837543424879,0.000151663427664659,-0.00152083399140757,3.342701199378e-06,7.80171086360558e-05,-0.000288253858016827,-5.76837646308994e-06,-1.08793944545316e-05,0.000191045295654345,1.73965145539579e-06,0.00167396029433056,-0.0307125659722476,-3.92422436323175e-06,5.68323866133313e-06,0.00746293683412436,-0.0190506558223631,-0.0193844211951406,-0.025132064526833,-0.0548216933431947,0.129230435698765,-0.00953090206359286,0.027124073282843,-0.0338109838158878,-0.226247153859067,0.0673721380273768,0.130702473272268,0.0399478942108272,-0.0936609980898914,-0.165698511403481,-0.0134179152167477,0.163047568091246,0.183285267378039,0.135368147213273,-0.101662029028832,0.248598692540048,-0.03443256997357,-0.0128731202445199,-0.178232237439572,-0.165714954229071,-0.0544446545612042,0.0307666242726123,-0.198144281469764,0.0751843347333427,0.240688136498855,0.154560431728084,-0.128456563377845,-0.0249841778725854,-0.0823496284442088,0.00471928642769653,0.0170962070519949
"t35",-0.0712939110129704,0.228036096936469,-0.108786462179653,0.0457724882781819,-0.0611782046626532,-0.0284925028888993,-0.187273359947839,-0.00182466764433822,0.00232233978640558,-0.101357531483269,-0.0343260513448987,-0.0080167164945017,-0.00532034578090074,-0.00182427708197722,-4.70355851167267e-05,-9.68884457743491e-05,0.00036042043319093,-3.62174629458874e-05,0.00437518629060377,-0.00339871871347056,0.00689110589760837,0.0147096716390604,0.0628488383794574,0.000302219918836812,-0.000236391391077836,6.9640468781626e-06,-0.000110919649338945,8.19920053376812e-05,2.51881848711832e-15,-1.2793585635329e-16,8.32667268468867e-16,-1.22406425273613e-16,-1.73472347597681e-17,-1.77548947766226e-15,6.48786580015326e-16,-1.05194372790954e-05,7.70701027141228e-05,-0.032994537800434,-0.000777303108195025,-0.63019835166717,-0.0477701616193423,0.000201991197034502,0.0039689357578279,0.00760920642213049,-0.311156128299877,0.000331029634818121,-0.00242015816670811,4.95730928948279e-06,9.59325279951176e-05,-0.000313071168820528,-5.59498844054118e-06,-8.29703155143247e-06,0.000128499020762457,-1.94539651412509e-05,-0.0224297096492596,0.604244626471468,-4.15129203574088e-05,5.94106222150531e-05,7.42461647718073e-16,2.8796409701215e-16,-2.94902990916057e-16,-2.38871422642006e-15,-1.44659674863878e-15,6.07153216591882e-16,-2.70616862252382e-16,7.69783542464708e-16,7.12429247540225e-16,2.7148422399037e-15,1.2490009027033e-16,-1.29150162786473e-15,-1.46150452851046e-15,-2.38524477946811e-16,-1.0174153186604e-15,-8.61940727125976e-16,3.8597597340484e-17,-2.51187959321442e-15,-2.77555756156289e-16,-7.26849136434282e-16,-7.69783542464708e-16,-8.71048025374854e-16,5.759281940243e-16,1.02695629777827e-15,1.76247905159244e-15,7.49400541621981e-16,8.77770078844264e-16,1.69309011255336e-15,9.08995101411847e-16,2.63677968348475e-16,-3.29597460435593e-16,1.20736753927986e-15,1.70870262383715e-16,1.58900670399476e-15,1.30451205393456e-15,9.55426059448539e-16
"t38",-0.0728086096904342,0.240190064552464,-0.116082358611734,0.0502011642532927,-0.0680400128804958,-0.0332830888072811,-0.226033475034927,-0.00233506810351858,0.0034521075987531,-0.154917549161772,-0.0550718435981075,-0.0131845175188138,-0.0101147861120908,-0.00374361498078208,-0.000105029380379252,-0.000328050824141968,0.00133920212678889,-0.000215232099763308,0.192060294772795,0.00852291966502658,-0.0164133468172276,-0.0255264329432957,-0.0640211418443346,-0.000303691978248369,0.000225831289111594,-4.54451552197604e-06,6.85236590817762e-05,-3.89977271330368e-05,1.40165656858926e-15,4.2934406030426e-17,1.02782365951626e-15,-5.34240620492232e-17,-2.74086309204336e-16,-1.74968546595711e-15,-2.42861286636753e-16,-2.30404809149071e-06,1.83679374844858e-05,-0.0167769803698712,-0.000415154678523517,-0.338066051407276,-0.0280829891313147,0.00013248747256817,0.00324293743882914,0.00639123290722832,-0.308616272801796,0.000463257961954043,-0.00445834924967058,9.78775759089001e-06,0.000229964385292369,-0.000857980761987324,-1.73587520695347e-05,-3.35974911656843e-05,0.000597989111112615,2.6661589905828e-05,0.0297197921516066,-0.756820573508312,3.45405400905968e-05,-4.92488130386798e-05,1.01307850997046e-15,1.21430643318376e-17,5.58580959264532e-16,1.83013326715553e-15,1.45537878623592e-15,-1.18655085756814e-15,-2.64979010955457e-16,-6.20488903313454e-16,-5.06620570148164e-16,-1.47191286936632e-15,6.93889390390723e-17,-2.68882138776405e-17,1.03779831950312e-15,7.03430369508595e-16,7.08634539936526e-16,4.87890977618477e-16,-1.06685493772574e-16,1.94289029309402e-15,-1.52655665885959e-16,9.86840817396306e-16,7.61326765519321e-16,8.95008893386784e-16,-1.21430643318376e-16,-9.71445146547012e-17,-1.49012746586408e-15,-7.04297731246584e-16,-1.22471477403963e-15,-6.93889390390723e-16,-1.52308721190764e-15,-2.70616862252382e-16,1.21430643318376e-17,-7.70217223333702e-16,-4.92227786308419e-17,-9.29811783123569e-16,-4.57966997657877e-16,-1.38601695225116e-16
"t72",-0.0738230555066573,0.248382786583462,-0.121013262425272,0.0532103403487994,-0.0727147283948868,-0.0365756098749409,-0.25281954048183,-0.00269103031589335,0.00425588759257401,-0.193146398994939,-0.0699582659075083,-0.0169023029165638,-0.013610334021173,-0.00515141704018225,-0.000147821065673803,-0.000502310187921067,0.00207958876442,-0.00035236489733747,0.338242874369078,0.0181808130397602,-0.0353243326771935,-0.0585625892368161,-0.170873916453332,-0.000814382860829643,0.000616500627450949,-1.44933083272219e-05,0.000224177832351336,-0.000145707353648003,-8.88178419700125e-16,1.28152696787787e-16,-3.20056481317721e-16,-4.12809977173856e-17,1.76941794549634e-16,6.25801493958633e-16,-4.35415592470179e-16,7.42103991991511e-06,-5.27180594108442e-05,0.0164068155860762,0.000380847333062841,0.308395105954628,0.022880145836125,-9.53269634911596e-05,-0.00188866982152671,-0.00363737534179148,0.155157857226687,-0.000192773901077055,0.00167302721347436,-3.59601200414748e-06,-8.02948512860443e-05,0.000290986889464258,5.75164607877958e-06,1.06912460958886e-05,-0.000187104901816974,-5.474656186449e-06,-0.00604524257509664,0.151453929376104,-6.00552621261158e-06,8.55028889861636e-06,-0.0286836383329942,0.00753431054340378,0.28945757106256,0.0109496859761125,-0.0769754497779861,-0.169364784908841,-0.0716871767054355,-0.221064198211119,-0.01770629210166,-0.0446015473957806,-0.106095828714111,-0.0266957086454402,0.135218265071136,0.0160957611404262,0.0189631194467738,-0.0265722107518694,-0.0133306197185197,-0.297773624052133,0.230935951283366,-0.159758487659634,0.0673816439401651,-0.197472981024193,-0.202962115489633,0.137229763963301,0.0118977238085642,0.00319174850079526,0.00451905728760163,-0.0894898695571062,0.0338081053616166,0.0449316650326863,0.0613255424103913,0.0514438534268377,0.015055056620014,-0.0453557405757737,0.037016502314044,0.00707220950187287
"t73",-0.0738230555066573,0.248382786583462,-0.121013262425272,0.0532103403487995,-0.0727147283948868,-0.0365756098749409,-0.25281954048183,-0.00269103031589335,0.00425588759257403,-0.193146398994939,-0.0699582659075083,-0.0169023029165638,-0.013610334021173,-0.00515141704018227,-0.000147821065673774,-0.000502310187921043,0.00207958876441997,-0.000352364897337549,0.338242874369078,0.0181808130397603,-0.0353243326771935,-0.0585625892368162,-0.170873916453332,-0.0008143828608295,0.000616500627451163,-1.44933083271631e-05,0.000224177832351305,-0.000145707353648045,-5.65519853168439e-16,-1.16443313324943e-16,-6.1409211049579e-16,8.89045781438114e-17,5.79397640976254e-16,8.67686998640149e-16,-6.03683769639929e-16,7.42103992013368e-06,-5.27180594108629e-05,0.0164068155860762,0.000380847333063364,0.308395105954628,0.0228801458361251,-9.53269634910124e-05,-0.00188866982152702,-0.00363737534179121,0.155157857226687,-0.00019277390107772,0.00167302721347378,-3.59601200615976e-06,-8.02948512863152e-05,0.000290986889464114,5.75164607912277e-06,1.06912460974273e-05,-0.000187104901817108,-5.47465618660365e-06,-0.00604524257509621,0.151453929376105,-6.0055262136316e-06,8.55028889795717e-06,0.0286836383329933,-0.00753431054340345,-0.289457571062561,-0.0109496859761119,0.0769754497779858,0.169364784908842,0.0716871767054359,0.22106419821112,0.0177062921016598,0.0446015473957802,0.10609582871411,0.0266957086454402,-0.135218265071135,-0.0160957611404263,-0.0189631194467732,0.0265722107518698,0.0133306197185195,0.297773624052133,-0.230935951283367,0.159758487659634,-0.0673816439401657,0.197472981024192,0.202962115489633,-0.137229763963301,-0.0118977238085639,-0.00319174850079452,-0.00451905728760088,0.0894898695571055,-0.0338081053616166,-0.0449316650326862,-0.0613255424103905,-0.0514438534268372,-0.015055056620015,0.045355740575773,-0.0370165023140433,-0.0070722095018741
"t27",-0.0565566207284881,0.107988676509109,-0.0360941952991395,0.000571737656001715,0.00997306118638289,0.0254809523961699,0.291446259344814,0.00698483171733963,0.00550930901857487,-0.136729949258891,-0.00771212869875364,0.00169469528916886,0.0124039373356632,0.00651488895933228,0.000254499804933828,-0.0016880748905694,0.00358548552222753,-0.000104288881960551,0.000580991573603421,0.0117162521182923,-0.0247656010925906,-0.0691170119783003,0.0179618150790093,-0.000477725617608726,0.00101060669177919,-5.98575612252317e-05,0.00100544460136384,-0.000944757546685021,-1.60982338570648e-15,2.34187669256869e-17,1.00613961606655e-16,4.77048955893622e-18,3.7470027081099e-16,-8.93382590128056e-17,-4.44089209850063e-16,-0.000176550272325188,0.00115807314073809,-0.0618390378455849,-0.000194759012793048,-0.0386229185971441,0.716521552741885,0.00158625094167807,0.00787023100394008,0.0125743754124043,-0.0188764264851871,-0.000720818695237492,0.00829054258639383,-1.82816623061771e-05,-0.0004154596700573,0.00147355021063163,2.80488712305976e-05,4.61029934268539e-05,-0.000743796056495966,0.000356548797908825,0.585508870351151,0.0229102590120141,0.000607382592271166,-0.000871508519408981,2.08166817117217e-16,-2.42861286636753e-16,-7.18175519054398e-16,1.70870262383715e-15,9.26667596823361e-16,-5.48172618408671e-16,-3.57353036051222e-16,5.49907341884648e-16,-6.50521303491303e-18,-6.55725473919233e-16,-8.53483950180589e-16,-1.32879818259823e-15,1.25940924355916e-15,1.57512891618694e-15,1.39471767468535e-15,4.99166680212326e-16,-2.41126563160776e-16,-9.15933995315754e-16,-1.47104550762833e-15,6.8434841127285e-16,4.75314232417645e-16,-4.3454823073219e-16,1.28716481917479e-15,1.08246744900953e-15,-4.16333634234434e-16,8.74300631892311e-16,-1.04083408558608e-15,4.71844785465692e-16,-7.49400541621981e-16,2.35922392732846e-15,2.16493489801906e-15,2.77555756156289e-16,-2.01748340256103e-15,-1.52655665885959e-16,2.72004641033163e-15,-1.99525725802507e-15
"t29",-0.0577582133666545,0.11374430421375,-0.0385148964178776,0.000627055619181195,0.0110916496376641,0.0297651913839501,0.351767121623638,0.00893864578692623,0.00818946806932864,-0.208981694070729,-0.012373143104598,0.00278714355739265,0.023581770483491,0.0133692607045527,0.00056829221434408,-0.00571558718523611,0.0133224684139722,-0.000619764975821339,0.0255041512464014,-0.0293806825447583,0.0589871068460729,0.119942226774122,-0.0182968522665791,0.0004800525340267,-0.000965460759581799,3.90611408691227e-05,-0.000621141010636241,0.000449353529778557,-1.32532873564628e-15,6.72205346941013e-17,-8.6909646146438e-16,2.45219426361909e-16,9.43689570931383e-16,1.05861500121485e-15,5.82867087928207e-16,-3.86693990551412e-05,0.00027600086548145,-0.0314437598823845,-0.000104020059220094,-0.020719028460515,0.421226688290219,0.00104043335156212,0.00643060717839967,0.010561648280418,-0.0187223450089431,-0.00100874654281988,0.0152726110333983,-3.60954841723063e-05,-0.000995917960618839,0.00403830776660413,8.70231291198828e-05,0.000186686636536589,-0.00346136445299289,-0.000488648857066302,-0.775810396204895,-0.0286952578559855,-0.000505368511689697,0.000722442528502898,2.89351875792931e-15,1.53176082928752e-15,6.67868538251071e-16,-5.30391702779909e-16,-5.13207098346014e-16,8.43075609324728e-16,9.87057657830803e-16,6.31222504821061e-16,-9.00972005335454e-16,-1.73472347597681e-17,-1.88044024795886e-15,8.33534630206856e-16,-1.94722710178397e-16,-1.95503335742586e-15,5.30825383648903e-16,-6.93022028652734e-16,-8.48062939318162e-16,1.56819002228303e-15,1.08246744900953e-15,-2.50017020975157e-15,-2.01748340256103e-15,6.00648003556969e-16,-1.79890824458795e-15,-1.59594559789866e-15,-3.41740524767431e-16,-9.71445146547012e-16,-3.27862736959617e-16,-2.62290189567693e-15,-7.56339435525888e-16,-2.40779618465581e-15,-2.35401975690053e-15,-2.91433543964104e-16,2.60512098004817e-15,9.05525654459893e-16,-3.23352455922077e-15,-1.74480655618092e-15
"t94",-0.0585629612962116,0.117624046153821,-0.0401509180485212,0.000664642810790241,0.0118537057344559,0.0327097053466421,0.393453235330573,0.0103012699113166,0.0100962830818559,-0.260551899278197,-0.0157177166927621,0.00357306549987721,0.0317313455306068,0.0183968270673194,0.00079982915671147,-0.00875168559812807,0.0206878820409833,-0.00101464150710219,0.0449160896901241,-0.0626739095663079,0.126950353824776,0.275170736715361,-0.0488347242097013,0.00128731275111383,-0.00263562753595235,0.000124573269789201,-0.0020320871245634,0.00167892127285853,1.62370117351429e-15,-4.18773089122526e-17,2.17707796235089e-16,-9.38952962690337e-17,-6.23633089613662e-16,-1.52113564799716e-16,-4.33680868994202e-18,0.0001245491164605,-0.000792153720904927,0.0307499894706698,9.54241013969541e-05,0.0189005874762016,-0.343187401208699,-0.000748609285074373,-0.0037451520237538,-0.00601084009634698,0.00941272120058188,0.000419766139447626,-0.0057311557369736,1.32614435152238e-05,0.000347736822114938,-0.00136960485335459,-2.88342294067466e-05,-5.9406601653138e-05,0.00108302683793159,0.000100338520616083,0.157806017397938,0.00574245694273695,8.78678745662139e-05,-0.000125426217401838,-0.0329721595953947,-0.0253138777713849,-0.000998463942401294,0.0707793118851155,-0.0599442377345409,-0.105176132107389,-0.0254021945415904,-0.00986998078088379,0.0298708751641508,0.00624044303902142,0.0287372677272205,-0.0149211008745131,-0.122527452248048,0.0411104995835036,-0.0785835611023064,0.0215617250592169,0.0058792155080493,-0.202559462097318,0.0362820507089771,0.00615956538413975,-0.100737310273221,-0.0544059160087726,0.167185944916121,-0.218278437768335,-0.0429568857189665,-0.16501578528945,0.0366435856735056,0.222399839578027,-0.108784296549204,-0.124604209551023,0.377852775250987,-0.183218091315732,0.00536388478307352,-0.133971179343452,-0.117495312106609,0.0777977239553908
"t95",-0.0585629612962116,0.117624046153821,-0.0401509180485212,0.000664642810790282,0.011853705734456,0.0327097053466422,0.393453235330573,0.0103012699113166,0.0100962830818559,-0.260551899278197,-0.0157177166927621,0.00357306549987722,0.0317313455306069,0.0183968270673194,0.000799829156711475,-0.00875168559812811,0.0206878820409833,-0.00101464150710214,0.0449160896901243,-0.062673909566308,0.126950353824777,0.275170736715361,-0.0488347242097012,0.00128731275111375,-0.0026356275359523,0.000124573269789271,-0.00203208712456342,0.00167892127285844,1.63497687610814e-15,-1.81088867859391e-16,1.84097528888039e-16,-1.57795461809898e-16,-3.00540842212982e-16,-2.61482458949192e-16,-1.2793585635329e-16,0.000124549116460187,-0.000792153720904963,0.0307499894706699,9.54241013969707e-05,0.0189005874762014,-0.343187401208701,-0.000748609285074195,-0.00374515202375386,-0.00601084009634743,0.00941272120058215,0.00041976613944703,-0.00573115573697357,1.32614435158799e-05,0.000347736822115657,-0.00136960485335376,-2.88342294062234e-05,-5.94066016543476e-05,0.0010830268379322,0.000100338520614337,0.157806017397941,0.00574245694273704,8.78678745650108e-05,-0.000125426217401572,0.0329721595953925,0.0253138777713838,0.000998463942400818,-0.0707793118851159,0.0599442377345409,0.105176132107389,0.0254021945415899,0.00986998078088362,-0.0298708751641502,-0.00624044303902125,-0.0287372677272192,0.0149211008745126,0.122527452248048,-0.0411104995835027,0.0785835611023055,-0.0215617250592165,-0.0058792155080487,0.202559462097317,-0.0362820507089784,-0.00615956538413775,0.100737310273222,0.0544059160087721,-0.167185944916121,0.218278437768336,0.0429568857189669,0.16501578528945,-0.0366435856735048,-0.222399839578025,0.108784296549205,0.124604209551024,-0.377852775250985,0.183218091315732,-0.00536388478307486,0.133971179343451,0.117495312106611,-0.0777977239553885
"t87",-0.0557322892841706,0.103878438872561,-0.0343372665155541,0.000530239455003911,0.00912022120242341,0.0220332445167032,0.241245980857239,0.00526556502390045,0.00284649530179011,-0.0635190700272099,-0.00283352894083562,0.000533133265492149,-0.000493494475563641,-0.00169212231691631,-0.000135294845206345,0.00403048726904573,-0.0105435223829181,0.00070639394841638,-0.0430907926050714,0.106021123460598,-0.219282875322601,-0.547580993716072,0.129726384995928,-0.00344778486980875,0.00727923914310475,-0.000440847454971537,0.00746883646720304,-0.00744615177552734,-6.48786580015326e-16,-1.76724954115137e-17,3.51715184754298e-16,2.22125920087968e-16,3.46944695195361e-18,-6.03033248336438e-16,-4.66640615037761e-16,0.000640144023314252,-0.00361451118061452,0.0290424374619724,7.51933140147944e-05,0.0146376213157986,-0.174212754282133,-0.000170266567788964,0.000804895398152605,0.00156354423871908,-0.00461565518060187,-0.000330247876762831,0.00520979956849443,-1.23272789620769e-05,-0.000337872491114938,0.00135674113588177,2.89181023953769e-05,6.04520602027776e-05,-0.0011058351782498,-3.18840211402906e-05,-0.0436973378733594,-0.00116448340708647,5.74159935343398e-05,-8.33687769432323e-05,0.0115683933338753,0.132734842128641,-0.0856859826263577,-0.0102229629175222,-0.0252213540333838,-0.0735181153424599,0.0465203995543153,0.128324623504735,-0.0256832663721556,-0.0566143396564414,-0.0352291474556017,0.112299074616371,0.081016521984654,-0.020953430082272,-0.0628153102653795,-0.0880170994811995,0.0663894451730015,0.0251340188754764,-0.102663456946215,-0.0603418087190408,0.0922334558413372,-0.0951634666640921,-0.0816968119588852,0.0762812545545628,0.0227551723821588,-0.451818681594853,0.0489576376777087,0.0948994536028302,0.0139502001346708,-0.0900790871684441,0.0794827976874915,0.292538705836812,-0.0602761609784558,0.210263248132732,0.00318923138489778,-0.0178807025356414
