,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t393,4.607519,-0.26325807,2.4907165,-0.057616957,-0.00080258865,0.04210001,-0.020951996,-0.19448532,-0.1222982,5.1136737,7.3320184,-0.06576992,-0.03236221,-0.060574166,0.0017355001,0.0013492712,-0.14285155,-0.00023645716,0.12211927,-0.5727186,2.5551956,-0.0638425,5.334755,-0.7440157,-0.013277361,-0.24612364,0.24619015,-0.05945854,-0.07288424,-0.049469214,-0.058057066,0.0981433,2.7322292,-0.02148392,0.16674994,1.1758845,-0.028166896,11.850947,6.609362,0.00015040844,-0.11493246,6.417519,5.18507,0.024783043,0.48078948,2.742666,10.022294,7.5743065,-0.29876223
t394,4.579378,-0.2655933,2.4363158,-0.057500947,-0.00080497476,0.042477146,-0.020963952,-0.19419767,-0.12332385,5.0629673,7.3200006,-0.06470978,-0.03225962,-0.062277593,0.0017629146,0.001342133,-0.14394252,-0.00023215279,0.19433808,-0.57185847,2.5658255,-0.064897515,5.3103414,-0.74436367,-0.014459901,-0.24685699,0.2447757,-0.059220377,-0.07272099,-0.051430553,-0.05835395,0.13190669,2.7532804,-0.021472221,0.16618788,1.135062,-0.028402142,11.839356,6.659716,0.000149202,-0.11452231,6.376918,5.2404027,0.024678638,0.50625277,2.77015,9.979236,7.5994887,-0.30020782
t340,4.7004046,-0.25560784,2.6398768,-0.057810746,-0.0007987796,0.041213024,-0.020925734,-0.19584699,-0.119888656,5.2498713,7.374453,-0.06838915,-0.03255878,-0.055142645,0.001638797,0.0013603675,-0.13975747,-0.0002513309,-0.0044286633,-0.57762945,2.5003743,-0.059551198,5.373946,-0.74390453,-0.009763128,-0.24421135,0.25067884,-0.0605942,-0.073094085,-0.043684553,-0.05679874,0.029558435,2.6593301,-0.021536367,0.1680796,1.2885787,-0.027538577,11.881155,6.4645734,0.00015500534,-0.11617984,6.5425158,5.0191803,0.025087276,0.39498246,2.6664531,10.169611,7.5165815,-0.2953746
t286,3.8944597,-0.32725438,1.5210931,-0.050219238,-0.00084418803,0.053086177,-0.02404212,-0.19374214,-0.14142963,4.0925117,6.848112,-0.04300894,-0.028612198,-0.10790095,0.0022756918,0.0011746553,-0.16802076,-0.00019810464,1.7924536,-0.55559146,2.8853047,-0.0983876,4.787698,-0.74164456,-0.04212451,-0.2582806,0.20678477,-0.047898963,-0.06998408,-0.09923817,-0.06745433,0.7724214,3.3163817,-0.021908093,0.15374081,0.42552125,-0.034692906,11.582192,7.854886,0.00012584511,-0.1040133,5.080438,6.5913367,0.022471694,1.1093497,3.4515166,8.769949,8.079936,-0.33746034
t281,4.1546526,-0.30136037,1.8988906,-0.053544745,-0.0008264324,0.048806697,-0.022880603,-0.19398864,-0.13478926,4.4728312,6.9955673,-0.049366575,-0.029967176,-0.09209034,0.0021044677,0.0012515817,-0.15812273,-0.0001960539,1.2212534,-0.56154186,2.760445,-0.084697954,4.9734006,-0.7413312,-0.032332007,-0.2527419,0.21995863,-0.050381918,-0.07057807,-0.07910871,-0.064646095,0.5485366,3.1152048,-0.021750739,0.15856753,0.70593345,-0.033459377,11.667374,7.40652,0.00013444335,-0.10788312,5.557167,6.115561,0.023207586,0.84692675,3.1919382,9.216202,7.8590965,-0.32005444
t282,3.9546547,-0.3203158,1.6368151,-0.0503868,-0.00083870784,0.051837146,-0.023719553,-0.19412574,-0.1394288,4.2003355,6.8673587,-0.044133533,-0.029031875,-0.104383886,0.0022181512,0.0011937616,-0.16519678,-0.00019615308,1.6549268,-0.5570456,2.8436937,-0.094988,4.8293376,-0.7407825,-0.039993815,-0.2566903,0.20983745,-0.04853618,-0.0700255,-0.09395554,-0.06663102,0.7156824,3.2500646,-0.021801427,0.15460351,0.5025055,-0.034680672,11.588488,7.7342544,0.00012792915,-0.10455209,5.177612,6.4730105,0.022634748,1.0425165,3.3800585,8.872253,8.011454,-0.33100307
t263,3.9035406,-0.32345593,1.5850666,-0.050876543,-0.00083937723,0.05224635,-0.024076052,-0.19393024,-0.14072242,4.143519,6.8295727,-0.04283544,-0.028720584,-0.10648665,0.0022667001,0.0011835846,-0.16655952,-0.00019840803,1.7339113,-0.55675876,2.8632102,-0.09672714,4.8009696,-0.74130136,-0.041447703,-0.25697914,0.20743018,-0.046436697,-0.0699862,-0.09722573,-0.067111515,0.77658856,3.2730153,-0.02186695,0.1532153,0.46938565,-0.034722716,11.5591755,7.7975426,0.00012643271,-0.10401307,5.100526,6.546829,0.022521988,1.0836624,3.434276,8.802688,8.053272,-0.33305326
t411,4.637725,-0.25259763,2.7084548,-0.056816354,-0.0007830114,0.04052624,-0.02128499,-0.19722578,-0.11999788,5.299926,7.316949,-0.066313244,-0.033101235,-0.057635736,0.0015968741,0.0013722527,-0.1384975,-0.00024665898,-0.005428375,-0.57900333,2.5118222,-0.059572395,5.427166,-0.7405216,-0.010528069,-0.24242698,0.24879083,-0.055405647,-0.07267937,-0.043978043,-0.05681688,0.021938216,2.664339,-0.021646941,0.16742922,1.3075686,-0.028620174,11.902934,6.424433,0.00015463997,-0.115114,6.5201817,4.961738,0.025229897,0.36794356,2.7054691,10.180686,7.5183992,-0.29001707
t450,4.637528,-0.25272563,2.7062428,-0.05684744,-0.0007812967,0.040462885,-0.0213064,-0.19737604,-0.11991459,5.301113,7.3155274,-0.06623015,-0.03320755,-0.05774912,0.0016039871,0.0013724129,-0.13865265,-0.00024618348,-0.005468501,-0.57877713,2.5093954,-0.0596836,5.422217,-0.7406845,-0.010688844,-0.24267809,0.24881136,-0.055639815,-0.07265854,-0.04402395,-0.05671139,0.025825094,2.666088,-0.021658659,0.16747728,1.305115,-0.02870778,11.903701,6.4308977,0.00015462206,-0.11529829,6.5267615,4.9653735,0.025242714,0.36994785,2.7088609,10.174316,7.521136,-0.28994074
t451,4.635099,-0.25284067,2.7070143,-0.056803115,-0.0007812491,0.04047108,-0.021346547,-0.19736539,-0.11984356,5.3017864,7.316586,-0.0662184,-0.03316867,-0.057827335,0.0016059042,0.0013728506,-0.13859363,-0.00024670997,-0.00545394,-0.57887554,2.5110776,-0.059681103,5.422697,-0.7406022,-0.010668779,-0.2427154,0.24882281,-0.05563546,-0.072698474,-0.04415762,-0.05671982,0.02577466,2.6649399,-0.021651553,0.16749044,1.3056127,-0.028749244,11.904524,6.428033,0.00015460944,-0.11527792,6.52552,4.9651623,0.02523878,0.3702515,2.7094395,10.172028,7.519202,-0.28961396
t304,4.3139396,-0.2838128,2.1038933,-0.054265503,-0.000808559,0.045649905,-0.022335425,-0.19356857,-0.13161582,4.7426085,7.129099,-0.05447881,-0.03183221,-0.079847544,0.002024563,0.0013051528,-0.15223093,-0.00020689337,0.77182794,-0.5659652,2.7145758,-0.07523135,5.1371737,-0.74163604,-0.025423774,-0.24982333,0.23017028,-0.050303888,-0.071205005,-0.06832138,-0.06222078,0.35615534,3.0027118,-0.021573722,0.16202177,0.8717788,-0.03242602,11.750026,7.065603,0.00014012783,-0.10990082,5.929864,5.7279863,0.023965115,0.7079733,3.0260618,9.555964,7.765282,-0.3098447
t305,4.1188912,-0.30557021,1.7739588,-0.051466852,-0.000827774,0.049489833,-0.023024287,-0.19355609,-0.13795084,4.387321,7.0145283,-0.04791476,-0.030153085,-0.094738334,0.0021910944,0.0012404373,-0.15974359,-0.00019579714,1.2871988,-0.56069463,2.7990217,-0.08582606,4.961635,-0.741354,-0.034333408,-0.25390452,0.21813609,-0.048807412,-0.07041139,-0.083041206,-0.06528722,0.53419155,3.1720977,-0.021712452,0.15803957,0.6224136,-0.033806168,11.700533,7.4704556,0.00013212924,-0.10656938,5.5040345,6.1871033,0.023237303,0.90504974,3.239441,9.206091,7.909339,-0.3235219
t298,4.2179217,-0.29700127,1.9380081,-0.05274884,-0.0008234822,0.047469404,-0.022795998,-0.19387867,-0.13398078,4.563498,7.076351,-0.051490344,-0.030318057,-0.08779626,0.0021176303,0.0012718007,-0.15543778,-0.00019967645,1.051357,-0.5645421,2.7550979,-0.08034822,5.0302925,-0.7413204,-0.029778326,-0.25248596,0.22393602,-0.049276683,-0.07140899,-0.07518715,-0.06363641,0.43994546,3.0873735,-0.021758236,0.1603901,0.73449415,-0.0331697,11.743806,7.2812905,0.00013587943,-0.10899828,5.714438,5.9748054,0.02359727,0.7931722,3.1298614,9.373311,7.8326864,-0.31626162
t329,4.18805,-0.30145612,1.8465945,-0.05190983,-0.00082578906,0.04800452,-0.022845399,-0.19375968,-0.13591513,4.4871473,7.0765996,-0.050305665,-0.030056212,-0.09031898,0.0021501586,0.0012573142,-0.1567895,-0.00020086831,1.1303368,-0.56285155,2.780095,-0.08170755,4.9941564,-0.74123526,-0.031518273,-0.25353044,0.2224022,-0.047450118,-0.071142495,-0.07750945,-0.0646377,0.45443785,3.1345358,-0.021625176,0.15984917,0.6763191,-0.033603445,11.742781,7.340385,0.00013476366,-0.10830816,5.658837,6.0564413,0.02348025,0.8400175,3.1818323,9.324743,7.8526835,-0.31987926
t382,4.669959,-0.25459126,2.6955273,-0.055948883,-0.00078678405,0.039744183,-0.021619586,-0.19712234,-0.119012564,5.324454,7.347849,-0.06733019,-0.032724287,-0.056387894,0.0016463583,0.0013738021,-0.1379261,-0.00025398648,-0.0061616376,-0.5802307,2.532981,-0.05752179,5.3742504,-0.7407149,-0.009780876,-0.24448884,0.25126198,-0.053112864,-0.073656105,-0.041949484,-0.057248134,0.007903349,2.6839454,-0.02146671,0.16843973,1.2844946,-0.02930919,11.9102,6.3978963,0.00015694756,-0.1163041,6.578558,4.968327,0.025324915,0.36951908,2.6968267,10.183027,7.4975524,-0.2887025
t383,4.4863977,-0.26954594,2.3879726,-0.05539102,-0.00080197264,0.041969635,-0.021682495,-0.19480777,-0.12594107,5.029079,7.266946,-0.061390318,-0.032293707,-0.067056865,0.0018475547,0.0013365453,-0.14439258,-0.00022635126,0.31407365,-0.57259333,2.6270182,-0.06537307,5.2578945,-0.74208814,-0.017569276,-0.24782155,0.24184556,-0.05028824,-0.07306531,-0.054690942,-0.05986403,0.17819212,2.8276408,-0.021379001,0.16531575,1.0747867,-0.030604413,11.84184,6.7182403,0.00014936812,-0.11324754,6.2952375,5.3269625,0.024706887,0.54799926,2.8544824,9.900749,7.6295514,-0.29790977
t306,4.5175886,-0.26381707,2.470398,-0.056349065,-0.00079565117,0.041435234,-0.021477291,-0.19577596,-0.12363563,5.0907087,7.2890596,-0.06328227,-0.03176946,-0.064623356,0.0017579572,0.0013558235,-0.14256275,-0.00023105902,0.20112403,-0.5735764,2.5947309,-0.06325343,5.2979503,-0.74200106,-0.01509671,-0.24663267,0.24381405,-0.05342777,-0.07287317,-0.05051794,-0.05862433,0.13231695,2.757542,-0.021565827,0.16638717,1.1342492,-0.029947104,11.855696,6.6459312,0.00014980351,-0.11338576,6.3575187,5.2239203,0.02485234,0.4952003,2.8119628,9.998531,7.583872,-0.29500243
t293,4.107229,-0.30757713,1.7678418,-0.051118534,-0.00083078886,0.04924754,-0.023164662,-0.19367848,-0.13741875,4.37933,7.010467,-0.047761563,-0.029488485,-0.096098036,0.0021859384,0.0012368769,-0.15955247,-0.00019641613,1.3252518,-0.560792,2.8024504,-0.086531326,4.9404025,-0.74125713,-0.034753326,-0.254426,0.2172534,-0.04810371,-0.070534036,-0.08313243,-0.06537058,0.5461123,3.183278,-0.021756973,0.15819152,0.6140279,-0.0340214,11.695487,7.494201,0.00013199684,-0.10681124,5.472338,6.211136,0.023179978,0.91295445,3.248414,9.167153,7.9047947,-0.32379624
t310,4.064711,-0.30773124,1.7617277,-0.053201783,-0.0008247581,0.049244806,-0.023822725,-0.19449745,-0.13713719,4.352677,6.9786916,-0.046773054,-0.029082531,-0.09653204,0.0021382452,0.0012200682,-0.16000369,-0.00019263358,1.3630964,-0.5599626,2.7923272,-0.087667316,4.901615,-0.7426425,-0.034942154,-0.25408515,0.2169215,-0.048543874,-0.06972572,-0.084260166,-0.06522337,0.60716283,3.173952,-0.021811942,0.15744567,0.6145862,-0.03383265,11.638884,7.520035,0.00013256173,-0.106883064,5.4454894,6.2279835,0.0230179,0.91174465,3.2780159,9.088121,7.899524,-0.32386547
t311,4.3778725,-0.27290627,2.2964208,-0.05857176,-0.00079552,0.04299983,-0.022894446,-0.19564489,-0.12679261,4.900638,7.1845284,-0.057673756,-0.030846465,-0.072639115,0.0018370748,0.0013117171,-0.1468428,-0.00021051799,0.5237423,-0.5693222,2.6374152,-0.07016383,5.174678,-0.74525225,-0.02000502,-0.24770951,0.23647787,-0.05215221,-0.07118305,-0.059650637,-0.06024167,0.3294509,2.8743877,-0.021773834,0.16388948,1.0191276,-0.030590313,11.755689,6.8900247,0.00014681657,-0.11256438,6.127228,5.479649,0.024200263,0.58144724,2.9496295,9.687663,7.647983,-0.30171448
t353,4.4587574,-0.27124283,2.332521,-0.057372645,-0.0007931395,0.042436555,-0.022117363,-0.19515134,-0.12584737,4.991249,7.2599497,-0.060078554,-0.031012364,-0.06784463,0.0017740274,0.0013236431,-0.14442953,-0.00021621314,0.37657294,-0.56975764,2.5910776,-0.06748058,5.2316113,-0.74693894,-0.017336082,-0.24721463,0.23955873,-0.0536507,-0.07189252,-0.054906536,-0.05863672,0.25384086,2.8526952,-0.02179753,0.16623983,1.0715846,-0.02946486,11.82563,6.797497,0.00014713872,-0.114318736,6.247154,5.3507166,0.02450499,0.54355395,2.8998203,9.846906,7.6276383,-0.30182302
t357,4.4206877,-0.27543396,2.2542412,-0.05668569,-0.000795563,0.043200675,-0.022204297,-0.1948191,-0.1274797,4.9219913,7.2330384,-0.058625862,-0.030854536,-0.07081278,0.00181461,0.0013105883,-0.14611284,-0.00021203129,0.486066,-0.56864643,2.6171486,-0.06961911,5.187922,-0.7460447,-0.0192627,-0.24785836,0.2370006,-0.052809615,-0.07149776,-0.058184322,-0.05915789,0.28739792,2.8973327,-0.021804933,0.1654846,1.0122455,-0.02995996,11.809541,6.8750386,0.0001451288,-0.11354415,6.167646,5.4402547,0.024349058,0.5777451,2.9329028,9.764943,7.665754,-0.3049218
t358,4.6452756,-0.2539579,2.6853669,-0.05842368,-0.0007778407,0.039780732,-0.021937162,-0.19721538,-0.118236355,5.3224363,7.3421044,-0.066970184,-0.031263717,-0.055311516,0.0015467679,0.0013664173,-0.13679634,-0.00024746358,-0.005749419,-0.5795384,2.4781232,-0.05862327,5.3625927,-0.74496144,-0.008625408,-0.24305642,0.24940345,-0.05603855,-0.072731815,-0.041542195,-0.055534143,0.07189508,2.6822422,-0.02190177,0.16942622,1.3135047,-0.027870646,11.891565,6.4349236,0.00015570072,-0.117507,6.5595016,4.9391217,0.0252285,0.33982655,2.7203538,10.175443,7.4870195,-0.29023436
t351,4.4014845,-0.27708215,2.2235556,-0.05673785,-0.0007967408,0.04352904,-0.022267489,-0.19470026,-0.12802193,4.8891973,7.2224755,-0.057970423,-0.030612992,-0.07236594,0.0018288158,0.0013076297,-0.1468852,-0.00021019296,0.53743804,-0.56781995,2.623593,-0.07071026,5.176313,-0.74635106,-0.020102981,-0.24819165,0.2358631,-0.05267841,-0.07129027,-0.059576273,-0.05959067,0.30360323,2.9219296,-0.021839323,0.16523822,0.98889923,-0.03015368,11.804161,6.9157867,0.0001440062,-0.113226786,6.128803,5.487789,0.024281621,0.5944145,2.9556384,9.726069,7.671252,-0.306419
t267,3.60118,-0.34584814,1.2936995,-0.048809547,-0.0008515247,0.055718016,-0.02575755,-0.19448207,-0.14534649,3.8125324,6.694411,-0.03723651,-0.027357504,-0.12192327,0.0024168536,0.0011144787,-0.17455594,-0.00020361884,2.276189,-0.55232507,3.0083978,-0.110181324,4.625124,-0.7426695,-0.04961937,-0.26270965,0.19418402,-0.040458873,-0.06930257,-0.116518535,-0.06912043,1.0039117,3.489708,-0.022300705,0.14947192,0.221008,-0.03595272,11.477489,8.214361,0.00011968326,-0.10073088,4.6769276,6.934986,0.021965897,1.313721,3.7055547,8.348832,8.275322,-0.34558195
t240,3.1526873,-0.3563101,1.2757112,-0.048209064,-0.00084615825,0.060826235,-0.028496271,-0.19683994,-0.14381887,3.6028762,6.118067,-0.02957133,-0.022820566,-0.14310546,0.0026437272,0.0010885305,-0.18443061,-0.00022361446,3.19726,-0.56562877,3.0844665,-0.1264866,4.2300696,-0.7341127,-0.057066884,-0.264631,0.17935663,-0.04030808,-0.06824198,-0.14841828,-0.07019562,1.5722154,3.5595255,-0.022566887,0.13604833,0.057440925,-0.040858597,11.091376,8.6600485,0.00011592336,-0.093998194,3.9234924,7.5284047,0.020944607,1.5620844,3.9987988,7.5389705,8.460532,-0.3410663
t253,3.8630812,-0.30091414,2.083477,-0.054387897,-0.0008123996,0.049753994,-0.02462796,-0.19401337,-0.13235582,4.475107,6.5577736,-0.043289993,-0.027097942,-0.100536026,0.0022014647,0.0012159477,-0.15953268,-0.00020092142,1.6594354,-0.5708445,2.7465436,-0.09374465,4.6918607,-0.73515254,-0.03886567,-0.2524517,0.211366,-0.046719313,-0.0697595,-0.09824824,-0.06565082,0.98080766,3.056301,-0.021498242,0.14705701,0.7406173,-0.03649783,11.342135,7.6146817,0.00013341066,-0.10316732,5.057933,6.401808,0.022439416,1.0084939,3.3086476,8.696965,7.8706427,-0.30695337
t299,3.8051124,-0.3059099,1.9821343,-0.054367203,-0.00081678294,0.05106175,-0.024825359,-0.1942794,-0.1342286,4.391738,6.546209,-0.041852653,-0.026942872,-0.104271926,0.002238013,0.0011994649,-0.16182663,-0.00020338355,1.7793481,-0.5690748,2.779207,-0.09620437,4.647799,-0.7358218,-0.040701877,-0.2540662,0.2077504,-0.04567758,-0.069290556,-0.10344492,-0.0660652,1.0130266,3.1101406,-0.021626554,0.14663903,0.66539335,-0.0366443,11.344011,7.7234364,0.00013135232,-0.10224559,4.960393,6.484763,0.022337634,1.0415612,3.3696656,8.6152935,7.921711,-0.31211203
t300,3.840815,-0.3030512,2.020746,-0.05475476,-0.00081445475,0.05057985,-0.02461124,-0.19418435,-0.13363157,4.43754,6.5669465,-0.042560376,-0.02702446,-0.102369525,0.0022151978,0.0012079611,-0.1607103,-0.00020197281,1.7064236,-0.5696469,2.7594824,-0.09448824,4.671249,-0.73579943,-0.03958998,-0.25334665,0.20944816,-0.04626988,-0.06940414,-0.1009305,-0.0658249,0.9822061,3.086698,-0.021588208,0.14734386,0.699867,-0.03641673,11.360521,7.670251,0.00013249004,-0.10272852,5.0210066,6.4285502,0.022418756,1.0120925,3.337305,8.675218,7.890533,-0.31056747
t248,3.3900914,-0.33990723,1.5843446,-0.050359733,-0.00084117876,0.05702943,-0.027372316,-0.19647834,-0.13985643,3.9115598,6.259491,-0.033661433,-0.024735907,-0.1262462,0.0025167738,0.0011205836,-0.17453548,-0.00020975685,2.6217759,-0.5660608,2.9965672,-0.1156207,4.3895407,-0.7351734,-0.052204337,-0.260336,0.18945965,-0.03954209,-0.06933717,-0.13062681,-0.06883257,1.347573,3.389133,-0.022202631,0.14059138,0.308358,-0.039134175,11.169662,8.280272,0.000121418685,-0.0974864,4.301911,7.1306915,0.021351574,1.372782,3.7533016,7.935368,8.2702875,-0.32907227
t250,3.6636555,-0.31724238,1.8761288,-0.051055375,-0.0008285998,0.05291347,-0.02572141,-0.19433169,-0.13593712,4.233705,6.4412313,-0.039218854,-0.026461322,-0.11031402,0.002318437,0.0011704223,-0.16530243,-0.00020278344,2.050445,-0.5674024,2.8710508,-0.10340926,4.5633245,-0.73567224,-0.044333696,-0.25614253,0.20219494,-0.044011027,-0.06968317,-0.11060888,-0.06699934,1.1202598,3.2091618,-0.021767318,0.14414221,0.5582786,-0.037901357,11.277107,7.901277,0.00012674717,-0.10078762,4.7420087,6.702249,0.02200873,1.1513181,3.467679,8.392772,8.038574,-0.31588376
t251,3.9201005,-0.29720345,2.161965,-0.053420577,-0.00080879347,0.049576696,-0.024669096,-0.19423006,-0.13080387,4.570838,6.5644245,-0.044120245,-0.026901472,-0.09704231,0.002143648,0.0012363011,-0.1575169,-0.00019751319,1.5522105,-0.5737751,2.713646,-0.091562875,4.734886,-0.7351466,-0.0361225,-0.2506809,0.21354862,-0.0477446,-0.0700623,-0.09285159,-0.06476101,0.91623276,3.0564997,-0.021563975,0.14864582,0.79153496,-0.03653929,11.386035,7.516705,0.00013416081,-0.1045737,5.168401,6.309104,0.022599243,0.9183824,3.2408597,8.806155,7.832432,-0.3037443
t238,4.1190114,-0.27657235,2.5021343,-0.055945307,-0.00079937064,0.04609835,-0.023885671,-0.1951566,-0.12563764,4.9185257,6.6264176,-0.050384674,-0.02929012,-0.08109385,0.0019993738,0.001307848,-0.14978386,-0.00019743481,1.005118,-0.5770937,2.6171622,-0.08179788,4.9085517,-0.73288435,-0.028485682,-0.24620283,0.22549303,-0.050440792,-0.07044845,-0.07771745,-0.06229495,0.714103,2.9168518,-0.021154225,0.15208946,1.0335288,-0.03476172,11.423868,7.1247907,0.00014262745,-0.107725255,5.599256,5.888099,0.023290321,0.7245531,3.0436964,9.175889,7.670409,-0.29065064
t236,3.3911476,-0.33786893,1.6504294,-0.05137106,-0.00084200193,0.05635523,-0.027374163,-0.19590563,-0.1395226,3.9470475,6.2261634,-0.033929177,-0.024533175,-0.123363,0.0025150883,0.0011311253,-0.17301688,-0.00020959135,2.5800464,-0.5676648,2.9844635,-0.11416831,4.4161577,-0.7351416,-0.051895272,-0.25876382,0.19065084,-0.037614126,-0.0697262,-0.13008314,-0.06902155,1.356329,3.3477952,-0.02211928,0.13963401,0.373977,-0.039065234,11.143082,8.240852,0.00012241972,-0.09753657,4.2955093,7.1044126,0.021354543,1.36434,3.749754,7.9808702,8.236029,-0.32547694
t233,3.0025568,-0.36033532,1.2642227,-0.047651477,-0.00084241014,0.06245733,-0.029317033,-0.19716442,-0.14410527,3.5024753,5.9363728,-0.02700697,-0.021357656,-0.14984274,0.002679903,0.0010905145,-0.18844119,-0.00023829298,3.4916375,-0.5690964,3.1159515,-0.13205932,4.161415,-0.73073715,-0.058998194,-0.26446685,0.17484666,-0.040830858,-0.06823561,-0.15766194,-0.07093443,1.7544656,3.5683236,-0.022632353,0.13117333,0.026704151,-0.042940717,10.975418,8.795083,0.00011336119,-0.09195241,3.675114,7.722677,0.02058981,1.6369499,4.1017194,7.312363,8.520351,-0.34154227
t230,2.8772488,-0.3626153,1.2735685,-0.047044557,-0.00084100553,0.06390633,-0.029911557,-0.1969919,-0.14332803,3.445114,5.7434196,-0.02482469,-0.020002015,-0.1553996,0.002731804,0.0010950213,-0.1914304,-0.00024966302,3.7563083,-0.5722517,3.136437,-0.13650878,4.068974,-0.7273229,-0.06068873,-0.2642885,0.17116345,-0.042029243,-0.06815567,-0.16608806,-0.071483366,1.9357666,3.5671191,-0.0227075,0.12665154,0.008700888,-0.0448408,10.840441,8.905144,0.00011214437,-0.09024309,3.44413,7.8857903,0.020273332,1.7020118,4.185319,7.089539,8.568897,-0.33928657
t200,2.1628845,-0.3795016,1.2202724,-0.044452928,-0.0008267761,0.07227866,-0.033459827,-0.19882537,-0.14135066,3.0430028,4.803147,-0.013366724,-0.013361071,-0.18887787,0.0029900484,0.001099361,-0.21052915,-0.00029890696,5.239077,-0.58985645,3.2289512,-0.16260795,3.5527563,-0.712347,-0.07107596,-0.26639846,0.14924835,-0.046199214,-0.06604579,-0.21368055,-0.073839605,2.8477592,3.6593597,-0.02290666,0.10340053,-0.00025316558,-0.053749498,10.218257,9.647504,0.00010381372,-0.07976206,2.2098734,8.864277,0.0186765,2.0915785,4.693993,5.894088,8.837783,-0.33187878
t188,1.781995,-0.37780213,1.4656714,-0.044138372,-0.0008075201,0.075018115,-0.035569545,-0.19927034,-0.13589439,3.0005713,4.13706,-0.007158822,-0.0094934385,-0.20192151,0.00308332,0.0011333448,-0.21625671,-0.0003285434,5.947429,-0.6050893,3.2231996,-0.175092,3.2688112,-0.6998837,-0.07478347,-0.26364893,0.13910933,-0.04851243,-0.06523247,-0.23689677,-0.07466529,3.4068406,3.5584538,-0.022747086,0.087575205,-0.00019317251,-0.059525717,9.755703,9.882953,0.00010184155,-0.07489613,1.5063589,9.288859,0.01762393,2.2397919,4.866732,5.253477,8.883147,-0.31240752
