"","t1","t107","t128","t129","t91","t118","t119","t130","t131","t52","t83","t106","t114","t115","t27","t28","t32","t33","t19","t20","t15","t16","t26","t112","t113","t126","t127","t65","t66","t76","t124","t125","t70","t99","t100","t68","t47","t35","t36","t30","t31","t2","t3","t6","t7","t4","t5","t48","t49","t59","t60","t87","t88","t58","t64","t82","t136","t137","t34","t42","t71","t72","t12","t11","t17","t138","t139","t101","t108","t109","t50","t75","t122","t134","t135","t46","t61","t62","t55","t53","t54","t45","t84","t97","t98","t57","t56","t79","t80","t120","t121","t43","t44","t41","t14","t73","t74","t69","t116","t117","t94","t90","t92","t93","t132","t133","t89","t23","t24","t25","t104","t105","t51","t142","t143","t96","t102","t103","t37","t38","t13","t85","t86","t95","t140","t141","t123","t81","t67","t63","t21","t22","t9","t10","t29","t39","t40","t18","t110","t111","t77","t78","t8"
"t4",2.64291502817,8.88637182644,8.88637182645,8.88637182645,8.88637182644,8.88637182654,8.88637182654,8.88637182648,8.88637182648,8.2447110208,8.8863718256,8.8863718256,8.88637182565,8.88637182565,8.8863718259,7.1186282516,7.32158671031,7.2587312699,6.7616268213,6.8678083798,6.1053763966,6.8502462874,6.37656588477,8.43933268142,8.43933268142,8.43933268145,8.43933268145,7.6240355971,8.4393326811,8.4393326811,8.43933268103,8.43933268103,8.43933268106,8.32029287696,8.43933268106,8.4393326811,7.3586047879,8.439332681,8.22303107,7.7651240486,7.1328423849,4.0660545217,7.0790051205,1.0660859179,1.628769218,0,1.9348715324,6.0823833892,6.0823833892,6.0823833891,6.0823833891,6.0823833891,6.0823833891,5.5843964928,6.0823833891,6.082383389,6.08238338907,6.08238338907,6.0823833896,5.3215550657,6.0823833894,6.0823833894,3.506001008431,6.0823833891,4.40267514811,6.08238338957,6.08238338957,6.08238338941,6.08238338941,6.08238338941,6.08238338941,6.08238338924,6.08238338924,6.08238338926,6.08238338926,6.08238338934,6.08238338938,5.19861019104,6.08238338934,6.08238338924,6.08238338924,6.08238338984,6.08238338944,6.08238338944,6.08238338944,6.08238338964,5.42423188244,6.08238338934,6.08238338934,6.08238338924,6.08238338924,6.08238338954,4.81248527279,6.08238338991,3.6967966287,6.08238338939,6.08238338939,6.0823833894,6.0823833898,6.0823833898,6.0823833898,6.08238338974,6.08238338984,6.08238338984,7.7145654159,7.7145654159,7.6427286921,5.53088710719,5.9375107643,7.7145654157,7.71456541545,7.71456541545,7.55492906715,7.714565415534,7.714565415534,7.7145654151,7.71456541516,7.71456541516,7.7145654157,7.7145654157,6.6345263267,7.7145654156,7.7145654156,7.71456541555,7.7145654156,7.7145654156,7.71456541555,7.1580178017,7.71456541555,7.7145654156,5.50505586535,7.7145654156,9.03323917317,8.64942161917,10.60411234567,9.47389614807,10.60411234647,8.75936319157,10.60411234617,10.60411234617,10.60411234614,9.99489828277,7.33537429677
"t5",2.41888178737,8.66233858564,8.66233858565,8.66233858565,8.66233858564,8.66233858574,8.66233858574,8.66233858568,8.66233858568,8.02067778,8.6623385848,8.6623385848,8.66233858485,8.66233858485,8.6623385851,6.8945950108,7.09755346951,7.0346980291,6.5375935805,6.643775139,5.8813431558,6.6262130466,6.15253264397,8.21529944062,8.21529944062,8.21529944065,8.21529944065,7.4000023563,8.2152994403,8.2152994403,8.21529944023,8.21529944023,8.21529944026,8.09625963616,8.21529944026,8.2152994403,7.1345715471,8.2152994402,7.9989978292,7.5410908078,6.9088091441,3.8420212809,6.8549718797,1.8300717419,2.392755042,1.9348715324,0,4.4448607452,4.4448607452,5.0373043719,5.0373043719,5.0373043719,5.0373043719,4.5393174756,5.0373043719,5.0373043718,5.03730437187,5.03730437187,5.0373043724,4.2764760485,5.0373043722,5.0373043722,2.460921991231,5.0373043719,3.35759613091,5.03730437237,5.03730437237,5.03730437221,5.03730437221,5.03730437221,5.03730437221,5.03730437204,5.03730437204,5.03730437206,5.03730437206,5.03730437214,5.03730437218,4.15353117384,5.03730437214,5.03730437204,5.03730437204,5.03730437264,5.03730437224,5.03730437224,5.03730437224,5.03730437244,4.37915286524,5.03730437214,5.03730437214,5.03730437204,5.03730437204,5.03730437234,3.76740625559,5.03730437271,2.6517176115,5.03730437219,5.03730437219,5.0373043722,5.0373043726,5.0373043726,5.0373043726,5.03730437254,5.03730437264,5.03730437264,7.4905321751,7.4905321751,7.4186954513,5.30685386639,5.7134775235,7.4905321749,7.49053217465,7.49053217465,7.33089582635,7.490532174734,7.490532174734,7.4905321743,7.49053217436,7.49053217436,7.4905321749,7.4905321749,6.4104930859,7.4905321748,7.4905321748,7.49053217475,7.4905321748,7.4905321748,7.49053217475,6.9339845609,7.49053217475,7.4905321748,5.28102262455,7.4905321748,8.80920593237,8.42538837837,10.38007910487,9.24986290727,10.38007910567,8.53532995077,10.38007910537,10.38007910537,10.38007910534,9.77086504197,7.11134105597
"t48",6.56639364417,12.80985044244,12.80985044245,12.80985044245,12.80985044244,12.80985044254,12.80985044254,12.80985044248,12.80985044248,12.1681896368,12.8098504416,12.8098504416,12.80985044165,12.80985044165,12.8098504419,11.0421068676,11.24506532631,11.1822098859,10.6851054373,10.7912869958,10.0288550126,10.7737249034,10.30004450077,12.36281129742,12.36281129742,12.36281129745,12.36281129745,11.5475142131,12.3628112971,12.3628112971,12.36281129703,12.36281129703,12.36281129706,12.24377149296,12.36281129706,12.3628112971,11.2820834039,12.362811297,12.146509686,11.6886026646,11.0563210009,7.9895331377,11.0024837365,5.9775835987,6.5402668988,6.0823833892,4.4448607452,0,2.317096384,9.1848162287,9.1848162287,9.1848162287,9.1848162287,8.6868293324,9.1848162287,9.1848162286,9.18481622867,9.18481622867,9.1848162292,8.4239879053,9.184816229,9.184816229,6.608433848031,9.1848162287,7.50510798771,9.18481622917,9.18481622917,9.18481622901,9.18481622901,9.18481622901,9.18481622901,9.18481622884,9.18481622884,9.18481622886,9.18481622886,9.18481622894,9.18481622898,8.30104303064,9.18481622894,9.18481622884,9.18481622884,9.18481622944,9.18481622904,9.18481622904,9.18481622904,9.18481622924,8.52666472204,9.18481622894,9.18481622894,9.18481622884,9.18481622884,9.18481622914,7.91491811239,9.18481622951,6.7992294683,9.18481622899,9.18481622899,9.184816229,9.1848162294,9.1848162294,9.1848162294,9.18481622934,9.18481622944,9.18481622944,11.6380440319,11.6380440319,11.5662073081,9.45436572319,9.8609893803,11.6380440317,11.63804403145,11.63804403145,11.47840768315,11.638044031534,11.638044031534,11.6380440311,11.63804403116,11.63804403116,11.6380440317,11.6380440317,10.5580049427,11.6380440316,11.6380440316,11.63804403155,11.6380440316,11.6380440316,11.63804403155,11.0814964177,11.63804403155,11.6380440316,9.42853448135,11.6380440316,12.95671778917,12.57290023517,14.52759096167,13.39737476407,14.52759096247,12.68284180757,14.52759096217,14.52759096217,14.52759096214,13.91837689877,11.25885291277
"t49",6.56639364417,12.80985044244,12.80985044245,12.80985044245,12.80985044244,12.80985044254,12.80985044254,12.80985044248,12.80985044248,12.1681896368,12.8098504416,12.8098504416,12.80985044165,12.80985044165,12.8098504419,11.0421068676,11.24506532631,11.1822098859,10.6851054373,10.7912869958,10.0288550126,10.7737249034,10.30004450077,12.36281129742,12.36281129742,12.36281129745,12.36281129745,11.5475142131,12.3628112971,12.3628112971,12.36281129703,12.36281129703,12.36281129706,12.24377149296,12.36281129706,12.3628112971,11.2820834039,12.362811297,12.146509686,11.6886026646,11.0563210009,7.9895331377,11.0024837365,5.9775835987,6.5402668988,6.0823833892,4.4448607452,2.317096384,0,9.1848162287,9.1848162287,9.1848162287,9.1848162287,8.6868293324,9.1848162287,9.1848162286,9.18481622867,9.18481622867,9.1848162292,8.4239879053,9.184816229,9.184816229,6.608433848031,9.1848162287,7.50510798771,9.18481622917,9.18481622917,9.18481622901,9.18481622901,9.18481622901,9.18481622901,9.18481622884,9.18481622884,9.18481622886,9.18481622886,9.18481622894,9.18481622898,8.30104303064,9.18481622894,9.18481622884,9.18481622884,9.18481622944,9.18481622904,9.18481622904,9.18481622904,9.18481622924,8.52666472204,9.18481622894,9.18481622894,9.18481622884,9.18481622884,9.18481622914,7.91491811239,9.18481622951,6.7992294683,9.18481622899,9.18481622899,9.184816229,9.1848162294,9.1848162294,9.1848162294,9.18481622934,9.18481622944,9.18481622944,11.6380440319,11.6380440319,11.5662073081,9.45436572319,9.8609893803,11.6380440317,11.63804403145,11.63804403145,11.47840768315,11.638044031534,11.638044031534,11.6380440311,11.63804403116,11.63804403116,11.6380440317,11.6380440317,10.5580049427,11.6380440316,11.6380440316,11.63804403155,11.6380440316,11.6380440316,11.63804403155,11.0814964177,11.63804403155,11.6380440316,9.42853448135,11.6380440316,12.95671778917,12.57290023517,14.52759096167,13.39737476407,14.52759096247,12.68284180757,14.52759096217,14.52759096217,14.52759096214,13.91837689877,11.25885291277
"t59",6.56639364407,12.80985044234,12.80985044235,12.80985044235,12.80985044234,12.80985044244,12.80985044244,12.80985044238,12.80985044238,12.1681896367,12.8098504415,12.8098504415,12.80985044155,12.80985044155,12.8098504418,11.0421068675,11.24506532621,11.1822098858,10.6851054372,10.7912869957,10.0288550125,10.7737249033,10.30004450067,12.36281129732,12.36281129732,12.36281129735,12.36281129735,11.547514213,12.362811297,12.362811297,12.36281129693,12.36281129693,12.36281129696,12.24377149286,12.36281129696,12.362811297,11.2820834038,12.3628112969,12.1465096859,11.6886026645,11.0563210008,7.9895331376,11.0024837364,5.9775835986,6.5402668987,6.0823833891,5.0373043719,9.1848162287,9.1848162287,0,1.9357328842,3.6553204252,3.6553204252,3.1573335289,3.6553204252,3.6553204251,3.65532042517,3.65532042517,8.5294991097,7.7686707858,8.5294991095,8.5294991095,5.953116728531,8.5294991092,6.84979086821,8.52949910967,8.52949910967,8.52949910951,8.52949910951,8.52949910951,8.52949910951,8.52949910934,8.52949910934,8.52949910936,8.52949910936,8.52949910944,8.52949910948,7.64572591114,8.52949910944,8.52949910934,8.52949910934,8.52949910994,8.52949910954,8.52949910954,8.52949910954,8.52949910974,7.87134760254,8.52949910944,8.52949910944,8.52949910934,8.52949910934,8.52949910964,7.25960099289,8.52949911001,6.1439123488,8.52949910949,8.52949910949,8.5294991095,8.5294991099,8.5294991099,8.5294991099,8.52949910984,8.52949910994,8.52949910994,11.6380440318,11.6380440318,11.566207308,9.45436572309,9.8609893802,11.6380440316,11.63804403135,11.63804403135,11.47840768305,11.638044031434,11.638044031434,11.638044031,11.63804403106,11.63804403106,11.6380440316,11.6380440316,10.5580049426,11.6380440315,11.6380440315,11.63804403145,11.6380440315,11.6380440315,11.63804403145,11.0814964176,11.63804403145,11.6380440315,9.42853448125,11.6380440315,12.95671778907,12.57290023507,14.52759096157,13.39737476397,14.52759096237,12.68284180747,14.52759096207,14.52759096207,14.52759096204,13.91837689867,11.25885291267
"t60",6.56639364407,12.80985044234,12.80985044235,12.80985044235,12.80985044234,12.80985044244,12.80985044244,12.80985044238,12.80985044238,12.1681896367,12.8098504415,12.8098504415,12.80985044155,12.80985044155,12.8098504418,11.0421068675,11.24506532621,11.1822098858,10.6851054372,10.7912869957,10.0288550125,10.7737249033,10.30004450067,12.36281129732,12.36281129732,12.36281129735,12.36281129735,11.547514213,12.362811297,12.362811297,12.36281129693,12.36281129693,12.36281129696,12.24377149286,12.36281129696,12.362811297,11.2820834038,12.3628112969,12.1465096859,11.6886026645,11.0563210008,7.9895331376,11.0024837364,5.9775835986,6.5402668987,6.0823833891,5.0373043719,9.1848162287,9.1848162287,1.9357328842,0,3.6553204252,3.6553204252,3.1573335289,3.6553204252,3.6553204251,3.65532042517,3.65532042517,8.5294991097,7.7686707858,8.5294991095,8.5294991095,5.953116728531,8.5294991092,6.84979086821,8.52949910967,8.52949910967,8.52949910951,8.52949910951,8.52949910951,8.52949910951,8.52949910934,8.52949910934,8.52949910936,8.52949910936,8.52949910944,8.52949910948,7.64572591114,8.52949910944,8.52949910934,8.52949910934,8.52949910994,8.52949910954,8.52949910954,8.52949910954,8.52949910974,7.87134760254,8.52949910944,8.52949910944,8.52949910934,8.52949910934,8.52949910964,7.25960099289,8.52949911001,6.1439123488,8.52949910949,8.52949910949,8.5294991095,8.5294991099,8.5294991099,8.5294991099,8.52949910984,8.52949910994,8.52949910994,11.6380440318,11.6380440318,11.566207308,9.45436572309,9.8609893802,11.6380440316,11.63804403135,11.63804403135,11.47840768305,11.638044031434,11.638044031434,11.638044031,11.63804403106,11.63804403106,11.6380440316,11.6380440316,10.5580049426,11.6380440315,11.6380440315,11.63804403145,11.6380440315,11.6380440315,11.63804403145,11.0814964176,11.63804403145,11.6380440315,9.42853448125,11.6380440315,12.95671778907,12.57290023507,14.52759096157,13.39737476397,14.52759096237,12.68284180747,14.52759096207,14.52759096207,14.52759096204,13.91837689867,11.25885291267
"t87",6.56639364407,12.80985044234,12.80985044235,12.80985044235,12.80985044234,12.80985044244,12.80985044244,12.80985044238,12.80985044238,12.1681896367,12.8098504415,12.8098504415,12.80985044155,12.80985044155,12.8098504418,11.0421068675,11.24506532621,11.1822098858,10.6851054372,10.7912869957,10.0288550125,10.7737249033,10.30004450067,12.36281129732,12.36281129732,12.36281129735,12.36281129735,11.547514213,12.362811297,12.362811297,12.36281129693,12.36281129693,12.36281129696,12.24377149286,12.36281129696,12.362811297,11.2820834038,12.3628112969,12.1465096859,11.6886026645,11.0563210008,7.9895331376,11.0024837364,5.9775835986,6.5402668987,6.0823833891,5.0373043719,9.1848162287,9.1848162287,3.6553204252,3.6553204252,0,0.9708332368,1.4983313341,2.91109943,2.9110994299,2.91109942997,2.91109942997,8.5294991097,7.7686707858,8.5294991095,8.5294991095,5.953116728531,8.5294991092,6.84979086821,8.52949910967,8.52949910967,8.52949910951,8.52949910951,8.52949910951,8.52949910951,8.52949910934,8.52949910934,8.52949910936,8.52949910936,8.52949910944,8.52949910948,7.64572591114,8.52949910944,8.52949910934,8.52949910934,8.52949910994,8.52949910954,8.52949910954,8.52949910954,8.52949910974,7.87134760254,8.52949910944,8.52949910944,8.52949910934,8.52949910934,8.52949910964,7.25960099289,8.52949911001,6.1439123488,8.52949910949,8.52949910949,8.5294991095,8.5294991099,8.5294991099,8.5294991099,8.52949910984,8.52949910994,8.52949910994,11.6380440318,11.6380440318,11.566207308,9.45436572309,9.8609893802,11.6380440316,11.63804403135,11.63804403135,11.47840768305,11.638044031434,11.638044031434,11.638044031,11.63804403106,11.63804403106,11.6380440316,11.6380440316,10.5580049426,11.6380440315,11.6380440315,11.63804403145,11.6380440315,11.6380440315,11.63804403145,11.0814964176,11.63804403145,11.6380440315,9.42853448125,11.6380440315,12.95671778907,12.57290023507,14.52759096157,13.39737476397,14.52759096237,12.68284180747,14.52759096207,14.52759096207,14.52759096204,13.91837689867,11.25885291267
"t88",6.56639364407,12.80985044234,12.80985044235,12.80985044235,12.80985044234,12.80985044244,12.80985044244,12.80985044238,12.80985044238,12.1681896367,12.8098504415,12.8098504415,12.80985044155,12.80985044155,12.8098504418,11.0421068675,11.24506532621,11.1822098858,10.6851054372,10.7912869957,10.0288550125,10.7737249033,10.30004450067,12.36281129732,12.36281129732,12.36281129735,12.36281129735,11.547514213,12.362811297,12.362811297,12.36281129693,12.36281129693,12.36281129696,12.24377149286,12.36281129696,12.362811297,11.2820834038,12.3628112969,12.1465096859,11.6886026645,11.0563210008,7.9895331376,11.0024837364,5.9775835986,6.5402668987,6.0823833891,5.0373043719,9.1848162287,9.1848162287,3.6553204252,3.6553204252,0.9708332368,0,1.4983313341,2.91109943,2.9110994299,2.91109942997,2.91109942997,8.5294991097,7.7686707858,8.5294991095,8.5294991095,5.953116728531,8.5294991092,6.84979086821,8.52949910967,8.52949910967,8.52949910951,8.52949910951,8.52949910951,8.52949910951,8.52949910934,8.52949910934,8.52949910936,8.52949910936,8.52949910944,8.52949910948,7.64572591114,8.52949910944,8.52949910934,8.52949910934,8.52949910994,8.52949910954,8.52949910954,8.52949910954,8.52949910974,7.87134760254,8.52949910944,8.52949910944,8.52949910934,8.52949910934,8.52949910964,7.25960099289,8.52949911001,6.1439123488,8.52949910949,8.52949910949,8.5294991095,8.5294991099,8.5294991099,8.5294991099,8.52949910984,8.52949910994,8.52949910994,11.6380440318,11.6380440318,11.566207308,9.45436572309,9.8609893802,11.6380440316,11.63804403135,11.63804403135,11.47840768305,11.638044031434,11.638044031434,11.638044031,11.63804403106,11.63804403106,11.6380440316,11.6380440316,10.5580049426,11.6380440315,11.6380440315,11.63804403145,11.6380440315,11.6380440315,11.63804403145,11.0814964176,11.63804403145,11.6380440315,9.42853448125,11.6380440315,12.95671778907,12.57290023507,14.52759096157,13.39737476397,14.52759096237,12.68284180747,14.52759096207,14.52759096207,14.52759096204,13.91837689867,11.25885291267
"t58",6.06840674777,12.31186354604,12.31186354605,12.31186354605,12.31186354604,12.31186354614,12.31186354614,12.31186354608,12.31186354608,11.6702027404,12.3118635452,12.3118635452,12.31186354525,12.31186354525,12.3118635455,10.5441199712,10.74707842991,10.6842229895,10.1871185409,10.2933000994,9.5308681162,10.275738007,9.80205760437,11.86482440102,11.86482440102,11.86482440105,11.86482440105,11.0495273167,11.8648244007,11.8648244007,11.86482440063,11.86482440063,11.86482440066,11.74578459656,11.86482440066,11.8648244007,10.7840965075,11.8648244006,11.6485227896,11.1906157682,10.5583341045,7.4915462413,10.5044968401,5.4795967023,6.0422800024,5.5843964928,4.5393174756,8.6868293324,8.6868293324,3.1573335289,3.1573335289,1.4983313341,1.4983313341,0,2.4131125337,2.4131125336,2.41311253367,2.41311253367,8.0315122134,7.2706838895,8.0315122132,8.0315122132,5.455129832231,8.0315122129,6.35180397191,8.03151221337,8.03151221337,8.03151221321,8.03151221321,8.03151221321,8.03151221321,8.03151221304,8.03151221304,8.03151221306,8.03151221306,8.03151221314,8.03151221318,7.14773901484,8.03151221314,8.03151221304,8.03151221304,8.03151221364,8.03151221324,8.03151221324,8.03151221324,8.03151221344,7.37336070624,8.03151221314,8.03151221314,8.03151221304,8.03151221304,8.03151221334,6.76161409659,8.03151221371,5.6459254525,8.03151221319,8.03151221319,8.0315122132,8.0315122136,8.0315122136,8.0315122136,8.03151221354,8.03151221364,8.03151221364,11.1400571355,11.1400571355,11.0682204117,8.95637882679,9.3630024839,11.1400571353,11.14005713505,11.14005713505,10.98042078675,11.140057135134,11.140057135134,11.1400571347,11.14005713476,11.14005713476,11.1400571353,11.1400571353,10.0600180463,11.1400571352,11.1400571352,11.14005713515,11.1400571352,11.1400571352,11.14005713515,10.5835095213,11.14005713515,11.1400571352,8.93054758495,11.1400571352,12.45873089277,12.07491333877,14.02960406527,12.89938786767,14.02960406607,12.18485491117,14.02960406577,14.02960406577,14.02960406574,13.42039000237,10.76086601637
"t64",6.56639364407,12.80985044234,12.80985044235,12.80985044235,12.80985044234,12.80985044244,12.80985044244,12.80985044238,12.80985044238,12.1681896367,12.8098504415,12.8098504415,12.80985044155,12.80985044155,12.8098504418,11.0421068675,11.24506532621,11.1822098858,10.6851054372,10.7912869957,10.0288550125,10.7737249033,10.30004450067,12.36281129732,12.36281129732,12.36281129735,12.36281129735,11.547514213,12.362811297,12.362811297,12.36281129693,12.36281129693,12.36281129696,12.24377149286,12.36281129696,12.362811297,11.2820834038,12.3628112969,12.1465096859,11.6886026645,11.0563210008,7.9895331376,11.0024837364,5.9775835986,6.5402668987,6.0823833891,5.0373043719,9.1848162287,9.1848162287,3.6553204252,3.6553204252,2.91109943,2.91109943,2.4131125337,0,1.6904877831,1.69048778317,1.69048778317,8.5294991097,7.7686707858,8.5294991095,8.5294991095,5.953116728531,8.5294991092,6.84979086821,8.52949910967,8.52949910967,8.52949910951,8.52949910951,8.52949910951,8.52949910951,8.52949910934,8.52949910934,8.52949910936,8.52949910936,8.52949910944,8.52949910948,7.64572591114,8.52949910944,8.52949910934,8.52949910934,8.52949910994,8.52949910954,8.52949910954,8.52949910954,8.52949910974,7.87134760254,8.52949910944,8.52949910944,8.52949910934,8.52949910934,8.52949910964,7.25960099289,8.52949911001,6.1439123488,8.52949910949,8.52949910949,8.5294991095,8.5294991099,8.5294991099,8.5294991099,8.52949910984,8.52949910994,8.52949910994,11.6380440318,11.6380440318,11.566207308,9.45436572309,9.8609893802,11.6380440316,11.63804403135,11.63804403135,11.47840768305,11.638044031434,11.638044031434,11.638044031,11.63804403106,11.63804403106,11.6380440316,11.6380440316,10.5580049426,11.6380440315,11.6380440315,11.63804403145,11.6380440315,11.6380440315,11.63804403145,11.0814964176,11.63804403145,11.6380440315,9.42853448125,11.6380440315,12.95671778907,12.57290023507,14.52759096157,13.39737476397,14.52759096237,12.68284180747,14.52759096207,14.52759096207,14.52759096204,13.91837689867,11.25885291267
