,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
t306,-0.7850633,-0.53084964,1.8827112,-0.7452242,9.233623,-0.91523725,0.49577734,-0.14853638,-0.048270997,-0.114840925,4.600837,-0.51987684,0.0730861,12.0607815,25.562853,-0.43606973,22.691862,5.3679976,3.4891195,32.07592,0.034497622,10.474176,15.508074,10.544768,-0.009436551,-0.3275086,3.6166174,18.660175,0.8401938,0.018680314,-0.4024024,0.0013065758,1.0500126
t317,-0.7862646,-0.5309302,1.880956,-0.7462425,9.2252035,-0.9156742,0.4952766,-0.14930524,-0.04827778,-0.11489965,4.605774,-0.5199151,0.0731851,12.059692,25.561039,-0.43567327,22.696959,5.36371,3.489525,32.07659,0.034492135,10.476394,15.508277,10.545867,-0.009480722,-0.3272076,3.6190052,18.662706,0.8399275,0.018669624,-0.40229523,0.0013072644,1.0519419
t318,-0.78625226,-0.53099597,1.8830209,-0.74624467,9.226184,-0.91555196,0.49521923,-0.14918435,-0.04829021,-0.11486035,4.6046147,-0.51997554,0.07317694,12.061819,25.562296,-0.43568227,22.697588,5.365215,3.4903624,32.07687,0.034495,10.477282,15.508588,10.545797,-0.009464175,-0.32731336,3.6186712,18.662148,0.8400119,0.018670607,-0.40234697,0.0013072588,1.0520763
t299,-0.7743307,-0.52942365,1.9389668,-0.74435097,9.242703,-0.90150553,0.4995492,-0.13748012,-0.048297085,-0.11365682,4.620753,-0.52064866,0.073470995,12.020681,25.572134,-0.42901835,22.571371,5.3639965,3.5026157,31.955778,0.036084704,10.4741955,15.443967,10.584635,-0.010589263,-0.3278423,3.5895374,18.538141,0.8423193,0.018797731,-0.41506532,0.0012940597,1.0686915
t300,-0.7765115,-0.529504,1.9513856,-0.74383,9.202963,-0.8999026,0.5009792,-0.13630646,-0.048129022,-0.11368072,4.6219435,-0.52033,0.073560365,11.988888,25.495016,-0.42806137,22.567574,5.3397694,3.5115774,31.919317,0.035936806,10.463532,15.411395,10.547303,-0.010452963,-0.3269615,3.601097,18.519955,0.8402632,0.018729307,-0.41531605,0.0012942421,1.1060824
t264,-0.7886048,-0.53198224,1.9799367,-0.7476954,9.174663,-0.90623754,0.5008327,-0.14030571,-0.048148137,-0.114456266,4.633685,-0.5234888,0.07412417,12.057193,25.543451,-0.4318442,22.721325,5.339751,3.5582845,32.02808,0.035566863,10.519074,15.439994,10.548826,-0.009604472,-0.33027238,3.6172962,18.58474,0.8430321,0.018753799,-0.42259765,0.0013020087,1.1088336
t309,-0.7933971,-0.53210056,1.9880784,-0.7523308,9.155468,-0.90742016,0.50156397,-0.13697548,-0.04821189,-0.11369067,4.627152,-0.5234008,0.07399393,12.054085,25.542755,-0.43270263,22.781984,5.335402,3.5635877,32.05766,0.035824023,10.504975,15.439894,10.550215,-0.009546148,-0.33102694,3.6190946,18.612713,0.8426447,0.018748017,-0.4251294,0.0012986773,1.1103008
t310,-0.79328287,-0.5320085,1.9870336,-0.752528,9.156591,-0.90713197,0.50140214,-0.136806,-0.04822796,-0.11356233,4.625746,-0.5234552,0.07391324,12.054225,25.54642,-0.43262511,22.780827,5.3364553,3.562921,32.055836,0.035829697,10.502229,15.440509,10.551508,-0.009612025,-0.33101735,3.6164014,18.611385,0.84272933,0.018750073,-0.425219,0.0012985329,1.108573
t273,-0.791008,-0.53200954,1.9835695,-0.74984694,9.182999,-0.9072545,0.50082636,-0.13981333,-0.04807845,-0.11411134,4.614902,-0.52286416,0.074250914,12.060382,25.571712,-0.43183932,22.77025,5.3490944,3.5510364,32.04406,0.035413075,10.508418,15.430076,10.551913,-0.009374659,-0.33113673,3.6183252,18.600851,0.8415051,0.018741764,-0.42181444,0.0012953266,1.097852
t205,-0.774948,-0.5304546,1.9758426,-0.74673223,9.284431,-0.9041395,0.49872547,-0.14207447,-0.048562214,-0.115365624,4.636291,-0.5216664,0.07326726,12.078474,25.603432,-0.43258533,22.547926,5.3461823,3.470668,31.897476,0.03518666,10.524012,15.3728,10.63262,-0.008957797,-0.32974043,3.6249487,18.487715,0.8418042,0.01895572,-0.4219715,0.001294456,1.0646887
t206,-0.8193579,-0.49797755,2.6121447,-0.66418177,6.973323,-0.78296125,0.61660695,-0.0539666,-0.03752606,-0.102510445,4.8574004,-0.49423563,0.07359689,9.760148,21.58704,-0.36807898,21.959108,3.9748304,3.8449554,29.368357,0.031658947,9.787482,13.586226,8.326859,-0.013699913,-0.29244006,4.217628,16.976494,0.74237615,0.015214092,-0.4549492,0.0012362461,2.9562857
t151,-0.77796334,-0.4493614,3.6068733,-0.52810156,4.8976607,-0.62154186,0.7711376,0.3831355,-0.02638558,-0.08987719,4.8264127,-0.45704192,0.07878454,7.3056383,17.185852,-0.31243318,20.33342,2.7279963,3.8910382,25.760845,0.028235424,9.031594,11.132097,6.0059285,-0.019118333,-0.24677478,4.922317,14.596153,0.6363551,0.011398695,-0.523883,0.0011561705,5.143032
t139,-0.5814031,-0.430856,4.0246434,-0.5710226,6.794018,-0.6374254,0.8284666,0.80915934,-0.036494248,-0.08476616,4.0643845,-0.42849383,0.07900554,9.188408,19.428547,-0.38329035,17.910252,3.9040768,2.8677726,25.351639,0.028545719,9.713884,10.6833105,7.7495217,-0.016638976,-0.23830763,4.5163894,13.932571,0.69461346,0.014000381,-0.60120404,0.0011834241,4.376597
t140,-0.5862531,-0.4143837,4.2603745,-0.52087045,5.8463144,-0.57403934,0.8665859,0.9863617,-0.03211002,-0.07738888,4.196124,-0.4242284,0.07660313,8.077664,17.690216,-0.34958375,17.590166,3.3122165,3.0334284,24.117569,0.026924098,9.320731,9.894885,6.7378325,-0.01969431,-0.2222968,4.770501,13.140558,0.6560587,0.012802826,-0.62394416,0.0011546828,5.1842237
t225,-0.73910266,-0.4798171,2.7340934,-0.7320783,8.838094,-0.75320834,0.6899922,-0.0013597369,-0.04486257,-0.113048956,4.8834467,-0.548959,0.08443092,11.439466,24.07029,-0.41892397,20.697954,4.540361,3.1997387,29.534182,0.032987554,10.392721,13.733611,9.683814,-0.013397843,-0.27968878,4.323773,16.533531,0.81587267,0.018088892,-0.6640581,0.0013878098,2.7919178
t226,-0.70423335,-0.49643144,2.4316828,-0.7684557,10.128699,-0.81825185,0.6261847,-0.056611057,-0.05070747,-0.119654834,4.6957536,-0.5669825,0.08720854,12.691898,26.264816,-0.4533177,21.05846,5.4215403,3.015153,30.922441,0.03655313,10.788759,14.672845,10.975045,-0.011379292,-0.30196348,3.9560935,17.33648,0.87430316,0.01993743,-0.6511466,0.0014152403,1.7197201
t256,-0.7122223,-0.49636978,2.309097,-0.77381814,10.148603,-0.81874114,0.62821317,-0.05849491,-0.05052488,-0.12093955,4.762007,-0.56891996,0.08890056,12.717864,26.268396,-0.45779422,21.09424,5.382476,3.0473628,30.952606,0.037856493,10.704215,14.746371,10.974624,-0.011215739,-0.29804814,3.9258378,17.385958,0.8733308,0.02030575,-0.65066475,0.0014271211,1.6504655
t286,-0.7175796,-0.4979865,2.2993643,-0.77117515,10.139588,-0.8194297,0.6235191,-0.06337263,-0.05054264,-0.12236818,4.796654,-0.56928986,0.09000537,12.733125,26.25282,-0.45864573,21.133352,5.377007,3.054839,30.957542,0.03821398,10.685928,14.746537,10.979037,-0.01032621,-0.29800302,3.9211042,17.385489,0.8713258,0.020480882,-0.6512881,0.0014273071,1.601064
t287,-0.7176782,-0.4976539,2.2884076,-0.77108705,10.143828,-0.81990194,0.6239044,-0.061182212,-0.050517343,-0.12236605,4.7924256,-0.56816345,0.08920596,12.7305765,26.25863,-0.4589347,21.125656,5.3699446,3.0467448,30.978468,0.038112577,10.681263,14.766176,10.967552,-0.010310351,-0.29860952,3.9161203,17.403555,0.8712919,0.020463513,-0.6509778,0.0014267273,1.6004434
t278,-0.7168223,-0.49692592,2.3352942,-0.7711153,10.172377,-0.8184792,0.62606543,-0.05719817,-0.0507061,-0.122191526,4.7929296,-0.5697268,0.08980943,12.7263155,26.265799,-0.46001637,21.108896,5.3632107,3.0440028,30.968584,0.037728768,10.704245,14.750577,10.967046,-0.010200693,-0.2996074,3.9563441,17.37699,0.8711229,0.020408113,-0.65466624,0.0014282357,1.6348531
t162,-0.7727587,-0.43229192,3.6758075,-0.58195937,5.6030326,-0.576512,0.8327431,0.66325295,-0.028805304,-0.09753089,5.104064,-0.50206566,0.083139695,8.035702,18.193981,-0.3259861,19.555447,2.6737554,3.6081805,25.583755,0.02818994,9.297542,11.012772,6.4251776,-0.019117648,-0.22859895,5.105702,14.153658,0.6743488,0.013094139,-0.69186765,0.001272255,5.3471346
t148,-0.75848365,-0.45389286,3.3864481,-0.65265375,6.915983,-0.657622,0.76493365,0.4697324,-0.03518067,-0.10420291,4.928447,-0.506428,0.08200958,9.516128,20.563133,-0.3663306,19.809921,3.4421258,3.4044569,27.080355,0.03007053,9.798247,11.94743,7.7784786,-0.016107434,-0.24680063,4.7215924,15.056576,0.7214219,0.015099503,-0.6586435,0.0013140471,4.232836
t185,-0.79170454,-0.47589505,2.772427,-0.72680557,8.071868,-0.7279703,0.67884904,0.13058558,-0.040124953,-0.11598949,5.0282145,-0.5401164,0.081901215,10.754917,22.803988,-0.3929199,20.582964,4.017614,3.3593864,28.92455,0.031294037,10.128388,13.226792,8.939637,-0.014681011,-0.2584105,4.4205666,16.24429,0.77884525,0.017031234,-0.6600407,0.0013985554,3.3026493
t186,-0.74210334,-0.50123495,2.2050567,-0.7716285,10.085637,-0.8291814,0.57332903,-0.072154135,-0.048707247,-0.12459689,4.848395,-0.57350594,0.08249862,12.619698,26.206228,-0.44850397,21.15567,5.3221507,3.124309,31.015007,0.03541522,10.676493,14.727423,10.862935,-0.010452391,-0.2942216,3.8944347,17.435093,0.8701672,0.020283725,-0.6406005,0.0014477597,1.5861452
t213,-0.76649636,-0.5031824,2.2968588,-0.7877916,10.041472,-0.8285131,0.5758095,-0.04603925,-0.049350154,-0.12533842,4.9000955,-0.5678275,0.08466798,12.612178,26.212685,-0.44815847,21.15262,5.20775,3.0653498,31.104877,0.03502358,10.689074,14.77177,10.866033,-0.01084848,-0.29070917,3.992695,17.473967,0.85930556,0.020188842,-0.6397521,0.0014575213,1.6861658
t214,-0.812273,-0.47650608,2.8264165,-0.730242,7.942946,-0.7189424,0.6783839,0.22867504,-0.039596986,-0.115057275,5.1055255,-0.54169637,0.08277951,10.57926,22.63153,-0.39087793,20.63794,3.8593388,3.3732746,28.868208,0.030619849,10.063643,13.187774,8.823544,-0.014472791,-0.25614765,4.532096,16.192642,0.76729476,0.016949095,-0.66443557,0.0014065828,3.4157817
t230,-0.7580886,-0.5044852,2.2757595,-0.78338975,10.042231,-0.8223124,0.57673895,-0.051464878,-0.049067095,-0.12493029,4.8816156,-0.57549006,0.08297914,12.558367,26.158787,-0.44802758,21.191025,5.1509175,3.1158879,31.100878,0.03448394,10.698493,14.738722,10.873293,-0.011065396,-0.29155025,3.998679,17.492718,0.86024475,0.02028,-0.64323723,0.0014638418,1.7404127
t231,-0.8025582,-0.4826935,2.7048478,-0.743971,8.335299,-0.7393508,0.663251,0.1207724,-0.04145997,-0.116853416,5.079845,-0.54844207,0.08189817,10.977848,23.314993,-0.40166426,20.754744,4.087096,3.3238537,29.304842,0.03139768,10.197018,13.487277,9.232243,-0.013793965,-0.2619275,4.434656,16.455767,0.7860083,0.017660066,-0.66103035,0.0014201386,3.1114807
t202,-0.78687984,-0.48806515,2.5739942,-0.7579305,8.875627,-0.7673009,0.630705,-0.00011999712,-0.044129584,-0.118708365,4.911471,-0.54932696,0.08320299,11.51743,24.195526,-0.41449842,20.807932,4.526325,3.2045734,29.748997,0.03251839,10.297581,13.8173485,9.749647,-0.013119245,-0.26929975,4.219162,16.6973,0.8075756,0.018265521,-0.6431266,0.0014144975,2.6319258
t203,-0.8079279,-0.4727202,2.8648252,-0.7227815,7.7377577,-0.70838225,0.6878271,0.25706768,-0.03869028,-0.113521375,5.0226192,-0.5346064,0.082674325,10.408542,22.252026,-0.38317904,20.548485,3.830747,3.379694,28.548555,0.030868113,9.960142,12.975577,8.621804,-0.015119963,-0.25252014,4.498431,16.005068,0.7605055,0.016448187,-0.65882474,0.0013827938,3.5580995
t72,-0.83131254,-0.3006288,5.497716,-0.29989392,-0.0017403342,-0.24420556,1.0298363,1.6330221,-0.004660835,-0.019343164,5.0335464,-0.35809916,0.11363039,2.4883218,7.445175,-0.17864875,15.311624,-0.007572041,3.9471772,17.407375,0.018441416,7.4887004,4.9175463,1.2732446,-0.053844407,-0.14688922,6.4119635,8.712249,0.415471,0.0017504526,-0.7112772,0.00083593966,10.537912
t26,-0.8239998,-0.24085371,8.602489,-0.23911658,-0.23333366,0.9702566,1.1824627,3.7674823,-0.023098288,1.2044828,5.396774,-0.053514037,0.20393255,-0.041056044,1.3007551,-0.20973204,10.421302,-0.23736031,4.011996,10.032151,0.012335687,6.439913,-0.060448095,-0.006437303,-0.055542804,-0.16728163,7.119509,3.1734169,0.15208529,0.9273844,-0.33698532,0.00012602827,14.084867
t279,0.11088307,-0.4239301,6.806542,-0.38442382,12.216196,-0.7117633,0.9846071,1.5173801,-0.06860561,-0.06227461,1.4573691,-0.28324863,0.060053058,13.893896,25.88781,-0.5635777,12.09501,7.8134637,0.35448822,25.04986,0.01955908,12.523394,9.69783,12.206,-0.0106273275,-0.3416364,3.9593089,12.715955,0.8308388,0.017229574,-0.6077369,0.0008861614,2.767329
t288,0.08690278,-0.42918712,6.5251694,-0.3922984,13.151467,-0.7576552,0.9485549,1.2790647,-0.07593033,-0.05909828,1.374557,-0.27931455,0.057975076,14.813292,27.470552,-0.5886739,12.147667,8.552739,0.430304,26.142284,0.02258221,12.842016,10.483343,13.082405,-0.00891662,-0.35273424,3.6304235,13.501744,0.8664689,0.01891857,-0.6079534,0.00093707634,2.1541812
t289,0.08589166,-0.4282886,6.536144,-0.39401457,13.156329,-0.75594234,0.9471886,1.2928172,-0.07599206,-0.059151053,1.3723803,-0.27882093,0.057595953,14.812995,27.479382,-0.58883995,12.126656,8.539602,0.4261993,26.11693,0.0225442,12.840454,10.450512,13.088045,-0.009151872,-0.35257992,3.6243327,13.480667,0.8655975,0.018985696,-0.6090183,0.0009344353,2.1505983
t125,-0.111321084,-0.31622675,7.880626,-0.12329139,4.9963217,-0.31890616,1.241002,2.587994,-0.033740383,-0.023715822,2.4417152,-0.20173381,0.06379093,6.7922726,13.255267,-0.3509653,10.377484,3.4138608,1.5203037,16.70935,0.014971255,9.732236,4.381479,5.2962413,-0.02984062,-0.22834328,5.364392,7.724685,0.5578559,0.006701274,-0.6290001,0.0006432436,8.200716
t124,-0.00017482355,-0.3941472,6.682999,-0.34398085,10.331265,-0.6260499,0.9804823,1.5686512,-0.056871347,-0.054436482,1.8067961,-0.27870336,0.05651523,12.025034,22.6689,-0.5010968,11.794741,6.545461,0.6522878,22.744946,0.017038276,11.53328,8.420484,10.379487,-0.014087451,-0.29950342,4.074061,11.377019,0.75353926,0.014941456,-0.60265106,0.00084174884,3.6156082
t68,-0.3520893,-0.23791932,8.203325,-0.106287844,1.2287092,-0.13591653,1.2862948,3.03025,-0.019457297,0.08507111,3.5841553,-0.13014907,0.11743731,3.2506137,6.7127624,-0.27691567,9.3986,1.4393644,2.2020128,12.570197,0.017209813,8.304757,1.3273717,2.1170418,-0.051825494,-0.16953291,6.103826,5.007002,0.39568853,0.00011714118,-0.5292509,0.0004028477,11.458064
t67,-0.20825207,-0.2711317,7.8567247,-0.08924191,2.9760914,-0.2134887,1.2567059,2.7506988,-0.02335608,-0.014519454,2.8900716,-0.16700299,0.07947328,4.693616,9.742674,-0.29585683,9.762717,2.3691254,1.8043563,14.525634,0.014984265,8.777905,2.8000064,3.4336054,-0.040121287,-0.19113453,5.6246433,6.2864885,0.47195715,0.0037706795,-0.58734983,0.0005143753,9.656158
t24,-0.44535103,-0.21786177,8.197233,-0.13240042,-0.01033585,-0.08240283,1.2035047,3.201464,-0.01702488,0.3452001,3.6128957,-0.09620549,0.13756818,2.1139615,4.6909127,-0.25543052,9.27048,1.0734538,2.2874742,10.994689,0.017546456,7.400013,0.6983091,1.1895512,-0.05175312,-0.15157865,6.1736884,4.0712967,0.30863696,0.6003722,-0.45334634,0.00031402134,11.731857
t31,-0.10970036,-0.27623937,8.344227,-0.11084212,3.6153648,-0.23906252,1.2497143,3.0237346,-0.024866128,-0.013497944,2.1359982,-0.14981574,0.06897096,5.430014,10.804049,-0.31677446,9.738105,3.093109,1.3751286,14.765424,0.019341672,9.110231,3.1842747,4.013413,-0.039027274,-0.1946749,5.4858093,6.2193694,0.48911083,0.002631718,-0.6110026,0.0005145141,9.190273
t54,-0.13212103,-0.2507882,10.486117,-0.05921468,2.2672389,-0.12219553,1.5088513,4.192515,-0.026335219,0.4663879,2.4731865,-0.09330245,0.093828045,4.0648756,8.313071,-0.33300593,9.019709,2.7348223,1.5499163,12.788505,0.021959601,9.408397,1.0676365,2.8159137,-0.052620288,-0.20841211,6.62552,4.4081664,0.46885395,0.15478007,-0.6241113,0.00030980958,12.263587
t117,1.1652485,-0.34088933,12.101717,-0.072571,6.471835,-0.28478608,1.7103018,4.457096,-0.04556834,-0.0028332185,0.96039754,-0.14184022,0.031322476,8.408836,15.379877,-0.4432164,9.499607,5.2803035,0.37876695,16.767649,0.023933781,12.211942,3.162481,6.348964,-0.03955098,-0.28601217,6.657301,6.136494,0.7066963,0.005409724,-0.7859215,0.00044910167,10.853281
t164,2.1409142,-0.41614646,12.380983,-0.16579126,10.346166,-0.47789195,1.6836054,4.239674,-0.06731166,-0.007177559,0.20366535,-0.20437026,0.029639028,12.453251,21.810354,-0.55500853,10.350918,7.8002825,-0.045743622,20.848417,0.023793811,14.121432,5.2745705,9.828644,-0.028808486,-0.35277215,6.0462275,8.18649,0.87463474,0.01145539,-0.82536155,0.0006427168,8.687155
t236,3.2254152,-0.48691377,11.596936,-0.34555033,15.767032,-0.7480799,1.5284705,3.6663785,-0.092414774,-0.023455027,-0.082333416,-0.25986564,0.048815403,17.715334,31.196486,-0.746,12.053837,11.22003,-0.21625969,26.98714,0.029295992,16.184685,8.982959,15.137841,-0.018696826,-0.45054185,5.1214385,11.444904,1.0964329,0.02001382,-0.78792584,0.00080433756,5.0382447
t237,3.080598,-0.4795239,11.789989,-0.32850763,14.995,-0.7100925,1.5588422,3.7941322,-0.08915854,-0.02263549,-0.06940457,-0.24969777,0.046459373,17.018095,29.933876,-0.72428405,11.897123,10.738941,-0.19756567,26.22708,0.02772295,15.960693,8.424222,14.455945,-0.019386878,-0.4391842,5.279091,10.998539,1.065324,0.018878764,-0.7910255,0.00078616483,5.5976834
t208,3.1401908,-0.48696423,11.501687,-0.35115013,15.711029,-0.7502363,1.5166973,3.6219218,-0.09213226,-0.023778953,-0.08056342,-0.25490993,0.047674745,17.717714,31.22146,-0.74100626,12.086418,11.2078705,-0.21765162,27.01016,0.02840229,16.093014,9.025794,15.1218195,-0.018133301,-0.44991153,5.093834,11.449803,1.0888023,0.019959997,-0.77705467,0.00079685467,4.9322243
t191,2.657322,-0.4526388,12.317497,-0.25722724,12.752109,-0.5983315,1.6315483,4.0729856,-0.079524375,-0.014567806,-0.032057673,-0.23136356,0.04116037,14.922595,26.035028,-0.64750254,11.205411,9.392014,-0.122556165,23.694654,0.02630318,15.202385,6.73009,12.26276,-0.022808183,-0.3973791,5.6574373,9.585862,0.9747137,0.015418627,-0.8166381,0.00073435815,7.1464844
t192,2.526073,-0.44313088,12.466726,-0.21401039,11.943865,-0.5528707,1.6593094,4.185895,-0.07570084,-0.011410569,-0.014894421,-0.22338721,0.037477467,14.096754,24.493906,-0.6178726,10.921124,8.87192,-0.09543783,22.684998,0.025785098,14.882153,6.1795683,11.374406,-0.024236133,-0.38419804,5.8255634,9.056284,0.9438845,0.014124329,-0.82390094,0.0007030048,7.7861977
t190,3.1347573,-0.4886894,11.599422,-0.3529421,15.671066,-0.74526936,1.5039281,3.6573057,-0.092292026,-0.024472855,-0.0958436,-0.26550916,0.05059644,17.748709,31.209091,-0.74295247,12.077915,11.263984,-0.21064599,26.954432,0.03040463,16.086706,8.855564,15.212201,-0.019259308,-0.4425694,5.0318737,11.378403,1.0904139,0.020283336,-0.7851742,0.00081357453,4.8951206
t187,2.6444468,-0.45035097,12.338297,-0.2503715,12.679964,-0.5931073,1.6325852,4.1038136,-0.07920544,-0.014311038,-0.02980268,-0.22959773,0.04144983,14.821028,25.87918,-0.6450774,11.158671,9.329072,-0.12164994,23.59455,0.026357146,15.157842,6.699163,12.159166,-0.023180876,-0.39677238,5.6763263,9.535115,0.97042894,0.015250823,-0.8177384,0.0007288355,7.1980066
t153,2.9920902,-0.47615427,11.286265,-0.34825245,15.163172,-0.72199965,1.4866321,3.5351312,-0.089763336,-0.021981403,-0.08196239,-0.2712808,0.047880452,17.121584,30.232649,-0.7190624,11.8751,10.811564,-0.16653877,26.41912,0.027558628,15.71036,8.721119,14.656557,-0.020270118,-0.43194154,5.0234075,11.246583,1.0624175,0.019228535,-0.7828726,0.0008254778,5.0868773
t92,1.2650311,-0.36793783,11.117552,-0.14856336,7.923057,-0.37937218,1.5490247,3.9479086,-0.053336438,-0.014364107,0.70175004,-0.1876361,0.03489315,9.669921,17.535679,-0.47009295,10.052621,5.98875,0.28879413,18.544714,0.021883633,12.249802,4.5568247,7.7071347,-0.032217775,-0.29226992,5.9185114,7.5593376,0.730323,0.008052494,-0.7436117,0.0006019872,9.015444
t93,0.46873084,-0.29546493,11.601117,-0.039795205,4.430872,-0.19155823,1.672979,4.419855,-0.034521513,0.07849425,1.4563177,-0.11870309,0.049620196,6.222567,11.852862,-0.38354164,9.151233,4.055461,0.8296611,14.787334,0.02379273,11.045766,1.9934024,4.5630503,-0.047727235,-0.24889529,6.757795,5.17004,0.6135365,0.0022558924,-0.7343659,0.00036363394,11.886244
t193,2.768773,-0.4434792,11.535095,-0.286556,13.237533,-0.66829246,1.5604162,3.683003,-0.08212521,-0.021444354,-0.04652335,-0.2306586,0.041830935,15.402241,27.565924,-0.6713753,11.49623,9.811742,-0.1449048,24.795376,0.019953435,15.212027,7.752508,12.905704,-0.023567218,-0.4099949,5.274012,10.455925,0.9915193,0.015565643,-0.7682634,0.0008042754,6.152133
t219,3.0827742,-0.46902975,11.1344595,-0.33795023,15.268776,-0.76975167,1.4814892,3.3996725,-0.09018736,-0.027419018,-0.0913927,-0.25507665,0.049731143,17.34216,31.020926,-0.73050475,12.175283,11.081164,-0.19299878,26.993101,0.02278034,15.913248,9.253423,14.764137,-0.021358466,-0.44572204,4.895391,11.683569,1.0753632,0.018253483,-0.7456999,0.000834062,4.762145
t220,3.0651283,-0.467753,11.12498,-0.34549236,15.199075,-0.77070624,1.48469,3.4044068,-0.089912914,-0.027248712,-0.09126729,-0.25486636,0.047448818,17.34441,31.053602,-0.7247415,12.141415,11.06214,-0.19647135,27.005783,0.022213928,15.950358,9.255134,14.750166,-0.021413047,-0.4437803,4.904417,11.687066,1.0762881,0.018218163,-0.7487624,0.00084061996,4.754851
t280,3.0674045,-0.46415272,11.077518,-0.34994355,15.17027,-0.761379,1.4932461,3.4378862,-0.090292476,-0.022830563,-0.101563685,-0.24928619,0.047309313,17.21254,30.966778,-0.7242827,12.124962,11.168674,-0.18347773,26.982708,0.02271659,15.821617,9.244409,14.700214,-0.020843552,-0.44901887,4.861147,11.641494,1.0715845,0.018194126,-0.75261605,0.00083942397,4.7313576
t281,3.0869243,-0.46299016,11.095994,-0.34904826,15.218583,-0.7617464,1.4953936,3.4541502,-0.09030186,-0.022543956,-0.100759186,-0.24813397,0.046868794,17.2299,31.008335,-0.72549874,12.125595,11.183108,-0.18575165,27.007273,0.02270562,15.83013,9.257161,14.683006,-0.020832088,-0.45039594,4.867092,11.647002,1.0725605,0.018196944,-0.754111,0.00083594094,4.7274423
t165,2.174191,-0.40713376,11.992751,-0.16541988,10.1271105,-0.4809956,1.6406937,4.081789,-0.06844693,-0.011520888,0.21464024,-0.20571548,0.028191173,12.183645,21.652905,-0.5576107,10.505204,7.737305,-0.054277144,21.05906,0.017846117,13.847162,5.630767,9.71934,-0.028251056,-0.35313934,5.913157,8.404793,0.86523956,0.011162077,-0.7878748,0.0007079036,8.491678
t166,2.2009714,-0.4107855,11.944958,-0.17546344,10.346564,-0.49603528,1.6283796,4.053899,-0.06958343,-0.012280767,0.1485382,-0.20829736,0.029710248,12.458925,22.104258,-0.5651379,10.585999,7.891794,-0.06260115,21.341438,0.017931778,13.935834,5.8154726,9.963532,-0.027751293,-0.35660905,5.84673,8.576822,0.8727987,0.0114240125,-0.7893038,0.00072326633,8.272159
t48,-0.40107524,-0.25236434,10.51116,-0.10092218,0.003214687,-0.025046922,1.4481851,4.3019032,-0.028019356,0.9849532,3.6795995,-0.040084746,0.15434808,1.9238268,5.0470357,-0.28575256,9.321195,1.4110191,2.5926464,11.14883,0.02280859,8.367845,-0.007145666,1.406164,-0.056557454,-0.18856181,7.069745,3.4412282,0.3243698,0.65695906,-0.47201934,0.00017471777,13.496178
t20,-0.83538455,-0.2281843,8.158009,-0.34525242,-0.24625835,2.817396,1.0255178,4.082684,-0.03153171,1.9138397,5.835959,0.40439212,0.22099608,-0.09661321,-0.055137053,-0.18136415,8.84731,-0.33245778,3.9670043,8.31366,0.013119968,5.0605493,-0.24585241,-0.009475629,-0.05599718,-0.1638285,6.1955605,1.6670548,0.07854641,0.666957,-0.19247736,0.29153773,13.886551
t19,-0.7847014,-0.20887685,7.335497,-0.36407086,-0.21836495,3.0191145,0.89176,3.919803,-0.03098693,1.6850274,5.649876,0.75602984,0.216118,-0.09659706,-0.09195386,-0.15805034,7.821923,-0.3279943,3.5394022,7.450857,0.015581232,4.4493713,-0.2707355,-0.008323989,-0.05414039,-0.14506584,5.448081,1.264436,0.05642195,0.53815186,-0.14009784,0.50812966,12.951521
t14,-0.82110053,-0.17876385,5.5576386,-0.73508483,-0.18462616,5.401863,0.80519587,5.1113906,-0.039990928,2.0401216,6.3459983,2.9001698,0.27593768,-0.19300662,-0.34171948,-0.08213799,5.3842216,-0.37202224,3.0265315,5.555428,0.026281508,2.4959416,-0.46260393,-0.0074489666,-0.06823737,-0.11712986,4.1913314,-0.025063323,0.027238447,0.0006221677,0.3506783,1.1177267,14.316623
t13,-0.80370176,-0.1761336,5.466785,-0.7356288,-0.18325731,5.4401627,0.7917921,5.0392385,-0.040253345,2.0216656,6.2896056,3.0291412,0.27538761,-0.19251153,-0.34492755,-0.07987682,5.161581,-0.36304352,2.8971899,5.3766036,0.026313188,2.4668033,-0.45890588,-0.0063548316,-0.06820475,-0.11592897,4.1186786,-0.028668141,0.06366631,0.00025193003,0.460241,1.1408302,14.20104
