"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t33",0.0691339592975931,0.0498281130084889,0.0432399257342175,-0.00233231387456185,0.0918269756505696,0.208723703303211,-0.0970149233211745,0.00098908960869775,-0.00323720122263093,-0.370593777742269,-0.0103032146382175,0.0101891910522381,-0.00263880788359594,-0.0276971787501911,0.00149195158959406,-0.00134475675376767,0.000933564915141918,-0.0961536749447801,-0.0205878273519738,0.00394000594351721,0.000568988444869231,-6.84094079600878e-05,5.35577556196234e-05,-0.00622935548362095,0.0193996105582172,-0.0273653001972519,-0.00101045654521224,0.000597743672593621,-0.000282790636180464,0.0050144094857385,1.45427838233163e-07,-0.000126578588827669,5.79028168430518e-05,7.60146593831905e-05,0.00111925183533728,-0.00162427767484545,-4.93673884344181e-06,1.01735495022792e-06,5.05597338140705e-05,1.28791940141593e-05,-0.000129426237514163,-0.000180905798436552,-1.94289029309402e-16,7.9147149628583e-06,1.41658358900736e-16,5.71095619644103e-17,-7.00720456339732e-05,-3.94557880632612e-05,-3.60822483003176e-16,-9.86640972486093e-16,-1.72995933434006e-06,-7.86019305845237e-05,1.11368460781476e-06,-4.7626290931857e-16,-0.000190736337890856,1.05043147875129e-15,0.812971880934457,-0.000633268297810231,8.86984071055539e-16,0.329113456445642,2.00004161577533e-06,-4.28712920653379e-15,1.86812110666948e-16,-0.000221764318286037,-0.00209127796157196,1.45727614003777e-14,0.000104073293483843,-6.44577247461975e-06,1.17944623847087e-16,6.53575796326176e-17,8.0668449294521e-17,7.70086690351492e-17,4.56152912318014e-05,-2.52109691940663e-16,-3.79904441238921e-16,-3.70951901834671e-07,-1.22466075523429e-15,-3.46944695195361e-18,3.14687100294812e-17,-3.46944695195361e-17,1.91580433545802e-16,1.33898475612507e-17,2.33975197189036e-17,6.93889390390723e-18,-1.38777878078145e-17,-1.62860100558976e-16,-8.4150633379736e-17,7.80625564189563e-17,-2.34773947830118e-16,3.07713132281954e-16
"t70",0.0696914303369408,0.0506635387774319,0.0442934791757758,-0.00240354252012603,0.0952999160663024,0.217132038684036,-0.101124398517614,0.00104145752174295,-0.00341980906962244,-0.398373511598384,-0.0111098021844299,0.0110154483871872,-0.00286391414948454,-0.0308034026176807,0.00170967548703132,-0.001563063685647,0.00109007231704167,-0.113042569167793,-0.0245000383736729,0.00469571096894293,0.000684626498407823,-8.25851196748772e-05,6.50960742035818e-05,-0.00791165996838544,0.0254779287287051,-0.0363440788647992,-0.00134848250565908,0.000815755413394664,-0.000392527068091749,0.0070392585156365,2.07116371828088e-07,-0.000182957881992643,8.46790766504402e-05,0.000112522538670629,0.00170544511041825,-0.00248694560210241,-9.23491644507987e-06,2.09917868327497e-06,0.000111078443861569,3.00481274265983e-05,-0.000308762693484416,-0.000433792744418735,1.04083408558608e-16,2.60048039577623e-05,-1.30209535120265e-16,-1.01311517077212e-17,-0.000338876125461345,-0.000714161698847441,-4.19803081186387e-16,-8.81338104629221e-15,0.000291989259518462,0.00044161449320961,-3.76055156154999e-06,2.86500424079295e-16,0.000372015953367392,-7.63983070743794e-16,-0.409535019867192,0.000259994923797285,3.38521941175844e-16,0.264625712533466,-6.34744291392458e-06,-2.2621212636464e-15,-1.7797031261266e-16,2.91813092436056e-05,2.39088750898751e-05,1.33465287432966e-16,5.37655912441828e-06,-1.12170562066409e-06,-2.85670020391802e-16,-1.09747655302879e-16,-1.03241082169121e-15,2.23079288525377e-15,1.53813868855462e-05,9.57942257802175e-16,-4.30211422042248e-16,-1.42472494302215e-07,-0.707106781186546,-3.36041958148847e-14,-1.05803154782037e-14,9.76475844627345e-15,-1.98386195434611e-16,6.62288288593755e-19,-1.11159504332243e-16,4.57966997657877e-16,-4.71844785465692e-16,-6.00997879355679e-17,-3.89318610260166e-17,4.47558656802016e-16,-5.90487730295866e-17,1.72623417648411e-16
"t71",0.0696914303369408,0.0506635387774319,0.0442934791757758,-0.00240354252012605,0.0952999160663024,0.217132038684036,-0.101124398517614,0.00104145752174296,-0.00341980906962246,-0.398373511598384,-0.0111098021844299,0.0110154483871874,-0.00286391414948446,-0.0308034026176807,0.00170967548703132,-0.00156306368564698,0.0010900723170416,-0.113042569167793,-0.0245000383736729,0.00469571096894291,0.000684626498407698,-8.25851196749779e-05,6.50960742034049e-05,-0.00791165996838537,0.025477928728705,-0.0363440788647988,-0.00134848250565899,0.00081575541339482,-0.000392527068091538,0.00703925851563618,2.07116371895091e-07,-0.000182957881993004,8.46790766503777e-05,0.000112522538670481,0.00170544511041808,-0.00248694560210264,-9.23491644487517e-06,2.09917868330967e-06,0.000111078443861612,3.00481274266989e-05,-0.000308762693484413,-0.000433792744418665,2.91433543964104e-16,2.60048039577193e-05,9.67819634978949e-17,-1.59711646484964e-16,-0.000338876125461626,-0.000714161698847594,1.42247325030098e-16,-8.29998265095241e-15,0.000291989259518205,0.000441614493209768,-3.76055156170419e-06,2.92680376462462e-16,0.000372015953367365,-3.92802115166421e-16,-0.409535019867189,0.000259994923797428,-1.55536502126619e-16,0.264625712533466,-6.34744291426459e-06,-3.85753579586023e-15,6.01074159329328e-16,2.9181309243531e-05,2.39088750901319e-05,1.2563734774762e-15,5.37655912499074e-06,-1.12170561987479e-06,1.07551091548169e-16,1.10765116316259e-16,1.10533284565787e-15,-2.21920691604918e-15,1.53813868871838e-05,-7.68895829890491e-16,5.88938620094126e-16,-1.42472530328952e-07,0.707106781186548,3.36293493052864e-14,1.03523369274296e-14,-9.72312508285e-15,1.29406725891568e-16,1.48651034599567e-16,7.91686474900476e-17,-2.77555756156289e-16,8.32667268468867e-17,-1.51837656845243e-17,2.69238290216708e-16,-2.92300905702092e-16,1.81318973627813e-16,2.67620389697446e-16
"t39",0.0693885314373672,0.0502100162501192,0.0437219783217319,-0.00236492808833545,0.0934185071678679,0.212578047473177,-0.0988991343892896,0.0010131291424498,-0.00332105974508344,-0.383376731284262,-0.0106745003391288,0.0105696439604249,-0.00274250468977822,-0.029132004849893,0.00159285047122162,-0.00144607870764228,0.00100623888266981,-0.104001604229736,-0.022408040647968,0.0042916626280603,0.000622851437259358,-7.50145186380466e-05,5.89376627843089e-05,-0.00701714415003942,0.022254946154576,-0.0315874882469266,-0.00116947995168876,0.000700512847619017,-0.000334596680134542,0.00597126527663805,1.74615047204927e-07,-0.000153286966949164,7.05997572577432e-05,9.33433777834874e-05,0.00139813752314931,-0.00203485385167663,-7.01152085521694e-06,1.54265229027409e-06,8.00475641704086e-05,2.12708432524378e-05,-0.000217177200059286,-0.000304676682049545,-2.15105711021124e-16,1.68850341069426e-05,-1.60550095641769e-17,2.04570334680408e-16,-0.000204860094780188,-0.000383593355954154,2.48065457064683e-16,-4.78313156429541e-15,0.000149101868200397,0.000193592333524093,-1.46894160898915e-06,9.5724887435103e-17,0.000114197062187869,1.35358556053559e-17,0.0585706615479466,-6.39543296883085e-05,-8.65523526088806e-16,-0.866962675089442,2.59116136762799e-05,1.05835195318435e-14,-1.122257930944e-16,-0.000296010529117948,-0.00214038910828842,1.2896232476009e-14,9.46699913600656e-05,-5.10367318236424e-06,-1.54147441026335e-16,-9.05033891442204e-17,-7.0773663306144e-17,-4.10055408213371e-16,3.49213114240396e-05,1.6472933664731e-16,4.98732999343332e-17,-2.86219470155974e-07,-1.44405293860149e-16,1.63497687610814e-16,-9.49526647519821e-18,5.72458747072346e-17,-1.25045626492427e-17,-4.9513848698103e-17,-2.12868830425842e-17,-1.83880688453542e-16,-3.36536354339501e-16,-1.70506648191012e-17,-5.94242833606592e-17,-2.63027447044983e-16,-1.85031490191744e-16,-5.29971293886442e-16
"t34",0.0784790683880283,0.0759630942920558,0.148747512220098,0.00877847186447692,-0.0521899963730304,-0.0742034056773669,0.0228308786021177,4.71184266163006e-05,-0.000286437685394369,9.34645498921582e-05,0.133243315338804,0.00245675421245145,-0.000483601283432246,-0.00226885706569134,-0.000145624070472388,0.000247628622532356,-0.000189457099437199,0.0201763293860564,0.0012011619042659,-3.47690159199169e-05,0.00043472569809341,-9.91596179027985e-05,0.000313067055558187,0.619852137794634,0.0603763530806332,-0.0744921672183347,-0.00160950239601535,-0.00260176183982904,0.00612277267064212,0.00295938527927095,8.28603762736648e-06,-0.0033112932501548,0.0012891690958829,0.00168519443672274,0.0604287429231655,-0.166187617026863,-8.14053106097494e-06,2.27492752651395e-06,0.000132999071224576,4.92094312238844e-05,-0.00131668614113108,-0.0448075701010535,3.79037079500932e-16,0.000402662973920997,-1.00997877044502e-16,-1.41470404281142e-16,-0.000328565192054662,-0.0344282462420833,-8.96158147689619e-15,-3.44998044041408e-16,0.000163447166991633,0.000288592851822186,-2.33999704211062e-06,-6.25540607810879e-16,0.000202988749252245,4.40221128995337e-16,-0.000719934486333691,-0.00170570156097106,3.17341145666051e-15,0.000123461300646055,4.19604410832174e-06,-0.707106781186547,1.68917839448139e-14,-0.00142416625265761,-0.000368858833573912,1.06765724733338e-14,0.00065501753269049,-3.85118523073226e-06,1.47916381975889e-15,3.56210734722516e-16,-1.4977064294954e-16,-9.05051860214085e-16,3.07547168980158e-05,6.37454530780859e-17,5.60966204044e-16,-2.59040127379567e-07,-4.41807231903301e-16,6.23633089613662e-16,-2.49412594800732e-16,-7.24897572523808e-16,1.40903271050646e-16,-2.46639251467909e-16,5.04864906519048e-17,-2.42861286636753e-16,-9.54097911787244e-18,4.06427817651363e-18,-1.19073925292127e-16,-2.4611389315421e-17,-1.78719079767964e-16,3.15402114935986e-16
"t35",0.0784790683880283,0.0759630942920558,0.148747512220098,0.00877847186447691,-0.0521899963730304,-0.0742034056773669,0.0228308786021176,4.71184266163282e-05,-0.000286437685394379,9.34645498921625e-05,0.133243315338804,0.00245675421245145,-0.000483601283432323,-0.00226885706569135,-0.000145624070472362,0.000247628622532215,-0.000189457099437103,0.0201763293860565,0.00120116190426595,-3.47690159199525e-05,0.000434725698093412,-9.91596179027161e-05,0.000313067055558339,0.619852137794633,0.0603763530806332,-0.0744921672183348,-0.00160950239601543,-0.00260176183982849,0.00612277267064203,0.00295938527927084,8.28603762740774e-06,-0.00331129325015435,0.00128916909588312,0.00168519443672298,0.0604287429231653,-0.166187617026863,-8.14053106128112e-06,2.27492752668049e-06,0.000132999071224572,4.92094312239243e-05,-0.00131668614113135,-0.0448075701010539,-4.47558656802016e-16,0.000402662973920932,-3.71851824629976e-17,2.07446805975976e-16,-0.000328565192054217,-0.034428246242083,-8.08641348326589e-15,8.25077626865205e-16,0.000163447166992119,0.000288592851823016,-2.33999704159908e-06,6.61470051367512e-16,0.000202988749252688,-7.36312857944762e-16,-0.000719934486333056,-0.0017057015609695,-3.01578298216566e-15,0.000123461300663465,4.19604410061176e-06,0.707106781186547,-1.67414910346144e-14,-0.00142416625266682,-0.00036885883357406,5.80698683583236e-15,0.000655017532684791,-3.85118522870176e-06,-1.49055556787133e-15,-3.1264760534116e-16,2.32809006132404e-16,7.28026733690604e-16,3.07547168978128e-05,4.25172154801081e-17,-5.81782885755722e-16,-2.59040128257337e-07,4.10714711817145e-16,-6.29704621779581e-16,1.06947919942359e-16,9.56699997001209e-16,-1.30316680125418e-16,2.80284475648794e-16,-1.16164473696976e-16,2.09901540593194e-16,-1.99493199737333e-17,-4.67941424549448e-17,2.19020067013517e-16,7.82793968534534e-17,2.78567340049902e-17,3.04343705418117e-17
"t21",0.08063943951258,0.0807102349283089,0.163403757322269,0.00994128044109171,-0.0615353733258118,-0.0888025426429024,0.0276820305326723,6.1598448385064e-05,-0.000385198043139754,0.00015257938166331,0.227488817262014,0.00437017542347398,-0.000920793935129421,-0.00958453073658955,0.000472961797054315,-0.00036351646715519,0.000230357613890269,-0.0190704429004428,-0.00076870854040314,2.12865744068525e-05,-0.000202961363336744,4.23124898122308e-05,-0.000111560355336467,-0.0706544411381638,-0.0024555518315155,0.00194932192975285,3.38497989313194e-05,1.1174041028671e-05,1.29226138873622e-05,1.18000974950183e-05,3.3380535623931e-08,-5.55218656432543e-06,-2.1989474735481e-06,-1.09337556374026e-05,-0.00136631883106272,0.00430349616782268,2.49264923592781e-06,-1.42253023327661e-06,-0.000141714279915574,-0.000122189257891422,0.006400757353196,0.281249111529519,-5.36029554076833e-16,-0.00013363956852155,9.72029627322584e-16,6.25760868404637e-16,0.000508708073249058,0.894215312031266,2.20289064767343e-13,-2.01421345512934e-13,0.00198963492137228,0.000978588540434497,-6.08150107867491e-06,2.67370354372146e-15,0.000411885345082504,3.99762073849115e-16,-0.00101928989645039,-0.0270732543501382,4.8832773055733e-16,0.000139770062470686,4.71166095949473e-06,-2.66337632035596e-16,2.55514544011516e-16,-0.00156403713814848,-0.000399003821326392,8.91265685386278e-15,0.000699473525936224,-3.968179736062e-06,-3.26759400071064e-18,3.07537382078162e-17,1.17630630949646e-16,-6.06496595995821e-17,2.97698950923811e-05,2.36431526314995e-16,-1.17527515497429e-16,-2.45890187391962e-07,-8.74449051210629e-17,1.48752538065011e-16,-1.40843889959097e-16,1.74339709335669e-16,4.63822675213298e-18,3.01583780140529e-17,-6.94075461535278e-17,3.81639164714898e-17,-1.61329283265843e-16,-2.77109880788756e-17,5.89032251207364e-18,-2.68665298341908e-16,-7.53238980183789e-17,6.10403298352212e-16
"t100",0.0825279165469752,0.0847224591086455,0.175427773536325,0.0108722204382051,-0.0688024772525487,-0.100042803316371,0.0313858233547969,7.21849577877219e-05,-0.00045637359818716,0.000191964129800196,0.289381576399384,0.00561147761490677,-0.0011992142218554,-0.0137071083398162,0.000767934670777312,-0.000630457734431406,0.000408400615481161,-0.0349732723380231,-0.00150134059016776,4.1907442272717e-05,-0.000421110825289429,8.94557738380709e-05,-0.000245380762728996,-0.209427181982724,-0.00981221406849587,0.00879548640707844,0.000161667451202908,7.29270110525681e-05,0.00011592363653151,0.000140366807783985,6.73543900684852e-07,-0.000376465978869479,0.000177943233323787,0.000273458874722261,0.0131382969582505,-0.037619916924076,-5.45651385577221e-06,2.63138745522015e-06,0.000255065979396501,0.000227708682614009,-0.012300677867382,-0.545195946027254,1.8622256514611e-15,-0.000300098313093486,1.06722525664796e-16,-8.66847540813984e-16,0.000110880341501289,0.00502997678157847,1.08940634291343e-15,2.83993826584644e-16,-1.48046324743877e-05,-5.76608779847328e-06,-2.59810708176439e-08,-3.01021109894075e-16,9.97373192265381e-06,-1.80199325037878e-16,-0.000102567773790038,-0.0132298993992006,-5.27444508657529e-17,2.38490296516041e-05,8.24599889960587e-07,-1.61136196486789e-16,1.66661383426974e-16,-0.000293178922493146,-7.83658053009348e-05,1.76935018286056e-15,0.000142955658327617,-9.06144907134639e-07,-7.05058135175059e-17,-6.52022914959366e-17,-2.14936141571286e-16,-1.51143706612539e-16,8.29804507889755e-06,3.3835744521771e-17,7.31836466427715e-17,-7.31446731967733e-08,1.77307541109449e-16,1.8995222061946e-16,8.17910594764116e-17,1.95264811264639e-16,2.27881558561975e-16,4.18209065962807e-17,1.52437348798359e-17,-2.29850860566927e-17,1.66967134562768e-16,-3.64709725451043e-16,-1.14214390021765e-16,-1.26526393529058e-16,-8.47399471807066e-16,0.707106781186548
"t101",0.0825279165469751,0.0847224591086455,0.175427773536325,0.0108722204382051,-0.0688024772525486,-0.100042803316371,0.031385823354797,7.2184957787715e-05,-0.000456373598187136,0.000191964129800213,0.289381576399384,0.00561147761490674,-0.00119921422185535,-0.0137071083398162,0.000767934670777316,-0.000630457734431382,0.000408400615481142,-0.034973272338023,-0.00150134059016781,4.19074422727613e-05,-0.000421110825289381,8.94557738380119e-05,-0.000245380762728959,-0.209427181982724,-0.0098122140684959,0.00879548640707832,0.000161667451202821,7.29270110526843e-05,0.000115923636531594,0.000140366807784165,6.73543900702253e-07,-0.000376465978869952,0.000177943233323678,0.000273458874722201,0.0131382969582505,-0.037619916924076,-5.45651385576136e-06,2.631387455195e-06,0.000255065979396614,0.000227708682613898,-0.0123006778673816,-0.545195946027254,1.95806912350882e-15,-0.000300098313093326,9.65023466417338e-17,-8.29857536436086e-16,0.000110880341501337,0.00502997678157911,6.75674793892966e-16,-6.53948275663112e-17,-1.4804632474072e-05,-5.76608779840162e-06,-2.59810708333682e-08,-3.10335084182083e-16,9.97373192259597e-06,1.19576152158591e-17,-0.000102567773790024,-0.0132298993992005,-2.1576881383259e-16,2.38490296519902e-05,8.24599890192606e-07,-1.0334291912244e-16,2.57369244584166e-17,-0.000293178922493272,-7.83658053011733e-05,1.88618651947303e-15,0.000142955658326869,-9.06144907146349e-07,-1.78716527271297e-17,1.31727163154402e-17,8.16899425987886e-17,-1.66612547467368e-16,8.29804507869892e-06,7.45628112041272e-17,-4.54172290054178e-16,-7.31446730770774e-08,-2.33493932746318e-17,-1.45499931547555e-16,-1.81585331898898e-16,-4.61978545696073e-16,-2.9400443636615e-16,3.60723230344444e-17,-7.87867175697803e-17,5.20417042793042e-18,-2.18575157973078e-16,3.03646815906158e-16,2.11541126863601e-17,-3.89228579922296e-17,8.13885797049281e-16,-0.707106781186548
"t29",0.0817454292769603,0.0830536851019084,0.170410036613618,0.0104826729198533,-0.0657517859806732,-0.0953190414663147,0.0298278550928882,6.77107528286911e-05,-0.00042624574891484,0.000175152803801852,0.262922777860332,0.00508014936844844,-0.00107980944584024,-0.0119170689382771,0.000637808786634529,-0.000511773601305344,0.000329039680943859,-0.027857390453831,-0.00117122499657981,3.26078735880175e-05,-0.000322179135539469,6.80342608441555e-05,-0.000184327356706227,-0.144357882812931,-0.00628512406260913,0.0054877030196856,9.97026802824642e-05,4.2506595949517e-05,6.45436463089823e-05,7.56828324163395e-05,3.47850460350217e-07,-0.00018552681533469,8.4322649470857e-05,0.000124164316268361,0.0053320527317675,-0.0149604612765904,-1.28653921507502e-07,-4.95353652957276e-07,-8.55497430251953e-05,-0.000110617162553756,0.00669174569081166,0.304012735535549,-1.04343617080005e-15,0.000469106029897609,-1.58206018319427e-16,9.52671016435695e-16,-0.000384198668446768,-0.222679278182033,-5.4525828296903e-14,4.42980436545523e-14,-0.000329396301141371,-3.18656722002018e-05,-1.0400465785098e-07,-5.54599904412437e-16,2.79688218158207e-05,-2.02746150052363e-17,0.00034918116721514,0.835876562692136,2.04224279450499e-15,6.48277756303888e-05,2.18551394575838e-06,-9.31687099881401e-16,-1.14466451772722e-16,-0.000729384768000644,-0.000187414212970461,4.25289144179164e-15,0.000331167010181204,-1.93425690752291e-06,2.69967333825346e-17,1.00571315534453e-16,1.59624595854379e-16,3.10871969978644e-17,1.55639516645619e-05,-2.84533606123218e-16,-6.91720986045752e-17,-1.31967078584316e-07,-1.15290861082326e-17,7.0906822080552e-17,7.6322001446879e-17,-1.34007388519208e-16,-9.98534602543086e-17,2.38393502857869e-16,-6.13414507429098e-17,-2.00360561475321e-16,-1.90819582357449e-17,-2.84830396556238e-17,9.67628950947807e-17,1.42789426116341e-16,1.23367138452974e-16,9.67644674130959e-17
