"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t47",0.112655081808389,-0.00374837170645704,-0.0265550885843093,-0.185283449718803,0.00182945737518568,-0.00264577277111794,0.0305140558173503,0.181741777436921,9.94944107218088e-06,0.0804708255248684,0.0034731602348669,-0.0189264482886912,-0.0128657336642404,1.35598147405736e-06,0.00285899738418403,0.000677011197441957,0.212477302173047,6.78515267959166e-05,-0.0222236941434679,-2.7655198910503e-05,0.000243345744427965,2.14684441227281e-05,3.05667014519043e-05,-0.000228744890401307,0.102430427906954,-0.139393249016585,2.33983900493591e-05,-0.00274620406516404,-0.000110418836244604,1.24204431206963e-16,-6.38750791408932e-10,0.000777148259656037,-0.00129541794294533,0.000283335212113046,4.58216487883024e-07,7.28583859910259e-17,0.00318080847247099,-1.12225559565078e-05,-3.77350612699805e-05,-0.000500046641470573,7.02303205129141e-06,-7.90686764572556e-05,-0.000444320390824666,2.11550012492699e-05,5.80185734267411e-16,0.569199910368126,-0.00585747840764981,0.0336215526201903,-9.56159654310479e-07,3.37026469181033e-05,-1.47248739637447e-16,-0.00220712660854959,-0.000228700236795398,-7.044547055052e-16,-1.11687468163886e-15,4.57521387716849e-16,-3.41570419165063e-18,-0.000105328141934697,-2.31338425676286e-15,0.000104674044245591,8.64119737740022e-06,6.26788594822387e-17,-9.22161007582685e-05,-0.707106781186549,-1.00702665667189e-15,-7.49588824321815e-16,-7.27007544089285e-17,1.86932246185206e-05,1.84675036157085e-06,-0.000185155732359796,-2.59341159658533e-16,-1.76417207308253e-06,-1.97989751179575e-16,2.95624456077802e-06,-4.97431956736349e-16,4.30223123997457e-17,3.18954037502391e-16,-1.96457433654373e-16,5.09889005849205e-17,2.78627829067204e-07,4.44089209850063e-16,-1.156362747898e-16,-2.21228593544386e-06,-6.88605372589545e-17,1.80260722969922e-07,1.4506625067856e-16,-2.15105711021124e-16,-1.39120627633079e-17,-1.84314369322536e-18,-7.75260531118982e-08,-3.78755047849902e-18,-9.89243012775654e-17,-4.46461623375116e-16,-4.46691295064028e-17
"t41",0.112468037263099,-0.0037377964040306,-0.0263927341363714,-0.184120666580252,0.00181371147296846,-0.00262230375701585,0.0302084214176674,0.179849970580297,9.82818490860766e-06,0.0793814561074339,0.00341476125072998,-0.0185896254756563,-0.0126315769549548,1.32939108902399e-06,0.00279968299365358,0.000662183095702405,0.207536281182328,6.61553400756777e-05,-0.0216163706710326,-2.68588796185128e-05,0.000235640964811518,2.07460858885979e-05,2.94310728914196e-05,-0.00021929208144574,0.0980786596253373,-0.132562352116576,2.20164432106831e-05,-0.00257252946011836,-0.00010333093880124,-2.09366395879637e-16,-5.91182451516875e-10,0.000712515412888463,-0.0011640419112436,0.000250395868560075,4.0239616387555e-07,-5.07406616723216e-16,0.0026880535188253,-9.38793864739399e-06,-3.15136880275663e-05,-0.000416131487365313,5.73143063707909e-06,-6.29856570513872e-05,-0.000335557198496356,1.59736437915781e-05,3.44837400002584e-16,-0.329466264309015,0.00531609018162002,0.472000359041751,-2.06456697319796e-06,5.45996141727068e-05,9.09430516018626e-16,-0.00326622411373405,-0.000330911914598522,5.93689287306308e-16,-2.79155352879542e-16,8.96829425714418e-16,-8.71858085496752e-16,-0.000131434691156152,0.707106781186548,0.000126969824753951,1.04272881542244e-05,2.01491957504403e-15,-0.000110608444301093,-2.52523539521358e-15,-4.39484033272806e-16,-2.35517749369269e-16,1.84979332339604e-16,2.12535205731459e-05,2.08232189074153e-06,-0.000208596014866338,8.41340885848751e-17,-1.98263159314208e-06,3.46342882486621e-16,3.28504970334605e-06,-1.04083408558608e-17,3.31866273324162e-17,-2.6655182483955e-16,-3.61689844741164e-16,3.10048724285171e-16,3.07868720939974e-07,9.71445146547012e-17,-3.96991519584028e-16,-2.44145995620393e-06,-2.09428503318787e-16,1.9787442199137e-07,-6.1853733940298e-17,-5.20417042793042e-17,-2.43096621937539e-16,3.31765864780564e-17,-8.45673299295843e-08,-1.45681638716131e-16,-2.81371688735889e-17,9.08435914319757e-17,3.68628738645072e-17
"t42",0.112468037263099,-0.0037377964040306,-0.0263927341363714,-0.184120666580252,0.00181371147296846,-0.00262230375701589,0.0302084214176674,0.179849970580297,9.82818490862363e-06,0.0793814561074339,0.00341476125072997,-0.0185896254756563,-0.0126315769549548,1.32939108903735e-06,0.00279968299365358,0.000662183095702361,0.207536281182328,6.61553400756222e-05,-0.0216163706710326,-2.68588796186011e-05,0.000235640964811569,2.07460858885871e-05,2.94310728914589e-05,-0.000219292081445774,0.0980786596253372,-0.132562352116577,2.20164432106987e-05,-0.00257252946011819,-0.000103330938801081,-1.63127026559604e-16,-5.91182504425941e-10,0.00071251541288815,-0.00116404191124394,0.00025039586856005,4.02396163689814e-07,-4.33680868994202e-16,0.00268805351882565,-9.38793864735756e-06,-3.15136880272831e-05,-0.000416131487365327,5.73143063671133e-06,-6.29856570514203e-05,-0.000335557198496942,1.59736437918175e-05,2.70555729262511e-16,-0.329466264309015,0.00531609018162027,0.472000359041751,-2.06456697234621e-06,5.45996141719475e-05,-5.60414162586868e-16,-0.00326622411373292,-0.000330911914597757,-3.06492363384892e-16,3.9324281126534e-16,-8.88698295773019e-16,6.52014125751837e-16,-0.000131434691160454,-0.707106781186548,0.000126969824758033,1.04272881515854e-05,-2.472584114558e-15,-0.000110608444300641,2.28978230595854e-15,2.17955776296528e-16,3.30197871911844e-16,-6.23989467380797e-16,2.12535205738815e-05,2.08232189080832e-06,-0.000208596014866306,-5.13478148889135e-16,-1.98263159288214e-06,-3.0090708351827e-16,3.28504970325758e-06,3.16587034365767e-17,-3.81372634413814e-16,1.65212739847152e-16,2.04263689296269e-16,-4.63372202846724e-16,3.07868720833288e-07,-2.25514051876985e-17,4.55826554526848e-16,-2.4414599561263e-06,2.05835855413179e-16,1.97874422123209e-07,2.81892564846231e-18,-4.5102810375397e-17,1.01314153924734e-16,-2.94902990916057e-17,-8.45673299868302e-08,7.5266937156991e-18,-1.43030321870607e-16,-2.08884763714423e-17,-1.50053580671994e-16
"t71",0.0521058540872414,0.000168134955313147,-0.240482813394256,0.194366372128724,0.0746818326514413,-0.0421196094986224,0.0624648279227567,0.0424690156959572,-0.000386652812548798,0.0134555393130937,0.0391723264802151,-0.140271106699477,0.0565562131959037,0.00175906061699677,-0.00779570551265297,0.256833628268855,-0.000532110053520814,-1.87243582201457e-05,0.00342207101901122,-0.00292521560762182,0.00898400556049366,0.000241924143509403,0.000129634037188458,-0.000193654991950339,0.00117505967334034,-7.18854985803288e-05,-0.50008451289635,-0.0172018664696347,1.67868903327983e-05,-2.43017491354239e-17,-2.83266647146674e-05,0.00198149344064636,-0.00971144619649359,0.1920157022202,-5.09491660755433e-05,7.63278329429795e-17,-0.0010846980824975,8.96080470622219e-05,0.000241463034257943,0.0023467813166123,-3.16483705006809e-08,-7.94230509636086e-05,-0.000117234286930154,-7.62853779386757e-06,1.60996251374488e-16,2.99927509831252e-05,0.000141812839535922,3.19775779196953e-05,-8.31165925647623e-05,0.00392347919228245,8.12140703697064e-17,-0.000172066930214002,-0.000290701927405195,-2.77324004371367e-17,1.81532501776001e-17,-1.13710423953477e-16,-8.13832104542892e-17,-0.000130573895601408,-3.43107071432493e-16,4.62604443054529e-05,5.88394822350867e-05,4.55721318362484e-16,-0.000107155819552247,1.55966431565004e-16,2.8010882527343e-16,1.19160946875649e-16,-4.12176856684472e-16,2.00486179888076e-05,1.0653726621266e-05,-0.000121326059390432,-7.63278329429795e-17,-1.86738748313825e-06,-2.80555104436604e-15,1.67405353643825e-05,-2.87400311882458e-14,0.707106781186548,-1.50708348998367e-13,3.26440263709316e-14,-1.94241301603267e-15,1.79412739116647e-07,-1.29757316003065e-15,-1.86282092183935e-15,-1.22888534556179e-05,-3.30931987155546e-16,9.85855759683824e-07,-4.49076539843496e-16,-3.60822483003176e-16,-4.16648324786995e-17,3.65159291693118e-16,-4.15877100007345e-07,-4.89151153626497e-17,2.8079640094062e-16,-5.20802324742179e-17,3.81639164714898e-17
"t72",0.0521058540872414,0.000168134955313082,-0.240482813394256,0.194366372128724,0.0746818326514413,-0.0421196094986225,0.0624648279227567,0.0424690156959572,-0.000386652812548798,0.0134555393130937,0.039172326480215,-0.140271106699477,0.0565562131959038,0.00175906061699671,-0.00779570551265289,0.256833628268855,-0.000532110053520852,-1.87243582202429e-05,0.00342207101901123,-0.0029252156076218,0.00898400556049377,0.000241924143509378,0.000129634037188469,-0.000193654991950324,0.00117505967334024,-7.18854985804155e-05,-0.50008451289635,-0.0172018664696345,1.67868903327636e-05,-3.18329709344862e-16,-2.83266647146084e-05,0.00198149344064633,-0.00971144619649367,0.1920157022202,-5.09491660749416e-05,9.36750677027476e-17,-0.00108469808249759,8.96080470620467e-05,0.000241463034257859,0.00234678131661227,-3.16483705804782e-08,-7.94230509635622e-05,-0.000117234286930012,-7.62853779382594e-06,-3.86626584963901e-17,2.99927509832162e-05,0.000141812839535491,3.19775779197065e-05,-8.31165925648941e-05,0.00392347919228279,4.91054166781104e-17,-0.00017206693021353,-0.000290701927405324,3.45928888134444e-18,1.60318533019533e-16,7.26395029874616e-17,1.12153237137062e-16,-0.000130573895601536,3.87269062359322e-16,4.6260444304641e-05,5.88394822349956e-05,-5.30297754248913e-16,-0.00010715581955231,-2.22453464189042e-16,-4.81405036418648e-16,-4.01543346458082e-17,8.1507132763171e-17,2.00486179893593e-05,1.06537266210543e-05,-0.000121326059389849,2.53269627492614e-16,-1.86738748337743e-06,2.8342706986449e-15,1.67405353615931e-05,2.88293694472586e-14,-0.707106781186548,1.5083558253337e-13,-3.27984167602935e-14,1.90310385444224e-15,1.79412732375511e-07,1.04083408558608e-15,1.75968239549665e-15,-1.22888534568964e-05,1.59041082139793e-16,9.85855759163407e-07,5.44703171456717e-16,-1.11022302462516e-16,1.30260140485549e-17,-2.38524477946811e-17,-4.15877099892853e-07,-2.21988505258007e-17,-4.43836772397655e-16,4.79998078211963e-16,1.73472347597681e-16
"t103",0.0522845442573581,0.000169136222283807,-0.24379207782821,0.197120805179118,0.076205068853683,-0.0430099735767427,0.0639931811628753,0.0435582688824519,-0.000398737368263589,0.0139376132562512,0.0410621602858198,-0.147618894760694,0.0596185343525294,0.0018656869599796,-0.00831187565889367,0.275399314933243,-0.000574647850548131,-2.0424729474583e-05,0.00378961959966528,-0.00327427246492015,0.0103030617653516,0.000283061535761485,0.000158558955690688,-0.000255610957113579,0.00159534484707072,-0.000130173568956812,0.498709887472997,-0.000960483181174018,2.51026960532141e-06,3.43728264403077e-16,-1.57311327754588e-05,0.00130969592251294,-0.00730119630045311,0.15078681268753,-4.0451533614233e-05,7.97972798949331e-17,-0.00089534594634977,7.44129199599635e-05,0.000200695778257426,0.00195408539173935,-2.65735139223094e-08,-6.71973130150823e-05,-0.000100271086366698,-6.52491090926549e-06,-2.75222443813103e-17,2.65187900694581e-05,0.000125490110365277,2.8419740239983e-05,-7.42556622381971e-05,0.00352125491108221,1.48535366992113e-16,-0.000154842278543621,-0.000261822899514513,1.42235912854084e-16,-1.28477965469505e-17,2.03687249149878e-16,5.94302145189252e-17,-0.000118663404896088,5.25373016356104e-17,4.21638441706548e-05,5.36617219050062e-05,-1.24310738954502e-16,-9.7798542632606e-05,2.17864503287591e-16,2.0205073561704e-16,6.96904915412485e-17,5.56100302312003e-17,1.8456575938056e-05,9.82539137192075e-06,-0.000111914627687722,-1.38777878078145e-16,-1.72351442142833e-06,1.58057842056395e-16,1.54946060498574e-05,1.75207071073658e-16,2.94348793335656e-16,-2.54327365534926e-16,-3.19189119579733e-16,-2.29286415482587e-17,1.66321280600443e-07,-3.33066907387547e-16,6.94702945584413e-18,-1.13962056241795e-05,2.47259449667345e-16,9.15720922636462e-07,4.85722573273506e-17,2.91433543964104e-16,-5.3842323741081e-17,-1.46670869893839e-15,-3.87084447120434e-07,1.23838018644501e-15,2.63956621015004e-15,-0.707106781186547,-1.83533743758346e-15
"t104",0.0522845442573581,0.000169136222283808,-0.24379207782821,0.197120805179118,0.076205068853683,-0.0430099735767426,0.0639931811628753,0.0435582688824519,-0.000398737368263584,0.0139376132562512,0.0410621602858198,-0.147618894760694,0.0596185343525295,0.00186568695997958,-0.00831187565889361,0.275399314933243,-0.000574647850548149,-2.04247294746246e-05,0.00378961959966529,-0.00327427246492009,0.0103030617653517,0.000283061535761494,0.000158558955690734,-0.00025561095711355,0.00159534484707079,-0.000130173568956712,0.498709887472998,-0.000960483181173966,2.51026960535611e-06,2.27607263352306e-16,-1.57311327752974e-05,0.00130969592251277,-0.00730119630045319,0.15078681268753,-4.04515336140217e-05,4.68375338513738e-16,-0.000895345946349713,7.44129199600433e-05,0.0002006957782573,0.00195408539173967,-2.65735140593526e-08,-6.71973130150165e-05,-0.00010027108636684,-6.52491090917529e-06,-6.05023911914968e-17,2.65187900696968e-05,0.000125490110365379,2.84197402401994e-05,-7.42556622380132e-05,0.00352125491108212,-1.57518254342919e-16,-0.00015484227854342,-0.000261822899514642,5.98916195297247e-18,-2.39353099209082e-17,-2.04035408819807e-16,-2.57552016110385e-17,-0.000118663404896324,-2.33427390948135e-16,4.21638441705126e-05,5.36617219049403e-05,4.42016534990258e-17,-9.77985426328298e-05,-1.12549759392423e-16,-1.99100264999141e-16,-4.79400407923466e-17,-9.59189557627472e-17,1.84565759382485e-05,9.82539137186177e-06,-0.000111914627687601,5.20417042793042e-17,-1.7235144212271e-06,-1.03689380338578e-16,1.54946060498332e-05,-2.20309881449055e-16,3.96944975717566e-16,1.92034494062483e-16,3.83373888190874e-16,1.38184721680424e-16,1.66321280787793e-07,1.11022302462516e-16,-4.21743164445144e-17,-1.13962056240563e-05,3.51177469387741e-18,9.15720922636462e-07,-4.77048955893622e-17,-2.77555756156289e-16,7.247697895715e-18,1.61416019439642e-15,-3.87084447186353e-07,-1.27444109975681e-15,-2.81902041694097e-15,0.707106781186547,1.88737914186277e-15
"t52",0.0504515653633366,0.00015900008949325,-0.211586307802198,0.170368675107031,0.0618473594501678,-0.0346468647951588,0.0498578319606237,0.0335384072778629,-0.000290336183819746,0.00969855787046206,0.0252781261081758,-0.087246683300807,0.0346295834411627,0.00101678238034341,-0.00428639621659727,0.133726034857719,-0.000258529423586686,-8.23463016568285e-06,0.00128683563624252,-0.000978438849785663,0.00224323339253135,4.54392389761222e-05,9.18294296310459e-06,1.67317895088726e-05,-0.000158832745481451,3.61994866630209e-05,-0.0433280866903806,0.00771295721766577,-8.75799615224129e-06,-8.86538748993785e-17,3.26871498087643e-05,-0.00334451310504936,0.0302628451505336,-0.929816911762864,0.000290882694927947,6.85215773010839e-17,0.0199630481417171,-0.00263311940134242,-0.00778970072466185,-0.0945744155084756,-7.22010994252172e-06,-0.00249258161871875,-0.00161607595718561,-0.000105003551453309,-1.04470891946893e-16,0.000143215556975639,0.000665542644813008,0.000137482553068035,-0.00032382497090785,0.0141002255784512,1.11721896917829e-16,-0.000590945112446875,-0.000984494436739853,-1.67359882885183e-16,4.57171961216174e-17,-4.33379319074523e-17,-6.01853680870217e-17,-0.000384051049816281,2.62314526822786e-17,0.000130309315261248,0.000164277361155282,-2.39062955841259e-16,-0.000295998828766667,-9.09036515503341e-17,7.20378262710118e-17,-9.83796615598911e-17,3.19939981823976e-17,4.91289518183308e-05,2.54897858761784e-05,-0.000289537538825648,1.28803218091278e-16,-4.42310787435898e-06,-1.33723984512807e-17,3.82191472427114e-05,-6.41847686111419e-17,-9.95396940305445e-17,3.77605797730647e-17,2.56088553141076e-16,6.69524444611902e-17,4.01450559677592e-07,1.74339709335669e-16,3.07853025372393e-17,-2.73735405630705e-05,-2.00439337339912e-16,2.15178093596665e-06,-7.36444325660779e-17,-1.61329283265843e-16,-8.32999201107786e-17,9.63313630253371e-17,-8.84824570951924e-07,-2.54108911626346e-17,-3.85309253263873e-17,-6.79512655837338e-17,1.22298005056365e-16
"t32",0.0508515243551034,0.000161012477796489,-0.215695101050843,0.173668832841893,0.0625950651609953,-0.0350027432125354,0.049811683830195,0.0333293890173534,-0.000277777515570362,0.00880528243689485,0.0158241399748485,-0.0389090257825495,0.012020818356797,-0.000199112888254502,0.00470262990967592,-0.450385174698616,0.00631513758066113,-8.91517123953675e-05,0.00837066519869097,-0.00602322987478648,0.0153585957925243,0.000383506613824537,0.00018923198883752,-0.000269780850276307,0.00162938513572763,-0.000107676130868016,0.00766407810635183,-0.00787545301535685,8.28931137258904e-06,8.89644535292893e-17,-1.6595505435129e-05,0.00108174056775429,-0.00364169574763673,0.031893716401264,-3.31491173684618e-06,-5.3776427755281e-16,0.00139799451552645,-0.00021566070539007,-0.000651288382524708,-0.00823039350809742,-7.35718507442751e-07,-0.000282894459410955,-0.000200906305851463,-1.30553656892338e-05,1.09573170000425e-16,-8.55958780283372e-06,-5.46845579043869e-05,-3.71766331311211e-05,0.000324528390558129,-0.833663416428041,-2.44092946018406e-15,-0.00180458227916739,-0.00237670768601229,6.08445657024892e-16,4.54091047527717e-16,5.57694099938742e-16,8.50146372809962e-17,-0.000398130699884708,4.15627584120367e-16,0.000123352501499679,0.000153202098533274,4.33330612435978e-16,-0.000271508226306829,5.46313021894863e-16,-6.11869299760323e-17,1.78495789971131e-16,5.39221208956048e-16,4.02503033172501e-05,2.06460539160392e-05,-0.000234267579732394,1.80411241501588e-16,-3.56820775608622e-06,-5.77340008397688e-17,3.04865297548057e-05,-1.82145964977565e-17,-3.31333724349366e-16,1.16427310844808e-16,-1.05818132034585e-16,6.16706454224981e-17,3.18906086118481e-07,7.63278329429795e-17,-1.1017322482602e-16,-2.1728770560097e-05,4.35656200638828e-17,1.70353834305983e-06,-9.8879238130678e-17,3.88578058618805e-16,-5.74495325505059e-18,1.47017814589034e-16,-6.99285402777639e-07,8.00667952976683e-18,-1.26559306846763e-16,-2.46009597609068e-17,2.25514051876985e-17
"t59",0.0511762509702287,0.00016276166347964,-0.220789850995748,0.177880179884477,0.0646816927170522,-0.0362056160289689,0.0517468241193531,0.0346755631346515,-0.000290936943229675,0.00926927423051416,0.0168632931576464,-0.0416160791183752,0.012876474187034,-0.000214405752994377,0.00508519989660649,-0.489111984902952,0.0068924716327217,-9.7929035618588e-05,0.00927373961463306,-0.00670896551943736,0.0172869736944611,0.000434783635558637,0.000217270973180965,-0.000314438041323591,0.00190701021552911,-0.000128983427058506,0.00951150604357585,-0.00991728495750258,1.04729217451707e-05,-8.38841835076694e-17,-2.17237778763514e-05,0.00145859659746381,-0.00522028169904591,0.0480087039827536,-5.08117418332683e-06,4.16333634234434e-16,0.0023824386256101,-0.00037756253117766,-0.00114522130662154,-0.0146063093412138,-1.37268222717354e-06,-0.000560430914337388,-0.000451143766405208,-2.93285382463732e-05,2.91187381647737e-17,8.04887587089844e-05,0.000384367375281167,9.50991086347702e-05,-0.000343576837504571,0.39030734613217,4.79966685390736e-16,0.000440414982097598,0.000439920358589779,-5.2195503330559e-16,-1.05234084329945e-15,-2.17279134302132e-16,8.21218360330518e-16,-9.46376755901913e-05,1.77096242133359e-16,4.02185640175357e-05,5.24834922938627e-05,5.91722447169923e-16,-9.8227612393564e-05,-2.55303833512134e-16,-1.54870969571953e-15,4.41326045214259e-15,-0.707106781186547,2.16381900637053e-05,1.16802944386436e-05,-0.000133215576771546,5.72458747072346e-16,-2.05897116774744e-06,5.51277635744836e-16,1.87728406273666e-05,-3.50414142147315e-16,-8.9003094761644e-17,2.3840795354149e-16,1.73472347597681e-16,3.97701364857409e-17,2.02632148105925e-07,2.08166817117217e-16,-1.49505625778755e-16,-1.3899043185002e-05,-2.73173418651876e-16,1.12141671615093e-06,-9.0205620750794e-17,2.22044604925031e-16,-1.80828939978162e-16,1.01481323344643e-16,-4.757685292886e-07,-4.01594716973419e-17,6.39067242692699e-17,1.66271792763542e-16,3.46944695195361e-18
