"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t33",0.107467013230291,-0.00427707008798709,0.102914468212732,0.129322970393889,0.174108866973147,0.00606000414906688,0.000845320569237493,0.114011621083612,-0.000307977884866831,0.000369320392567367,-0.0223888820454553,-0.00254859797905584,-0.0260347695852009,-0.0126017311735113,0.0136302811206238,0.199347737098949,0.000376288063628512,-0.0215204561557517,0.000663617236573294,0.000125419412679259,-0.000100951512516219,1.93038174858424e-05,-0.0689164147312306,-0.0307481348035661,-0.0475777864373174,0.119185626817138,6.82579407578696e-05,-9.8682531811079e-07,0.000472220598013114,-5.45206920118047e-17,-0.00201949792502609,2.10477041078351e-07,1.62097884155539e-05,-0.000945140282547464,2.94086344607294e-06,-2.61075883134509e-16,-2.82963198894766e-05,1.29163000231863e-05,-0.000104748212950529,-9.68432556524634e-05,0.00019435041887039,-2.93209851303207e-06,1.50757073057951e-15,3.33934269125535e-16,-5.02905329300557e-07,0.259420758760816,-0.000897395506089037,0.525330194929466,2.93177071650644e-05,2.20873335516578e-06,-1.27237149140531e-15,0.00150900184497306,0.00796830927649891,-4.0450664077754e-14,5.0191233033225e-14,-0.707106781186549,4.53098442136657e-14,-4.07009153996593e-14,-0.000311211053315901,-0.000324690758040585,7.61935282289158e-16,-8.64463845131774e-16,-1.07403813967047e-05,5.73915017408047e-06,-2.11564207747473e-16,1.02001740387436e-15,1.93591272263692e-16,-2.0746336116172e-17,3.55454281860037e-05,-1.09719054986967e-05,-0.000137880490524687,-1.11022302462516e-16,1.89224282012325e-06,2.15935038367461e-06,2.57484993429352e-16,-2.49426033697292e-06,3.74420517447488e-05,-2.74903846899411e-16,-5.89805981832114e-17,-1.67386829587711e-16,9.77950359581925e-17,8.63504579053221e-17,-7.94068065673031e-07,4.65729117048205e-17,1.6846921853356e-16,2.08166817117217e-17,3.63207727782644e-16,-1.31466458424714e-16,-2.63500835095618e-17,6.58153348383206e-08,3.91754538822377e-17,6.01537690125017e-17,-1.37053737620143e-16,-1.07986536379556e-16
"t34",0.107467013230291,-0.0042770700879871,0.102914468212732,0.129322970393889,0.174108866973148,0.00606000414906691,0.000845320569237469,0.114011621083612,-0.000307977884866847,0.000369320392567353,-0.0223888820454553,-0.00254859797905591,-0.0260347695852009,-0.0126017311735112,0.0136302811206238,0.199347737098949,0.000376288063628525,-0.0215204561557517,0.000663617236573238,0.000125419412679189,-0.000100951512516208,1.93038174855658e-05,-0.0689164147312309,-0.0307481348035663,-0.0475777864373175,0.119185626817138,6.82579407580665e-05,-9.86825318401017e-07,0.000472220598013141,-5.78142805147194e-17,-0.00201949792502599,2.10477041247595e-07,1.62097884155886e-05,-0.000945140282547585,2.94086344591459e-06,-8.68229099726392e-16,-2.82963198895442e-05,1.2916300022632e-05,-0.000104748212950564,-9.68432556523479e-05,0.000194350418869919,-2.93209851321346e-06,1.67013237288645e-15,9.71445146547012e-16,-5.02905329393365e-07,0.259420758760819,-0.00089739550608927,0.525330194929469,2.93177071651008e-05,2.2087333549896e-06,1.44025014984144e-15,0.00150900184497533,0.00796830927649478,4.09434682582914e-14,-4.95827090001899e-14,0.707106781186546,-4.58995599835877e-14,4.08527943515481e-14,-0.000311211053315543,-0.000324690758039599,-1.75446529563642e-15,9.6568861446969e-17,-1.07403813971716e-05,5.73915017409304e-06,-6.45005848108852e-16,-6.80011602582908e-16,6.09003440357499e-17,-4.38035593459923e-17,3.55454281859204e-05,-1.09719054982743e-05,-0.000137880490524879,6.50521303491303e-17,1.8922428200556e-06,2.15935038373923e-06,-2.28797013710802e-16,-2.49426033662424e-06,3.74420517446764e-05,2.48092459168003e-16,8.06646416329215e-17,-4.15657418305876e-17,-1.34874750257197e-16,-6.71384966679533e-17,-7.9406806567997e-07,-7.69811232008557e-17,-6.05354310085697e-17,7.11236625150491e-17,-1.13353337133359e-16,-9.99090669628854e-17,6.65295509207726e-17,6.58153346058676e-08,-2.17538727215199e-16,3.52458512018784e-17,-1.34265482406793e-16,-2.21177243187043e-16
"t46",0.108028140258244,-0.00431708402692873,0.104926115102915,0.132096556032274,0.178934669406807,0.00623320803835717,0.000871066349581997,0.118123001946004,-0.00032064784215281,0.000385440491281091,-0.0234393304697145,-0.00268718532972635,-0.0277245962742103,-0.0134597983410655,0.0145732865513367,0.214457572711109,0.000405887930491713,-0.0234630146272142,0.000728812515134845,0.000138488503898404,-0.000111762257049919,2.14752422135149e-05,-0.0787723269937467,-0.0352911284593588,-0.0546308807850992,0.139452080239122,8.03556467550994e-05,-1.1954437184575e-06,0.000572804833498371,-8.36718155432318e-17,-0.0025276196085144,2.67199508162408e-07,2.19770838900241e-05,-0.00132441255444512,4.39270871226886e-06,7.91467585914418e-16,-4.78412234053371e-05,2.39743709232236e-05,-0.000216780676724453,-0.000218265201315395,0.000493080750207462,-7.44190389180579e-06,-3.9559578016936e-15,-2.10985742765679e-15,3.13157455326149e-06,-0.569220336342979,0.00392178220281371,-0.0336216392757919,-3.11421101695849e-07,6.61653258391011e-08,-1.26027146341601e-16,0.000340956844885785,0.00218954560007846,-4.33847633316633e-16,2.55018133116637e-16,1.48199242108559e-15,1.50101502118717e-15,-4.78029682573578e-16,-0.000163499358327185,-0.000170859178357585,3.9132995699377e-16,1.36349917184991e-14,-6.28764303891661e-06,3.3990875064466e-06,0.707106781186548,-8.12544476147536e-15,-5.87920568443525e-16,4.64041382862375e-16,2.25978575238749e-05,-7.38406254838187e-06,-9.5245318739009e-05,-2.43728648374741e-16,1.31543039939494e-06,1.50151342397206e-06,-2.43864597808911e-16,-1.79672257874346e-06,2.70865392802431e-05,-5.4122832659028e-16,-7.37257477290143e-17,1.65330821750903e-16,-5.89805981832114e-17,-7.88204089432805e-17,-5.84496920524348e-07,2.6014611796346e-16,-3.05252789704744e-17,-6.76542155630955e-17,4.35984798610733e-16,6.62737126721909e-17,1.81111397968829e-16,5.02314800145467e-08,-4.43532697813272e-17,1.65072415728402e-16,7.59845462100346e-17,9.97465998686664e-17
"t47",0.108028140258244,-0.00431708402692873,0.104926115102915,0.132096556032274,0.178934669406807,0.00623320803835715,0.000871066349581965,0.118123001946004,-0.000320647842152808,0.000385440491281098,-0.0234393304697146,-0.00268718532972636,-0.0277245962742103,-0.0134597983410654,0.0145732865513367,0.214457572711109,0.000405887930491639,-0.0234630146272142,0.000728812515134847,0.000138488503898373,-0.000111762257049896,2.14752422136482e-05,-0.0787723269937468,-0.0352911284593588,-0.054630880785099,0.139452080239123,8.03556467550393e-05,-1.19544371849403e-06,0.000572804833498433,2.88381942169297e-17,-0.00252761960851439,2.67199508290886e-07,2.19770838898879e-05,-0.00132441255444535,4.39270871099856e-06,5.72458747072346e-16,-4.78412234055691e-05,2.39743709228775e-05,-0.00021678067672453,-0.000218265201315482,0.000493080750207605,-7.44190389171804e-06,-3.98441853658589e-15,-2.08947442681406e-15,3.13157455311339e-06,-0.56922033634298,0.00392178220281355,-0.0336216392757922,-3.11421101497657e-07,6.61653262697733e-08,-5.49173253336764e-16,0.000340956844885512,0.00218954560007852,1.23460580584752e-16,2.64076101480318e-16,1.28360662853112e-15,-8.60911010197065e-16,2.77862887702239e-16,-0.000163499358327447,-0.000170859178358016,-6.52620873995343e-16,-1.3848132388987e-14,-6.28764304430514e-06,3.39908751260031e-06,-0.707106781186547,8.17575174227869e-15,8.0314024672732e-16,-3.53931822411889e-16,2.25978575221441e-05,-7.38406254869434e-06,-9.52453187381295e-05,4.8095208371457e-16,1.31543039969461e-06,1.50151342433852e-06,2.90992379014123e-16,-1.79672257880244e-06,2.70865392796842e-05,6.06746961914492e-16,-5.74193470548323e-16,-1.31100551269309e-16,-4.38993459639381e-16,1.19675422896308e-16,-5.84496920721239e-07,-1.55015820837253e-16,1.66812735753862e-16,5.20417042793042e-18,-4.26741975090295e-16,2.70570055580684e-17,-8.45024310120865e-17,5.02314799694439e-08,-1.1314868086923e-16,4.55784088252943e-17,-8.42579880380807e-17,1.11347563114261e-16
"t41",0.107847536925035,-0.00430418832145988,0.104275725543265,0.131199292911794,0.177370482228879,0.00617705256107006,0.000862714355159144,0.116786979567308,-0.000316524322532712,0.000380190141573458,-0.0230968620746348,-0.00264190269912429,-0.0271707482723151,-0.0131783030726973,0.0142638287856486,0.209489670486084,0.00039614793505976,-0.0228217046183557,0.000707241229364244,0.000134157186379801,-0.000108176556145935,2.07539640895616e-05,-0.075471809922829,-0.0337679129860378,-0.0522657535615113,0.132618234981125,7.62689610362597e-05,-1.1243830238923e-06,0.000538530287408114,-1.09462521320219e-16,-0.00235292053729133,2.4761950696828e-07,1.99499429989541e-05,-0.00118992235107157,3.86928612197582e-06,8.15320033709099e-17,-4.05777759491929e-05,1.9776246499649e-05,-0.000173245803707826,-0.000170267370278711,0.000372348103277357,-5.61912395718753e-06,2.45328164994194e-15,1.39298295120938e-15,1.07260625267693e-06,0.329464284443964,-0.00585786885834837,-0.471996367205504,-7.30897819922575e-07,1.39412707560313e-07,1.40227253294548e-17,0.000530316849319124,0.00324001135717812,-6.36404504041442e-16,1.68018027212474e-16,-1.39512319893425e-15,-2.40862238816789e-16,-4.73506357236915e-16,-0.000200688607997507,-0.00020961694080424,-0.707106781186547,9.90071759890067e-15,-7.4619831654637e-06,4.01924382049728e-06,-1.56728434169857e-18,9.40220123979429e-16,1.25884010808085e-15,2.69214834021819e-16,2.61302353565217e-05,-8.38531884580422e-06,-0.000107265076926056,-3.90312782094782e-17,1.47844485674179e-06,1.68744546590093e-06,-1.93570837956282e-16,-1.99655898253277e-06,3.00580807378512e-05,2.41819189423301e-16,4.48859699408999e-16,5.02896959960185e-17,-1.48427277413266e-16,5.37592350592147e-17,-6.45028552834215e-07,1.06015211123037e-17,-4.05020722144132e-16,-3.81639164714898e-17,1.21755903970122e-16,-4.43928647636472e-16,-7.26179931287458e-17,5.47937366399825e-08,1.49592713735929e-16,-9.02225210941758e-17,1.98541248446623e-16,-1.19479079407903e-16
"t42",0.107847536925035,-0.00430418832145988,0.104275725543265,0.131199292911794,0.177370482228879,0.00617705256107003,0.000862714355159164,0.116786979567308,-0.000316524322532715,0.000380190141573467,-0.0230968620746349,-0.00264190269912425,-0.0271707482723152,-0.0131783030726973,0.0142638287856486,0.209489670486084,0.000396147935059717,-0.0228217046183557,0.00070724122936424,0.000134157186379791,-0.000108176556145858,2.07539640895519e-05,-0.0754718099228288,-0.0337679129860377,-0.0522657535615113,0.132618234981125,7.6268961036284e-05,-1.12438302376373e-06,0.000538530287408058,-1.56113688322328e-16,-0.0023529205372909,2.47619505990546e-07,1.99499429986826e-05,-0.00118992235107186,3.86928612138829e-06,-4.20670442924376e-16,-4.05777759492736e-05,1.97762464995316e-05,-0.000173245803707857,-0.000170267370278584,0.000372348103277586,-5.61912395714785e-06,2.58605243877527e-15,1.2568071583452e-15,1.07260625346233e-06,0.329464284443963,-0.00585786885834789,-0.471996367205502,-7.30897818337906e-07,1.39412708513381e-07,4.32868444120665e-16,0.000530316849319354,0.00324001135717992,4.9415565636835e-16,-1.4586857205396e-15,1.33674685137583e-15,3.1026130273787e-16,1.51639731442283e-16,-0.000200688607999891,-0.000209616940816033,0.707106781186548,-9.15351360425183e-15,-7.46198316787388e-06,4.01924382365188e-06,-5.25248745839026e-16,-1.40512601554121e-15,-1.76318868275307e-15,-3.0780304231223e-16,2.61302353567849e-05,-8.38531884604665e-06,-0.00010726507692637,-1.59594559789866e-16,1.47844485709567e-06,1.68744546551452e-06,1.87863744534289e-16,-1.99655898257267e-06,3.00580807376036e-05,-1.89663950497408e-16,-2.68882138776405e-16,1.37061407804802e-16,2.62593766175989e-16,6.88907589238778e-17,-6.45028552884522e-07,-1.97559025222401e-16,4.06142647922633e-16,3.72965547335014e-16,-3.07967627094508e-16,7.17882533671027e-17,1.72523066737779e-17,5.47937365636547e-08,-1.91520907369776e-16,2.48267305218124e-18,-8.56515504156838e-17,-1.94505869743899e-16
"t71",0.0454228435110914,0.000889356473866465,-0.325861094656751,0.0570757782613584,0.0354458165304892,-0.0682738727797055,0.0678714946710891,0.0153458072092827,-0.00641121661909405,0.00384260632220309,-0.0136369883625101,-0.0174606598566054,-0.108780473287821,-0.0469946407133226,0.0495579594008837,-0.00538271633959104,9.16271564708518e-05,0.00803635866428387,-0.0182582343327344,0.12821099313545,0.10472735545904,-0.000758652306152054,-0.0011704041770993,0.00116946020295352,0.000642646084009813,5.0127414044033e-05,-0.158008911503474,0.545295550286423,0.00134269087083217,-1.37327041690306e-14,-0.00203866102879384,-4.78875107692564e-06,0.000189308242618444,-0.00153353905400179,3.72993201995309e-05,2.19767780362812e-16,-0.000313386010667533,0.000142777810982979,-0.00118908988679035,-0.00113065720228045,0.00036211933456576,-1.74094017391557e-07,-7.81304964316556e-17,-3.54425690185511e-16,7.7433839518929e-06,-4.40409953314062e-05,-0.000524413837583219,-3.99344575548438e-05,5.27269362537399e-05,4.46517184774485e-06,-1.69531665875558e-16,0.000397820892249556,0.000187314236177853,1.27992075647262e-16,1.25312276275331e-16,2.29691109634918e-16,-1.17322084971377e-16,2.18417393639378e-16,-0.000208864208552945,-7.537219718606e-05,-2.22814183561935e-18,-2.87330875362954e-16,-4.41500132259713e-05,1.58985778730145e-06,-6.9908537958064e-16,-4.49293380277993e-16,-8.2468516188957e-16,7.64341977104156e-17,2.69357132569349e-05,-8.48155821972583e-06,-6.61838295286678e-05,3.38271077815477e-17,7.96960785211546e-06,1.68987523984808e-06,8.97309815718621e-16,-1.04927324113006e-05,1.83841483036193e-05,-0.707106781186548,5.75310198785983e-15,1.817979462138e-15,-1.20530755515214e-15,3.16827735727033e-15,-3.33801842834162e-06,-2.19684684980273e-16,4.55402414258108e-16,1.58727198051878e-16,7.12192078314994e-16,9.94852980622504e-17,-1.10335364196653e-16,2.75502413389639e-07,-1.27896395489806e-16,-7.14919216070954e-17,1.22450222883867e-16,2.93601948309075e-16
"t72",0.0454228435110914,0.000889356473866484,-0.325861094656751,0.0570757782613584,0.0354458165304892,-0.0682738727797055,0.0678714946710891,0.0153458072092828,-0.00641121661909405,0.0038426063222031,-0.0136369883625101,-0.0174606598566054,-0.108780473287821,-0.0469946407133226,0.0495579594008837,-0.00538271633959104,9.16271564708574e-05,0.00803635866428386,-0.0182582343327343,0.12821099313545,0.10472735545904,-0.000758652306152103,-0.00117040417709919,0.00116946020295348,0.000642646084009769,5.0127414044157e-05,-0.158008911503474,0.545295550286423,0.00134269087083214,-1.39129067494808e-14,-0.00203866102879386,-4.78875107690187e-06,0.000189308242618467,-0.00153353905400181,3.72993201995616e-05,-8.47846098883664e-17,-0.000313386010667568,0.000142777810983137,-0.00118908988679021,-0.00113065720228049,0.000362119334566242,-1.74094017025056e-07,1.91352932451124e-16,-1.645818897833e-16,7.74338395185257e-06,-4.40409953314605e-05,-0.000524413837583026,-3.99344575549413e-05,5.27269362538905e-05,4.46517184770054e-06,1.66600983257974e-18,0.000397820892249544,0.000187314236178272,-2.32588265345331e-16,1.59353591425753e-16,2.02000619378477e-18,1.91536582929838e-16,-3.73016936136105e-16,-0.000208864208553005,-7.53721971859057e-05,-1.0583928401158e-16,1.54788297761597e-16,-4.4150013226003e-05,1.58985778705637e-06,4.61213214263756e-16,2.59341159658533e-16,7.9654699853524e-16,1.98960075783728e-16,2.69357132567864e-05,-8.48155821920837e-06,-6.6183829528856e-05,5.8113236445223e-17,7.96960785159309e-06,1.68987524105636e-06,-9.15354884139342e-16,-1.04927324137492e-05,1.83841482988233e-05,0.707106781186547,-6.36361623118642e-15,-1.89702730432267e-15,1.02153528691584e-15,-3.16953450110234e-15,-3.33801842907974e-06,-2.21645387083973e-16,-4.90795139055388e-16,1.84964890626027e-16,-3.88998186960643e-16,1.84847425626806e-16,2.34289244558121e-16,2.75502413230478e-07,-5.40454269146918e-18,1.19360618339563e-16,-1.49769970767638e-16,-3.96438524369325e-16
"t103",0.0455797262993654,0.000894981632997371,-0.330415113873744,0.0579604633835638,0.0361822094457294,-0.0697440261659819,0.0694464491881762,0.0157821426284452,-0.00662597120510218,0.00398140969732536,-0.0141780588607672,-0.0183056873109172,-0.115566599392757,-0.0501463863567785,0.0529639598492284,-0.00581019050167872,9.93625267155399e-05,0.0088998196591342,-0.0205664810791951,0.146512316089015,0.120585734731517,-0.000887067810574895,-0.00156580567532745,0.00161721746785561,0.000892051058901544,9.07762383663354e-05,-0.341257017443161,-0.43741751950942,-0.000858153855990564,1.07720104044969e-14,-0.000860089579780545,-2.55090505764404e-06,0.000135826524053607,-0.00115353455003772,2.94663324421164e-05,1.94722710178397e-16,-0.000258045719475351,0.000119371391617381,-0.00100515831091993,-0.000961408760013532,0.000309726826642589,-1.48908028215579e-07,9.13942492450849e-17,2.78856798763272e-16,6.79799522964046e-06,-3.89398699799169e-05,-0.000464477698434768,-3.54913345961998e-05,4.70696124185857e-05,3.99017454637385e-06,-1.76946355804697e-16,0.000357425427450139,0.000168563625708283,9.21226024638673e-17,-5.58917520390097e-17,1.70591689010083e-16,-1.31371793658034e-16,4.29551621250606e-17,-0.000190121076511607,-6.86120436654209e-05,1.71716892351357e-16,2.7434914047006e-16,-4.03510013770116e-05,1.45379496617405e-06,8.21698701714559e-17,-2.1163626406917e-16,-2.45924686178075e-16,1.10497058131928e-16,2.47173200293659e-05,-7.81000418004403e-06,-6.10548254795862e-05,-3.78603398631938e-16,7.3554445375254e-06,1.55967909435967e-06,8.04598792845037e-17,-9.71180421992669e-06,1.70221863373787e-05,1.36382249411068e-16,1.0842021724855e-17,2.0947416259721e-16,-2.65629532258949e-16,1.9317175077118e-16,-3.09557292308381e-06,3.58500688773215e-16,7.01753579609901e-18,-5.89805981832114e-17,5.71645595442982e-17,3.33285669340999e-16,4.03293591911882e-16,2.56428401335801e-07,-9.41922501081709e-16,1.86800326301742e-16,0.707106781186548,-4.03756889033602e-16
"t104",0.0455797262993654,0.000894981632997331,-0.330415113873744,0.0579604633835637,0.0361822094457294,-0.0697440261659819,0.0694464491881761,0.0157821426284452,-0.0066259712051022,0.00398140969732538,-0.0141780588607673,-0.0183056873109172,-0.115566599392757,-0.0501463863567786,0.0529639598492284,-0.00581019050167876,9.93625267155195e-05,0.00889981965913421,-0.0205664810791951,0.146512316089015,0.120585734731517,-0.000887067810574886,-0.00156580567532758,0.00161721746785558,0.000892051058901654,9.0776238366017e-05,-0.341257017443162,-0.43741751950942,-0.00085815385599051,1.07863536510304e-14,-0.000860089579780459,-2.55090505765098e-06,0.000135826524053634,-0.00115353455003763,2.94663324421264e-05,-3.94649590784724e-17,-0.000258045719475403,0.000119371391617234,-0.00100515831091984,-0.000961408760013497,0.000309726826642286,-1.48908028177876e-07,-2.14585495647285e-16,1.45716771982052e-16,6.7979952300041e-06,-3.8939869979947e-05,-0.00046447769843464,-3.54913345962296e-05,4.70696124186712e-05,3.9901745461974e-06,3.27658458800403e-16,0.000357425427450091,0.000168563625708544,-3.46452657815079e-17,1.36636014359736e-16,-1.82069506225301e-16,1.55928293007711e-16,-7.9352099214844e-17,-0.000190121076511452,-6.86120436653515e-05,-2.62562391097124e-16,-2.04523134573678e-16,-4.03510013770335e-05,1.45379496656133e-06,-9.54299317724378e-17,1.80411241501588e-16,-5.19703367649685e-16,-9.65643580120091e-17,2.471732002911e-05,-7.81000418004847e-06,-6.10548254798378e-05,2.25080371007991e-16,7.35544453744127e-06,1.55967909391515e-06,-4.02428797770927e-17,-9.71180422017215e-06,1.70221863372068e-05,-1.44824950173641e-16,2.47198095326695e-17,-5.39046108512325e-17,1.9222904518168e-16,-6.788301295325e-17,-3.09557292296064e-06,-2.67741931609494e-16,9.9109467303426e-17,2.60208521396521e-17,-2.97830336781768e-16,-5.73672160829338e-16,-4.5350361653089e-16,2.56428398923668e-07,8.38950633507081e-16,-8.07191998938079e-17,-0.707106781186548,2.64653750303712e-16
