,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
t176,12.4919405,4.5348125,-0.44537693,-0.04516861,-0.17865053,6.9410534,-0.13494617,6.063968,-1.2616838,11.518437,2.6787107,2.6330688,-0.5942793,1.014612,3.491192,-0.15933485,-0.468367,0.14585446,2.9637926,0.47073087,0.033896893,-0.0054320074,15.525976,3.87819,0.17869185,6.522761,-0.14858907,6.248137,-0.3739255,5.435614,-0.10538347,8.157162
t177,9.194613,2.853912,-0.33365873,-0.21885481,-0.1518183,6.99922,-0.058295157,5.7432127,-1.1457264,7.247429,1.2543343,1.8296114,-0.70263493,1.1740847,5.079986,-0.0986984,-0.5355985,0.12761821,4.328635,0.25109455,0.020273529,1.710497,11.739076,3.7501884,0.24953322,4.9523563,-0.09177713,3.9464657,-0.7514453,5.155814,-0.10134128,4.717172
t158,8.531591,2.526641,-0.3018184,-0.24226883,-0.14088957,6.989424,-0.039267574,5.680137,-1.1074461,6.4139314,0.99907506,1.7142631,-0.7209534,1.2706441,5.3408875,-0.08684604,-0.54717267,0.12464026,4.4904733,0.21936457,0.24485907,2.0914636,11.0636425,3.717302,0.25944805,4.624512,-0.07975977,3.643393,-0.7551035,5.029823,-0.08938419,4.0791326
t113,4.2257557,-0.009383234,-0.08413258,-0.50499815,-0.06278736,6.2640514,2.3440511,2.9385169,-0.95189935,0.886662,-0.11443781,1.86638,-0.9038662,2.8440864,7.793217,1.1323239,-0.8483917,0.09655077,3.798665,0.011998122,1.9618547,5.0434337,5.7738156,3.5784872,0.31715867,1.3008176,-0.01661558,0.7632505,-0.8551099,3.553137,0.035787217,-0.0022335986
t40,4.6351542,1.5585126,-0.155577,-0.13524526,-0.110925466,3.8365288,-0.05182248,2.8350005,-0.5057163,3.7414997,0.5506787,0.92016286,-0.41808027,0.95995915,2.7608526,-0.051125925,-0.14367574,0.051044203,2.0866609,0.117422365,0.0027078679,0.8946806,6.0886917,2.215284,0.122182414,2.3034794,-0.030246869,2.5385501,-0.20349684,2.0757344,-0.050202053,2.9243956
t39,2.2349215,-0.07574831,1.3476607,-0.67372847,-0.04014012,3.9660234,5.584308,-0.0419084,-1.0572314,-0.52418745,-0.20583618,3.052939,-0.91308707,5.435447,6.9871583,4.361413,-1.1247636,0.04556342,1.4436243,0.03400549,1.564487,6.826905,3.1506474,2.4387982,0.38851696,-0.6970657,1.0213093,-0.08503088,-1.0252283,0.051201507,0.96916,0.7277234
t27,0.6647918,-0.08519937,3.3254173,-1.1137499,0.012613129,1.6981293,11.261675,-0.37024114,-1.4460549,-1.4404415,-0.3402605,4.8795543,-1.1923751,10.097313,8.461453,8.932313,-2.0654786,0.0018111732,0.032036,0.084836625,1.5158018,10.006369,1.0549749,1.7840608,0.6370836,-2.2774587,3.1651223,-0.20175174,-1.2888383,-0.006545518,1.9699081,2.3682125
t47,0.95429295,-0.116972476,2.0906909,-0.67373353,-0.022636125,1.8308899,6.4254456,-0.20136677,-0.9438894,-0.82394487,-0.2738595,3.1457813,-0.79753244,5.8219886,5.8316035,5.0411816,-1.18952,0.0064027556,0.19274518,0.05174935,1.3351424,6.438271,1.2542391,1.4451952,0.38843754,-1.3567424,1.8273414,-0.09726784,-0.8093749,-0.0037705442,1.0140377,1.4593953
t48,0.8709543,-0.10485882,2.5540824,-0.8443362,-0.0136116985,1.7867142,8.320151,-0.26382148,-1.1467634,-1.0660349,-0.30162665,3.8565855,-0.95576113,7.4682336,6.9051704,6.557291,-1.5426271,0.005811349,0.0009667695,0.0684799,1.3842956,7.7865634,1.1784528,1.6116543,0.4900678,-1.7107425,2.3868124,-0.13804448,-1.0082401,-0.0048529403,1.4211626,1.8414996
t21,0.3809428,-0.073229425,3.5191708,-1.2143903,0.18193543,0.70867074,12.589351,-0.46762642,-1.5218107,-1.6193218,-0.38078144,5.3748817,-1.2446746,11.204823,8.662999,9.955801,-2.2975495,0.10986171,0.07006128,0.086543314,1.4433722,10.317477,0.2697788,1.7067842,0.6964071,-2.6249123,3.6079385,-0.21952079,-1.3588387,-0.0083392775,2.3530073,2.9929824
t81,8.156877,-0.3507445,-0.110503495,-0.5470644,-0.09518517,0.32612467,2.0656915,-0.21215081,-0.7211161,-0.3697111,-0.22266969,2.8100698,-0.6835351,2.3275576,5.4610777,0.85508823,-1.0908636,0.027342713,0.021797054,0.11574294,0.038415212,2.2435873,-0.2908846,2.5424266,0.28374362,-1.2227191,1.9798671,4.9825926,-0.5186706,-0.0051620184,-0.026273869,8.241477
t139,9.896042,-0.3573417,-0.17861173,-0.5256845,-0.10785445,0.15108816,1.2101207,-0.21820603,-0.80234754,-0.1655455,-0.0056893895,3.1894639,-0.72885746,1.7031174,5.825475,0.02158821,-1.096002,0.03324457,0.05175015,0.19100803,0.06336657,1.4368385,-0.20678328,2.5174851,0.2951751,-1.2874649,1.9490291,6.557548,-0.41275257,-0.0051820553,0.023755798,9.858967
t147,10.872797,-0.29936135,-0.2169691,-0.4085733,-0.10547859,0.015362944,-0.0042096903,-0.21306182,-0.7458535,1.0010235,1.180811,3.541006,-0.6873062,0.5850081,4.833683,-0.014810685,-0.87813455,0.04616728,0.1147311,0.26722825,0.07255408,0.44599324,0.27695858,2.2731683,0.24662834,-1.1013366,1.4954448,7.8772664,-0.06351054,-0.00411274,0.47194046,10.668624
t148,11.624831,-0.23700193,-0.23947234,-0.29365423,-0.10446502,0.020938713,-0.047921754,-0.22542208,-0.55734515,2.7123067,2.7971427,4.193095,-0.66985834,-0.01982179,3.6417878,-0.027771644,-0.8079795,0.07805318,0.16501528,0.36835545,0.087611645,-0.0984269,1.2556981,2.0598354,0.23214881,-0.8701516,1.0247386,8.927141,0.8457575,-0.0032909557,1.1696383,11.524993
t97,8.937377,-0.37516403,-0.11533672,-0.63201976,-0.1024567,0.15371236,2.2253652,-0.2233502,-0.82413924,-0.43128887,-0.21828622,3.0834908,-0.7511608,2.5144982,6.1583705,0.8088392,-1.24283,0.02915431,0.04624358,0.13544741,0.044970267,2.4235346,-0.34204632,2.61935,0.3230008,-1.3831481,2.2746913,5.4425826,-0.61647755,-0.0059023285,-0.021567,8.970178
t120,10.461139,-0.42769802,-0.19148481,-0.6108833,-0.116898894,0.18362747,1.4913864,-0.24611762,-0.8953149,-0.2650449,-0.047213495,3.56367,-0.81477624,1.8727505,6.1832223,0.13278067,-1.2552824,0.041076794,0.041132778,0.20368892,0.06612288,1.725069,-0.2722303,2.6223462,0.33257025,-1.4255277,2.1565545,7.174862,-0.5390717,-0.00593062,0.014524362,10.77322
t171,15.464682,-0.15749973,-0.3474005,-0.1990828,-0.11045075,0.100195296,-0.11364028,-0.28666478,-0.26694685,6.6753216,7.01078,6.32357,-0.8672137,-0.09664076,1.944079,-0.06556891,-0.9874587,0.19017282,0.26649612,0.680045,0.1494344,-0.40973067,3.4915512,1.8669436,0.29044217,-0.7061222,0.09475826,13.057625,2.680405,-0.0019370674,3.3128734,16.189783
t307,16.598335,-0.065603465,-0.35395443,-0.1385433,-0.110550255,0.13709722,-0.12612216,-0.3319754,-0.088134736,8.537733,8.722768,7.0566425,-0.9644736,-0.129249,0.8913778,-0.08357376,-1.0186927,0.22882451,0.30523562,0.81155956,0.18549135,-0.53129405,4.4959464,2.0299475,0.30784544,-0.629312,-0.015986668,14.376465,3.5715945,-0.0013654019,4.1685247,17.789343
t316,16.599514,-0.065760866,-0.3538376,-0.1390177,-0.11047859,0.13700372,-0.12637858,-0.33135858,-0.08746003,8.536049,8.726242,7.0556664,-0.96495426,-0.12918428,0.8929575,-0.083582185,-1.0205554,0.22909878,0.3052375,0.8112945,0.18561924,-0.53171927,4.5053377,2.031618,0.3077141,-0.62810993,-0.015706189,14.374314,3.5707219,-0.0013554874,4.1647344,17.785791
t323,16.60349,-0.067099914,-0.35426572,-0.14010336,-0.11097914,0.13678984,-0.12641428,-0.3313656,-0.08787063,8.537763,8.726468,7.052835,-0.96441406,-0.12904273,0.8978864,-0.08356297,-1.0203118,0.22900254,0.30512565,0.8111458,0.18564124,-0.5315493,4.5010285,2.0356581,0.30765387,-0.6275228,-0.01553207,14.37435,3.570869,-0.0013616424,4.167527,17.794567
t324,16.603474,-0.06709748,-0.35426688,-0.14010486,-0.11097955,0.136787,-0.12641394,-0.3313603,-0.08786859,8.537742,8.726411,7.0527897,-0.96441025,-0.12904288,0.89787185,-0.08356253,-1.0203103,0.22900353,0.30512452,0.8111439,0.18564042,-0.5315525,4.5010176,2.0356648,0.30765295,-0.6275173,-0.015531072,14.374364,3.5708568,-0.0013616506,4.167532,17.794529
t185,14.711841,-0.27391273,-0.3301132,-0.2855776,-0.11611246,0.06767119,-0.09629847,-0.29289135,-0.46228167,5.0698757,5.5261393,5.8435936,-0.85078263,-0.071861066,2.8161817,-0.053771194,-1.0158478,0.15778966,0.2258589,0.5822319,0.1234589,-0.28371164,2.470072,1.9991177,0.29315153,-0.8076711,0.593996,12.174014,1.6728714,-0.002929136,2.5240295,15.06629
t295,16.834433,-0.04797224,-0.3770156,-0.13470873,-0.11700914,0.13734287,-0.11929181,-0.30533776,-0.100025564,8.4857,8.762813,7.029021,-0.9594133,-0.12975228,0.9633221,-0.079863444,-1.0267193,0.23068005,0.30222872,0.80782735,0.1813329,-0.5167456,4.4815726,2.0379949,0.29777163,-0.6057125,-0.01585076,14.420322,3.5660872,-0.0011302732,4.0716705,17.905577
t296,16.817396,-0.049526826,-0.37621942,-0.13335854,-0.116572976,0.1372091,-0.118922666,-0.3057245,-0.09841709,8.481963,8.75775,7.030488,-0.9597179,-0.1301384,0.95740527,-0.079817295,-1.0261232,0.23026204,0.30236685,0.8078362,0.18148774,-0.51629966,4.4694047,2.0329485,0.2973501,-0.60766035,-0.015475188,14.419803,3.568828,-0.0011507282,4.0729923,17.901466
t284,16.822212,-0.047737822,-0.3755322,-0.13257538,-0.1167229,0.13743596,-0.119050264,-0.30546892,-0.09720772,8.490185,8.764221,7.040551,-0.9597239,-0.13046452,0.954387,-0.08013255,-1.0250705,0.230539,0.30295005,0.8090638,0.18152443,-0.5175464,4.4704328,2.0238075,0.29735863,-0.6097484,-0.015897462,14.41716,3.5699587,-0.0011631239,4.072478,17.89432
t285,16.67879,-0.042766742,-0.37089202,-0.12925275,-0.113798186,0.13461205,-0.1201435,-0.3064632,-0.08477679,8.476009,8.750643,7.020647,-0.9542163,-0.13053885,0.9017026,-0.079829164,-1.0217801,0.22815856,0.30672055,0.8072222,0.18419676,-0.52217144,4.469373,2.0091672,0.29476714,-0.5941833,-0.014209801,14.337704,3.5954497,-0.0011415977,4.0628734,17.862782
t286,16.684093,-0.04463593,-0.37096226,-0.12902246,-0.114258036,0.13407828,-0.11978532,-0.30713108,-0.08623304,8.482099,8.7702675,7.0224543,-0.95423245,-0.13053441,0.9070772,-0.079968184,-1.0193214,0.22788209,0.3066521,0.8078532,0.18485035,-0.5214623,4.4731736,2.0184305,0.29538438,-0.5917574,-0.014626201,14.333087,3.6059673,-0.0011347105,4.0670104,17.86891
t156,14.044522,-0.31726733,-0.30388823,-0.38339213,-0.11426613,0.040037423,-0.07114956,-0.2759679,-0.6459287,3.596211,4.0386705,5.349763,-0.8382611,-0.043999564,3.5777833,-0.039635733,-1.0303965,0.123979025,0.19341199,0.482306,0.108318016,-0.16236089,1.7304385,2.109519,0.28807545,-0.9403566,1.1031808,11.316662,1.0372225,-0.0036083611,1.8585527,14.291197
t172,16.528942,-0.010279004,-0.3586465,-0.13695616,-0.10099163,0.12684071,-0.12123542,-0.30977342,-0.06537784,8.575789,8.635139,6.9197965,-0.94819903,-0.1345915,0.7903923,-0.0796838,-0.9989748,0.22836855,0.31068057,0.79713714,0.17333098,-0.53252757,4.4503646,1.9358699,0.2975327,-0.63387054,-0.0182713,14.218362,3.5539095,-0.0007726001,4.041755,17.52061
t194,16.50305,-0.019279452,-0.3497873,-0.10871667,-0.100701414,0.14466089,-0.11692748,-0.3119024,-0.065604694,8.428605,8.69542,6.9387608,-0.9389275,-0.13414933,0.7682783,-0.07960715,-1.0016392,0.22763664,0.30573443,0.800666,0.17536739,-0.5269681,4.3641186,1.9866874,0.304458,-0.65953225,-0.015414747,14.196908,3.5585384,-0.0010948038,4.0583925,17.529964
t195,15.709261,-0.13264666,-0.3407913,-0.20252424,-0.10228034,0.110290214,-0.10697419,-0.29306665,-0.23765603,6.907636,7.167263,6.416947,-0.8971346,-0.106672235,1.7350253,-0.06521861,-0.9954132,0.19880031,0.26756516,0.6925312,0.14692894,-0.413094,3.480694,2.0158017,0.29373696,-0.6929336,0.0044613546,13.208046,2.7647297,-0.0018972233,3.3848085,16.269485
t145,13.860534,-0.29468137,-0.30633417,-0.3632061,-0.11680863,0.044415317,-0.078109846,-0.27004632,-0.5855951,3.8800304,4.179857,5.2882166,-0.8070855,-0.049602665,3.3751607,-0.041328542,-0.99648154,0.1286033,0.19085804,0.49734408,0.10503834,-0.19267754,1.8253179,2.1150272,0.28022408,-0.8941168,1.043857,11.144958,1.1286033,-0.0035978565,1.9864174,14.023859
t180,14.866307,-0.19248848,-0.34866023,-0.2467104,-0.10869068,0.07195812,-0.098998606,-0.28257504,-0.31234565,6.0135736,6.355301,6.0617895,-0.8551393,-0.08733637,2.0519884,-0.05968009,-0.98096377,0.17670178,0.23731597,0.6383881,0.1374498,-0.35797632,3.1467233,1.9766715,0.28687045,-0.695767,0.3079422,12.571711,2.2233133,-0.0023067626,3.0016959,15.47728
t209,15.395339,-0.14969628,-0.37120685,-0.20249543,-0.110832386,0.092405826,-0.10506237,-0.29139856,-0.19857505,6.8570037,7.165805,6.461435,-0.8828228,-0.097973496,1.6491808,-0.06595658,-0.96992,0.19362964,0.25981414,0.69354177,0.15220277,-0.42311472,3.5423813,1.9737854,0.29390854,-0.6610528,0.054566827,13.1247835,2.7964015,-0.0019604196,3.397621,16.225292
t210,16.306677,-0.030970355,-0.37990636,-0.10934618,-0.10863744,0.11722608,-0.11035294,-0.299738,-0.03316519,8.46366,8.698903,7.033955,-0.93952364,-0.12458428,0.7536432,-0.08076077,-1.0092376,0.22351724,0.29412162,0.8028717,0.1811927,-0.53604937,4.5266256,2.0278635,0.30890036,-0.5878583,-0.014860941,14.123004,3.4946513,-0.001285313,3.9783466,17.541336
t203,15.459039,-0.1402827,-0.37304425,-0.19852436,-0.11478559,0.09609664,-0.108111635,-0.28993776,-0.18375523,6.9774237,7.288436,6.4528074,-0.87823546,-0.10022436,1.515233,-0.067204975,-0.975031,0.19687854,0.25873932,0.7034443,0.15492125,-0.43185166,3.6383789,1.9910382,0.29277614,-0.65613073,0.05571978,13.178313,2.8246102,-0.001940963,3.4609995,16.349922
t61,5.191018,-0.3024011,1.2605581,-1.0897498,-0.076425426,0.01891133,7.572616,-0.2639829,-1.1139544,-1.1283224,-0.54668766,4.1485004,-0.92332834,6.8284864,7.292081,4.8968115,-1.8608401,0.031854182,1.1329829,0.028163645,0.71428216,6.5291815,-0.451092,2.836335,0.53241634,-2.0079753,3.6282456,0.98449254,-1.1146666,-0.0086901905,0.4852171,5.153233
t18,-0.09383762,-0.0035577877,1.1258485,-0.5881332,1.4985441,0.7505409,9.506017,-0.42938954,-1.2314395,-1.0829784,-0.5876216,6.0393972,-1.2844027,6.1203227,5.2395377,5.3886714,-1.8178346,0.049949024,0.115850724,0.1293751,4.073916,5.248302,0.45203492,-0.03331078,0.5125759,-2.1060967,1.3397703,-0.11711218,-1.4715075,-0.005281804,3.1721375,3.688214
t19,-0.08743953,-0.00069135975,1.1748438,-0.60580295,1.5580926,0.680676,9.679673,-0.4345291,-1.2612118,-1.1086576,-0.59926534,6.0929813,-1.3034743,6.3026233,5.3635855,5.5389733,-1.855126,0.049593326,0.116462626,0.1287946,4.0894804,5.3785076,0.4163423,-0.03411699,0.5239892,-2.151547,1.4111203,-0.121746354,-1.502024,-0.005414925,3.2000058,3.744551
t14,-0.01872518,0.10394852,0.2659045,-0.2538077,0.87987775,1.7096534,7.178046,-0.36618876,-0.74480116,-0.62966454,-0.60384554,5.172442,-1.0359609,3.1209342,3.5314665,2.9473002,-1.183901,0.06440017,0.09352747,0.13394769,4.411456,2.4360664,0.19223559,-0.03058855,0.34860656,-1.4259597,0.51050633,-0.05305566,-1.1402837,-0.0038432758,3.26224,3.7908769
t15,-0.06945703,-0.0043861005,0.83269244,-0.46579057,1.1696174,1.2251403,9.257147,-0.41914305,-1.0387801,-0.9674772,-0.6252833,6.0060363,-1.2527597,5.155763,4.8342257,4.784635,-1.6283363,0.05806016,0.10857583,0.14445163,4.303252,4.3825126,0.25336194,-0.031713888,0.4765361,-1.9488862,1.2754724,-0.106052,-1.3964568,-0.0052165086,3.3637457,3.9690356
t11,0.007430855,0.08464694,0.6255129,-0.38757744,0.85966825,1.7446598,10.32086,-0.44414043,-0.9767465,-0.9282607,-0.6804261,6.5585947,-1.3269758,5.097809,5.501373,5.152343,-1.612049,0.071551934,0.118188456,0.18107371,4.9174085,4.0499635,-0.04766152,-0.02531406,0.4969106,-1.966932,1.1942995,-0.122987404,-1.5152006,-0.005946252,3.796854,4.4395328
t12,0.0074277148,0.08587743,0.604091,-0.38380185,0.8429193,1.7538671,10.283567,-0.44251662,-0.9703979,-0.9237181,-0.67955875,6.5525365,-1.3238058,5.066094,5.47387,5.1320934,-1.6069106,0.07199191,0.11760074,0.18137294,4.9167233,4.024521,-0.044974416,-0.025311206,0.49545336,-1.9590702,1.1920873,-0.12236575,-1.5119659,-0.005906817,3.7934415,4.435269
t10,0.68820536,0.113323286,-0.032874696,-0.06351325,0.32325572,3.1780636,9.460896,-0.40769744,-0.561969,-0.5757437,-0.7440811,6.1361766,-1.208182,2.9751985,4.794498,3.4677413,-1.1198009,0.10035575,0.10504847,0.23941994,5.9922915,1.6058567,-0.16320778,-0.022605898,0.38865355,-1.4433814,0.4118273,-0.079567924,-1.3226924,-0.005148072,4.465685,5.2385354
t8,5.496497,5.806661,0.73027664,3.2943947,2.9470966,5.4088864,5.605009,-0.25923696,0.18164796,7.96349,0.24018133,9.128545,-0.45345002,-0.10494241,2.1827662,-0.06935882,-0.071178466,0.17686412,0.2574226,0.28789762,3.05189,-0.40643272,0.10744712,-0.013159799,0.13910732,2.1432483,-0.16520247,0.35817283,1.6270409,1.7771997,7.304365,9.798723
t5,2.4640837,0.69550073,-0.14656717,2.82412,-0.008648181,5.751302,7.5762973,-0.32596663,0.12895681,0.84756416,-0.55356973,6.147971,-0.88405144,-0.0063412837,4.490694,0.47841817,-0.32623643,0.13002814,0.1348975,0.29252195,6.6259255,-0.1544482,-0.28743297,-0.01593839,0.21770318,-0.5800632,-0.045634255,-0.013699326,-0.76474154,-0.0025747728,5.1026044,6.7429094
t4,2.3187995,0.6047899,-0.15130322,2.8376095,-0.0113728205,5.746044,7.7388535,-0.32788303,0.09448607,0.66684705,-0.56807274,6.1271224,-0.8991149,-0.0038993063,4.5332875,0.65785104,-0.34417102,0.12893906,0.1332727,0.29878882,6.7271404,-0.1483078,-0.28909522,-0.015914079,0.2252651,-0.61996955,-0.04223017,-0.014662231,-0.8068891,-0.0027868778,5.1206646,6.6991115
t3,7.329819,7.870502,1.3615842,4.3206687,3.7474406,6.1615696,6.7891955,-0.2597139,1.0681939,11.566384,2.0650501,11.407563,-0.4280421,-0.14517851,2.163446,-0.10668748,-0.001818716,0.22992735,0.2966292,0.43348882,2.3564553,-0.57343227,0.34591952,0.08703714,0.16576844,3.80856,-0.22298446,0.73482764,2.4474053,2.113067,8.830508,12.454754
